TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxp1	Muc13	-0.63112	48.59	-5.9E-01	rgb( 89,139,239)	1.9531	2,2
Mycn	Fgd4	0.63112	48.59	0.595	rgb(224,103,105)	1.9531	2,2
Rora	Hdc	-0.63112	48.59	-5.9E-01	rgb( 89,139,239)	1.9531	2,2
Zfp335	Dpm3	-0.63112	48.59	-5.9E-01	rgb( 89,139,239)	1.9531	2,2
Zscan29	Syngr1	-0.63112	48.59	-5.9E-01	rgb( 90,140,239)	1.9531	2,2
Zfp523	Ppme1	-0.62992	48.58	-5.8E-01	rgb( 92,141,239)	1.9529	None
Cxxc5	Tspan3	0.62992	48.58	0.582	rgb(223,106,107)	1.9529	2,2
Bhlhe40	Spire1	0.62871	48.57	0.572	rgb(223,108,109)	1.9527	2,2
2810021J22Rik	Tbccd1	0.62871	48.57	0.565	rgb(223,109,110)	1.9527	2,2
Mtf2	Fzd3	0.62871	48.57	0.571	rgb(223,108,109)	1.9527	2,2
Zbtb41	Fam20a	-0.62871	48.57	-5.7E-01	rgb( 93,141,239)	1.9527	2,2
Maf	Trip10	0.6275	48.56	0.555	rgb(223,111,112)	1.9525	None
Zbtb33	Tnip2	-0.6275	48.56	-5.6E-01	rgb( 95,143,238)	1.9525	2,2
Ankzf1	A930004D18Rik	0.6275	48.56	0.564	rgb(223,109,110)	1.9525	2,2
Ankzf1	Slc25a38	-0.6275	48.56	-5.6E-01	rgb( 96,143,238)	1.9525	2,2
Cebpg	Atp6v0a1	-0.6263	48.55	-5.5E-01	rgb( 98,144,238)	1.9523	2,2
Creb3l1	Hhex	0.6263	48.55	0.552	rgb(223,112,113)	1.9523	2,2
Mbnl2	C2cd2l	0.6263	48.55	0.549	rgb(223,112,113)	1.9523	2,2
Zfp365	Plk2	0.6263	48.55	0.551	rgb(223,112,113)	1.9523	2,2
Bhlhe40	Galk1	0.62509	48.54	0.544	rgb(223,113,114)	1.9521	None
Cebpb	Plxna1	-0.62509	48.54	-5.4E-01	rgb( 99,146,238)	1.9521	2,2
Eomes	2010109I03Rik	0.62509	48.54	0.54	rgb(223,114,115)	1.9521	2,2
Sp6	Spib	0.62509	48.54	0.537	rgb(223,114,116)	1.9521	2,2
Zfp367	Dtl	0.62509	48.54	0.537	rgb(223,114,115)	1.9521	2,2
Zfp568	Prodh	0.62509	48.54	0.538	rgb(223,114,115)	1.9521	2,2
Zfp90	Fastkd2	-0.62509	48.54	-5.4E-01	rgb(100,146,238)	1.9521	2,2
Smad4	Bdh2	-0.62388	48.53	-5.3E-01	rgb(101,147,237)	1.9519	None
2810021J22Rik	Tubgcp5	0.62388	48.53	0.534	rgb(223,115,116)	1.9519	2,2
Setdb2	Kcnj8	-0.62388	48.53	-5.3E-01	rgb(102,147,237)	1.9519	2,2
Zfp651	Sox13	0.62388	48.53	0.532	rgb(223,115,117)	1.9519	2,2
Gata3	Nfil3	0.62267	48.52	0.523	rgb(223,117,118)	1.9517	None
Junb	Irf4	0.62267	48.52	0.524	rgb(223,117,118)	1.9517	None
Nfatc2	Pdhx	-0.62267	48.52	-5.2E-01	rgb(104,148,237)	1.9517	2,2
Rxra	Capn2	0.62267	48.52	0.52	rgb(223,118,119)	1.9517	None
Zfp382	Loxl2	-0.62267	48.52	-5.2E-01	rgb(104,148,237)	1.9517	2,2
Cebpb	Ms4a4b	-0.62147	48.51	-5.1E-01	rgb(105,149,237)	1.9515	2,2
Ets2	Pigz	-0.62147	48.51	-5.1E-01	rgb(106,149,236)	1.9515	2,2
Insm1	Rap1gap2	0.62147	48.51	0.508	rgb(223,120,121)	1.9515	2,2
Irf2	Dusp1	0.62147	48.51	0.514	rgb(223,119,120)	1.9515	None
Irf4	Clec7a	-0.62147	48.51	-5.1E-01	rgb(107,150,236)	1.9515	2,2
Lhx6	Ltb4r1	0.62147	48.51	0.506	rgb(223,120,121)	1.9515	2,2
Ppard	Ifitm3	-0.62147	48.51	-5.1E-01	rgb(105,149,237)	1.9515	None
Dpf1	Casr	0.62147	48.51	0.506	rgb(223,120,121)	1.9515	2,2
Zbtb44	Pde6d	-0.62147	48.51	-5.1E-01	rgb(106,149,237)	1.9515	2,2
Zfp84	Snord89	0.62147	48.51	0.505	rgb(223,121,122)	1.9515	2,2
Zfp9	Nlrp3	0.62147	48.51	0.506	rgb(223,120,121)	1.9515	2,2
Arid3a	Lif	0.62026	48.5	0.502	rgb(223,121,122)	1.9513	2,2
Ets2	Cmah	0.62026	48.5	0.497	rgb(222,122,123)	1.9513	2,2
Irf8	B3gnt3	0.62026	48.5	0.496	rgb(222,122,123)	1.9513	2,2
Irf8	Mllt6	0.62026	48.5	0.498	rgb(222,122,123)	1.9513	2,2
Jdp2	Gemin6	0.62026	48.5	0.496	rgb(222,122,123)	1.9513	None
Msc	Smpdl3b	0.62026	48.5	0.503	rgb(223,121,122)	1.9513	2,2
Tcf3	Boll	-0.62026	48.5	-5.0E-01	rgb(108,151,236)	1.9513	None
Tfdp2	Appl2	0.62026	48.5	0.497	rgb(222,122,123)	1.9513	2,2
Tfdp2	Slco4a1	0.62026	48.5	0.496	rgb(222,122,123)	1.9513	2,2
Thra	Pcbp4	0.62026	48.5	0.501	rgb(223,121,122)	1.9513	2,2
Zfp524	Ms4a4b	0.62026	48.5	0.498	rgb(222,122,123)	1.9513	2,2
Adnp	Eda2r	-0.62026	48.5	-5.0E-01	rgb(107,150,236)	1.9513	2,2
Akna	Taf7	-0.62026	48.5	-5.0E-01	rgb(109,151,236)	1.9513	2,2
Klf6	Cdh3	-0.62026	48.5	-5.0E-01	rgb(108,151,236)	1.9513	2,2
Mxd3	Bend3	-0.62026	48.5	-5.0E-01	rgb(108,151,236)	1.9513	2,2
Ncoa2	Notch2	0.62026	48.5	0.503	rgb(223,121,122)	1.9513	2,2
Zfp951	Rab4a	-0.62026	48.5	-5.0E-01	rgb(108,151,236)	1.9513	2,2
Creb3l2	Siglec5	-0.61905	48.49	-4.9E-01	rgb(110,152,236)	1.9511	2,2
Fosl1	2810408A11Rik	-0.61905	48.49	-4.9E-01	rgb(111,153,236)	1.9511	2,2
Foxo3	Sun1	0.61905	48.49	0.488	rgb(222,124,125)	1.9511	2,2
Homez	Tnfsf11	0.61905	48.49	0.492	rgb(222,123,124)	1.9511	2,2
Maff	Snx19	-0.61905	48.49	-4.9E-01	rgb(111,153,235)	1.9511	2,2
Rorc	Atp10d	0.61905	48.49	0.49	rgb(222,123,124)	1.9511	None
Sp6	Spn	-0.61905	48.49	-4.9E-01	rgb(111,153,236)	1.9511	2,2
Srebf1	4930523C07Rik	0.61905	48.49	0.49	rgb(222,123,124)	1.9511	None
Srebf2	Mapk11	0.61905	48.49	0.485	rgb(222,124,125)	1.9511	None
Tfdp2	Mfge8	0.61905	48.49	0.487	rgb(222,124,125)	1.9511	2,2
Zfp263	Traf3	0.61905	48.49	0.492	rgb(222,123,124)	1.9511	None
Cggbp1	Tmem71	0.61905	48.49	0.485	rgb(222,124,125)	1.9511	2,2
Atf3	Prkch	-0.61784	48.48	-4.8E-01	rgb(112,153,235)	1.9509	None
Bcl6	Qtrtd1	0.61784	48.48	0.481	rgb(222,125,126)	1.9509	None
Cebpg	Gusb	-0.61784	48.48	-4.8E-01	rgb(112,153,235)	1.9509	2,2
Creb3l2	Smtn	0.61784	48.48	0.48	rgb(222,125,126)	1.9509	2,2
Ebf1	Cdh17	0.61784	48.48	0.485	rgb(222,124,125)	1.9509	2,2
Foxf2	Gab2	0.61784	48.48	0.477	rgb(222,126,127)	1.9509	2,2
Irf7	AI607873	0.61784	48.48	0.483	rgb(222,125,126)	1.9509	2,2
Rfx1	Smek2	-0.61784	48.48	-4.8E-01	rgb(113,154,235)	1.9509	None
Tfdp2	Cdc25b	0.61784	48.48	0.475	rgb(222,126,127)	1.9509	2,2
Trp53	Tex15	-0.61784	48.48	-4.8E-01	rgb(113,154,235)	1.9509	None
Zfp281	St7l	0.61784	48.48	0.479	rgb(222,125,126)	1.9509	None
Jazf1	Cyp2s1	0.61784	48.48	0.481	rgb(222,125,126)	1.9509	2,2
Mxd3	Acot11	0.61784	48.48	0.484	rgb(222,125,126)	1.9509	2,2
Zfp184	Gdi1	-0.61784	48.48	-4.8E-01	rgb(114,154,235)	1.9509	2,2
Zfp365	9030617O03Rik	0.61784	48.48	0.478	rgb(222,126,127)	1.9509	2,2
Zfp473	Pcyt1b	0.61784	48.48	0.476	rgb(222,126,127)	1.9509	2,2
Zfp750	Gria3	0.61784	48.48	0.48	rgb(222,125,126)	1.9509	2,2
Zfp93	2810442I21Rik	0.61784	48.48	0.484	rgb(222,125,126)	1.9509	2,2
Esr1	Hspa12a	0.61664	48.47	0.468	rgb(222,128,129)	1.9507	2,2
Myc	Pappa2	0.61664	48.47	0.471	rgb(222,127,128)	1.9507	2,2
Sp2	Dusp2	-0.61664	48.47	-4.7E-01	rgb(114,154,235)	1.9507	None
Stat2	Ripk1	0.61664	48.47	0.466	rgb(222,128,129)	1.9507	None
Tet1	Pccb	0.61664	48.47	0.467	rgb(222,128,129)	1.9507	2,2
Yy2	Fam129c	0.61664	48.47	0.472	rgb(222,127,128)	1.9507	None
Scml4	Lrrc59	-0.61664	48.47	-4.7E-01	rgb(115,155,235)	1.9507	2,2
Zfp426	Cd274	0.61664	48.47	0.471	rgb(222,127,128)	1.9507	2,2
Zfp472	Gramd1c	0.61664	48.47	0.467	rgb(222,128,129)	1.9507	2,2
Arid3a	Mttp	0.61543	48.46	0.461	rgb(222,129,130)	1.9505	None
Bcl6	Nfe2	0.61543	48.46	0.46	rgb(222,129,130)	1.9505	None
Nfkb2	2810408A11Rik	-0.61543	48.46	-4.6E-01	rgb(117,156,235)	1.9505	2,2
Nr3c1	Prickle1	0.61543	48.46	0.462	rgb(222,129,130)	1.9505	None
Sp4	Cdadc1	-0.61543	48.46	-4.6E-01	rgb(117,156,234)	1.9505	None
Sp4	Kctd21	0.61543	48.46	0.455	rgb(222,130,131)	1.9505	None
Sp4	Stox1	0.61543	48.46	0.464	rgb(222,128,129)	1.9505	None
Trp53	Fa2h	0.61543	48.46	0.463	rgb(222,129,129)	1.9505	None
Zbtb7a	Nrf1	-0.61543	48.46	-4.6E-01	rgb(118,157,234)	1.9505	None
Zfhx3	Slc11a1	-0.61543	48.46	-4.6E-01	rgb(118,157,234)	1.9505	2,2
Zfp524	Tubgcp5	-0.61543	48.46	-4.6E-01	rgb(117,156,235)	1.9505	2,2
Dach2	Mcf2l	0.61543	48.46	0.46	rgb(222,129,130)	1.9505	2,2
Mxd3	Cdkn2c	0.61543	48.46	0.459	rgb(222,129,130)	1.9505	2,2
Zfp169	Inpp4a	0.61543	48.46	0.455	rgb(222,130,131)	1.9505	2,2
Zfp787	Cep170	-0.61543	48.46	-4.6E-01	rgb(118,157,234)	1.9505	2,2
Zfp791	Snai2	0.61543	48.46	0.462	rgb(222,129,130)	1.9505	2,2
Zfp874a	Pid1	0.61543	48.46	0.458	rgb(222,130,130)	1.9505	2,2
Atf3	Ucp2	-0.61422	48.45	-4.5E-01	rgb(119,158,234)	1.9503	2,2
Bcl6	Plekhg5	0.61422	48.45	0.454	rgb(222,130,131)	1.9503	None
Crem	Padi2	0.61422	48.45	0.447	rgb(222,132,132)	1.9503	None
Foxo1	Il23r	-0.61422	48.45	-4.5E-01	rgb(119,158,234)	1.9503	None
Gtf2ird1	Rbm15	0.61422	48.45	0.45	rgb(222,131,132)	1.9503	None
Irf4	Icosl	-0.61422	48.45	-4.5E-01	rgb(120,158,234)	1.9503	2,2
Klf7	Rab4a	0.61422	48.45	0.447	rgb(222,132,132)	1.9503	None
Mef2d	Map3k8	-0.61422	48.45	-4.5E-01	rgb(120,158,234)	1.9503	None
Myc	Ddx51	0.61422	48.45	0.446	rgb(222,132,133)	1.9503	2,2
Nfkb1	Kctd1	0.61422	48.45	0.449	rgb(222,131,132)	1.9503	2,2
Nr4a2	Rab11fip1	0.61422	48.45	0.451	rgb(222,131,132)	1.9503	None
Plag1	Zranb3	0.61422	48.45	0.449	rgb(222,131,132)	1.9503	None
Plagl1	Dgat1	-0.61422	48.45	-4.5E-01	rgb(119,157,234)	1.9503	2,2
Ppard	Ctsb	-0.61422	48.45	-4.5E-01	rgb(119,157,234)	1.9503	None
Rbpj	Enthd1	-0.61422	48.45	-4.5E-01	rgb(119,157,234)	1.9503	2,2
Rela	Tsc1	0.61422	48.45	0.453	rgb(222,131,131)	1.9503	None
Runx2	Wdr54	0.61422	48.45	0.453	rgb(222,131,131)	1.9503	2,2
Sp3	Aldoart2	-0.61422	48.45	-4.5E-01	rgb(118,157,234)	1.9503	2,2
Zbtb6	A330023F24Rik	0.61422	48.45	0.45	rgb(222,131,132)	1.9503	2,2
Zeb1	4931406P16Rik	0.61422	48.45	0.445	rgb(222,132,133)	1.9503	None
C030039L03Rik	Agrp	0.61422	48.45	0.453	rgb(222,131,131)	1.9503	2,2
Dpf1	Epor	0.61422	48.45	0.452	rgb(222,131,132)	1.9503	2,2
Phf1	Peli3	0.61422	48.45	0.452	rgb(222,131,131)	1.9503	2,2
Phf1	Tnfrsf21	-0.61422	48.45	-4.5E-01	rgb(119,158,234)	1.9503	2,2
Plscr1	Ddx43	-0.61422	48.45	-4.5E-01	rgb(120,158,234)	1.9503	2,2
Trps1	Fam198a	-0.61422	48.45	-4.5E-01	rgb(119,157,234)	1.9503	2,2
Zbtb44	H60c	-0.61422	48.45	-4.5E-01	rgb(119,158,234)	1.9503	2,2
Zfp91	Gpr3	0.61422	48.45	0.452	rgb(222,131,132)	1.9503	2,2
Ar	Sla2	0.61302	48.44	0.44	rgb(222,133,134)	1.9501	2,2
Atf2	Plac8	-0.61302	48.44	-4.4E-01	rgb(122,159,234)	1.9501	2,2
Bhlha15	Tnfrsf1a	0.61302	48.44	0.437	rgb(222,133,134)	1.9501	2,2
Cebpg	Plekho2	-0.61302	48.44	-4.4E-01	rgb(122,159,234)	1.9501	2,2
Esrra	Ric8	0.61302	48.44	0.436	rgb(222,134,135)	1.9501	2,2
Nfkb1	Col18a1	0.61302	48.44	0.435	rgb(222,134,135)	1.9501	None
Nr3c1	Maff	-0.61302	48.44	-4.4E-01	rgb(122,159,234)	1.9501	None
Plag1	Lpin3	0.61302	48.44	0.439	rgb(222,133,134)	1.9501	None
Plagl1	Bid	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	2,2
Pparg	Xkrx	-0.61302	48.44	-4.4E-01	rgb(121,158,234)	1.9501	2,2
Stat4	Myo1b	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	None
Thap1	0610007P14Rik	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	2,2
Usf2	Mafg	0.61302	48.44	0.435	rgb(222,134,135)	1.9501	None
Zfp523	Zfp874a	-0.61302	48.44	-4.4E-01	rgb(121,158,234)	1.9501	None
Dach2	Thbd	0.61302	48.44	0.442	rgb(222,133,134)	1.9501	2,2
Terf1	Polr3gl	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	2,2
Thap2	Msrb3	0.61302	48.44	0.441	rgb(222,133,134)	1.9501	2,2
Zfp365	Mx1	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	2,2
Zfp367	Tef	-0.61302	48.44	-4.4E-01	rgb(122,159,234)	1.9501	2,2
Zfp385a	Fam198b	0.61302	48.44	0.44	rgb(222,133,134)	1.9501	2,2
Zfp398	Dnmt3b	0.61302	48.44	0.439	rgb(222,133,134)	1.9501	2,2
Zfp536	Pglyrp1	0.61302	48.44	0.438	rgb(222,133,134)	1.9501	2,2
Zfp667	Prph	0.61302	48.44	0.44	rgb(222,133,134)	1.9501	2,2
Zfp787	Acad8	0.61302	48.44	0.436	rgb(222,134,135)	1.9501	2,2
Bhlhe40	Exoc6	0.61181	48.43	0.431	rgb(222,135,135)	1.9499	2,2
E2f1	Syngr1	0.61181	48.43	0.433	rgb(222,134,135)	1.9499	None
Elk3	Il10ra	-0.61181	48.43	-4.3E-01	rgb(124,160,233)	1.9499	2,2
Epas1	Adam10	0.61181	48.43	0.426	rgb(222,136,137)	1.9499	2,2
Etv5	Wdr81	0.61181	48.43	0.432	rgb(222,134,135)	1.9499	2,2
Etv6	Ly6a	0.61181	48.43	0.432	rgb(222,134,135)	1.9499	2,2
Gabpa	Smek2	0.61181	48.43	0.433	rgb(222,134,135)	1.9499	None
Gata2	Sall3	0.61181	48.43	0.432	rgb(222,135,135)	1.9499	2,2
Irf5	Acsl6	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	2,2
Lhx2	Wnt11	0.61181	48.43	0.435	rgb(222,134,135)	1.9499	2,2
Plagl1	Gm2762	0.61181	48.43	0.426	rgb(222,136,137)	1.9499	2,2
Rela	Fam65c	-0.61181	48.43	-4.3E-01	rgb(124,160,233)	1.9499	None
Sp3	Mfsd2a	-0.61181	48.43	-4.3E-01	rgb(123,160,233)	1.9499	None
Sp4	Rel	0.61181	48.43	0.433	rgb(222,134,135)	1.9499	None
Sp4	Ulk2	0.61181	48.43	0.427	rgb(222,135,136)	1.9499	None
Thap1	Cenpw	0.61181	48.43	0.433	rgb(222,134,135)	1.9499	2,2
Thra	Cyp2d22	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	2,2
Zbtb7c	Nek6	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	2,2
Zfp263	Thnsl1	-0.61181	48.43	-4.3E-01	rgb(124,160,233)	1.9499	None
Zfp281	Lamb3	0.61181	48.43	0.432	rgb(222,134,135)	1.9499	None
Zfp281	Rufy3	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	None
Zkscan1	Crybg3	0.61181	48.43	0.434	rgb(222,134,135)	1.9499	None
C030039L03Rik	Rhobtb1	0.61181	48.43	0.434	rgb(222,134,135)	1.9499	2,2
Mxd3	Clip3	0.61181	48.43	0.427	rgb(222,135,136)	1.9499	2,2
Sgsm2	Zfp408	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	2,2
Zfp296	Helb	-0.61181	48.43	-4.3E-01	rgb(124,160,233)	1.9499	2,2
Zfp365	Tnfsf4	0.61181	48.43	0.427	rgb(222,135,136)	1.9499	2,2
Zfp367	A930007I19Rik	-0.61181	48.43	-4.3E-01	rgb(123,160,233)	1.9499	2,2
Zfp516	Basp1	0.61181	48.43	0.428	rgb(222,135,136)	1.9499	2,2
Zfp580	Dlst	-0.61181	48.43	-4.3E-01	rgb(124,160,233)	1.9499	2,2
Zfp750	Dnm3	0.61181	48.43	0.431	rgb(222,135,136)	1.9499	2,2
Atf5	Adam10	0.6106	48.42	0.421	rgb(222,137,137)	1.9497	None
Fosl2	Tns1	0.6106	48.42	0.417	rgb(222,137,138)	1.9497	None
Foxo1	Sash3	0.6106	48.42	0.416	rgb(222,138,138)	1.9497	None
Gfi1	Nsg2	-0.6106	48.42	-4.2E-01	rgb(126,162,233)	1.9497	2,2
Homez	Decr1	0.6106	48.42	0.419	rgb(222,137,138)	1.9497	2,2
Irf4	Atp6v0a1	-0.6106	48.42	-4.2E-01	rgb(126,162,233)	1.9497	None
Jun	Abhd2	0.6106	48.42	0.417	rgb(222,137,138)	1.9497	None
Kdm2b	Lrch1	0.6106	48.42	0.423	rgb(222,136,137)	1.9497	2,2
Klf7	Glt28d2	-0.6106	48.42	-4.2E-01	rgb(127,162,233)	1.9497	None
Mxi1	Gls2	0.6106	48.42	0.423	rgb(222,136,137)	1.9497	2,2
Nr2f6	Gfod1	0.6106	48.42	0.418	rgb(222,137,138)	1.9497	None
Nr4a3	Rab4a	0.6106	48.42	0.417	rgb(222,137,138)	1.9497	2,2
Ovol1	Gm4980	0.6106	48.42	0.422	rgb(222,136,137)	1.9497	2,2
Pou2f2	Ntng2	0.6106	48.42	0.424	rgb(222,136,137)	1.9497	2,2
Prdm1	Dram1	0.6106	48.42	0.424	rgb(222,136,137)	1.9497	None
Rest	Eomes	-0.6106	48.42	-4.2E-01	rgb(126,162,233)	1.9497	2,2
Rora	Fam3c	0.6106	48.42	0.419	rgb(222,137,138)	1.9497	None
Sp3	Cyp51	0.6106	48.42	0.422	rgb(222,136,137)	1.9497	None
Sp4	Cyp2d22	0.6106	48.42	0.417	rgb(222,137,138)	1.9497	2,2
Tcf4	Nedd4	0.6106	48.42	0.419	rgb(222,137,138)	1.9497	2,2
Tead3	Lamc1	0.6106	48.42	0.416	rgb(222,138,138)	1.9497	2,2
Xbp1	Ankrd6	0.6106	48.42	0.422	rgb(222,136,137)	1.9497	None
Zfp467	Tnik	0.6106	48.42	0.422	rgb(222,136,137)	1.9497	None
Atf6b	Ncdn	0.6106	48.42	0.418	rgb(222,137,138)	1.9497	2,2
C030039L03Rik	Gapdhs	0.6106	48.42	0.418	rgb(222,137,138)	1.9497	2,2
Gm13157	Arfgap3	-0.6106	48.42	-4.2E-01	rgb(125,161,233)	1.9497	2,2
L3mbtl3	Car5b	-0.6106	48.42	-4.2E-01	rgb(126,162,233)	1.9497	2,2
Sgsm2	Map3k5	0.6106	48.42	0.416	rgb(222,138,138)	1.9497	2,2
Tigd2	Igtp	0.6106	48.42	0.422	rgb(222,136,137)	1.9497	2,2
Zfp277	Hvcn1	-0.6106	48.42	-4.2E-01	rgb(126,162,233)	1.9497	2,2
Zfp511	Ccno	0.6106	48.42	0.415	rgb(222,138,139)	1.9497	2,2
Zfp608	Rin2	0.6106	48.42	0.417	rgb(222,137,138)	1.9497	2,2
Zfp960	Gm3696	-0.6106	48.42	-4.2E-01	rgb(125,161,233)	1.9497	2,2
Ahrr	Shroom3	0.60939	48.41	0.407	rgb(221,139,140)	1.9495	2,2
Bhlhe40	Hif1a	0.60939	48.41	0.406	rgb(221,139,140)	1.9495	None
Bhlhe40	Zfp609	0.60939	48.41	0.414	rgb(222,138,139)	1.9495	None
E2f1	Nfkb1	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	None
Egr1	Prkch	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	None
Etv6	Drosha	0.60939	48.41	0.41	rgb(222,139,139)	1.9495	None
Fosl2	Trpm6	0.60939	48.41	0.409	rgb(221,139,140)	1.9495	None
Foxf2	Iyd	-0.60939	48.41	-4.1E-01	rgb(129,163,232)	1.9495	2,2
Hhex	Mcoln3	0.60939	48.41	0.411	rgb(222,139,139)	1.9495	2,2
Hic1	Lrrk1	0.60939	48.41	0.412	rgb(222,138,139)	1.9495	None
Irf4	Arrb1	-0.60939	48.41	-4.1E-01	rgb(129,163,232)	1.9495	2,2
Irf4	Scn11a	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Irf4	Sulf1	-0.60939	48.41	-4.1E-01	rgb(129,163,232)	1.9495	2,2
Klf10	Fxyd7	0.60939	48.41	0.413	rgb(222,138,139)	1.9495	None
Lef1	Sbno2	-0.60939	48.41	-4.1E-01	rgb(129,164,232)	1.9495	2,2
Mxi1	B9d1	0.60939	48.41	0.408	rgb(221,139,140)	1.9495	None
Nfatc1	Smad3	0.60939	48.41	0.414	rgb(222,138,139)	1.9495	None
Nfatc4	Lgr4	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Nfkb1	Fam83g	0.60939	48.41	0.41	rgb(222,139,140)	1.9495	None
Npas2	Batf3	0.60939	48.41	0.412	rgb(222,138,139)	1.9495	2,2
Pknox1	Sord	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Pou2f2	Trib1	-0.60939	48.41	-4.1E-01	rgb(127,162,233)	1.9495	None
Rel	N4bp2l1	-0.60939	48.41	-4.1E-01	rgb(129,163,232)	1.9495	None
Rreb1	Stat4	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	None
Rxra	Phtf2	0.60939	48.41	0.406	rgb(221,140,140)	1.9495	None
Six5	Kcnf1	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Sp2	Ehd4	0.60939	48.41	0.409	rgb(222,139,140)	1.9495	None
Sp3	Efnb1	0.60939	48.41	0.405	rgb(221,140,140)	1.9495	None
Stat1	Tmem154	-0.60939	48.41	-4.1E-01	rgb(127,163,233)	1.9495	None
Tead3	Mmp7	0.60939	48.41	0.411	rgb(222,138,139)	1.9495	2,2
Xbp1	Rps6ka4	0.60939	48.41	0.407	rgb(221,139,140)	1.9495	2,2
Yy2	Adm2	0.60939	48.41	0.41	rgb(222,139,140)	1.9495	None
Zbtb3	Tbccd1	0.60939	48.41	0.406	rgb(221,139,140)	1.9495	2,2
Zfp219	Bsn	0.60939	48.41	0.414	rgb(222,138,139)	1.9495	None
2810021J22Rik	Rpl10a	-0.60939	48.41	-4.1E-01	rgb(129,164,232)	1.9495	2,2
Hmgb3	Vsig10	0.60939	48.41	0.409	rgb(222,139,140)	1.9495	2,2
Mbnl2	Pak1	0.60939	48.41	0.415	rgb(222,138,139)	1.9495	2,2
Tulp3	Nudt18	0.60939	48.41	0.411	rgb(222,138,139)	1.9495	2,2
Zfp112	Piga	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Zfp367	Rpl10a	-0.60939	48.41	-4.1E-01	rgb(128,163,233)	1.9495	2,2
Zfp629	Tcf7l1	0.60939	48.41	0.407	rgb(221,139,140)	1.9495	2,2
Zfp629	Tifab	0.60939	48.41	0.406	rgb(221,139,140)	1.9495	2,2
Zfp956	Bambi	0.60939	48.41	0.412	rgb(222,138,139)	1.9495	2,2
Zkscan17	Zfp820	-0.60939	48.41	-4.1E-01	rgb(127,162,233)	1.9495	2,2
Atf3	Nsmaf	-0.60819	48.4	-4.0E-01	rgb(131,165,232)	1.9493	None
Bcl6	Sirt4	0.60819	48.4	0.401	rgb(221,140,141)	1.9493	None
Bhlhe41	Osr2	0.60819	48.4	0.404	rgb(221,140,141)	1.9493	2,2
Creb3l1	Krt18	0.60819	48.4	0.401	rgb(221,140,141)	1.9493	2,2
Gata1	Ptprc	0.60819	48.4	0.399	rgb(221,141,142)	1.9493	None
Ikzf4	Nhs	0.60819	48.4	0.4	rgb(221,141,141)	1.9493	2,2
Irf4	Csf2	-0.60819	48.4	-4.0E-01	rgb(130,164,232)	1.9493	2,2
Irf4	Fam178b	-0.60819	48.4	-4.0E-01	rgb(130,164,232)	1.9493	2,2
Irf5	Calhm2	0.60819	48.4	0.398	rgb(221,141,142)	1.9493	2,2
Irf7	Scarf2	0.60819	48.4	0.404	rgb(221,140,141)	1.9493	2,2
Irf8	Gm4841	0.60819	48.4	0.403	rgb(221,140,141)	1.9493	2,2
Klf7	Dio2	-0.60819	48.4	-4.0E-01	rgb(130,164,232)	1.9493	2,2
Nfat5	Klri2	0.60819	48.4	0.404	rgb(221,140,141)	1.9493	None
Nkx3-1	Il1r1	-0.60819	48.4	-4.0E-01	rgb(130,164,232)	1.9493	None
Ovol1	Adarb1	0.60819	48.4	0.401	rgb(221,140,141)	1.9493	None
Plag1	Fam132b	-0.60819	48.4	-4.0E-01	rgb(129,164,232)	1.9493	2,2
Prrx1	Ptgs2	0.60819	48.4	0.402	rgb(221,140,141)	1.9493	2,2
Rfx2	Pvrl4	0.60819	48.4	0.404	rgb(221,140,141)	1.9493	None
Rxra	Notch1	0.60819	48.4	0.401	rgb(221,140,141)	1.9493	None
Six4	Clcnkb	0.60819	48.4	0.397	rgb(221,141,142)	1.9493	2,2
Sp2	Reps1	0.60819	48.4	0.401	rgb(221,140,141)	1.9493	None
Sp6	Slc2a4	0.60819	48.4	0.397	rgb(221,141,142)	1.9493	None
Spib	Eno3	0.60819	48.4	0.403	rgb(221,140,141)	1.9493	2,2
Srf	Cdkn2c	-0.60819	48.4	-4.0E-01	rgb(129,164,232)	1.9493	None
