TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mesp2	Cpne6	0.64303	46.22	0.623	rgb(224, 98, 99)	1.9071	2,2
Zfp369	Dhcr7	0.64303	46.22	0.623	rgb(224, 98, 99)	1.9071	None
Ahr	Dlk2	0.64217	46.21	0.208	rgb(219,177,178)	1.9069	2,2
Arid3a	Mtss1	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Arid5a	Bcl2l11	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Arnt2	Creg2	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Atf3	Fgl2	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Bbx	Atp6v1d	0.64217	46.21	0.212	rgb(219,176,177)	1.9069	2,2
Cic	Ildr1	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	None
Creb3l1	Entpd1	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Creb3l1	Mir210	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Dbp	Dusp22	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Dbp	Hist1h1d	0.64217	46.21	0.209	rgb(219,177,177)	1.9069	2,2
Deaf1	Slit3	0.64217	46.21	0.212	rgb(219,177,177)	1.9069	2,2
Dlx3	Tsc22d3	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Egr2	Mnda	-0.64217	46.21	-2.1E-01	rgb(170,189,225)	1.9069	None
Elk3	Dctn4	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Esr1	Adssl1	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Etv6	Hmgn1	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Fosb	March3	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Foxb1	Specc1	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	None
Foxn2	Tpst1	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Foxp3	2610035D17Rik	0.64217	46.21	0.208	rgb(219,177,178)	1.9069	None
Gfi1	Amica1	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Glis3	Bcl2a1c	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Glis3	Cldn4	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Glis3	Mgll	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Hes1	Nedd4	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Heyl	Serpinb6c	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Hmg20b	Mapk3	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Irf2	Tnip3	0.64217	46.21	0.209	rgb(219,177,178)	1.9069	2,2
Jdp2	Ccr5	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Lhx6	Got1	-0.64217	46.21	-2.1E-01	rgb(170,189,225)	1.9069	2,2
Lhx6	Slc39a8	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Maf	Gpr174	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	None
Mafb	Nlrp3	0.64217	46.21	0.208	rgb(219,177,178)	1.9069	2,2
Mitf	Ephx3	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Mlxipl	Ccr2	-0.64217	46.21	-2.1E-01	rgb(170,189,225)	1.9069	2,2
Mlxipl	Il22	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Msc	Fam184a	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Nfil3	Erp27	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Nfkb1	Ankrd6	0.64217	46.21	0.207	rgb(219,177,178)	1.9069	None
Nr4a1	Ctla2a	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Plagl2	Sh3bp4	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	None
Prox1	Cd47	0.64217	46.21	0.208	rgb(219,177,178)	1.9069	2,2
Rbpj	Tspan17	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Rfx7	Tns4	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Rora	Pde6d	0.64217	46.21	0.207	rgb(219,178,178)	1.9069	2,2
Runx1	Mylk	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Rxra	Kif26b	0.64217	46.21	0.212	rgb(219,176,177)	1.9069	2,2
Rxrb	Ccl20	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Sall3	Lilrb4	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Satb2	Glipr1	0.64217	46.21	0.209	rgb(219,177,178)	1.9069	None
Six4	Serpine2	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Sox4	Arhgap17	0.64217	46.21	0.211	rgb(219,177,177)	1.9069	2,2
Thra	Fam102a	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Trp73	Ece1	0.64217	46.21	0.212	rgb(219,177,177)	1.9069	2,2
Zbtb1	Calcr	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Zbtb1	Id2	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zbtb1	Rnd3	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zeb1	Ap1s3	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	None
Zfp182	Abca1	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Zfp182	Tgfbi	0.64217	46.21	0.205	rgb(219,178,178)	1.9069	2,2
Zfp202	Itga4	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Zfp202	Tln2	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp664	Abhd6	0.64217	46.21	0.207	rgb(219,178,178)	1.9069	2,2
Zfx	Ndufv3	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
2810021J22Rik	1700016K19Rik	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Aebp1	Dcakd	0.64217	46.21	0.215	rgb(219,176,176)	1.9069	2,2
Aebp1	Loxl1	0.64217	46.21	0.205	rgb(219,178,178)	1.9069	2,2
Aebp2	Myo1h	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Cggbp1	Acy1	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Dach2	Bcl2l2	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Dpf3	Nrxn2	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Dr1	Cdkn2b	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Dzip1	Yif1b	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Foxp2	Bzw2	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Foxp2	Spsb4	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Lin28b	Cabyr	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Lyl1	Gm5127	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Naif1	Ndufv3	-0.64217	46.21	-2.1E-01	rgb(170,189,225)	1.9069	2,2
Pou5f2	Gm2447	0.64217	46.21	0.211	rgb(219,177,177)	1.9069	2,2
Six3	Nrip3	0.64217	46.21	0.207	rgb(219,177,178)	1.9069	2,2
Sp6	Pde1a	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Sp9	Lect1	0.64217	46.21	0.212	rgb(219,176,177)	1.9069	2,2
Tal2	Arf1	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Ybx2	Gm6792	0.64217	46.21	0.213	rgb(219,176,177)	1.9069	2,2
Ybx2	Lrch1	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Zbtb46	Tm9sf4	0.64217	46.21	0.212	rgb(219,176,177)	1.9069	2,2
Zfp146	Qtrtd1	0.64217	46.21	0.209	rgb(219,177,177)	1.9069	2,2
Zfp277	Aacs	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp280b	Prkch	-0.64217	46.21	-2.1E-01	rgb(172,189,225)	1.9069	2,2
Zfp296	Cmah	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp367	Tex15	0.64217	46.21	0.207	rgb(219,177,178)	1.9069	2,2
Zfp449	Wwtr1	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Zfp459	Kcna2	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Zfp459	Rasgrf2	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Zfp511	Gm5129	0.64217	46.21	0.208	rgb(219,177,178)	1.9069	2,2
Zfp511	Insl5	0.64217	46.21	0.207	rgb(219,177,178)	1.9069	2,2
Zfp558	Faim3	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp57	Ppp4r4	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Zfp598	Higd1a	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp606	Slc24a3	-0.64217	46.21	-2.1E-01	rgb(172,190,225)	1.9069	2,2
Zfp608	Ada	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp612	E430016F16Rik	0.64217	46.21	0.209	rgb(219,177,177)	1.9069	2,2
Zfp692	Sfmbt2	-0.64217	46.21	-2.1E-01	rgb(171,189,225)	1.9069	2,2
Zfp750	Cd80	0.64217	46.21	0.212	rgb(219,177,177)	1.9069	2,2
Zfp777	Smg5	0.64217	46.21	0.207	rgb(219,177,178)	1.9069	2,2
Zfp827	Trpm1	0.64217	46.21	0.206	rgb(219,178,178)	1.9069	2,2
Zfp84	Zmynd10	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Zfp9	Atf6	0.64217	46.21	0.214	rgb(219,176,177)	1.9069	2,2
Zfp9	Uaca	0.64217	46.21	0.21	rgb(219,177,177)	1.9069	2,2
Klf10	Sbf2	0.64217	46.21	0.623	rgb(224, 98, 99)	1.9069	2,2
Klf11	Sbf2	0.64217	46.21	0.623	rgb(224, 98, 99)	1.9069	2,2
Mesp2	Ypel5	0.64217	46.21	0.623	rgb(224, 98, 99)	1.9069	2,2
Zfp369	Aard	0.64217	46.21	0.623	rgb(224, 98, 99)	1.9069	2,2
Ahr	Rab39	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Arid3a	Dlgap3	0.64131	46.2	0.2	rgb(219,179,179)	1.9067	2,2
Batf	Tal2	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	None
Bhlhe41	Fhit	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Bhlhe41	Spn	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Crem	B4galt2	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Deaf1	Rhobtb1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Dmrt1	Cox6b2	-0.64131	46.2	-2.0E-01	rgb(175,191,224)	1.9067	2,2
Egr2	Tnfsf8	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	None
Etv1	Galr3	0.64131	46.2	0.202	rgb(219,178,179)	1.9067	2,2
Foxf2	Myo3b	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	None
Glis3	Slc25a30	0.64131	46.2	0.196	rgb(219,179,180)	1.9067	2,2
Hdx	Cd226	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	None
Hdx	Myo1f	-0.64131	46.2	-2.0E-01	rgb(173,191,225)	1.9067	2,2
Hdx	Prickle1	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Hoxd4	Acvrl1	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Ikzf3	Tes	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	None
Irf2	Lamc1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Irf4	Arsg	-0.64131	46.2	-2.0E-01	rgb(173,191,225)	1.9067	2,2
Irf4	Tns1	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	None
Isl2	Slamf7	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Jun	Tbxa2r	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Klf3	Adora2b	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Mafb	Trib1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Mafg	Erc1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Meis2	Arhgap26	0.64131	46.2	0.205	rgb(219,178,178)	1.9067	2,2
Meis2	Ptger4	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	2,2
Meis2	Xkrx	-0.64131	46.2	-2.0E-01	rgb(173,191,225)	1.9067	2,2
Myb	Syn2	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Nfia	Fgf7	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Nfkb1	Art2b	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Nr1d1	Abcc3	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Nr1d2	Rorc	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	2,2
Nr4a1	Fcgr2b	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Nr4a1	Tsix	0.64131	46.2	0.2	rgb(219,179,179)	1.9067	2,2
Nr4a3	Penk	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	2,2
Osr2	Ppfibp1	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	2,2
Pou6f1	Rnh1	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Prdm16	Ovol1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Rarg	Ccdc24	0.64131	46.2	0.205	rgb(219,178,178)	1.9067	2,2
Relb	Calhm2	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Rfx1	Tmod2	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	2,2
Sall3	Pogz	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Sall4	Stat4	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Satb1	Proz	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Six4	Fau	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Six4	Igtp	-0.64131	46.2	-2.0E-01	rgb(173,191,225)	1.9067	2,2
Sox21	Fgfr1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Sox21	Prkrir	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	2,2
Sox21	Tgfbr1	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Sp100	Clic5	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Srebf2	Myo1h	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Tcf12	Slco3a1	0.64131	46.2	0.196	rgb(219,180,180)	1.9067	None
Tef	Il1rn	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Thrb	Stap1	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	None
Zbtb1	Nfil3	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zbtb7c	Rhoc	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zfhx3	Unc119b	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zfp263	Itgb3bp	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	None
Zfp652	Fads3	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Zfp652	Pxmp2	0.64131	46.2	0.196	rgb(219,180,180)	1.9067	2,2
Zfp664	Tctex1d1	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
A430033K04Rik	Cntln	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Atmin	Asnsd1	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Cbx2	Sh2d3c	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Cenpt	Ppp4r4	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Dot1l	4931406P16Rik	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Dpf3	Ephb2	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	2,2
Dpf3	Grid2ip	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Dr1	Sirt4	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Gm10324	Cyp39a1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Gm13154	2610034B18Rik	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Gm13242	Gm4952	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Hmgb1	Cadm1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Klf10	Sik1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
L3mbtl3	Kif5c	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
L3mbtl3	Slc39a1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Lcorl	Numbl	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Lyl1	Arhgef40	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Mbnl2	1600014C10Rik	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Mesp2	2810459M11Rik	0.64131	46.2	0.205	rgb(219,178,178)	1.9067	2,2
Mxd1	Ecm1	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Ovol2	Wipi1	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Plscr1	Ier3	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Purb	Mpp1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Scmh1	Msc	-0.64131	46.2	-2.0E-01	rgb(173,191,225)	1.9067	2,2
Snapc2	6430548M08Rik	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Sohlh1	Syde1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Sp6	Rab34	0.64131	46.2	0.2	rgb(219,179,179)	1.9067	2,2
St18	Apoh	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	2,2
Tbx6	G0s2	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Tulp2	Ttll9	0.64131	46.2	0.196	rgb(219,180,180)	1.9067	2,2
Ybx2	Igf2bp1	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Zfp260	Smyd5	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zfp358	Nrxn2	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Zfp407	Zfp646	0.64131	46.2	0.203	rgb(219,178,179)	1.9067	2,2
Zfp444	Aacs	0.64131	46.2	0.2	rgb(219,179,179)	1.9067	2,2
Zfp459	Znrf1	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Zfp462	Syt9	0.64131	46.2	0.198	rgb(219,179,180)	1.9067	2,2
Zfp511	Itgb1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zfp511	Mamdc2	0.64131	46.2	0.195	rgb(219,180,180)	1.9067	2,2
Zfp595	Neto2	0.64131	46.2	0.197	rgb(219,179,180)	1.9067	2,2
Zfp608	Tmem88	-0.64131	46.2	-2.0E-01	rgb(173,190,225)	1.9067	2,2
Zfp618	Pygl	0.64131	46.2	0.202	rgb(219,179,179)	1.9067	2,2
Zfp641	Csf2rb2	0.64131	46.2	0.201	rgb(219,179,179)	1.9067	2,2
Zfp658	Zfp317	0.64131	46.2	0.204	rgb(219,178,178)	1.9067	2,2
Zfp771	Il7r	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Zfp791	C1qtnf3	0.64131	46.2	0.2	rgb(219,179,179)	1.9067	2,2
Zfp800	Ube2q2	0.64131	46.2	0.196	rgb(219,180,180)	1.9067	2,2
Zfp938	Ly96	0.64131	46.2	0.199	rgb(219,179,179)	1.9067	2,2
Zmat1	Timp1	-0.64131	46.2	-2.0E-01	rgb(174,191,225)	1.9067	2,2
Zmat1	Wdfy2	-0.64131	46.2	-2.0E-01	rgb(174,191,224)	1.9067	2,2
Foxp1	Tnfrsf25	0.64131	46.2	0.623	rgb(224, 98, 99)	1.9067	None
Foxp2	Tnfrsf25	0.64131	46.2	0.623	rgb(224, 98, 99)	1.9067	None
Foxp4	Tnfrsf25	0.64131	46.2	0.623	rgb(224, 98, 99)	1.9067	None
Zfp369	Zcchc14	0.64131	46.2	0.623	rgb(224, 98, 99)	1.9067	2,2
Arid3b	Zbtb7c	0.64044	46.19	0.193	rgb(219,180,181)	1.9065	2,2
Atf2	Vgll4	0.64044	46.19	0.189	rgb(219,181,181)	1.9065	None
Cdc5l	Lamc3	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Cux1	Ahr	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Dmrta2	Lyrm1	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	2,2
Elk3	Olfr525	0.64044	46.19	0.192	rgb(219,180,181)	1.9065	2,2
Etv1	Aig1	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Fosb	Lrrc66	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Glis1	Ppp1r14c	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Hbp1	Vegfa	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Hsf4	H60c	-0.64044	46.19	-1.9E-01	rgb(175,192,224)	1.9065	2,2
Ikzf2	Rap2b	0.64044	46.19	0.19	rgb(219,181,181)	1.9065	None
Ikzf4	9930014A18Rik	0.64044	46.19	0.188	rgb(219,181,181)	1.9065	2,2
Irf1	Acoxl	0.64044	46.19	0.185	rgb(219,182,182)	1.9065	None
Isl2	Ccdc92	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Jdp2	Sh2d3c	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Lhx6	Sik1	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Meis3	Gm5544	0.64044	46.19	0.193	rgb(219,180,181)	1.9065	2,2
Pou6f1	Dnmt3a	-0.64044	46.19	-1.9E-01	rgb(175,192,224)	1.9065	2,2
Pparg	Agpat3	0.64044	46.19	0.191	rgb(219,181,181)	1.9065	2,2
Rel	Spib	0.64044	46.19	0.193	rgb(219,180,181)	1.9065	2,2
Rfx1	Tmc6	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Rora	Stk4	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Rorc	Galnt12	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	None
Snai3	Hvcn1	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Sox5	Pstpip2	0.64044	46.19	0.19	rgb(219,181,181)	1.9065	None
Sox5	Sspo	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Sp100	Aga	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Sp110	Cxcr2	-0.64044	46.19	-1.9E-01	rgb(177,192,224)	1.9065	2,2
Stat5b	Skap2	0.64044	46.19	0.19	rgb(219,181,181)	1.9065	2,2
Tbx21	Ctnna1	0.64044	46.19	0.189	rgb(219,181,181)	1.9065	2,2
Twist1	Rpp25	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	2,2
Vax2	Gab2	0.64044	46.19	0.192	rgb(219,180,181)	1.9065	2,2
Zfp182	Napb	-0.64044	46.19	-1.9E-01	rgb(177,192,224)	1.9065	2,2
Zfp182	Pipox	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Zfp263	Hspb11	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	None
Zfp281	Tmem71	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	2,2
Zfp628	Hps6	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Ascl4	Exoc6	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Ascl4	Smad3	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Cggbp1	Dtl	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Csrnp1	Plaur	0.64044	46.19	0.189	rgb(219,181,181)	1.9065	2,2
Cxxc5	Siglec15	0.64044	46.19	0.192	rgb(219,180,181)	1.9065	2,2
Foxp2	Lgr5	0.64044	46.19	0.189	rgb(219,181,181)	1.9065	2,2
Gm13154	Igj	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Gm13154	Tes	-0.64044	46.19	-1.9E-01	rgb(177,192,224)	1.9065	2,2
Gm14326	Psd3	0.64044	46.19	0.192	rgb(219,180,181)	1.9065	2,2
Hmga1	Ass1	0.64044	46.19	0.188	rgb(219,181,181)	1.9065	2,2
Jazf1	Cd70	0.64044	46.19	0.193	rgb(219,180,181)	1.9065	2,2
L3mbtl3	Lbh	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Lin28b	Zfp947	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	2,2
Litaf	Tacc2	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Mesp2	Gm10731	0.64044	46.19	0.191	rgb(219,180,181)	1.9065	2,2
Ncoa3	Spsb1	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Phf20	Bik	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Prdm8	Dgkk	0.64044	46.19	0.186	rgb(219,181,182)	1.9065	2,2
Prdm8	Gucy2e	0.64044	46.19	0.188	rgb(219,181,181)	1.9065	2,2
Sgsm2	Gpr56	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Tal2	Pnpla3	0.64044	46.19	0.195	rgb(219,180,180)	1.9065	2,2
Zbtb11	Angptl4	-0.64044	46.19	-1.9E-01	rgb(176,192,224)	1.9065	2,2
Zbtb5	Tert	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
Zfp108	Tlr12	0.64044	46.19	0.19	rgb(219,181,181)	1.9065	2,2
Zfp11	Rasgrp2	-0.64044	46.19	-1.9E-01	rgb(175,191,224)	1.9065	2,2
Zfp28	4930486L24Rik	0.64044	46.19	0.194	rgb(219,180,180)	1.9065	2,2
Zfp28	Ahr	0.64044	46.19	0.193	rgb(219,180,181)	1.9065	2,2
Zfp365	Tnfrsf10b	0.64044	46.19	0.187	rgb(219,181,182)	1.9065	2,2
