TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Terf1	2310033P09Rik	0.93607	50.57	0.575	rgb(223,107,108)	1.9938	2,2
Zbtb17	Aldh4a1	0.93607	50.57	0.566	rgb(223,109,110)	1.9938	2,2
Zfp398	Cebpg	-0.93607	50.57	-5.7E-01	rgb( 94,142,238)	1.9938	2,2
Zfp473	Fkrp	-0.93607	50.57	-5.7E-01	rgb( 93,142,239)	1.9938	2,2
Zfp473	Pdxp	-0.93607	50.57	-5.7E-01	rgb( 94,142,239)	1.9938	2,2
Zfp629	Tbc1d16	0.93607	50.57	0.566	rgb(223,109,110)	1.9938	2,2
Ahrr	Bcar1	-0.93361	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	2,2
Atf2	Gltscr2	0.93361	50.56	0.557	rgb(223,111,112)	1.9936	None
E2f4	Cdkn2c	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	None
E2f4	Cxcr4	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	None
E2f4	Parp6	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	None
Ebf1	Ikbke	0.93361	50.56	0.564	rgb(223,109,110)	1.9936	None
Fos	Thra	-0.93361	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	None
Foxh1	Ahnak	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	None
Foxo3	S100a6	0.93361	50.56	0.564	rgb(223,109,110)	1.9936	None
Foxp1	4930481A15Rik	0.93361	50.56	0.555	rgb(223,111,112)	1.9936	None
Foxq1	Ly9	-0.93361	50.56	-5.6E-01	rgb( 96,143,238)	1.9936	None
Hif1a	3110057O12Rik	0.93361	50.56	0.565	rgb(223,109,110)	1.9936	2,2
Hif1a	Bend5	0.93361	50.56	0.559	rgb(223,110,111)	1.9936	2,2
Hmx3	Treml2	0.93361	50.56	0.56	rgb(223,110,111)	1.9936	2,2
Meis2	Slamf6	0.93361	50.56	0.563	rgb(223,110,111)	1.9936	None
Nfkb1	Ankrd23	0.93361	50.56	0.559	rgb(223,110,111)	1.9936	2,2
Pou2f2	Smpd4	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	None
Ppard	Cd28	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	None
Prdm1	Palld	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	None
Smad3	Adamts6	0.93361	50.56	0.557	rgb(223,111,112)	1.9936	None
Sox5	Slc35d1	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	None
Sp3	Nrbp2	0.93361	50.56	0.564	rgb(223,109,110)	1.9936	None
Stat4	Eps8	0.93361	50.56	0.555	rgb(223,111,112)	1.9936	None
Vdr	Igtp	0.93361	50.56	0.557	rgb(223,111,112)	1.9936	None
Zbtb1	3110057O12Rik	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	2,2
Zfp182	Ccr8	0.93361	50.56	0.558	rgb(223,110,111)	1.9936	2,2
AW146154	Zfp445	0.93361	50.56	0.564	rgb(223,109,110)	1.9936	2,2
Aebp1	Ltbp1	0.93361	50.56	0.561	rgb(223,110,111)	1.9936	2,2
C030039L03Rik	Per2	0.93361	50.56	0.558	rgb(223,111,112)	1.9936	2,2
Foxp2	Sh2d4a	0.93361	50.56	0.559	rgb(223,110,111)	1.9936	2,2
Jazf1	Siglec5	0.93361	50.56	0.563	rgb(223,109,111)	1.9936	2,2
Klf6	P4ha2	0.93361	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Mxd1	Csrnp1	0.93361	50.56	0.564	rgb(223,109,110)	1.9936	2,2
Rlf	Rgs11	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	2,2
Satb1	Kif3a	0.93361	50.56	0.558	rgb(223,110,112)	1.9936	2,2
Satb1	Tns1	-0.93361	50.56	-5.6E-01	rgb( 95,143,238)	1.9936	2,2
Tigd2	Plcd1	0.93361	50.56	0.563	rgb(223,110,111)	1.9936	2,2
Whsc1	Anapc1	0.93361	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Zbed3	Lclat1	0.93361	50.56	0.558	rgb(223,111,112)	1.9936	2,2
Zfp365	Zfp750	0.93361	50.56	0.555	rgb(223,111,112)	1.9936	2,2
Zfp385a	Dcxr	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	2,2
Zfp386	Dctn4	0.93361	50.56	0.56	rgb(223,110,111)	1.9936	2,2
Zfp429	Eps8l1	0.93361	50.56	0.563	rgb(223,110,111)	1.9936	2,2
Zfp473	Sema6b	0.93361	50.56	0.561	rgb(223,110,111)	1.9936	2,2
Zfp536	Gzmb	0.93361	50.56	0.556	rgb(223,111,112)	1.9936	2,2
Zfp64	Fzd5	0.93361	50.56	0.56	rgb(223,110,111)	1.9936	2,2
Zfp667	Ptges	0.93361	50.56	0.565	rgb(223,109,110)	1.9936	2,2
Ybx2	Hist1h1a	0.93361	50.56	0.793	rgb(226, 65, 67)	1.9936	None
Sp9	Tbx21	0.93361	50.56	0.793	rgb(226, 65, 67)	1.9936	None
Arid2	Lrrc46	0.93115	50.55	0.547	rgb(223,112,114)	1.9934	None
Atf2	Lrrc27	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	None
Batf	Arhgef10	0.93115	50.55	0.551	rgb(223,112,113)	1.9934	None
Crem	Zfp36	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	2,2
Dmrt2	Uaca	0.93115	50.55	0.548	rgb(223,112,114)	1.9934	None
Elf1	Ccl25	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Fli1	Smek1	-0.93115	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	None
Fos	Extl3	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	None
Fosl1	Slc6a6	0.93115	50.55	0.545	rgb(223,113,114)	1.9934	None
Hey1	Smg5	0.93115	50.55	0.554	rgb(223,111,112)	1.9934	None
Hhex	Itpr1	0.93115	50.55	0.555	rgb(223,111,112)	1.9934	None
Hif1a	Ccng2	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Hif1a	Itga7	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Irf5	Epsti1	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	None
Irf9	Ifit2	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	2,2
Klf4	Arfgap3	0.93115	50.55	0.547	rgb(223,112,114)	1.9934	None
Klf4	Rras	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Mxi1	Rcl1	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Mycn	Smyd5	0.93115	50.55	0.547	rgb(223,113,114)	1.9934	None
Nfia	Dapl1	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Nr1d1	Gap43	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Pbx2	Vdr	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	None
Pou2f2	Ifngr2	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	None
Ppara	Rora	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	None
Pparg	Cd160	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Pparg	Ercc5	-0.93115	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	None
Pparg	Tnfsf10	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Prdm1	Msrb3	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	None
Rbpj	Sv2c	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	None
Rxra	Cacna1c	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	None
Six5	Zfp704	0.93115	50.55	0.554	rgb(223,111,112)	1.9934	None
Smad3	Acsbg1	0.93115	50.55	0.551	rgb(223,112,113)	1.9934	None
Smad3	Samd9l	0.93115	50.55	0.547	rgb(223,113,114)	1.9934	None
Smad3	Tex15	-0.93115	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	2,2
Smad3	Tmeff1	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	None
Sox4	Cd9	0.93115	50.55	0.554	rgb(223,111,112)	1.9934	None
Stat3	Lta	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	None
Stat3	Socs3	0.93115	50.55	0.555	rgb(223,111,112)	1.9934	None
Stat4	Gbp5	0.93115	50.55	0.553	rgb(223,111,113)	1.9934	None
Stat5b	Gadd45g	0.93115	50.55	0.554	rgb(223,111,112)	1.9934	2,2
Tcf12	Adam15	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	None
Tcf4	Plcxd1	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	None
Tcf7l1	Slc35d1	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Tet1	Mir1894	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	None
Trp53	1700007K13Rik	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Zfp219	Fbxo11	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	None
Atmin	Gramd1b	0.93115	50.55	0.549	rgb(223,112,113)	1.9934	2,2
Cenpt	Vav2	-0.93115	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	2,2
Foxp2	Prokr2	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Jazf1	Lgals7	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Mbnl2	1190002N15Rik	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Phf20	Fyco1	0.93115	50.55	0.547	rgb(223,113,114)	1.9934	2,2
Satb1	Foxp3	-0.93115	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	2,2
Satb1	Gnpda1	0.93115	50.55	0.55	rgb(223,112,113)	1.9934	2,2
Zfp318	Adora2b	-0.93115	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	2,2
Zfp367	Fam111a	0.93115	50.55	0.552	rgb(223,112,113)	1.9934	2,2
Zfp532	Zfp791	0.93115	50.55	0.546	rgb(223,113,114)	1.9934	2,2
Zfp629	Mab21l3	-0.93115	50.55	-5.5E-01	rgb( 98,145,238)	1.9934	2,2
Zfp629	Slc4a11	-0.93115	50.55	-5.5E-01	rgb( 97,144,238)	1.9934	2,2
Zfp777	Zc3h7b	0.93115	50.55	0.548	rgb(223,112,113)	1.9934	2,2
Zfp9	Ifitm1	0.93115	50.55	0.547	rgb(223,113,114)	1.9934	2,2
Ahr	Sco1	0.92869	50.54	0.54	rgb(223,114,115)	1.9932	2,2
Arid5a	Fam129c	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	2,2
Arnt2	Leprel4	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	2,2
Batf	Asns	0.92869	50.54	0.537	rgb(223,114,115)	1.9932	None
Creb3l1	Tmed3	0.92869	50.54	0.545	rgb(223,113,114)	1.9932	None
Ebf1	Prkcd	0.92869	50.54	0.541	rgb(223,114,115)	1.9932	None
Egr2	2310022B05Rik	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	None
Epas1	Slc2a1	0.92869	50.54	0.537	rgb(223,115,116)	1.9932	None
Erg	Rgs14	0.92869	50.54	0.545	rgb(223,113,114)	1.9932	None
Foxh1	Sntb1	0.92869	50.54	0.537	rgb(223,114,116)	1.9932	None
Foxn2	Casr	0.92869	50.54	0.542	rgb(223,114,115)	1.9932	None
Foxo3	S100a4	0.92869	50.54	0.544	rgb(223,113,114)	1.9932	None
Gabpa	Slc9a9	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	None
Gata3	Gata3	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	2,2
Hey1	Ndufv3	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	None
Hey1	Rpl36al	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	None
Hhex	Lrrk1	0.92869	50.54	0.542	rgb(223,113,115)	1.9932	2,2
Hif1a	Plcxd1	0.92869	50.54	0.539	rgb(223,114,115)	1.9932	2,2
Hif1a	Ppp1r13l	0.92869	50.54	0.543	rgb(223,113,114)	1.9932	2,2
Hif1a	Sap30	0.92869	50.54	0.543	rgb(223,113,114)	1.9932	None
Irf5	Syn1	-0.92869	50.54	-5.4E-01	rgb(100,146,237)	1.9932	None
Jun	Lix1l	0.92869	50.54	0.541	rgb(223,114,115)	1.9932	None
Klf7	Eci2	0.92869	50.54	0.538	rgb(223,114,115)	1.9932	None
Lhx5	Srsf12	-0.92869	50.54	-5.4E-01	rgb(101,146,237)	1.9932	2,2
Mnt	Alpl	0.92869	50.54	0.535	rgb(223,115,116)	1.9932	2,2
Nfic	Rxra	0.92869	50.54	0.543	rgb(223,113,114)	1.9932	2,2
Nfkb1	Maml3	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	None
Nfkb2	Emb	-0.92869	50.54	-5.4E-01	rgb(100,146,237)	1.9932	None
Nr1d1	Tnfrsf13c	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Nr4a2	Herc6	0.92869	50.54	0.537	rgb(223,114,116)	1.9932	None
Pou6f1	Eml1	0.92869	50.54	0.542	rgb(223,113,114)	1.9932	None
Prdm1	Fam46c	-0.92869	50.54	-5.4E-01	rgb(100,146,237)	1.9932	None
Rara	Plod3	0.92869	50.54	0.544	rgb(223,113,114)	1.9932	None
Relb	Cd74	0.92869	50.54	0.542	rgb(223,113,114)	1.9932	None
Rest	Ppp2r5b	0.92869	50.54	0.54	rgb(223,114,115)	1.9932	None
Six5	Krt222	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	None
Six5	Riok3	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	None
Smad3	Tnfrsf25	0.92869	50.54	0.541	rgb(223,114,115)	1.9932	None
Sp3	Dixdc1	0.92869	50.54	0.542	rgb(223,113,115)	1.9932	None
Srebf1	4932438H23Rik	0.92869	50.54	0.537	rgb(223,115,116)	1.9932	None
Srf	Tet3	-0.92869	50.54	-5.4E-01	rgb(100,146,237)	1.9932	None
Zbtb4	Sh2b1	0.92869	50.54	0.537	rgb(223,114,115)	1.9932	None
Zfp281	Ahrr	0.92869	50.54	0.535	rgb(223,115,116)	1.9932	None
Zic2	Kdm2b	0.92869	50.54	0.537	rgb(223,114,116)	1.9932	None
Zkscan1	Iqgap2	0.92869	50.54	0.542	rgb(223,113,114)	1.9932	None
Zscan10	Lekr1	0.92869	50.54	0.544	rgb(223,113,114)	1.9932	None
Casz1	AA467197	0.92869	50.54	0.544	rgb(223,113,114)	1.9932	2,2
Casz1	Rasgrp1	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Dr1	Idi1	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	2,2
Klf6	Adamts6	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	2,2
Klf6	Vim	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	2,2
Mxd3	Cdc25b	0.92869	50.54	0.541	rgb(223,114,115)	1.9932	2,2
Rbck1	Hspb11	-0.92869	50.54	-5.4E-01	rgb(100,146,237)	1.9932	2,2
Sgsm2	S100a13	-0.92869	50.54	-5.4E-01	rgb(101,146,237)	1.9932	2,2
Tbx6	Hsd17b7	-0.92869	50.54	-5.4E-01	rgb(100,146,238)	1.9932	2,2
Zeb2	Igfbp4	-0.92869	50.54	-5.4E-01	rgb(101,146,237)	1.9932	2,2
Zfp184	Fkbp11	0.92869	50.54	0.541	rgb(223,114,115)	1.9932	2,2
Zfp277	Fam120c	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Zfp28	Prdm16	0.92869	50.54	0.538	rgb(223,114,115)	1.9932	2,2
Zfp280b	Zfp467	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	2,2
Zfp280c	Rfx7	0.92869	50.54	0.542	rgb(223,113,115)	1.9932	2,2
Zfp386	Spry1	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Zfp429	H60c	-0.92869	50.54	-5.4E-01	rgb( 99,145,238)	1.9932	2,2
Zfp513	Mapkbp1	0.92869	50.54	0.539	rgb(223,114,115)	1.9932	2,2
Zfp536	Pls1	0.92869	50.54	0.536	rgb(223,115,116)	1.9932	2,2
Zfp536	Rcn3	0.92869	50.54	0.537	rgb(223,115,116)	1.9932	2,2
Zfp580	Txndc17	0.92869	50.54	0.544	rgb(223,113,114)	1.9932	2,2
Zfp704	Zfp503	0.92869	50.54	0.542	rgb(223,113,115)	1.9932	2,2
Zfp827	Rreb1	0.92869	50.54	0.537	rgb(223,114,115)	1.9932	2,2
Atf3	Tnrc6a	0.92624	50.53	0.526	rgb(223,117,118)	1.993	None
Bhlhe40	Zfp608	0.92624	50.53	0.529	rgb(223,116,117)	1.993	None
Cebpb	Rab39b	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
Cebpb	Sdcbp2	0.92624	50.53	0.526	rgb(223,117,118)	1.993	None
Cic	Arrb1	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
E2f1	Dkkl1	-0.92624	50.53	-5.3E-01	rgb(101,146,237)	1.993	None
E2f1	Ptpn11	0.92624	50.53	0.532	rgb(223,115,116)	1.993	None
Ebf1	Bbc3	0.92624	50.53	0.531	rgb(223,115,117)	1.993	None
Egr1	Plcg1	-0.92624	50.53	-5.3E-01	rgb(101,146,237)	1.993	None
Elk3	Fam49b	0.92624	50.53	0.534	rgb(223,115,116)	1.993	None
Fli1	Enpp1	0.92624	50.53	0.534	rgb(223,115,116)	1.993	None
Fosl1	Npr3	0.92624	50.53	0.53	rgb(223,116,117)	1.993	2,2
Foxh1	Litaf	0.92624	50.53	0.532	rgb(223,115,116)	1.993	2,2
Hey1	Bcor	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
Hlx	Adamtsl3	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Homez	Decr1	0.92624	50.53	0.532	rgb(223,115,117)	1.993	None
Ikzf4	Mcoln2	0.92624	50.53	0.529	rgb(223,116,117)	1.993	2,2
Irf5	Slc4a8	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	None
Irf7	Gbp10	0.92624	50.53	0.534	rgb(223,115,116)	1.993	None
Irf9	Xaf1	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Jun	Tbc1d4	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	None
Klf4	Plekha2	0.92624	50.53	0.533	rgb(223,115,116)	1.993	None
Klf9	Rps6ka4	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Maf	Akna	0.92624	50.53	0.527	rgb(223,116,117)	1.993	None
Meis3	Ddx19b	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	None
Nfat5	Tnik	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Nfatc2	Ccdc50	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
Nfe2l2	Mex3a	0.92624	50.53	0.534	rgb(223,115,116)	1.993	2,2
Nkx3-1	Dntt	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Nr1d1	Dab2	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
Rarg	Pde1a	0.92624	50.53	0.534	rgb(223,115,116)	1.993	None
Rora	Lta	0.92624	50.53	0.528	rgb(223,116,117)	1.993	None
Six5	Pag1	0.92624	50.53	0.53	rgb(223,116,117)	1.993	None
Snai2	9430020K01Rik	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	2,2
Sox12	Dusp6	0.92624	50.53	0.525	rgb(223,117,118)	1.993	None
Sox6	Rbp4	0.92624	50.53	0.528	rgb(223,116,117)	1.993	2,2
Srebf2	Sh2b2	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	2,2
Stat1	Arhgef3	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	None
Stat1	Ssh2	0.92624	50.53	0.53	rgb(223,116,117)	1.993	None
Stat3	A230072C01Rik	0.92624	50.53	0.526	rgb(223,117,118)	1.993	None
Stat3	Tbx21	0.92624	50.53	0.535	rgb(223,115,116)	1.993	2,2
Stat4	Zfp36	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Thra	Traf3	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	None
Trp73	Rnf169	0.92624	50.53	0.531	rgb(223,116,117)	1.993	None
Xbp1	Fam111a	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	None
Zfp148	Fam178b	-0.92624	50.53	-5.3E-01	rgb(101,146,237)	1.993	None
Akna	Idi2	0.92624	50.53	0.531	rgb(223,116,117)	1.993	2,2
Klf6	Bmp7	-0.92624	50.53	-5.3E-01	rgb(103,147,237)	1.993	2,2
L3mbtl3	Tmem125	-0.92624	50.53	-5.3E-01	rgb(103,148,237)	1.993	2,2
Mxd1	Smyd5	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	2,2
Phf20	Tst	0.92624	50.53	0.529	rgb(223,116,117)	1.993	2,2
Prox2	Syt12	0.92624	50.53	0.527	rgb(223,116,117)	1.993	2,2
Purb	Inpp5b	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	2,2
Scml4	Lrrc59	-0.92624	50.53	-5.3E-01	rgb(103,148,237)	1.993	2,2
Sgsm2	Lmna	-0.92624	50.53	-5.3E-01	rgb(103,147,237)	1.993	2,2
Trps1	Slc4a11	0.92624	50.53	0.529	rgb(223,116,117)	1.993	2,2
Zbtb17	Cln5	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	2,2
Zbtb17	Rraga	-0.92624	50.53	-5.3E-01	rgb(102,147,237)	1.993	2,2
Zbtb46	Serpinb6b	0.92624	50.53	0.532	rgb(223,115,116)	1.993	2,2
Zeb2	Aqp3	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	2,2
Zfp113	Sepw1	0.92624	50.53	0.532	rgb(223,115,116)	1.993	2,2
Zfp277	Sbno2	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	2,2
Zfp280b	Rnf150	0.92624	50.53	0.531	rgb(223,116,117)	1.993	2,2
Zfp367	Pknox1	-0.92624	50.53	-5.3E-01	rgb(103,148,237)	1.993	2,2
Zfp385a	Cd109	0.92624	50.53	0.533	rgb(223,115,116)	1.993	2,2
Zfp398	Snx19	0.92624	50.53	0.527	rgb(223,116,117)	1.993	2,2
Zfp429	F2rl1	0.92624	50.53	0.53	rgb(223,116,117)	1.993	2,2
Zfp768	Neo1	0.92624	50.53	0.526	rgb(223,117,118)	1.993	2,2
Zfp827	Skap2	-0.92624	50.53	-5.3E-01	rgb(101,147,237)	1.993	2,2
Zfp956	Map3k14	0.92624	50.53	0.528	rgb(223,116,117)	1.993	2,2
Zkscan17	Icam2	-0.92624	50.53	-5.3E-01	rgb(103,148,237)	1.993	2,2
Sp6	Zfp750	0.92624	50.53	0.793	rgb(226, 65, 67)	1.993	2,2
Ar	Rprd1a	-0.92378	50.52	-5.2E-01	rgb(105,149,237)	1.9928	2,2
Atf2	Ifitm2	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Bach1	Aff3	-0.92378	50.52	-5.2E-01	rgb(103,148,237)	1.9928	None
Bhlhe41	Stc1	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	2,2
Cebpb	Eif4ebp1	0.92378	50.52	0.519	rgb(223,118,119)	1.9928	None
Cebpb	Trib3	0.92378	50.52	0.516	rgb(223,118,119)	1.9928	None
Cebpg	Mboat7	-0.92378	50.52	-5.2E-01	rgb(104,148,237)	1.9928	None
Dbp	Foxp2	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	None
Dbp	Traf6	-0.92378	50.52	-5.2E-01	rgb(103,148,237)	1.9928	None
Ebf1	Arhgef3	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	None
Esr1	Penk	0.92378	50.52	0.516	rgb(223,118,120)	1.9928	None
Fli1	Antxr2	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Fosl1	Adrb2	-0.92378	50.52	-5.2E-01	rgb(104,148,237)	1.9928	None
Fosl1	Ebag9	-0.92378	50.52	-5.2E-01	rgb(103,148,237)	1.9928	None
Fosl1	Mapkbp1	0.92378	50.52	0.519	rgb(223,118,119)	1.9928	None
Fosl1	Tgm2	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Foxf2	Capg	-0.92378	50.52	-5.2E-01	rgb(104,148,237)	1.9928	None
Gabpa	Tprkb	0.92378	50.52	0.525	rgb(223,117,118)	1.9928	None
Hey1	Mir343	0.92378	50.52	0.521	rgb(223,118,119)	1.9928	None
Hif1a	Ascl2	0.92378	50.52	0.524	rgb(223,117,118)	1.9928	2,2
Hif1a	Fzd7	0.92378	50.52	0.516	rgb(223,118,119)	1.9928	2,2
Hif1a	Itgb1	0.92378	50.52	0.515	rgb(223,119,120)	1.9928	None
Hmx3	Nfatc1	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Lcor	Sla	0.92378	50.52	0.52	rgb(223,118,119)	1.9928	None
Lin54	Hist1h1e	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	None
Myb	Glcci1	0.92378	50.52	0.525	rgb(223,117,118)	1.9928	None
Myb	Hebp2	-0.92378	50.52	-5.2E-01	rgb(105,149,237)	1.9928	2,2
Nfatc2	Gfod1	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Nfatc4	Nfil3	-0.92378	50.52	-5.2E-01	rgb(105,149,237)	1.9928	None
Nfia	Enthd1	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	None
Nfic	Tnk2	0.92378	50.52	0.515	rgb(223,119,120)	1.9928	None
Nfkb1	Ttyh3	0.92378	50.52	0.517	rgb(223,118,119)	1.9928	None
Nfkb2	Fbxo18	0.92378	50.52	0.517	rgb(223,118,119)	1.9928	2,2
Nr1d1	Adcy4	0.92378	50.52	0.518	rgb(223,118,119)	1.9928	None
Nr3c1	Robo3	0.92378	50.52	0.517	rgb(223,118,119)	1.9928	None
Pknox1	Serpinb6b	-0.92378	50.52	-5.2E-01	rgb(104,148,237)	1.9928	None
Ppara	Pcbp4	0.92378	50.52	0.52	rgb(223,118,119)	1.9928	None
Rarg	Dst	0.92378	50.52	0.516	rgb(223,119,120)	1.9928	None
Rel	Eif4ebp1	0.92378	50.52	0.519	rgb(223,118,119)	1.9928	2,2
Rora	Stat5b	0.92378	50.52	0.515	rgb(223,119,120)	1.9928	None
Scrt1	Adcy4	-0.92378	50.52	-5.2E-01	rgb(104,148,237)	1.9928	2,2
Smad3	Apol9b	0.92378	50.52	0.516	rgb(223,118,119)	1.9928	2,2
Smad3	Cd96	0.92378	50.52	0.521	rgb(223,118,119)	1.9928	2,2
Smad3	Mgat5	0.92378	50.52	0.522	rgb(223,117,118)	1.9928	None
Sox21	Alcam	-0.92378	50.52	-5.2E-01	rgb(103,148,237)	1.9928	None
Sox4	Dazap2	0.92378	50.52	0.519	rgb(223,118,119)	1.9928	None
Sp2	Cisd3	0.92378	50.52	0.516	rgb(223,118,120)	1.9928	None
Sp2	Mtrf1	0.92378	50.52	0.522	rgb(223,117,118)	1.9928	None
Sp3	Ermp1	0.92378	50.52	0.516	rgb(223,119,120)	1.9928	None
Sp3	Snph	0.92378	50.52	0.519	rgb(223,118,119)	1.9928	None
Sp3	Tmtc4	0.92378	50.52	0.52	rgb(223,118,119)	1.9928	None
Srebf1	Lgr4	0.92378	50.52	0.523	rgb(223,117,118)	1.9928	None
Srf	Klrd1	0.92378	50.52	0.524	rgb(223,117,118)	1.9928	2,2
Stat1	Flt3l	0.92378	50.52	0.52	rgb(223,118,119)	1.9928	None
