TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Trp73	Mpv17l	0.56751	48.73	0.235	rgb(220,172,173)	1.9664	2,2
Trp73	Rab26	0.56751	48.73	0.23	rgb(220,173,173)	1.9664	None
Vdr	Asb16	0.56751	48.73	0.229	rgb(220,173,174)	1.9664	None
Xbp1	Il12rb2	0.56751	48.73	0.229	rgb(220,173,174)	1.9664	None
Ybx2	Hdc	0.56751	48.73	0.23	rgb(220,173,174)	1.9664	2,2
Zbtb3	Sgip1	0.56751	48.73	0.231	rgb(220,173,173)	1.9664	None
Zbtb33	Efemp2	-0.56751	48.73	-2.3E-01	rgb(166,186,226)	1.9664	None
Zbtb4	Ppp1r10	-0.56751	48.73	-2.3E-01	rgb(166,186,226)	1.9664	None
Zbtb7a	Impdh1	0.56751	48.73	0.234	rgb(220,172,173)	1.9664	None
Zbtb7a	Popdc2	-0.56751	48.73	-2.3E-01	rgb(167,186,226)	1.9664	None
Zbtb7b	Prdm1	-0.56751	48.73	-2.3E-01	rgb(167,187,226)	1.9664	None
Zbtb7b	Tsc22d1	0.56751	48.73	0.229	rgb(220,173,174)	1.9664	None
Zeb1	H1foo	-0.56751	48.73	-2.3E-01	rgb(166,186,226)	1.9664	None
Zfhx3	Cacna2d1	0.56751	48.73	0.227	rgb(219,174,174)	1.9664	None
Zfp148	Bik	-0.56751	48.73	-2.3E-01	rgb(168,187,226)	1.9664	None
Zfp148	Ncdn	-0.56751	48.73	-2.3E-01	rgb(167,187,226)	1.9664	None
Zfp182	Ctla4	0.56751	48.73	0.231	rgb(220,173,173)	1.9664	None
Zfp219	Slc23a2	0.56751	48.73	0.233	rgb(220,173,173)	1.9664	None
Zfp263	Cntnap1	-0.56751	48.73	-2.3E-01	rgb(167,186,226)	1.9664	None
Zfp263	Glt28d2	-0.56751	48.73	-2.3E-01	rgb(168,187,226)	1.9664	None
Zfp263	Raph1	-0.56751	48.73	-2.3E-01	rgb(166,186,226)	1.9664	None
Zfp652	Idi2	-0.56751	48.73	-2.3E-01	rgb(167,187,226)	1.9664	None
Zfx	Hey1	0.56751	48.73	0.225	rgb(219,174,174)	1.9664	None
Zic5	Tsr2	-0.56751	48.73	-2.3E-01	rgb(168,187,226)	1.9664	None
Zscan10	Acp5	0.56751	48.73	0.235	rgb(220,172,173)	1.9664	None
Zscan10	Anxa4	0.56751	48.73	0.23	rgb(220,173,173)	1.9664	None
Dzip1	Ccr5	-0.56751	48.73	-2.3E-01	rgb(167,187,226)	1.9664	2,2
Gm13242	Gm4858	0.56751	48.73	0.231	rgb(220,173,173)	1.9664	2,2
Hoxd4	Krt75	0.56751	48.73	0.232	rgb(220,173,173)	1.9664	2,2
Hoxd4	Tppp	0.56751	48.73	0.228	rgb(220,173,174)	1.9664	2,2
Ncoa3	Frmpd1	0.56751	48.73	0.229	rgb(220,173,174)	1.9664	2,2
Rag1	Evpl	0.56751	48.73	0.228	rgb(220,173,174)	1.9664	2,2
Sgsm2	Mapre3	0.56751	48.73	0.235	rgb(220,172,173)	1.9664	2,2
Zbtb32	Fam111a	0.56751	48.73	0.229	rgb(220,173,174)	1.9664	2,2
Zfp273	Cecr2	-0.56751	48.73	-2.3E-01	rgb(166,186,226)	1.9664	2,2
Zfp57	Creb5	0.56751	48.73	0.227	rgb(219,174,174)	1.9664	2,2
Zfp879	Adad1	0.56751	48.73	0.227	rgb(219,174,174)	1.9664	2,2
Ar	Nrip1	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Ar	Tubb6	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Arid3a	Ttn	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Arid5a	Hapln1	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Arntl2	Pltp	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Ascl2	Lrrc27	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Ascl2	Mlxipl	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Atf3	Bend6	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Batf	Car5b	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Bcl11b	Ticam2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Bcl6	Apol9b	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Bcl6	Gmfg	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Bcl6	Tnf	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Bcl6b	Socs5	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Bhlhe40	Mex3b	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Cebpb	Myd88	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Creb1	Atp6v0d2	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Creb3l1	Ifi204	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Dbp	Ms4a4c	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Dmrta2	Trpv2	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
E2f1	Mapk14	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
E2f1	Thra	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
E2f1	Tmc6	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Ebf1	Dtx4	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Egr1	Mir343	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Egr3	Inpp4b	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Egr3	Nipal1	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Egr3	Rel	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Egr4	D930015E06Rik	0.56751	48.72	0.22	rgb(219,175,176)	1.9662	None
Elf1	Abcg3	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Elf1	Gngt2	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Elf1	Slc19a2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Elf1	Usp22	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Epas1	Akr1c12	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	2,2
Epas1	Sorcs2	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Epas1	Zcchc24	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Erg	Egr3	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Erg	Fam189b	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Erg	Larp1b	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Erg	Lmo7	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	None
Erg	Tnr	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Ets1	Heatr1	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Etv1	F730043M19Rik	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Etv2	Il17rc	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	2,2
Etv5	Lrrc24	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Fli1	Scrt1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Fli1	Stox1	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Fli1	Syf2	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Fosb	Kcnq2	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Fosl1	Bcar1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Fosl1	Igsf9	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Fosl1	Psd3	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Fosl2	Kctd21	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Fosl2	Klf2	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Foxa1	Tspan13	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Foxb1	Gcnt2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	2,2
Foxc1	Exoc6	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Foxn2	Calcrl	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Foxo3	Scamp5	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Foxs1	Stoml1	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Gli1	Klf10	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Gli3	Sidt1	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Glis3	Prss30	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Hbp1	Prlr	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Hdx	Lrig3	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	2,2
Hdx	Scn11a	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	2,2
Hes1	Ccdc107	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Hes1	Pvrl4	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Hey1	Ero1l	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Hey1	Gpt2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Hey1	Spire1	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Hey1	Zfp473	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Hlx	Gm6225	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Hmg20b	Cd200r3	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Hmga1	Basp1	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Hmga1	Smg5	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Hmga2	Dnm3os	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	2,2
Ikzf5	Ccdc80	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Irf1	Gadd45g	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Irf1	Glis1	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Irf1	Sesn3	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Irf2	Mesdc1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Irf4	A930011G23Rik	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Irf4	Chl1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Irf4	Inhba	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Irf7	Arid5a	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Irf7	Ncoa7	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	None
Irf7	Tes	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Irf8	Gbp11	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Irf8	Stoml1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Jdp2	Csf2	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	2,2
Jdp2	Ift57	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Jdp2	Irf4	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Jun	Rhoq	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Junb	Lgmn	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Klf10	Mxd1	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Klf13	Dapl1	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Klf2	Bcl2l1	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Klf3	Pnoc	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Klf4	Nsun6	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Klf5	Ahnak	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Klf7	Dhx33	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Klf9	Pls3	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	2,2
Lef1	Akap12	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	None
Lef1	Lamb3	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Lhx2	Acot12	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Lhx5	Bend5	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Maf	Cav2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Maf	Mapk11	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Mef2b	Dgki	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Meis1	Aen	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Meis2	Ormdl1	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Msx2	Pllp	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Mxi1	Dock4	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Myb	Ubash3a	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Myc	Ildr1	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Myc	Magix	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Nfat5	Fbxo44	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Nfat5	Kctd17	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Nfatc1	BC064078	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Nfe2	Acvr1b	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Nfe2	Pten	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Nfe2	Slc16a6	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Nfe2	Zfp618	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Nfe2l2	Itgb1	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Nfkb2	Syde1	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Nfkb2	Tsc22d1	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Nkx3-1	Arl4c	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	None
Nr1i3	Cxcr5	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Nr2f1	Cbln3	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Nr2f1	Gripap1	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Nr2f1	Pla1a	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Nr4a1	Crb3	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Nr4a2	Trim12c	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Otx1	Tnfsf15	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Patz1	Amz2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Pbx2	Tnfrsf19	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Pknox1	Tle1	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Pou2af1	Igf2bp1	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	2,2
Pou2f2	Lin7a	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Pou2f2	Plscr3	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Ppara	Fhl4	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Pparg	Cxcl5	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	2,2
Prdm1	4930417O13Rik	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Rara	Pigc	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Rarg	Zfp7	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Relb	Itgb8	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Rest	Cd70	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Rest	Ckm	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Rest	Cln6	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Rest	Ephx1	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Rest	Ptpn4	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Rfx2	Spink2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Runx1	Cacnb2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Runx1	Lypd6b	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Runx2	Fbxw2	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Runx3	Hist3h2bb-ps	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Six5	Nxn	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Snai2	Kdm6b	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Sox4	Havcr1	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Sox5	Ctla2a	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	None
Sox6	Sostdc1	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	2,2
Sp2	Stambp	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Sp3	Mapk11	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Sp3	Zbp1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Sp6	Ccdc40	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Sp6	Dock3	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Sp6	Ptger4	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Sp9	Tfg	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Spib	Rhod	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	2,2
Srebf1	Nr4a1	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Srebf1	Nucks1	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Stat1	Ccr7	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Stat1	Trpv3	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Stat3	Sec24d	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Tal2	Timd2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Tcf12	Thada	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Tcf4	Tmed3	0.56751	48.72	0.217	rgb(219,175,176)	1.9662	None
Tcf7l2	Arpp21	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Tcf7l2	Plag1	0.56751	48.72	0.216	rgb(219,176,176)	1.9662	None
Tcf7l2	Ston1	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	None
Tead3	Hist1h1d	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	None
Topors	Fbxw2	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Trp73	Lama1	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	2,2
Trp73	Mylk2	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Vdr	Id1	0.56751	48.72	0.225	rgb(219,174,175)	1.9662	None
Vdr	Lzts1	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	None
Xbp1	Trim66	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Zeb1	Cd9	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Zeb1	Grap	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Zeb1	Myo10	0.56751	48.72	0.222	rgb(219,175,175)	1.9662	None
Zfp148	Chrm4	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	None
Zfp148	Fam102a	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	None
Zfp148	Nfatc2	0.56751	48.72	0.22	rgb(219,175,175)	1.9662	None
Zfp148	Vwa1	-0.56751	48.72	-2.2E-01	rgb(169,187,225)	1.9662	None
Zfp263	Acot11	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	None
Zfp263	Celf2	-0.56751	48.72	-2.2E-01	rgb(168,187,225)	1.9662	None
Zfp281	Adck3	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	None
Zfp369	Tmem163	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Zfp524	Notch1	-0.56751	48.72	-2.2E-01	rgb(169,187,225)	1.9662	None
Zfx	Skil	0.56751	48.72	0.221	rgb(219,175,175)	1.9662	None
Zfx	Socs2	-0.56751	48.72	-2.2E-01	rgb(168,187,226)	1.9662	None
Zscan10	Ccdc159	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	None
Myt1l	Dcc	0.56751	48.72	0.218	rgb(219,175,176)	1.9662	2,2
Peg3	Sash1	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	2,2
Tbx6	Sqle	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	2,2
Zbed4	Tlr2	-0.56751	48.72	-2.2E-01	rgb(170,188,225)	1.9662	2,2
Zbtb11	L1cam	0.56751	48.72	0.217	rgb(219,176,176)	1.9662	2,2
Zbtb46	Wnt3	0.56751	48.72	0.215	rgb(219,176,176)	1.9662	2,2
Zfp345	Gna14	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	2,2
Zfp367	Socs2	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	2,2
Zfp641	Bsn	-0.56751	48.72	-2.2E-01	rgb(170,189,225)	1.9662	2,2
Zfp667	Tpm2	0.56751	48.72	0.224	rgb(219,174,175)	1.9662	2,2
Zfp703	Pcyox1l	0.56751	48.72	0.223	rgb(219,174,175)	1.9662	2,2
Zfp81	Insl3	-0.56751	48.72	-2.2E-01	rgb(169,188,225)	1.9662	2,2
Zik1	Tyms	0.56751	48.72	0.219	rgb(219,175,176)	1.9662	2,2
Ar	Alpk1	0.56751	48.71	0.208	rgb(219,177,178)	1.966	None
Ar	Grhl2	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
Ar	Tox	0.56751	48.71	0.206	rgb(219,178,178)	1.966	None
Ar	Zfp395	0.56751	48.71	0.21	rgb(219,177,177)	1.966	None
Arnt2	F2rl2	0.56751	48.71	0.208	rgb(219,177,178)	1.966	2,2
Arntl2	Tnc	0.56751	48.71	0.205	rgb(219,178,178)	1.966	2,2
Ascl2	Itpr3	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Atf3	Anapc1	-0.56751	48.71	-2.1E-01	rgb(172,189,225)	1.966	None
Atf5	Thoc3	0.56751	48.71	0.211	rgb(219,177,177)	1.966	None
Atf6	Ocrl	0.56751	48.71	0.212	rgb(219,176,177)	1.966	None
Batf	Cd28	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Batf	Cxcr1	0.56751	48.71	0.207	rgb(219,178,178)	1.966	None
Batf	Hlf	0.56751	48.71	0.209	rgb(219,177,178)	1.966	None
Batf	Pcdh1	-0.56751	48.71	-2.1E-01	rgb(172,189,225)	1.966	2,2
Batf	Prkd3	0.56751	48.71	0.21	rgb(219,177,177)	1.966	None
Batf	Zfp704	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Batf	Zpbp2	0.56751	48.71	0.212	rgb(219,176,177)	1.966	None
Bcl6	Atp1b2	0.56751	48.71	0.208	rgb(219,177,178)	1.966	None
Bcl6	Fgl2	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Bcl6	Ifi202b	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
Bcl6b	Ifi203	0.56751	48.71	0.214	rgb(219,176,177)	1.966	None
Bcl6b	Srgn	-0.56751	48.71	-2.1E-01	rgb(170,189,225)	1.966	None
Bcl6b	Tlcd2	0.56751	48.71	0.211	rgb(219,177,177)	1.966	None
Cebpb	Kcnk10	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Cebpb	Ptprj	0.56751	48.71	0.209	rgb(219,177,178)	1.966	None
Cebpb	Syngr4	-0.56751	48.71	-2.1E-01	rgb(172,189,225)	1.966	None
Cebpb	Tle2	0.56751	48.71	0.209	rgb(219,177,177)	1.966	None
Cebpg	Galm	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
Cebpg	Lax1	-0.56751	48.71	-2.1E-01	rgb(172,189,225)	1.966	None
Cebpg	Mapk6	-0.56751	48.71	-2.1E-01	rgb(170,189,225)	1.966	None
Dbp	Ptk2	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
Dlx3	Vps37d	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	2,2
Dmrt1	Acnat1	0.56751	48.71	0.206	rgb(219,178,178)	1.966	2,2
E2f1	Cs	0.56751	48.71	0.206	rgb(219,178,178)	1.966	None
E2f1	Cyp51	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
E2f1	Fam189b	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Ebf1	Capn2	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Ebf1	Cd2	0.56751	48.71	0.215	rgb(219,176,176)	1.966	None
Ebf1	Slc24a3	0.56751	48.71	0.214	rgb(219,176,177)	1.966	None
Egr1	Rab34	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Egr1	Sf3b3	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Egr1	Tnnc1	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Egr2	Csnk1e	0.56751	48.71	0.211	rgb(219,177,177)	1.966	None
Egr2	Serpinb6b	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Elf1	Sash3	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Elk3	Rbfox2	-0.56751	48.71	-2.1E-01	rgb(170,189,225)	1.966	None
Eomes	Kndc1	0.56751	48.71	0.205	rgb(219,178,178)	1.966	None
Erg	Bcl2a1b	0.56751	48.71	0.214	rgb(219,176,177)	1.966	None
Erg	Chmp4b	0.56751	48.71	0.209	rgb(219,177,177)	1.966	None
Erg	Sbf2	-0.56751	48.71	-2.1E-01	rgb(172,190,225)	1.966	None
Esrra	Abcc9	0.56751	48.71	0.207	rgb(219,178,178)	1.966	None
Ets1	Selp	0.56751	48.71	0.209	rgb(219,177,177)	1.966	None
Ets1	Tmem184b	0.56751	48.71	0.209	rgb(219,177,178)	1.966	None
Ets1	Ypel5	0.56751	48.71	0.207	rgb(219,178,178)	1.966	None
Fli1	Mecr	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Fli1	Tacc2	0.56751	48.71	0.213	rgb(219,176,177)	1.966	None
Fos	9130019P16Rik	0.56751	48.71	0.21	rgb(219,177,177)	1.966	None
Fosb	Slc38a1	-0.56751	48.71	-2.1E-01	rgb(171,189,225)	1.966	None
Fosl1	Eng	0.56751	48.71	0.206	rgb(219,178,178)	1.966	None
