TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp879	Arl4d	0.46067	42.63	0.125	rgb(218,193,193)	1.8437	2,2
Zfp879	Rab11fip5	0.46067	42.63	0.131	rgb(218,192,192)	1.8437	2,2
Zfp941	Pcsk1	0.46067	42.63	0.125	rgb(218,193,193)	1.8437	2,2
Zik1	Ppm1f	0.46067	42.63	0.134	rgb(218,191,192)	1.8437	2,2
Elk3	Cyp26b1	0.46067	42.62	0.12	rgb(218,194,194)	1.8435	2,2
Elk3	Pde4a	0.46067	42.62	0.123	rgb(218,194,194)	1.8435	2,2
Etv2	Spint1	-0.46067	42.62	-1.2E-01	rgb(191,201,221)	1.8435	2,2
Etv4	App	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Fos	Hist2h2bb	0.46067	42.62	0.118	rgb(218,195,195)	1.8435	None
Foxb1	Gm16287	-0.46067	42.62	-1.2E-01	rgb(191,201,221)	1.8435	2,2
Foxb1	Inpp4b	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	None
Foxf2	Pmepa1	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Foxf2	Ppfibp2	0.46067	42.62	0.124	rgb(218,193,194)	1.8435	None
Foxh1	Aif1	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Foxh1	Kbtbd11	0.46067	42.62	0.118	rgb(218,195,195)	1.8435	None
Glis1	Tmem154	0.46067	42.62	0.118	rgb(218,194,195)	1.8435	2,2
Gzf1	Hdac9	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Hmg20b	Ormdl1	0.46067	42.62	0.119	rgb(218,194,194)	1.8435	2,2
Homez	Fndc3a	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Ikzf5	Bank1	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Irf4	Igsf9b	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Jdp2	Hpcal4	0.46067	42.62	0.123	rgb(218,194,194)	1.8435	2,2
Jun	Coro6	0.46067	42.62	0.123	rgb(218,193,194)	1.8435	2,2
Klf4	Tjp3	0.46067	42.62	0.115	rgb(218,195,195)	1.8435	None
Klf7	Dusp9	0.46067	42.62	0.116	rgb(218,195,195)	1.8435	2,2
Mafg	Il1a	-0.46067	42.62	-1.2E-01	rgb(191,201,221)	1.8435	2,2
Myt1l	Haao	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Nfat5	Hvcn1	0.46067	42.62	0.117	rgb(218,195,195)	1.8435	None
Nhlh1	Mir210	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Nr1d1	Cysltr2	0.46067	42.62	0.122	rgb(218,194,194)	1.8435	2,2
Nr4a1	Tec	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Nr4a2	Impdh1	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Nr4a3	Myh10	0.46067	42.62	0.123	rgb(218,193,194)	1.8435	2,2
Pparg	Sco1	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Rel	Calcr	0.46067	42.62	0.117	rgb(218,195,195)	1.8435	2,2
Rel	Syne1	-0.46067	42.62	-1.2E-01	rgb(192,202,221)	1.8435	2,2
Rfx3	Tmc3	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Runx3	Hbs1l	0.46067	42.62	0.123	rgb(218,193,194)	1.8435	2,2
Runx3	Nlgn2	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Six1	Cercam	0.46067	42.62	0.12	rgb(218,194,194)	1.8435	2,2
Six4	Nt5e	0.46067	42.62	0.118	rgb(218,195,195)	1.8435	2,2
Snai2	Cnksr3	0.46067	42.62	0.116	rgb(218,195,195)	1.8435	2,2
Snai2	Sdc1	-0.46067	42.62	-1.2E-01	rgb(191,201,221)	1.8435	2,2
Sp140	Chchd7	-0.46067	42.62	-1.2E-01	rgb(191,201,221)	1.8435	2,2
Srebf1	Ppp2r5b	0.46067	42.62	0.12	rgb(218,194,194)	1.8435	None
Tead1	Il9r	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Thra	Ttll10	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Twist1	Trerf1	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Zbtb6	Bcam	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Zfp202	Cog6	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Zfp202	Mlxipl	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Cebpz	Yif1b	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Dpf1	Nlgn2	0.46067	42.62	0.123	rgb(218,193,194)	1.8435	2,2
Foxp2	Atmin	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Foxp2	Emr1	0.46067	42.62	0.119	rgb(218,194,195)	1.8435	2,2
Gm10324	Fam184a	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Grhl2	Gk2	0.46067	42.62	0.118	rgb(218,194,195)	1.8435	2,2
Hmgb3	Mpdu1	0.46067	42.62	0.115	rgb(218,195,195)	1.8435	2,2
Kdm5b	Olfm2	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Klf10	Apobec1	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Mxd1	Prickle3	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Ovol2	Entpd1	0.46067	42.62	0.124	rgb(218,193,194)	1.8435	2,2
Peg3	Zfp105	0.46067	42.62	0.122	rgb(218,194,194)	1.8435	2,2
Phf20	Nrp1	-0.46067	42.62	-1.2E-01	rgb(192,202,221)	1.8435	2,2
Prdm8	Tpm1	0.46067	42.62	0.12	rgb(218,194,194)	1.8435	2,2
Scml4	Galnt12	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Setdb2	Kremen2	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Tal2	Olfml2a	0.46067	42.62	0.119	rgb(218,194,195)	1.8435	2,2
Thap3	Ppm1j	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Tulp2	Esyt3	0.46067	42.62	0.119	rgb(218,194,194)	1.8435	2,2
Zbtb41	Lgals3	-0.46067	42.62	-1.2E-01	rgb(192,202,221)	1.8435	2,2
Zbtb46	Zfp105	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Zfp382	Serpinb9f	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Zfp426	Tmem43	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Zfp568	Fam49b	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Zfp568	Mtx3	0.46067	42.62	0.115	rgb(218,195,195)	1.8435	2,2
Zfp608	Cd4	0.46067	42.62	0.116	rgb(218,195,195)	1.8435	2,2
Zfp629	Psd	-0.46067	42.62	-1.2E-01	rgb(191,201,222)	1.8435	2,2
Zfp651	Zfp874a	0.46067	42.62	0.122	rgb(218,194,194)	1.8435	2,2
Zfp667	Ttc39c	0.46067	42.62	0.117	rgb(218,195,195)	1.8435	2,2
Zfp770	Hmgn1	0.46067	42.62	0.117	rgb(218,195,195)	1.8435	2,2
Zfp791	Slc26a9	0.46067	42.62	0.122	rgb(218,194,194)	1.8435	2,2
Zfp791	Sytl4	0.46067	42.62	0.122	rgb(218,194,194)	1.8435	2,2
Zfp90	Athl1	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Zfp90	Ift57	0.46067	42.62	0.125	rgb(218,193,193)	1.8435	2,2
Zfp934	Itgb3	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Zfp934	Rps6ka6	-0.46067	42.62	-1.2E-01	rgb(190,201,222)	1.8435	2,2
Zfp937	Odf3b	0.46067	42.62	0.121	rgb(218,194,194)	1.8435	2,2
Bbx	Tspan6	0.46067	42.61	0.113	rgb(218,196,196)	1.8433	2,2
Bhlhe41	Myd88	-0.46067	42.61	-1.1E-01	rgb(193,203,221)	1.8433	2,2
Bhlhe41	Syngr4	0.46067	42.61	0.107	rgb(218,197,197)	1.8433	2,2
Creb3l1	Ascl4	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Creb3l1	Nlrp6	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Cux1	Pgm2	0.46067	42.61	0.114	rgb(218,195,195)	1.8433	2,2
Elk3	Nipal1	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
Elk3	Tnni1	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Elk4	Ostf1	0.46067	42.61	0.115	rgb(218,195,195)	1.8433	2,2
Fosl1	Zfp445	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Foxc1	Tlk1	0.46067	42.61	0.114	rgb(218,195,196)	1.8433	None
Foxh1	Abcd3	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Foxh1	Cd180	-0.46067	42.61	-1.1E-01	rgb(193,203,221)	1.8433	2,2
Foxq1	Vav1	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	None
Gata1	Tgfbr1	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Hesx1	Amph	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Hmga2	Foxf2	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Hoxb1	Parp6	0.46067	42.61	0.112	rgb(218,196,196)	1.8433	2,2
Hsf2	Trp53i13	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Irf2	Kctd14	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Klf7	Ascc1	0.46067	42.61	0.108	rgb(218,196,197)	1.8433	None
Lhx2	H2afx	0.46067	42.61	0.115	rgb(218,195,195)	1.8433	2,2
Maf	Smad6	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	None
Myc	Dirc2	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	None
Mycn	Arhgef40	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Nfkb2	Dab2ip	0.46067	42.61	0.111	rgb(218,196,196)	1.8433	2,2
Plag1	Rara	0.46067	42.61	0.111	rgb(218,196,196)	1.8433	None
Rarg	Enpp5	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Rfx7	Whamm	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
Rora	Ets1	0.46067	42.61	0.113	rgb(218,196,196)	1.8433	None
Rxrb	Timd2	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Six5	Pms1	0.46067	42.61	0.111	rgb(218,196,196)	1.8433	None
Sp140	Cnnm4	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
Sp4	Acot12	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Srebf1	Bzw2	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Srebf1	Il24	0.46067	42.61	0.112	rgb(218,196,196)	1.8433	2,2
Stat1	Id3	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Stat5b	Evi5l	0.46067	42.61	0.105	rgb(218,197,197)	1.8433	2,2
Vdr	Aplp1	0.46067	42.61	0.106	rgb(218,197,197)	1.8433	2,2
Zfhx2	Neo1	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Zfp182	Lsp1	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Zfp202	Gpr56	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
Zfp523	Pik3ca	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Aebp2	B4galnt1	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Aebp2	Cep170	0.46067	42.61	0.112	rgb(218,196,196)	1.8433	2,2
Atmin	Dmrta2	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Dach2	Aldh1b1	0.46067	42.61	0.112	rgb(218,196,196)	1.8433	2,2
Dach2	Ermn	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Foxp2	Ccdc148	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Foxp2	Cyp11a1	-0.46067	42.61	-1.1E-01	rgb(193,203,221)	1.8433	2,2
Gm13139	Fam46d	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Grhl2	Met	0.46067	42.61	0.107	rgb(218,197,197)	1.8433	2,2
Hmgb3	Slc11a1	0.46067	42.61	0.106	rgb(218,197,197)	1.8433	2,2
Kdm5b	Gstt1	0.46067	42.61	0.112	rgb(218,196,196)	1.8433	2,2
Kdm5b	Mllt3	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
L3mbtl3	Grk5	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
L3mbtl3	Kcnj8	0.46067	42.61	0.109	rgb(218,196,196)	1.8433	2,2
Lin28b	Nbea	0.46067	42.61	0.114	rgb(218,195,195)	1.8433	2,2
Nacc2	Tgoln1	0.46067	42.61	0.114	rgb(218,195,195)	1.8433	2,2
Nacc2	Tmem141	0.46067	42.61	0.107	rgb(218,197,197)	1.8433	2,2
Ncoa2	Sugt1	-0.46067	42.61	-1.1E-01	rgb(193,202,221)	1.8433	2,2
Phf20	Pid1	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Plscr1	Bcl2l14	0.46067	42.61	0.114	rgb(218,195,195)	1.8433	2,2
Prdm8	Ism1	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Rag1	Abcb1b	-0.46067	42.61	-1.1E-01	rgb(192,202,221)	1.8433	2,2
Tshz2	Sco1	0.46067	42.61	0.115	rgb(218,195,195)	1.8433	2,2
Tulp3	Cdk5r1	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Zfp334	Sema6a	0.46067	42.61	0.108	rgb(218,196,197)	1.8433	2,2
Zfp345	Ank1	0.46067	42.61	0.111	rgb(218,196,196)	1.8433	2,2
Zfp35	Stk38l	-0.46067	42.61	-1.1E-01	rgb(194,203,221)	1.8433	2,2
Zfp358	Pim1	0.46067	42.61	0.107	rgb(218,197,197)	1.8433	2,2
Zfp414	Aqp9	0.46067	42.61	0.114	rgb(218,195,195)	1.8433	2,2
Zfp526	Ptgfrn	0.46067	42.61	0.11	rgb(218,196,196)	1.8433	2,2
Zfp704	Afap1l1	0.46067	42.61	0.115	rgb(218,195,195)	1.8433	2,2
Zfp937	Aspn	0.46067	42.61	0.108	rgb(218,196,197)	1.8433	2,2
Zfp960	Epb4.1l1	-0.46067	42.61	-1.1E-01	rgb(193,203,221)	1.8433	2,2
Ahrr	Cxcl2	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Arid5a	Tspan6	0.46067	42.6	0.102	rgb(218,198,198)	1.8431	2,2
Arnt2	Wdr54	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Bhlha15	6430531B16Rik	0.46067	42.6	0.103	rgb(218,197,198)	1.8431	2,2
Cenpb	Cnot1	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Cic	Sgk1	0.46067	42.6	0.099	rgb(218,198,198)	1.8431	2,2
Cux1	Fbxo18	0.46067	42.6	0.099	rgb(218,198,198)	1.8431	2,2
Dlx3	Slc6a9	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Egr2	Ccl25	-0.46067	42.6	-1.0E-01	rgb(194,203,221)	1.8431	2,2
Egr2	Herc6	-0.46067	42.6	-9.7E-02	rgb(196,204,221)	1.8431	None
Esr1	Snai2	0.46067	42.6	0.095	rgb(218,199,199)	1.8431	None
Foxh1	Nrg1	-0.46067	42.6	-9.6E-02	rgb(196,204,221)	1.8431	2,2
Gtf2ird1	S100a4	0.46067	42.6	0.101	rgb(218,198,198)	1.8431	2,2
Hbp1	Lif	0.46067	42.6	0.1	rgb(218,198,198)	1.8431	None
Hif1a	Syt5	0.46067	42.6	0.097	rgb(218,198,199)	1.8431	2,2
Hmg20b	Gyk	0.46067	42.6	0.104	rgb(218,197,197)	1.8431	2,2
Hmga2	Cml2	-0.46067	42.6	-1.0E-01	rgb(195,203,221)	1.8431	2,2
Irf8	Il17f	-0.46067	42.6	-9.6E-02	rgb(196,204,221)	1.8431	None
Meis1	Ccnd3	0.46067	42.6	0.102	rgb(218,197,198)	1.8431	None
Nfkb2	Pkdcc	0.46067	42.6	0.098	rgb(218,198,198)	1.8431	2,2
Osr2	Sh2d1b1	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Pparg	Gdpd1	-0.46067	42.6	-1.0E-01	rgb(194,203,221)	1.8431	2,2
Prrx1	Art2a-ps	0.46067	42.6	0.103	rgb(218,197,198)	1.8431	2,2
Rel	Itgb1	0.46067	42.6	0.102	rgb(218,198,198)	1.8431	2,2
Rel	Slc15a1	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Relb	Fn1	0.46067	42.6	0.104	rgb(218,197,197)	1.8431	2,2
Sall4	Piwil2	0.46067	42.6	0.098	rgb(218,198,198)	1.8431	2,2
Scrt1	Il17rc	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Srf	Dclre1a	-0.46067	42.6	-9.7E-02	rgb(196,204,221)	1.8431	2,2
Tbx21	Scn11a	-0.46067	42.6	-9.9E-02	rgb(195,204,221)	1.8431	2,2
Tcf7l2	Evi2a	0.46067	42.6	0.103	rgb(218,197,197)	1.8431	2,2
Zbtb7c	S100a13	-0.46067	42.6	-9.8E-02	rgb(196,204,221)	1.8431	2,2
Zfp202	Amotl2	-0.46067	42.6	-1.0E-01	rgb(195,203,221)	1.8431	2,2
Zfp219	Xpnpep1	-0.46067	42.6	-1.0E-01	rgb(195,203,221)	1.8431	2,2
Aebp2	Irf4	0.46067	42.6	0.102	rgb(218,198,198)	1.8431	2,2
Casz1	D930020B18Rik	0.46067	42.6	0.099	rgb(218,198,198)	1.8431	2,2
Dpf1	Celf5	0.46067	42.6	0.104	rgb(218,197,197)	1.8431	2,2
L3mbtl3	Obsl1	-0.46067	42.6	-9.8E-02	rgb(196,204,221)	1.8431	2,2
Rag1	Agpat9	-0.46067	42.6	-9.9E-02	rgb(196,204,221)	1.8431	2,2
Sohlh1	Ikzf3	-0.46067	42.6	-1.0E-01	rgb(194,203,221)	1.8431	2,2
St18	Acot3	0.46067	42.6	0.104	rgb(218,197,197)	1.8431	2,2
St18	Nrg1	0.46067	42.6	0.102	rgb(218,198,198)	1.8431	2,2
Tal2	C1ql3	0.46067	42.6	0.101	rgb(218,198,198)	1.8431	2,2
Tulp3	Ero1l	0.46067	42.6	0.103	rgb(218,197,198)	1.8431	2,2
Ybx2	2810410L24Rik	0.46067	42.6	0.103	rgb(218,197,198)	1.8431	2,2
Zfp120	Chit1	0.46067	42.6	0.102	rgb(218,197,198)	1.8431	2,2
Zfp334	Kif3a	0.46067	42.6	0.1	rgb(218,198,198)	1.8431	2,2
Zfp334	S100a4	0.46067	42.6	0.105	rgb(218,197,197)	1.8431	2,2
Zfp398	Slc12a1	0.46067	42.6	0.104	rgb(218,197,197)	1.8431	2,2
Zfp407	Lmtk3	-0.46067	42.6	-1.0E-01	rgb(195,203,221)	1.8431	2,2
Zfp503	Prss42	0.46067	42.6	0.103	rgb(218,197,198)	1.8431	2,2
Zfp618	Ncam1	0.46067	42.6	0.102	rgb(218,198,198)	1.8431	2,2
Zfp667	Uros	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Zfp688	Tnfrsf18	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Zfp879	Sema4f	0.46067	42.6	0.102	rgb(218,197,198)	1.8431	2,2
Zfp956	Mir25	0.46067	42.6	0.102	rgb(218,197,198)	1.8431	2,2
Zhx3	Prdm16	-0.46067	42.6	-1.0E-01	rgb(195,204,221)	1.8431	2,2
Ahrr	Ralb	-0.46067	42.59	-8.9E-02	rgb(198,205,220)	1.8429	2,2
Arid2	Serpinb9b	-0.46067	42.59	-8.8E-02	rgb(198,205,220)	1.8429	2,2
Bach1	Rps14	-0.46067	42.59	-9.4E-02	rgb(197,205,221)	1.8429	2,2
Bbx	Prkcd	-0.46067	42.59	-8.5E-02	rgb(198,206,220)	1.8429	2,2
Cebpg	Aldh3a2	0.46067	42.59	0.088	rgb(218,200,200)	1.8429	2,2
Creb3l1	Eef2k	0.46067	42.59	0.095	rgb(218,199,199)	1.8429	2,2
Crem	Oxct1	0.46067	42.59	0.089	rgb(218,200,200)	1.8429	2,2
Cux1	Kctd7	0.46067	42.59	0.089	rgb(218,200,200)	1.8429	2,2
Erf	Stom	-0.46067	42.59	-8.8E-02	rgb(198,205,220)	1.8429	2,2
Foxo3	Arntl2	0.46067	42.59	0.091	rgb(218,200,200)	1.8429	2,2
Gata1	Clic1	0.46067	42.59	0.088	rgb(218,200,200)	1.8429	None
Glis1	Cnga1	0.46067	42.59	0.087	rgb(218,200,201)	1.8429	2,2
Heyl	Lgals1	-0.46067	42.59	-9.3E-02	rgb(197,205,221)	1.8429	2,2
Irf4	2310015A10Rik	-0.46067	42.59	-9.0E-02	rgb(197,205,220)	1.8429	None
Mafb	Sgip1	0.46067	42.59	0.09	rgb(218,200,200)	1.8429	2,2
Nfil3	Hist2h2bb	-0.46067	42.59	-8.9E-02	rgb(198,205,220)	1.8429	2,2
Nr4a3	Whamm	-0.46067	42.59	-9.2E-02	rgb(197,205,220)	1.8429	2,2
Otx1	Fam189b	0.46067	42.59	0.085	rgb(218,201,201)	1.8429	2,2
Pknox1	Akr1cl	-0.46067	42.59	-8.8E-02	rgb(198,205,220)	1.8429	2,2
Ppard	4930417O13Rik	0.46067	42.59	0.093	rgb(218,199,199)	1.8429	None
Ppard	Klri2	-0.46067	42.59	-8.6E-02	rgb(198,206,220)	1.8429	2,2
Rela	Ccl5	0.46067	42.59	0.088	rgb(218,200,200)	1.8429	2,2
Relb	5730508B09Rik	-0.46067	42.59	-8.5E-02	rgb(198,206,220)	1.8429	None
Six1	Haao	0.46067	42.59	0.09	rgb(218,200,200)	1.8429	2,2
Sox21	F2rl1	0.46067	42.59	0.087	rgb(218,200,201)	1.8429	2,2
Sp4	Fam189b	-0.46067	42.59	-8.6E-02	rgb(198,206,220)	1.8429	None
Stat3	Pld2	0.46067	42.59	0.094	rgb(218,199,199)	1.8429	2,2
Tcf4	Cxcl3	-0.46067	42.59	-8.7E-02	rgb(198,206,220)	1.8429	2,2
Zbtb3	Cxcl2	0.46067	42.59	0.095	rgb(218,199,199)	1.8429	2,2
Zbtb33	Slc12a8	-0.46067	42.59	-8.8E-02	rgb(198,205,220)	1.8429	2,2
Zfp148	St7	-0.46067	42.59	-8.5E-02	rgb(198,206,220)	1.8429	None
Zfp711	Zic2	0.46067	42.59	0.086	rgb(218,201,201)	1.8429	2,2
Ascl4	Cxcr5	-0.46067	42.59	-9.4E-02	rgb(197,205,221)	1.8429	2,2
Ascl4	Nbl1	0.46067	42.59	0.086	rgb(218,201,201)	1.8429	2,2
Cbx2	Ahdc1	0.46067	42.59	0.087	rgb(218,200,200)	1.8429	2,2
Cebpz	Kcnk7	-0.46067	42.59	-9.3E-02	rgb(197,205,221)	1.8429	2,2
Dach2	Twsg1	0.46067	42.59	0.093	rgb(218,199,199)	1.8429	2,2
Dpf1	Rad52	0.46067	42.59	0.089	rgb(218,200,200)	1.8429	2,2
Dpf3	Ism1	0.46067	42.59	0.091	rgb(218,200,200)	1.8429	2,2
Mxd1	Spin4	-0.46067	42.59	-8.7E-02	rgb(198,206,220)	1.8429	2,2
Phf20	Map3k14	0.46067	42.59	0.092	rgb(218,199,200)	1.8429	2,2
Pou5f2	Sybu	0.46067	42.59	0.087	rgb(218,200,201)	1.8429	2,2
Sgsm2	Notch2	0.46067	42.59	0.094	rgb(218,199,199)	1.8429	2,2
Sohlh1	Sytl5	0.46067	42.59	0.088	rgb(218,200,200)	1.8429	2,2
Tulp2	Baiap2l1	0.46067	42.59	0.09	rgb(218,200,200)	1.8429	2,2
Whsc1	D930048N14Rik	0.46067	42.59	0.093	rgb(218,199,199)	1.8429	2,2
Ybx2	Iqsec2	0.46067	42.59	0.093	rgb(218,199,199)	1.8429	2,2
Zbed3	Rab20	-0.46067	42.59	-8.9E-02	rgb(198,205,220)	1.8429	2,2
Zbtb17	Mex3b	0.46067	42.59	0.092	rgb(218,200,200)	1.8429	2,2
Zfp111	Ankrd33b	0.46067	42.59	0.094	rgb(218,199,199)	1.8429	2,2
Zfp358	Wipi1	0.46067	42.59	0.094	rgb(218,199,199)	1.8429	2,2
Zfp473	Tjp3	0.46067	42.59	0.093	rgb(218,199,199)	1.8429	2,2
Zfp516	Sgtb	-0.46067	42.59	-8.5E-02	rgb(199,206,220)	1.8429	2,2
Zfp791	Zan	0.46067	42.59	0.091	rgb(218,200,200)	1.8429	2,2
Zfp820	Epdr1	0.46067	42.59	0.091	rgb(218,200,200)	1.8429	2,2
Zfp870	Tert	0.46067	42.59	0.086	rgb(218,201,201)	1.8429	2,2
Zfp879	P2rx5	-0.46067	42.59	-8.9E-02	rgb(198,205,220)	1.8429	2,2
Zhx2	Grn	-0.46067	42.59	-9.0E-02	rgb(197,205,220)	1.8429	2,2
Zhx2	Ms4a4b	0.46067	42.59	0.091	rgb(218,200,200)	1.8429	2,2
Arntl2	Il17rc	-0.46067	42.58	-7.5E-02	rgb(201,207,220)	1.8427	2,2
Atf3	Tifab	-0.46067	42.58	-7.5E-02	rgb(201,207,220)	1.8427	2,2
Batf	Ccr3	0.46067	42.58	0.078	rgb(218,202,202)	1.8427	None
Cenpb	Syn1	-0.46067	42.58	-8.4E-02	rgb(199,206,220)	1.8427	2,2
Cic	Emp1	0.46067	42.58	0.083	rgb(218,201,201)	1.8427	None
Creb1	Trim13	0.46067	42.58	0.08	rgb(218,202,202)	1.8427	None
Creb3l1	Ccr5	0.46067	42.58	0.075	rgb(218,203,203)	1.8427	2,2
Dlx3	Fnd3c2	-0.46067	42.58	-7.5E-02	rgb(201,207,220)	1.8427	2,2
Dmrt1	Jakmip1	0.46067	42.58	0.079	rgb(218,202,202)	1.8427	2,2
E4f1	Pcyt1b	-0.46067	42.58	-8.0E-02	rgb(200,206,220)	1.8427	2,2
Egr2	Lmna	-0.46067	42.58	-8.0E-02	rgb(200,206,220)	1.8427	None
Foxc1	Enah	-0.46067	42.58	-7.7E-02	rgb(200,207,220)	1.8427	2,2
Foxf2	Eea1	-0.46067	42.58	-8.2E-02	rgb(199,206,220)	1.8427	2,2
Foxf2	Zdbf2	0.46067	42.58	0.076	rgb(218,203,203)	1.8427	2,2
Foxs1	Mmp10	-0.46067	42.58	-7.8E-02	rgb(200,207,220)	1.8427	None
Gabpa	Papss1	-0.46067	42.58	-7.7E-02	rgb(200,207,220)	1.8427	2,2
Hif1a	Pag1	-0.46067	42.58	-8.1E-02	rgb(199,206,220)	1.8427	None
Hif3a	Zfp827	-0.46067	42.58	-8.0E-02	rgb(200,206,220)	1.8427	2,2
