TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Pou5f2	Guca1b	0.13708	35.21	0.212	rgb(219,176,177)	1.685	2,2
Sall4	Epb4.1l5	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Sall4	Rhoq	-0.13708	35.21	-2.1E-01	rgb(172,190,225)	1.685	2,2
Satb2	Gdf15	0.13708	35.21	0.21	rgb(219,177,177)	1.685	2,2
Six3	Ifi27l2b	0.13708	35.21	0.21	rgb(219,177,177)	1.685	2,2
Sox13	Syt9	0.13708	35.21	0.205	rgb(219,178,178)	1.685	2,2
Sox21	Piwil2	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Sox5	Zcchc12	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Sp110	Zbp1	0.13708	35.21	0.206	rgb(219,178,178)	1.685	2,2
Spib	Gck	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
St18	Rab11fip1	0.13708	35.21	0.208	rgb(219,177,178)	1.685	2,2
Stat5b	Sla	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Tbx6	Slco5a1	-0.13708	35.21	-2.1E-01	rgb(170,189,225)	1.685	2,2
Tead3	Id1	0.13708	35.21	0.206	rgb(219,178,178)	1.685	2,2
Thap1	Rraga	0.13708	35.21	0.206	rgb(219,178,178)	1.685	2,2
Zbed3	Plcxd1	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zbtb17	Sorcs2	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zbtb33	Rps6ka3	0.13708	35.21	0.208	rgb(219,177,178)	1.685	2,2
Zfp11	Hist1h1b	-0.13708	35.21	-2.1E-01	rgb(170,189,225)	1.685	2,2
Zfp148	Abcb9	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp148	Chm	0.13708	35.21	0.207	rgb(219,177,178)	1.685	2,2
Zfp280b	Chst15	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Zfp280b	Emb	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp420	Nbea	-0.13708	35.21	-2.1E-01	rgb(172,189,225)	1.685	2,2
Zfp429	Ccr1l1	0.13708	35.21	0.206	rgb(219,178,178)	1.685	2,2
Zfp429	Ept1	-0.13708	35.21	-2.1E-01	rgb(172,190,225)	1.685	2,2
Zfp462	Fbn1	0.13708	35.21	0.209	rgb(219,177,178)	1.685	2,2
Zfp462	Gabrr1	0.13708	35.21	0.212	rgb(219,177,177)	1.685	2,2
Zfp473	Nfkbia	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp532	Ccl5	0.13708	35.21	0.207	rgb(219,177,178)	1.685	2,2
Zfp534	Kctd19	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp608	Mpzl3	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp617	Matk	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp667	Epb4.1l1	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Zfp719	Zfp324	0.13708	35.21	0.209	rgb(219,177,177)	1.685	2,2
Zfp790	Ppm1k	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Zfp869	Calhm2	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp955b	Ahdc1	-0.13708	35.21	-2.1E-01	rgb(171,189,225)	1.685	2,2
Zfp956	Scn11a	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Zfp960	Bmp6	0.13708	35.21	0.212	rgb(219,177,177)	1.685	2,2
Zfx	5730508B09Rik	0.13708	35.21	0.211	rgb(219,177,177)	1.685	2,2
Irf4	Narf	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	None
Maf	Fbxl22	0.13613	35.2	0.197	rgb(219,179,180)	1.6848	None
A430033K04Rik	Ch25h	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
Arntl2	Slc38a1	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Atmin	Il17f	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Cenpt	Otud1	-0.13613	35.2	-2.0E-01	rgb(174,191,224)	1.6848	2,2
Creb5	Ric3	0.13613	35.2	0.202	rgb(219,179,179)	1.6848	2,2
Dmrt1	Abhd12b	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
E2f1	Apbb1ip	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
E2f1	Parp8	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Egr2	Pdzrn3	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Erg	Bcl2l15	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Erg	Havcr1	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Ets1	Tlr12	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Ets2	Clec7a	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Ets2	Galr3	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Fosl1	4930523C07Rik	-0.13613	35.2	-2.0E-01	rgb(173,191,225)	1.6848	2,2
Fosl1	Qtrtd1	0.13613	35.2	0.202	rgb(219,178,179)	1.6848	2,2
Foxh1	P2rx5	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Foxo3	Frmd4b	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Glis2	Rel	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Gm13139	Gm5483	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Gm13251	Ppp1cc	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Gm3604	Gm4841	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
Hes5	Ifi27l2b	-0.13613	35.2	-2.0E-01	rgb(174,191,224)	1.6848	2,2
Hmg20b	Atp2c2	0.13613	35.2	0.204	rgb(219,178,178)	1.6848	2,2
Hmga2	Lhfp	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
Hoxd4	Bcl3	0.13613	35.2	0.202	rgb(219,178,179)	1.6848	2,2
Hoxd4	Vash1	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Irf1	Nsg2	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Isl2	Dusp6	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Jazf1	Enpp3	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Junb	Alpl	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Klf12	Cyp2d22	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
L3mbtl3	Fbxo18	0.13613	35.2	0.197	rgb(219,179,180)	1.6848	2,2
Lin54	Anln	0.13613	35.2	0.196	rgb(219,180,180)	1.6848	2,2
Lyl1	Aplp1	0.13613	35.2	0.196	rgb(219,180,180)	1.6848	2,2
Mafg	Dmxl2	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Mbnl2	Lgr5	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Mef2b	Gabrr1	0.13613	35.2	0.197	rgb(219,179,180)	1.6848	2,2
Meis1	Ergic1	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Mesp2	Dnm3os	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Mxd1	Gata2	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Mycn	4930503L19Rik	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Myt1l	Pik3ap1	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Ncoa3	Fam198a	0.13613	35.2	0.197	rgb(219,179,180)	1.6848	2,2
Nfatc4	Rab19	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Nfkb2	Igfbp2	0.13613	35.2	0.204	rgb(219,178,178)	1.6848	2,2
Nkx1-2	Nrn1	0.13613	35.2	0.195	rgb(219,180,180)	1.6848	2,2
Nr1i3	Gucy2c	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Nr3c2	Bcl2a1c	0.13613	35.2	0.196	rgb(219,180,180)	1.6848	2,2
Pbx2	Tbxa2r	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Phf20	Cercam	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Pknox1	Ears2	0.13613	35.2	0.204	rgb(219,178,178)	1.6848	2,2
Pparg	Fzd5	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Prdm1	Sema7a	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Prdm1	Tppp	0.13613	35.2	0.2	rgb(219,179,179)	1.6848	2,2
Prdm9	Ehbp1	0.13613	35.2	0.2	rgb(219,179,179)	1.6848	2,2
Prrx1	1700019D03Rik	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Runx2	Dnmt3a	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Runx2	Minpp1	-0.13613	35.2	-2.0E-01	rgb(175,191,224)	1.6848	2,2
Six1	Mafb	0.13613	35.2	0.197	rgb(219,179,180)	1.6848	2,2
Six3	Epb4.1l4a	-0.13613	35.2	-2.0E-01	rgb(174,191,224)	1.6848	2,2
Six5	Sepw1	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Sox5	Rora	0.13613	35.2	0.202	rgb(219,178,179)	1.6848	2,2
Sp110	Bcam	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Sp3	Ehd3	0.13613	35.2	0.202	rgb(219,178,179)	1.6848	2,2
Sp6	Angpt1	0.13613	35.2	0.195	rgb(219,180,180)	1.6848	2,2
Spib	Aga	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Srebf1	Cnnm3	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Tet2	Tax1bp3	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Trp73	2900026A02Rik	0.13613	35.2	0.2	rgb(219,179,179)	1.6848	2,2
Twist1	Snai2	0.13613	35.2	0.202	rgb(219,178,179)	1.6848	2,2
Vdr	Myb	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Zbtb7c	Tpst1	-0.13613	35.2	-2.0E-01	rgb(174,191,224)	1.6848	2,2
Zeb2	Itgb8	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
Zfp11	Slc29a3	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Zfp28	Kcnb1	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Zfp322a	Gipr	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Zfp345	Aldh1b1	-0.13613	35.2	-2.0E-01	rgb(174,191,224)	1.6848	2,2
Zfp354c	Lrp4	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp358	Mpp1	0.13613	35.2	0.204	rgb(219,178,179)	1.6848	2,2
Zfp458	Fxyd7	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp459	Peli2	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Zfp462	Six4	0.13613	35.2	0.203	rgb(219,178,179)	1.6848	2,2
Zfp558	Adamtsl5	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp609	Raph1	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Zfp641	Ubash3a	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp651	Ddit4l	0.13613	35.2	0.201	rgb(219,179,179)	1.6848	2,2
Zfp651	Tenc1	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Zfp719	Shroom3	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp763	Kctd7	0.13613	35.2	0.2	rgb(219,179,179)	1.6848	2,2
Zfp932	Ccl20	0.13613	35.2	0.204	rgb(219,178,179)	1.6848	2,2
Zfp944	Golm1	0.13613	35.2	0.199	rgb(219,179,179)	1.6848	2,2
Zfp947	Lin28b	0.13613	35.2	0.198	rgb(219,179,180)	1.6848	2,2
Zfp948	Myo1h	0.13613	35.2	0.196	rgb(219,180,180)	1.6848	2,2
Zfp951	Dlc1	0.13613	35.2	0.2	rgb(219,179,179)	1.6848	2,2
Zfp953	Pvt1	-0.13613	35.2	-2.0E-01	rgb(173,190,225)	1.6848	2,2
Zfp956	Rab39b	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zfp960	Tnnt2	-0.13613	35.2	-2.0E-01	rgb(174,191,225)	1.6848	2,2
Zscan10	Dazap2	0.13613	35.2	0.196	rgb(219,180,180)	1.6848	2,2
Batf	Fcgr2b	0.13517	35.19	0.189	rgb(219,181,181)	1.6846	None
Batf	Gm3230	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	None
Hif1a	Ept1	-0.13517	35.19	-1.9E-01	rgb(177,193,224)	1.6846	None
Nfe2l2	Zcwpw1	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	None
2810021J22Rik	Jak2	0.13517	35.19	0.193	rgb(219,180,180)	1.6846	2,2
Ascl4	Garnl3	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Ascl4	Gprin3	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Bhlha15	Lrrc3	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Bhlhe41	Tmem125	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
C030039L03Rik	Zmynd10	0.13517	35.19	0.195	rgb(219,180,180)	1.6846	2,2
Carf	Gla	0.13517	35.19	0.189	rgb(219,181,181)	1.6846	2,2
Cenpb	Cnnm4	0.13517	35.19	0.191	rgb(219,180,181)	1.6846	2,2
Cenpb	Prx	0.13517	35.19	0.189	rgb(219,181,181)	1.6846	2,2
Cggbp1	Snhg6	0.13517	35.19	0.191	rgb(219,181,181)	1.6846	2,2
Crem	Sgtb	0.13517	35.19	0.194	rgb(219,180,180)	1.6846	2,2
Deaf1	Lum	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Dmrt1	Klrd1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Dpf1	Cd96	-0.13517	35.19	-1.9E-01	rgb(177,193,224)	1.6846	2,2
Dpf3	Abcb4	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Dpf3	Npm2	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Dr1	Wipf1	0.13517	35.19	0.191	rgb(219,180,181)	1.6846	2,2
Egr4	Ncam1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Etv1	Smox	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Etv2	Il21	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Foxf2	Agr3	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Foxh1	Pcdh1	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Foxj1	Ttbk2	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Foxo3	Ptp4a3	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Foxp3	Nhs	0.13517	35.19	0.185	rgb(219,182,182)	1.6846	2,2
Foxp3	Scn11a	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Gata2	Gucy2e	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Gata3	Bspry	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Gli1	Fam184b	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Glis3	Rcsd1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Gm14295	Cd22	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Hes1	Mmp20	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Hey1	Rad52	0.13517	35.19	0.191	rgb(219,181,181)	1.6846	2,2
Heyl	Slc6a6	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Hif3a	Clgn	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Hmgb3	Lmo1	0.13517	35.19	0.189	rgb(219,181,181)	1.6846	2,2
Hmx2	St7	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Hoxb1	Gykl1	0.13517	35.19	0.188	rgb(219,181,182)	1.6846	2,2
Hoxd4	Cd74	0.13517	35.19	0.188	rgb(219,181,182)	1.6846	2,2
Ikzf2	Igf2r	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Ikzf5	Smek2	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Irf1	Cldnd2	0.13517	35.19	0.191	rgb(219,181,181)	1.6846	2,2
Irf1	Cyp11a1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Klf12	Avpr1b	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Klf4	BC049715	0.13517	35.19	0.195	rgb(219,180,180)	1.6846	2,2
Klf8	Morc4	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Lhx5	Paqr3	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Lhx6	A930011G23Rik	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Mbnl2	Nox1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Meis1	Mir692-1	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Meis2	Aldh1b1	-0.13517	35.19	-1.9E-01	rgb(177,193,224)	1.6846	2,2
Mlxipl	Zfp503	0.13517	35.19	0.195	rgb(219,180,180)	1.6846	2,2
Nfatc4	Hc	0.13517	35.19	0.192	rgb(219,180,181)	1.6846	2,2
Nkx3-1	Iqgap2	0.13517	35.19	0.193	rgb(219,180,180)	1.6846	2,2
Nkx3-1	Mapkbp1	0.13517	35.19	0.188	rgb(219,181,182)	1.6846	2,2
Nr4a2	Tsga10	0.13517	35.19	0.192	rgb(219,180,181)	1.6846	2,2
Phf20	Fbxo30	0.13517	35.19	0.194	rgb(219,180,180)	1.6846	2,2
Plagl1	Herc4	0.13517	35.19	0.193	rgb(219,180,180)	1.6846	2,2
Pou3f1	Mfsd6l	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Prdm16	Tmem158	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Prdm16	Zfp791	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Prdm8	Atp1b2	0.13517	35.19	0.194	rgb(219,180,180)	1.6846	2,2
Runx2	Padi2	0.13517	35.19	0.192	rgb(219,180,181)	1.6846	2,2
Satb2	2810454H06Rik	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Scrt1	Tle2	0.13517	35.19	0.194	rgb(219,180,180)	1.6846	2,2
Setdb2	Pou3f1	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Snapc2	Cyp26b1	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Sohlh1	B4galnt3	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Sp140	Mx1	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Stat1	Myh13	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Tbx6	St3gal5	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Thap1	Esr1	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Thap7	Rtn4	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Tigd2	Dlgap1	-0.13517	35.19	-1.9E-01	rgb(177,193,224)	1.6846	2,2
Trp73	2010005H15Rik	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Trp73	Maoa	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Tshz2	Plce1	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Tulp2	Ephx3	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Zbtb17	Galc	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Zbtb22	Znrf1	0.13517	35.19	0.192	rgb(219,180,181)	1.6846	2,2
Zbtb33	Serpinb9b	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Zbtb4	L1cam	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Zbtb41	Sox5	0.13517	35.19	0.191	rgb(219,181,181)	1.6846	2,2
Zfp111	Gm1123	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Zfp111	Mafb	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Zfp219	Vcam1	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Zfp318	Upp1	-0.13517	35.19	-1.9E-01	rgb(175,192,224)	1.6846	2,2
Zfp345	Ptger2	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Zfp354c	Tnnc1	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Zfp385a	Mtss1l	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Zfp493	Fbxw2	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Zfp524	Fundc2	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Zfp526	Arg2	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Zfp526	Ubash3a	0.13517	35.19	0.195	rgb(219,180,180)	1.6846	2,2
Zfp53	Ccno	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Zfp558	Vit	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Zfp57	Trim69	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Zfp575	Nags	0.13517	35.19	0.185	rgb(219,182,182)	1.6846	2,2
Zfp651	Fam69c	0.13517	35.19	0.186	rgb(219,181,182)	1.6846	2,2
Zfp668	Jam3	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Zfp692	Lrrc16b	0.13517	35.19	0.188	rgb(219,181,181)	1.6846	2,2
Zfp711	Figf	-0.13517	35.19	-1.9E-01	rgb(177,192,224)	1.6846	2,2
Zfp879	Col2a1	0.13517	35.19	0.19	rgb(219,181,181)	1.6846	2,2
Zfp938	Zscan10	0.13517	35.19	0.193	rgb(219,180,181)	1.6846	2,2
Zfp948	Abhd2	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Zfp956	B430212C06Rik	0.13517	35.19	0.193	rgb(219,180,180)	1.6846	2,2
Zfp956	Tnnt3	0.13517	35.19	0.187	rgb(219,181,182)	1.6846	2,2
Zfp956	Tubgcp5	0.13517	35.19	0.189	rgb(219,181,181)	1.6846	2,2
Zfp960	Oas1e	-0.13517	35.19	-1.9E-01	rgb(176,192,224)	1.6846	2,2
Zic2	Spred3	0.13517	35.19	0.185	rgb(219,182,182)	1.6846	2,2
Zufsp	Trpv3	-0.13517	35.19	-1.9E-01	rgb(175,191,224)	1.6846	2,2
Batf	Mt2	0.13422	35.18	0.179	rgb(219,183,183)	1.6844	None
Ahctf1	Stard10	-0.13422	35.18	-1.8E-01	rgb(177,193,224)	1.6844	2,2
Cebpb	Gjd3	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Cebpg	Dtl	-0.13422	35.18	-1.8E-01	rgb(178,193,224)	1.6844	2,2
Cenpb	Kifc3	0.13422	35.18	0.184	rgb(219,182,182)	1.6844	2,2
Creb3l2	Pogz	0.13422	35.18	0.182	rgb(219,182,183)	1.6844	2,2
Dlx3	Fgf16	0.13422	35.18	0.177	rgb(219,183,184)	1.6844	2,2
Dlx3	Gm5129	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Dmrt1	2010109I03Rik	0.13422	35.18	0.182	rgb(219,182,183)	1.6844	2,2
Dmrt1	Tab2	0.13422	35.18	0.175	rgb(219,184,184)	1.6844	2,2
Dpf3	B4galnt3	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Dzip1	Nrg1	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Erg	Fes	-0.13422	35.18	-1.8E-01	rgb(177,193,224)	1.6844	2,2
Erg	Tceal3	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Etv5	Acvr1c	-0.13422	35.18	-1.8E-01	rgb(178,193,224)	1.6844	2,2
Fli1	Plxdc2	-0.13422	35.18	-1.8E-01	rgb(178,194,224)	1.6844	2,2
Fosb	Tns1	-0.13422	35.18	-1.8E-01	rgb(179,194,224)	1.6844	2,2
Fosb	Tubb3	0.13422	35.18	0.178	rgb(219,183,183)	1.6844	2,2
Fosl1	Hmox1	0.13422	35.18	0.181	rgb(219,182,183)	1.6844	2,2
Foxh1	Actbl2	0.13422	35.18	0.179	rgb(219,183,183)	1.6844	2,2
Foxh1	Itgb8	-0.13422	35.18	-1.8E-01	rgb(179,194,224)	1.6844	2,2
Foxj1	Pcyt1b	0.13422	35.18	0.183	rgb(219,182,182)	1.6844	2,2
Gm13154	Aldoart2	0.13422	35.18	0.183	rgb(219,182,182)	1.6844	2,2
Hdx	Aldoart1	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Hdx	Itgam	0.13422	35.18	0.177	rgb(219,183,184)	1.6844	2,2
Hes1	Lypd6b	0.13422	35.18	0.177	rgb(219,183,183)	1.6844	2,2
Hey1	Synpo2	-0.13422	35.18	-1.8E-01	rgb(179,194,224)	1.6844	2,2
Hey1	Zcchc24	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Heyl	E330009J07Rik	-0.13422	35.18	-1.8E-01	rgb(179,194,224)	1.6844	2,2
Heyl	Fam83g	0.13422	35.18	0.18	rgb(219,183,183)	1.6844	2,2
Hhex	Kcnq4	0.13422	35.18	0.181	rgb(219,182,183)	1.6844	2,2
Hif3a	Nrp2	-0.13422	35.18	-1.8E-01	rgb(179,194,224)	1.6844	2,2
Ikzf2	Gypc	-0.13422	35.18	-1.8E-01	rgb(178,194,224)	1.6844	2,2
Insm1	Drd3	0.13422	35.18	0.183	rgb(219,182,182)	1.6844	2,2
Kdm5b	Cenpm	-0.13422	35.18	-1.8E-01	rgb(178,193,224)	1.6844	2,2
Lef1	Arl4c	0.13422	35.18	0.176	rgb(219,183,184)	1.6844	2,2
Lhx5	Ttll10	0.13422	35.18	0.181	rgb(219,182,183)	1.6844	2,2
Mafb	Adrb2	0.13422	35.18	0.179	rgb(219,183,183)	1.6844	2,2
Mef2b	Erc1	-0.13422	35.18	-1.8E-01	rgb(178,193,224)	1.6844	2,2
Mesp2	Tsku	0.13422	35.18	0.181	rgb(219,182,183)	1.6844	2,2
