TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Klf7	Pak1	0.91615	50.59	0.59	rgb(223,104,106)	1.9934	None
Mafb	Ttbk2	0.91615	50.59	0.594	rgb(224,103,105)	1.9934	None
Nr1h2	Slc29a3	0.91615	50.59	0.593	rgb(224,104,105)	1.9934	None
Rfx7	Stk4	-0.91615	50.59	-5.9E-01	rgb( 90,139,239)	1.9934	None
Sox12	Ddc	0.91615	50.59	0.594	rgb(224,104,105)	1.9934	None
Sp4	Stab1	0.91615	50.59	0.589	rgb(223,104,106)	1.9934	None
Thra	D1Ertd622e	-0.91615	50.59	-5.9E-01	rgb( 89,139,239)	1.9934	None
Zbed6	Kifc2	-0.91615	50.59	-5.9E-01	rgb( 89,139,239)	1.9934	None
Dpf1	Bbs5	0.91615	50.59	0.59	rgb(223,104,106)	1.9934	2,2
Klf2	Cdh17	-0.91615	50.59	-5.9E-01	rgb( 89,139,239)	1.9934	2,2
Klf2	Mab21l2	-0.91615	50.59	-5.9E-01	rgb( 90,140,239)	1.9934	2,2
Scrt1	Atp6v0d2	0.91615	50.59	0.586	rgb(223,105,106)	1.9934	2,2
Tbx21	Gbp10	0.91615	50.59	0.585	rgb(223,105,106)	1.9934	2,2
Tbx21	Igtp	0.91615	50.59	0.588	rgb(223,105,106)	1.9934	2,2
Trps1	Vsig2	-0.91615	50.59	-5.9E-01	rgb( 90,140,239)	1.9934	2,2
Zbtb32	Ccdc50	0.91615	50.59	0.586	rgb(223,105,106)	1.9934	2,2
Zbtb41	Taf7	0.91615	50.59	0.588	rgb(223,105,106)	1.9934	2,2
Zfp367	Fam111a	0.91615	50.59	0.588	rgb(223,105,106)	1.9934	2,2
Zfp385a	Zmat3	0.91615	50.59	0.589	rgb(223,105,106)	1.9934	2,2
Zfp526	Cdk5r1	-0.91615	50.59	-5.9E-01	rgb( 90,140,239)	1.9934	2,2
Zfp536	Prf1	0.91615	50.59	0.591	rgb(224,104,105)	1.9934	2,2
Zfp750	Ccdc159	0.91615	50.59	0.588	rgb(223,105,106)	1.9934	2,2
Zfp948	Ankrd23	0.91615	50.59	0.586	rgb(223,105,106)	1.9934	2,2
Ahrr	Pgrmc1	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	2,2
Arnt2	Pgrmc1	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	2,2
Fos	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Fosb	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Fosl1	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Fosl2	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Jun	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Junb	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Jund	Zc3h7b	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Mitf	Eea1	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Tcf4	Eea1	0.91615	50.59	0.707	rgb(225, 82, 83)	1.9934	None
Bcl6b	Lpin2	0.91266	50.58	0.578	rgb(223,107,108)	1.9932	None
Deaf1	Epb4.1l2	0.91266	50.58	0.578	rgb(223,107,108)	1.9932	None
Deaf1	Zmat3	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	None
Fli1	Gata2	0.91266	50.58	0.583	rgb(223,106,107)	1.9932	None
Foxo3	Fasl	0.91266	50.58	0.581	rgb(223,106,107)	1.9932	None
Gabpa	Hmx3	0.91266	50.58	0.582	rgb(223,106,107)	1.9932	None
Gata3	Mei4	0.91266	50.58	0.575	rgb(223,107,108)	1.9932	None
Hes1	Dars2	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	None
Hic1	Wrnip1	0.91266	50.58	0.578	rgb(223,107,108)	1.9932	None
Hif1a	Dpf1	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	None
Hif1a	Wipf1	0.91266	50.58	0.575	rgb(223,107,108)	1.9932	None
Hmga2	Idi2	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	2,2
Irf9	Ifit3	0.91266	50.58	0.577	rgb(223,107,108)	1.9932	2,2
Klf7	Ergic1	-0.91266	50.58	-5.8E-01	rgb( 91,140,239)	1.9932	None
Klf7	Fkbp1b	0.91266	50.58	0.582	rgb(223,106,107)	1.9932	None
Klf7	Uaca	0.91266	50.58	0.582	rgb(223,106,107)	1.9932	None
Myc	Auh	-0.91266	50.58	-5.8E-01	rgb( 90,140,239)	1.9932	None
Mycn	Rpn1	0.91266	50.58	0.577	rgb(223,107,108)	1.9932	None
Nfe2l2	Dntt	0.91266	50.58	0.579	rgb(223,106,108)	1.9932	None
Nfia	Lmna	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	None
Nfic	Irf7	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	None
Six1	Pacsin1	0.91266	50.58	0.579	rgb(223,106,108)	1.9932	2,2
Trp53	Ptp4a3	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	None
Zbtb33	Zscan10	0.91266	50.58	0.583	rgb(223,106,107)	1.9932	None
Zbtb7b	Herc4	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	None
Zeb1	Atp8b4	-0.91266	50.58	-5.8E-01	rgb( 91,140,239)	1.9932	None
Zfhx3	Cdh23	0.91266	50.58	0.578	rgb(223,107,108)	1.9932	None
Ahrr	Isg20	-0.91266	50.58	-5.8E-01	rgb( 90,140,239)	1.9932	2,2
Arntl2	Clec2g	0.91266	50.58	0.581	rgb(223,106,107)	1.9932	2,2
Dr1	Srpk1	-0.91266	50.58	-5.8E-01	rgb( 92,141,239)	1.9932	2,2
Foxs1	Dmxl2	0.91266	50.58	0.584	rgb(223,106,107)	1.9932	2,2
Foxs1	Grk5	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	2,2
Foxs1	Ppp1r14c	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	2,2
Klf8	Mid2	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	2,2
Msc	Penk	0.91266	50.58	0.584	rgb(223,105,107)	1.9932	2,2
Nr4a3	Nr4a1	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	2,2
Pou2af1	Hs3st1	-0.91266	50.58	-5.8E-01	rgb( 92,141,239)	1.9932	2,2
Tbx21	Gbp6	0.91266	50.58	0.58	rgb(223,106,107)	1.9932	2,2
Tigd2	Gprin3	0.91266	50.58	0.584	rgb(223,105,107)	1.9932	2,2
Trps1	Edn3	-0.91266	50.58	-5.8E-01	rgb( 91,141,239)	1.9932	2,2
Zfp266	Zfp426	0.91266	50.58	0.577	rgb(223,107,108)	1.9932	2,2
Zfp277	Mgll	-0.91266	50.58	-5.8E-01	rgb( 92,141,239)	1.9932	2,2
Zfp365	4831440E17Rik	-0.91266	50.58	-5.8E-01	rgb( 91,140,239)	1.9932	2,2
Zfp827	H2-Eb2	0.91266	50.58	0.576	rgb(223,107,108)	1.9932	2,2
Zfp948	Mtx3	0.91266	50.58	0.577	rgb(223,107,108)	1.9932	2,2
Nr1i3	Nckap1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fos	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fos	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosb	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosb	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosl1	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosl1	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosl2	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Fosl2	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Jun	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Jun	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Junb	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Junb	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Jund	Crat	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Jund	Syn1	0.91266	50.58	0.707	rgb(225, 82, 83)	1.9932	None
Egr4	Iqsec2	0.90917	50.57	0.571	rgb(223,108,109)	1.993	None
Egr4	Plcd1	0.90917	50.57	0.573	rgb(223,107,109)	1.993	None
Epas1	Ero1l	0.90917	50.57	0.571	rgb(223,108,109)	1.993	None
Fli1	Pms1	0.90917	50.57	0.572	rgb(223,108,109)	1.993	None
Fli1	Trim36	0.90917	50.57	0.57	rgb(223,108,109)	1.993	None
Foxp3	Ascl4	0.90917	50.57	0.567	rgb(223,109,110)	1.993	None
Gabpa	Asnsd1	-0.90917	50.57	-5.7E-01	rgb( 94,142,238)	1.993	None
Hbp1	Dmxl2	0.90917	50.57	0.571	rgb(223,108,109)	1.993	None
Hbp1	Vgf	0.90917	50.57	0.57	rgb(223,108,109)	1.993	None
Hes1	Id2	-0.90917	50.57	-5.7E-01	rgb( 94,142,239)	1.993	None
Hif1a	Agl	0.90917	50.57	0.573	rgb(223,107,109)	1.993	None
Hif1a	Bcar1	0.90917	50.57	0.566	rgb(223,109,110)	1.993	None
Hif1a	Mboat2	0.90917	50.57	0.57	rgb(223,108,109)	1.993	2,2
Hif1a	Vldlr	0.90917	50.57	0.574	rgb(223,107,108)	1.993	None
Hsf2	Il18	0.90917	50.57	0.57	rgb(223,108,109)	1.993	None
Irf8	A830010M20Rik	0.90917	50.57	0.569	rgb(223,108,110)	1.993	None
Irf8	Lpp	0.90917	50.57	0.567	rgb(223,109,110)	1.993	None
Klf11	Hspb11	0.90917	50.57	0.568	rgb(223,108,110)	1.993	None
Klf4	Glipr2	0.90917	50.57	0.566	rgb(223,109,110)	1.993	None
Klf4	Sox4	-0.90917	50.57	-5.7E-01	rgb( 94,142,239)	1.993	None
Klf7	Klf11	0.90917	50.57	0.573	rgb(223,108,109)	1.993	None
Mycn	Ptpn1	0.90917	50.57	0.573	rgb(223,108,109)	1.993	None
Nfe2l2	Slc48a1	0.90917	50.57	0.57	rgb(223,108,109)	1.993	None
Nr4a1	Bzw2	0.90917	50.57	0.568	rgb(223,109,110)	1.993	None
Pou2f2	Figf	0.90917	50.57	0.571	rgb(223,108,109)	1.993	None
Rora	Mex3a	0.90917	50.57	0.569	rgb(223,108,109)	1.993	None
Sp2	Dock9	0.90917	50.57	0.567	rgb(223,109,110)	1.993	None
Spib	Gpr15	0.90917	50.57	0.568	rgb(223,108,110)	1.993	None
Stat1	Igtp	0.90917	50.57	0.566	rgb(223,109,110)	1.993	None
Stat3	Sbno2	0.90917	50.57	0.569	rgb(223,108,109)	1.993	None
Stat4	Gpr146	0.90917	50.57	0.572	rgb(223,108,109)	1.993	None
Tead1	Myo18a	0.90917	50.57	0.566	rgb(223,109,110)	1.993	2,2
Zbed6	Syne1	-0.90917	50.57	-5.7E-01	rgb( 94,142,239)	1.993	None
Zfx	Itga3	0.90917	50.57	0.572	rgb(223,108,109)	1.993	None
Aebp2	Vrk2	-0.90917	50.57	-5.7E-01	rgb( 94,142,239)	1.993	2,2
Atf6	Lamc1	0.90917	50.57	0.568	rgb(223,109,110)	1.993	2,2
Batf	Gbp5	-0.90917	50.57	-5.7E-01	rgb( 92,141,239)	1.993	2,2
Foxs1	Vax2	0.90917	50.57	0.572	rgb(223,108,109)	1.993	2,2
Hmgb3	Pla2g4f	0.90917	50.57	0.567	rgb(223,109,110)	1.993	2,2
Kdm5b	Utrn	0.90917	50.57	0.565	rgb(223,109,110)	1.993	2,2
Phf20	Arntl2	0.90917	50.57	0.566	rgb(223,109,110)	1.993	2,2
Twist1	Ces2c	0.90917	50.57	0.565	rgb(223,109,110)	1.993	2,2
Twist1	Kctd15	0.90917	50.57	0.565	rgb(223,109,110)	1.993	2,2
Zfp111	Gucy1a3	0.90917	50.57	0.573	rgb(223,108,109)	1.993	2,2
Zfp280b	Smpdl3b	0.90917	50.57	0.57	rgb(223,108,109)	1.993	2,2
Zfp750	Prss42	0.90917	50.57	0.568	rgb(223,109,110)	1.993	2,2
Zfp787	Ocrl	-0.90917	50.57	-5.7E-01	rgb( 94,142,239)	1.993	2,2
Ar	Rpgrip1	-0.90567	50.56	-5.6E-01	rgb( 96,143,238)	1.9928	2,2
Arid5a	H2afx	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	None
Bcl6	Zscan29	0.90567	50.56	0.564	rgb(223,109,110)	1.9928	None
Bhlhe41	Adarb1	0.90567	50.56	0.564	rgb(223,109,110)	1.9928	None
Bhlhe41	Cyp51	-0.90567	50.56	-5.6E-01	rgb( 96,144,238)	1.9928	None
Bhlhe41	Got1	0.90567	50.56	0.56	rgb(223,110,111)	1.9928	None
Egr1	Trim67	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	None
Egr4	Dach2	0.90567	50.56	0.564	rgb(223,109,110)	1.9928	None
Epas1	Hk2	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	None
Epas1	Snapc1	0.90567	50.56	0.56	rgb(223,110,111)	1.9928	2,2
Fli1	Adam9	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	None
Fli1	Nfat5	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	None
Fli1	Rfx7	0.90567	50.56	0.564	rgb(223,109,110)	1.9928	None
Foxh1	Aig1	0.90567	50.56	0.563	rgb(223,109,111)	1.9928	None
Foxh1	Gbp9	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	None
Foxo3	Tcp11l2	0.90567	50.56	0.558	rgb(223,110,111)	1.9928	None
Foxp1	Ubl4	-0.90567	50.56	-5.6E-01	rgb( 97,144,238)	1.9928	None
Gabpa	Egr3	0.90567	50.56	0.558	rgb(223,110,112)	1.9928	None
Gabpa	Rexo4	0.90567	50.56	0.563	rgb(223,109,111)	1.9928	None
Hbp1	Cnnm3	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	None
Hes1	Ccdc57	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	None
Hes1	Gfod1	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	None
Hif1a	Jmjd6	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	None
Hif1a	Nefh	0.90567	50.56	0.565	rgb(223,109,110)	1.9928	None
Hif1a	Ralb	0.90567	50.56	0.56	rgb(223,110,111)	1.9928	None
Irf1	Zcchc3	0.90567	50.56	0.559	rgb(223,110,111)	1.9928	None
Irf9	Trim26	0.90567	50.56	0.56	rgb(223,110,111)	1.9928	None
Klf11	Txndc17	0.90567	50.56	0.559	rgb(223,110,111)	1.9928	None
Klf4	Gyk	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	None
Klf4	Hexb	0.90567	50.56	0.564	rgb(223,109,110)	1.9928	None
Klf4	Klhl6	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	None
Myb	Acot11	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	None
Nfe2l2	Tnrc6a	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	None
Nhlh1	C2cd4b	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	None
Rora	Cttn	-0.90567	50.56	-5.6E-01	rgb( 96,143,238)	1.9928	2,2
Runx1	Abcg3	0.90567	50.56	0.563	rgb(223,110,111)	1.9928	None
Satb1	Calcrl	-0.90567	50.56	-5.6E-01	rgb( 94,142,238)	1.9928	None
Six1	Ms4a4b	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	2,2
Sox12	Samsn1	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	None
Sox4	Adcy4	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Sp2	Kctd14	0.90567	50.56	0.558	rgb(223,111,112)	1.9928	None
Srebf2	Ppp2r5b	0.90567	50.56	0.555	rgb(223,111,112)	1.9928	None
Tcf12	Ergic1	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	None
Tcf3	0610007P14Rik	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	None
Thra	Tlr2	0.90567	50.56	0.563	rgb(223,110,111)	1.9928	None
Trp53	Aen	0.90567	50.56	0.56	rgb(223,110,111)	1.9928	None
Trp53	Krt17	0.90567	50.56	0.558	rgb(223,110,112)	1.9928	None
Trp53	Nckap1	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	None
Zeb1	1700019D03Rik	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	None
Zeb1	Lsp1	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	None
Zic2	Coro7	0.90567	50.56	0.558	rgb(223,110,111)	1.9928	None
Aebp2	Mir3101	0.90567	50.56	0.558	rgb(223,110,111)	1.9928	2,2
Ankzf1	Ndrg2	0.90567	50.56	0.555	rgb(223,111,112)	1.9928	2,2
Creb3l2	Lpin2	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Gm13157	Xpnpep1	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Hmgb1	Tmtc4	0.90567	50.56	0.559	rgb(223,110,111)	1.9928	2,2
Klf2	Ccdc63	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Klf2	Itga3	-0.90567	50.56	-5.6E-01	rgb( 97,144,238)	1.9928	2,2
Msc	Prss30	0.90567	50.56	0.555	rgb(223,111,112)	1.9928	2,2
Npas2	Pgrmc1	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Scml4	Itm2a	0.90567	50.56	0.556	rgb(223,111,112)	1.9928	2,2
Sp110	Gbp6	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	2,2
Zbtb7c	Mylk	0.90567	50.56	0.563	rgb(223,109,111)	1.9928	2,2
Zfp280b	Ap1s3	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	2,2
Zfp365	Tnfsf4	0.90567	50.56	0.562	rgb(223,110,111)	1.9928	2,2
Zfp367	Mapk11	-0.90567	50.56	-5.6E-01	rgb( 96,143,238)	1.9928	2,2
Zfp609	R3hdm1	0.90567	50.56	0.558	rgb(223,110,112)	1.9928	2,2
Zfp629	Ttbk2	0.90567	50.56	0.561	rgb(223,110,111)	1.9928	2,2
Zfp652	Gng4	-0.90567	50.56	-5.6E-01	rgb( 95,143,238)	1.9928	2,2
Zfp866	BC065397	0.90567	50.56	0.557	rgb(223,111,112)	1.9928	2,2
Nr1i3	Dmrta2	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	None
Nr1i3	Zcwpw1	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	None
Fos	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Fosb	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Fosl1	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Fosl2	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Jun	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Junb	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Jund	AA467197	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	2,2
Rarg	Rilpl2	0.90567	50.56	0.707	rgb(225, 82, 83)	1.9928	None
Atf5	Adm2	0.90218	50.55	0.553	rgb(223,111,112)	1.9926	None
Bcl6b	Prkrir	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	None
Bhlhe41	D630039A03Rik	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	None
Cux1	Itga4	0.90218	50.55	0.552	rgb(223,112,113)	1.9926	None
Cux1	Unc13b	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Deaf1	2210013O21Rik	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	None
E2f1	Cln6	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	None
Egr3	Sgsm2	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	None
Egr4	Cd81	0.90218	50.55	0.547	rgb(223,113,114)	1.9926	None
Egr4	Exoc4	0.90218	50.55	0.552	rgb(223,112,113)	1.9926	None
Egr4	Uaca	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Elf1	Helb	0.90218	50.55	0.555	rgb(223,111,112)	1.9926	None
Etv5	Gtse1	0.90218	50.55	0.55	rgb(223,112,113)	1.9926	None
Fli1	1700025G04Rik	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	None
Fli1	Cyp11a1	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	None
Foxh1	Sh3bp5	-0.90218	50.55	-5.5E-01	rgb( 99,145,238)	1.9926	None
Gata1	Cndp2	-0.90218	50.55	-5.5E-01	rgb( 99,145,238)	1.9926	None
Glis3	Gripap1	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	None
Gzf1	Dpf1	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Hdx	Jup	0.90218	50.55	0.548	rgb(223,112,114)	1.9926	None
Hes1	Rell1	-0.90218	50.55	-5.5E-01	rgb( 99,145,238)	1.9926	None
Hic1	Vegfb	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	None
Hif1a	Aplp1	0.90218	50.55	0.554	rgb(223,111,112)	1.9926	None
Hif1a	Pgm2	0.90218	50.55	0.547	rgb(223,112,114)	1.9926	2,2
Hif1a	Serpine1	0.90218	50.55	0.553	rgb(223,111,112)	1.9926	None
Irf1	Myd88	-0.90218	50.55	-5.5E-01	rgb( 98,144,238)	1.9926	None
Irf9	Gm14446	0.90218	50.55	0.548	rgb(223,112,113)	1.9926	None
Klf11	Ifi27l2a	0.90218	50.55	0.55	rgb(223,112,113)	1.9926	None
Klf4	Grn	0.90218	50.55	0.552	rgb(223,111,113)	1.9926	None
Klf4	Zkscan17	0.90218	50.55	0.554	rgb(223,111,112)	1.9926	None
Meis1	Aldoa	-0.90218	50.55	-5.5E-01	rgb( 99,145,238)	1.9926	None
Myc	Brd3	0.90218	50.55	0.548	rgb(223,112,113)	1.9926	None
Nfe2l2	Flna	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	None
Nfkb1	Arhgap22	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	None
Nr2f1	Afap1l2	0.90218	50.55	0.547	rgb(223,113,114)	1.9926	None
Nr3c1	Pigr	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	None
Nr3c1	Ptgfrn	0.90218	50.55	0.545	rgb(223,113,114)	1.9926	None
Pparg	Eno3	0.90218	50.55	0.545	rgb(223,113,114)	1.9926	None
Pparg	Malt1	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	None
Rel	Icam1	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Rxrb	Epb4.1l5	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	None
Six3	Batf	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	2,2
Sox4	Cd1d1	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Srebf2	Neurl1b	0.90218	50.55	0.546	rgb(223,113,114)	1.9926	None
Srf	Cd24a	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	None
Thra	Inpp5b	0.90218	50.55	0.55	rgb(223,112,113)	1.9926	None
Zbed6	Havcr2	0.90218	50.55	0.546	rgb(223,113,114)	1.9926	None
Zfp105	Basp1	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	None
Zfp148	Apbb1	0.90218	50.55	0.546	rgb(223,113,114)	1.9926	None
Zic2	Snapc1	-0.90218	50.55	-5.5E-01	rgb( 98,144,238)	1.9926	None
Atmin	5830416P10Rik	0.90218	50.55	0.546	rgb(223,113,114)	1.9926	2,2
Batf	Gucy2e	0.90218	50.55	0.553	rgb(223,111,113)	1.9926	2,2
Batf	Hmcn1	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	2,2
C030039L03Rik	Ankzf1	0.90218	50.55	0.555	rgb(223,111,112)	1.9926	2,2
C030039L03Rik	Gapdhs	0.90218	50.55	0.551	rgb(223,112,113)	1.9926	2,2
Creb3l2	Cdh23	0.90218	50.55	0.547	rgb(223,112,114)	1.9926	2,2
Cxxc5	Siglec15	0.90218	50.55	0.548	rgb(223,112,113)	1.9926	2,2
Klf3	St8sia6	0.90218	50.55	0.545	rgb(223,113,114)	1.9926	2,2
Rorc	Il1r1	0.90218	50.55	0.549	rgb(223,112,113)	1.9926	2,2
Scrt1	Dgat1	0.90218	50.55	0.553	rgb(223,111,112)	1.9926	2,2
Skil	Ahr	0.90218	50.55	0.554	rgb(223,111,112)	1.9926	2,2
Whsc1	Cep170	0.90218	50.55	0.548	rgb(223,112,113)	1.9926	2,2
Zbtb46	Tmem120b	0.90218	50.55	0.553	rgb(223,111,112)	1.9926	2,2
Zeb2	Gstt3	0.90218	50.55	0.548	rgb(223,112,114)	1.9926	2,2
Zfp280b	Itgb1	0.90218	50.55	0.555	rgb(223,111,112)	1.9926	2,2
Zfp429	Megf8	-0.90218	50.55	-5.5E-01	rgb( 98,145,238)	1.9926	2,2
Zfp429	Snhg6	0.90218	50.55	0.553	rgb(223,111,112)	1.9926	2,2
Zfp473	Cd96	-0.90218	50.55	-5.5E-01	rgb( 97,144,238)	1.9926	2,2
Zfp536	Itsn1	0.90218	50.55	0.548	rgb(223,112,113)	1.9926	2,2
Zfp536	Mapk8ip1	0.90218	50.55	0.546	rgb(223,113,114)	1.9926	2,2
Zfp629	Atf6	0.90218	50.55	0.554	rgb(223,111,112)	1.9926	2,2
Nr1i3	Tor3a	0.90218	50.55	0.707	rgb(225, 82, 83)	1.9926	None
Bach1	Ntrk3	0.89869	50.54	0.542	rgb(223,114,115)	1.9924	None
Bbx	Prkd3	0.89869	50.54	0.544	rgb(223,113,114)	1.9924	None
Creb1	Soat2	0.89869	50.54	0.536	rgb(223,115,116)	1.9924	None
Egr1	Pcmt1	0.89869	50.54	0.538	rgb(223,114,115)	1.9924	None
Elk3	Thoc3	0.89869	50.54	0.537	rgb(223,114,116)	1.9924	None
Epas1	Parp9	0.89869	50.54	0.537	rgb(223,114,116)	1.9924	2,2
Fli1	Kif26b	0.89869	50.54	0.538	rgb(223,114,115)	1.9924	None
Fli1	Tnfsf15	0.89869	50.54	0.536	rgb(223,115,116)	1.9924	None
Foxa1	Ina	-0.89869	50.54	-5.4E-01	rgb( 99,145,238)	1.9924	None
Foxo1	Tmem220	0.89869	50.54	0.543	rgb(223,113,114)	1.9924	None
Foxp1	Cltb	-0.89869	50.54	-5.4E-01	rgb( 99,145,238)	1.9924	None
Gata3	Soat2	0.89869	50.54	0.536	rgb(223,115,116)	1.9924	None
Gtf2ird1	Tns1	-0.89869	50.54	-5.4E-01	rgb(100,146,238)	1.9924	None
Hbp1	Synpo	0.89869	50.54	0.542	rgb(223,113,115)	1.9924	None
Hic1	Sms	-0.89869	50.54	-5.4E-01	rgb( 99,145,238)	1.9924	None
Hif1a	Dock7	0.89869	50.54	0.544	rgb(223,113,114)	1.9924	None
Hif1a	Nags	0.89869	50.54	0.537	rgb(223,114,115)	1.9924	2,2
Hif1a	Pla2g12a	0.89869	50.54	0.544	rgb(223,113,114)	1.9924	None
Insm1	Mapk7	0.89869	50.54	0.542	rgb(223,114,115)	1.9924	None
