TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hsf4	Pacsin1	0.43658	45.93	0.428	rgb(222,135,136)	1.9093	2,2
Kdm2b	Wipi1	-0.43658	45.93	-4.3E-01	rgb(124,160,233)	1.9093	2,2
Msc	Syt13	-0.43658	45.93	-4.3E-01	rgb(123,160,233)	1.9093	2,2
Nfia	Sun1	-0.43658	45.93	-4.3E-01	rgb(123,160,233)	1.9093	2,2
Nr2f6	Pdpn	-0.43658	45.93	-4.3E-01	rgb(123,160,233)	1.9093	None
Nr2f6	Rps6ka2	-0.43658	45.93	-4.3E-01	rgb(124,160,233)	1.9093	None
Plagl1	Gm2762	0.43658	45.93	0.425	rgb(222,136,137)	1.9093	2,2
Pou2f2	Il33	0.43658	45.93	0.425	rgb(222,136,137)	1.9093	2,2
Rxra	Fam183b	-0.43658	45.93	-4.3E-01	rgb(124,160,233)	1.9093	2,2
Snai3	Lamc2	0.43658	45.93	0.427	rgb(222,135,136)	1.9093	2,2
Srebf1	Foxj1	0.43658	45.93	0.426	rgb(222,136,136)	1.9093	None
Twist1	Wnt1	0.43658	45.93	0.426	rgb(222,136,137)	1.9093	2,2
Xbp1	Tm9sf4	0.43658	45.93	0.425	rgb(222,136,137)	1.9093	None
Zfp148	Hes1	-0.43658	45.93	-4.3E-01	rgb(123,160,233)	1.9093	2,2
Sgsm2	March9	0.43658	45.93	0.43	rgb(222,135,136)	1.9093	2,2
Snapc2	Mettl8	-0.43658	45.93	-4.3E-01	rgb(123,160,233)	1.9093	2,2
Tigd2	Igtp	0.43658	45.93	0.428	rgb(222,135,136)	1.9093	2,2
Zhx3	Dusp8	0.43658	45.93	0.425	rgb(222,136,137)	1.9093	2,2
Batf	Larp1b	0.43658	45.92	0.416	rgb(222,138,138)	1.9091	2,2
Etv5	Athl1	0.43658	45.92	0.418	rgb(222,137,138)	1.9091	2,2
Ikzf2	Fndc3a	-0.43658	45.92	-4.2E-01	rgb(126,162,233)	1.9091	2,2
Klf10	Rps6ka4	0.43658	45.92	0.419	rgb(222,137,138)	1.9091	2,2
Nr3c1	Narf	-0.43658	45.92	-4.2E-01	rgb(125,161,233)	1.9091	None
Pou2f2	Pqlc1	-0.43658	45.92	-4.2E-01	rgb(126,162,233)	1.9091	2,2
Smad3	Crybg3	0.43658	45.92	0.421	rgb(222,137,138)	1.9091	None
Sox5	Cdc42ep3	0.43658	45.92	0.421	rgb(222,137,137)	1.9091	2,2
Tbx21	Il12rb1	0.43658	45.92	0.422	rgb(222,136,137)	1.9091	2,2
Twist1	Apobec1	0.43658	45.92	0.416	rgb(222,138,138)	1.9091	2,2
Vax2	Zfp668	-0.43658	45.92	-4.2E-01	rgb(125,161,233)	1.9091	2,2
Zfp148	Pdcd1	-0.43658	45.92	-4.2E-01	rgb(125,161,233)	1.9091	None
C030039L03Rik	Epor	0.43658	45.92	0.422	rgb(222,136,137)	1.9091	2,2
Zfp382	Sh3gl3	-0.43658	45.92	-4.2E-01	rgb(126,162,233)	1.9091	2,2
Zfp407	Zfp467	-0.43658	45.92	-4.2E-01	rgb(125,161,233)	1.9091	2,2
Zfp873	Acvr1c	0.43658	45.92	0.422	rgb(222,136,137)	1.9091	2,2
Zscan29	Ppp1r3g	-0.43658	45.92	-4.2E-01	rgb(126,162,233)	1.9091	2,2
Dbp	Eci1	0.43658	45.91	0.415	rgb(222,138,139)	1.9089	2,2
Ddit3	Psph	0.43658	45.91	0.407	rgb(221,139,140)	1.9089	2,2
Ets1	Kdelc2	-0.43658	45.91	-4.1E-01	rgb(127,162,233)	1.9089	None
Etv5	Lsp1	-0.43658	45.91	-4.1E-01	rgb(129,164,232)	1.9089	2,2
Hbp1	Gucy1a3	0.43658	45.91	0.408	rgb(221,139,140)	1.9089	None
Hsf1	Wipf1	-0.43658	45.91	-4.1E-01	rgb(129,163,232)	1.9089	None
Ikzf2	Irf5	0.43658	45.91	0.406	rgb(221,139,140)	1.9089	2,2
Klf7	Cd7	0.43658	45.91	0.414	rgb(222,138,139)	1.9089	2,2
Meis3	Trim9	0.43658	45.91	0.406	rgb(221,140,140)	1.9089	2,2
Nr4a1	Cbx4	0.43658	45.91	0.41	rgb(222,139,140)	1.9089	2,2
Plagl1	Dtx4	0.43658	45.91	0.405	rgb(221,140,140)	1.9089	2,2
Pparg	Uaca	0.43658	45.91	0.409	rgb(222,139,140)	1.9089	2,2
Rela	Nln	-0.43658	45.91	-4.1E-01	rgb(127,162,233)	1.9089	None
Rreb1	Stat4	-0.43658	45.91	-4.1E-01	rgb(127,162,233)	1.9089	None
Smad3	Plaur	0.43658	45.91	0.409	rgb(221,139,140)	1.9089	None
Tcf12	Pla2g4c	0.43658	45.91	0.411	rgb(222,138,139)	1.9089	None
Dzip1	Gpr83	-0.43658	45.91	-4.1E-01	rgb(128,163,233)	1.9089	2,2
L3mbtl3	Car5b	-0.43658	45.91	-4.1E-01	rgb(127,162,233)	1.9089	2,2
Snapc2	Mtmr7	0.43658	45.91	0.412	rgb(222,138,139)	1.9089	2,2
Thap7	Ptp4a3	0.43658	45.91	0.414	rgb(222,138,139)	1.9089	2,2
Zbtb17	Mpp1	-0.43658	45.91	-4.1E-01	rgb(128,163,233)	1.9089	2,2
Zfp580	Ddx19b	-0.43658	45.91	-4.1E-01	rgb(129,163,232)	1.9089	2,2
Zkscan17	Cltb	-0.43658	45.91	-4.1E-01	rgb(128,163,233)	1.9089	2,2
Ahrr	Shroom3	0.43658	45.9	0.401	rgb(221,140,141)	1.9087	2,2
Creb3l2	S100a3	-0.43658	45.9	-4.0E-01	rgb(130,164,232)	1.9087	None
Esrra	Atp10d	0.43658	45.9	0.396	rgb(221,141,142)	1.9087	None
Fos	Cdk6	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	None
Hif3a	Slamf7	0.43658	45.9	0.399	rgb(221,141,142)	1.9087	2,2
Mafg	Cyth4	0.43658	45.9	0.399	rgb(221,141,142)	1.9087	None
Mafg	Rbm43	-0.43658	45.9	-4.0E-01	rgb(130,164,232)	1.9087	2,2
Mxi1	Gls2	0.43658	45.9	0.4	rgb(221,141,141)	1.9087	2,2
Nfe2	4930486L24Rik	0.43658	45.9	0.397	rgb(221,141,142)	1.9087	2,2
Patz1	Sertad1	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	None
Plagl1	Chst3	0.43658	45.9	0.401	rgb(221,140,141)	1.9087	2,2
Stat4	Nfe2l2	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	None
Tcf12	Arhgap10	0.43658	45.9	0.401	rgb(221,140,141)	1.9087	None
Vdr	Vasn	0.43658	45.9	0.403	rgb(221,140,141)	1.9087	2,2
Zbtb7b	Ly6c1	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	2,2
Zfp467	Ntrk3	0.43658	45.9	0.397	rgb(221,141,142)	1.9087	2,2
Ahdc1	Timp1	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	2,2
Gm3604	Arap3	-0.43658	45.9	-4.0E-01	rgb(129,164,232)	1.9087	2,2
Klf6	Cdh3	-0.43658	45.9	-4.0E-01	rgb(129,164,232)	1.9087	2,2
Prdm9	Ric8	-0.43658	45.9	-4.0E-01	rgb(129,164,232)	1.9087	2,2
Sgsm2	Grina	0.43658	45.9	0.405	rgb(221,140,141)	1.9087	2,2
Zbtb38	Tox2	-0.43658	45.9	-4.0E-01	rgb(131,165,232)	1.9087	2,2
Zfp11	Krtcap2	0.43658	45.9	0.404	rgb(221,140,141)	1.9087	2,2
Zfp382	Snx31	0.43658	45.9	0.403	rgb(221,140,141)	1.9087	2,2
Zfp429	Bsn	-0.43658	45.9	-4.0E-01	rgb(130,164,232)	1.9087	2,2
Zfp629	B4galt5	-0.43658	45.9	-4.0E-01	rgb(130,164,232)	1.9087	2,2
Zfp651	Cxcl16	0.43658	45.9	0.4	rgb(221,141,141)	1.9087	2,2
Zfp688	Bend3	-0.43658	45.9	-4.0E-01	rgb(129,164,232)	1.9087	2,2
Arid3a	Pcdh7	0.43658	45.89	0.388	rgb(221,143,144)	1.9085	None
Ascl2	Aif1	0.43658	45.89	0.389	rgb(221,143,143)	1.9085	2,2
E2f4	Per2	0.43658	45.89	0.394	rgb(221,142,143)	1.9085	None
Epas1	Nsun6	0.43658	45.89	0.394	rgb(221,142,143)	1.9085	None
Fos	Src	-0.43658	45.89	-3.9E-01	rgb(132,165,232)	1.9085	None
Gli3	Il24	0.43658	45.89	0.393	rgb(221,142,143)	1.9085	2,2
Ikzf5	Adora2b	-0.43658	45.89	-3.9E-01	rgb(132,165,232)	1.9085	2,2
Jdp2	Tsc22d3	0.43658	45.89	0.394	rgb(221,142,142)	1.9085	None
Jun	Nr1d1	0.43658	45.89	0.386	rgb(221,143,144)	1.9085	2,2
Lhx5	Rgs11	0.43658	45.89	0.386	rgb(221,143,144)	1.9085	2,2
Mitf	Ppfibp2	0.43658	45.89	0.391	rgb(221,142,143)	1.9085	None
Msc	S1pr2	0.43658	45.89	0.388	rgb(221,143,144)	1.9085	2,2
Myb	Sgk1	0.43658	45.89	0.388	rgb(221,143,144)	1.9085	2,2
Mypop	Tmem120b	0.43658	45.89	0.387	rgb(221,143,144)	1.9085	2,2
Nr3c1	Nod1	0.43658	45.89	0.386	rgb(221,143,144)	1.9085	2,2
Nr4a3	Prkch	0.43658	45.89	0.392	rgb(221,142,143)	1.9085	None
Pou6f1	Cul9	0.43658	45.89	0.386	rgb(221,143,144)	1.9085	2,2
Rest	Zc3hav1l	-0.43658	45.89	-3.9E-01	rgb(132,165,232)	1.9085	None
Rfx3	Ecm1	-0.43658	45.89	-3.9E-01	rgb(132,165,232)	1.9085	2,2
Rfx3	Pcyt1b	0.43658	45.89	0.386	rgb(221,143,144)	1.9085	None
Rxra	Nek6	0.43658	45.89	0.389	rgb(221,143,143)	1.9085	None
Six1	Cxcr6	0.43658	45.89	0.392	rgb(221,142,143)	1.9085	2,2
Sp3	Exoc6	0.43658	45.89	0.392	rgb(221,142,143)	1.9085	None
Sp9	Adm2	0.43658	45.89	0.39	rgb(221,143,143)	1.9085	2,2
Thra	Adam15	0.43658	45.89	0.392	rgb(221,142,143)	1.9085	2,2
Yy2	Nfe2	-0.43658	45.89	-3.9E-01	rgb(133,166,232)	1.9085	None
Zfp219	Zfp7	0.43658	45.89	0.389	rgb(221,143,143)	1.9085	None
Zfp711	Fkbp11	-0.43658	45.89	-3.9E-01	rgb(133,166,232)	1.9085	2,2
Carf	Rab39b	0.43658	45.89	0.392	rgb(221,142,143)	1.9085	2,2
Dzip1	Akap2	0.43658	45.89	0.395	rgb(221,142,142)	1.9085	2,2
Mbnl2	St8sia6	0.43658	45.89	0.391	rgb(221,142,143)	1.9085	2,2
Mxd3	Gtse1	0.43658	45.89	0.395	rgb(221,142,142)	1.9085	2,2
Naif1	Wrnip1	0.43658	45.89	0.394	rgb(221,142,143)	1.9085	2,2
Zbed4	Tlr2	-0.43658	45.89	-3.9E-01	rgb(133,166,232)	1.9085	2,2
Zbtb46	Tnni1	0.43658	45.89	0.39	rgb(221,142,143)	1.9085	2,2
Zfp869	Lax1	0.43658	45.89	0.387	rgb(221,143,144)	1.9085	2,2
Zfp9	Slc12a1	0.43658	45.89	0.394	rgb(221,142,142)	1.9085	2,2
Zfp948	Vps54	0.43658	45.89	0.39	rgb(221,142,143)	1.9085	2,2
Atf5	Fbxo11	0.43658	45.88	0.378	rgb(221,145,146)	1.9083	None
Bhlhe40	Efnb2	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	None
Ebf1	Rab8b	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	None
Egr1	Il1rap	0.43658	45.88	0.375	rgb(221,145,146)	1.9083	None
Egr2	Tex2	0.43658	45.88	0.384	rgb(221,144,144)	1.9083	None
Foxo1	Col15a1	0.43658	45.88	0.381	rgb(221,144,145)	1.9083	None
Foxo3	Fbxw2	-0.43658	45.88	-3.8E-01	rgb(136,167,231)	1.9083	2,2
Foxp1	Cdc23	-0.43658	45.88	-3.8E-01	rgb(134,166,232)	1.9083	None
Gfi1	Jak2	0.43658	45.88	0.383	rgb(221,144,145)	1.9083	2,2
Gfi1	Rab20	0.43658	45.88	0.382	rgb(221,144,145)	1.9083	2,2
Hes1	Cox6a2	0.43658	45.88	0.38	rgb(221,144,145)	1.9083	2,2
Hsf2	Ptrf	0.43658	45.88	0.377	rgb(221,145,146)	1.9083	2,2
Irf2	Nfe2l2	0.43658	45.88	0.376	rgb(221,145,146)	1.9083	None
Jdp2	Plaur	-0.43658	45.88	-3.8E-01	rgb(134,167,232)	1.9083	None
Klf7	A230072E10Rik	-0.43658	45.88	-3.8E-01	rgb(136,167,231)	1.9083	None
Lef1	Tgfbr3	0.43658	45.88	0.375	rgb(221,145,146)	1.9083	2,2
Nfatc1	Ccdc141	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	None
Nfatc4	Rcan3	0.43658	45.88	0.375	rgb(221,145,146)	1.9083	2,2
Npas2	Batf3	0.43658	45.88	0.381	rgb(221,144,145)	1.9083	2,2
Prrx1	Gstm2	0.43658	45.88	0.38	rgb(221,144,145)	1.9083	2,2
Prrx1	Ptgs2	0.43658	45.88	0.377	rgb(221,145,146)	1.9083	2,2
Rfx3	Hbs1l	0.43658	45.88	0.378	rgb(221,145,146)	1.9083	2,2
Rreb1	Athl1	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	None
Runx2	Mir25	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	None
Snai3	Gnb5	0.43658	45.88	0.382	rgb(221,144,145)	1.9083	2,2
Tcf7l1	Lrrc46	0.43658	45.88	0.379	rgb(221,145,145)	1.9083	None
Zbtb3	Cox4i2	0.43658	45.88	0.376	rgb(221,145,146)	1.9083	2,2
Zfp202	Fndc8	0.43658	45.88	0.379	rgb(221,145,145)	1.9083	2,2
Nacc2	Amotl2	0.43658	45.88	0.38	rgb(221,144,145)	1.9083	2,2
Prdm8	Mex3a	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	2,2
Zbtb17	Dusp2	0.43658	45.88	0.38	rgb(221,144,145)	1.9083	2,2
Zfp184	Kcnb1	0.43658	45.88	0.379	rgb(221,145,145)	1.9083	2,2
Zfp382	Dusp14	0.43658	45.88	0.376	rgb(221,145,146)	1.9083	2,2
Zfp458	Chic2	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	2,2
Zfp503	Adcy1	0.43658	45.88	0.38	rgb(221,144,145)	1.9083	2,2
Zfp768	Gpr97	-0.43658	45.88	-3.8E-01	rgb(134,166,232)	1.9083	2,2
Zfp934	Rfx7	0.43658	45.88	0.383	rgb(221,144,145)	1.9083	2,2
Zfp951	Aldoart1	-0.43658	45.88	-3.8E-01	rgb(135,167,231)	1.9083	2,2
Zfp956	Nlrc3	0.43658	45.88	0.384	rgb(221,144,144)	1.9083	2,2
Ahrr	Nsf	0.43658	45.87	0.375	rgb(221,145,146)	1.9081	2,2
Arntl2	Skap2	0.43658	45.87	0.371	rgb(221,146,147)	1.9081	2,2
Egr1	Masp2	0.43658	45.87	0.365	rgb(221,147,148)	1.9081	None
Gfi1	Mbtd1	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	None
Hmga1	Cntln	-0.43658	45.87	-3.7E-01	rgb(137,169,231)	1.9081	2,2
Irf1	Cables1	0.43658	45.87	0.368	rgb(221,147,148)	1.9081	2,2
Irf1	Vdr	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	2,2
Irf7	Dll1	0.43658	45.87	0.372	rgb(221,146,147)	1.9081	2,2
Klf2	Cdh17	-0.43658	45.87	-3.7E-01	rgb(138,169,231)	1.9081	2,2
Klf5	Smyd5	-0.43658	45.87	-3.7E-01	rgb(137,168,231)	1.9081	None
Klf7	Insm1	-0.43658	45.87	-3.7E-01	rgb(137,168,231)	1.9081	2,2
Lef1	Ccdc146	-0.43658	45.87	-3.7E-01	rgb(137,168,231)	1.9081	None
Myb	Cd180	0.43658	45.87	0.372	rgb(221,146,147)	1.9081	2,2
Nfe2l2	Gm6225	0.43658	45.87	0.369	rgb(221,147,147)	1.9081	2,2
Nfe2l2	Ormdl1	-0.43658	45.87	-3.7E-01	rgb(137,168,231)	1.9081	2,2
Nfkb2	Olr1	0.43658	45.87	0.365	rgb(221,147,148)	1.9081	2,2
Rfx1	Amdhd2	0.43658	45.87	0.37	rgb(221,146,147)	1.9081	None
Six5	Rras	0.43658	45.87	0.368	rgb(221,147,147)	1.9081	None
Sp6	Slc2a4	0.43658	45.87	0.374	rgb(221,146,146)	1.9081	None
Tet1	Lyn	0.43658	45.87	0.367	rgb(221,147,148)	1.9081	2,2
Zeb1	Dynll2	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	2,2
Zeb1	Fth1	0.43658	45.87	0.373	rgb(221,146,147)	1.9081	None
Zfp105	Tnfrsf25	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	None
Aebp1	Acot6	0.43658	45.87	0.367	rgb(221,147,148)	1.9081	2,2
Ankzf1	Wdr54	0.43658	45.87	0.368	rgb(221,147,148)	1.9081	2,2
Gm14295	Ascl2	0.43658	45.87	0.368	rgb(221,147,147)	1.9081	2,2
L3mbtl3	Ccl20	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	2,2
Prdm9	Brsk1	0.43658	45.87	0.371	rgb(221,146,147)	1.9081	2,2
Scml4	4930481A15Rik	0.43658	45.87	0.373	rgb(221,146,146)	1.9081	2,2
Setdb2	Stc1	-0.43658	45.87	-3.7E-01	rgb(138,169,231)	1.9081	2,2
Tshz2	Rhoc	0.43658	45.87	0.367	rgb(221,147,148)	1.9081	2,2
Tshz2	Slc12a8	0.43658	45.87	0.374	rgb(221,146,146)	1.9081	2,2
Zfp120	Lgals3bp	-0.43658	45.87	-3.7E-01	rgb(136,168,231)	1.9081	2,2
Zfp184	Tmem141	0.43658	45.87	0.372	rgb(221,146,147)	1.9081	2,2
Zfp777	Smox	0.43658	45.87	0.373	rgb(221,146,147)	1.9081	2,2
Zfp956	Spats2	-0.43658	45.87	-3.7E-01	rgb(137,168,231)	1.9081	2,2
Zfp961	AI607873	0.43658	45.87	0.371	rgb(221,146,147)	1.9081	2,2
Bcl6b	Rimklb	0.43658	45.86	0.365	rgb(221,147,148)	1.9079	2,2
Crem	Dusp14	-0.43658	45.86	-3.6E-01	rgb(139,169,231)	1.9079	None
Egr2	Hmcn1	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	None
Egr2	Plxnb1	0.43658	45.86	0.363	rgb(221,148,148)	1.9079	2,2
Egr4	Gapdhs	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	None
Fosl1	Il23r	-0.43658	45.86	-3.6E-01	rgb(140,170,231)	1.9079	None
Foxf2	Slc39a8	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	2,2
Foxp4	Otud1	0.43658	45.86	0.355	rgb(221,149,150)	1.9079	None
Gabpa	Rpl24	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	None
Gfi1	Fam89a	-0.43658	45.86	-3.6E-01	rgb(140,170,230)	1.9079	2,2
Hif3a	Map3k1	0.43658	45.86	0.358	rgb(221,149,149)	1.9079	2,2
Insm1	Gimap7	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Irf4	Mfsd2a	0.43658	45.86	0.356	rgb(221,149,150)	1.9079	None
Irf4	Tpd52	-0.43658	45.86	-3.6E-01	rgb(139,169,231)	1.9079	None
Irf7	Ccr2	0.43658	45.86	0.364	rgb(221,147,148)	1.9079	None
Jun	Casz1	0.43658	45.86	0.357	rgb(221,149,150)	1.9079	2,2
Klf2	Myo18a	0.43658	45.86	0.355	rgb(221,149,150)	1.9079	None
Nfatc4	Mreg	0.43658	45.86	0.357	rgb(221,149,150)	1.9079	2,2
Patz1	Reps1	0.43658	45.86	0.362	rgb(221,148,149)	1.9079	2,2
Pou6f1	Abcb9	0.43658	45.86	0.365	rgb(221,147,148)	1.9079	2,2
Prdm16	Bbs12	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	2,2
Rbpj	Cdk5r1	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Rfx3	App	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	2,2
Runx3	Inpp4b	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	None
Six5	Fam81a	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	None
Sox21	Muc13	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	2,2
Sp3	Lamc1	-0.43658	45.86	-3.6E-01	rgb(140,170,231)	1.9079	None
Sp4	Stab1	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	None
Sp9	Pacs1	0.43658	45.86	0.358	rgb(221,149,149)	1.9079	None
Spib	Nkd2	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Spib	Satb1	-0.43658	45.86	-3.6E-01	rgb(140,170,231)	1.9079	2,2
Tead1	Xrcc5	0.43658	45.86	0.363	rgb(221,148,148)	1.9079	None
Trerf1	Gja5	0.43658	45.86	0.357	rgb(221,149,149)	1.9079	2,2
Trp73	Dennd3	-0.43658	45.86	-3.6E-01	rgb(140,170,231)	1.9079	2,2
Vax2	Lgals3bp	0.43658	45.86	0.356	rgb(221,149,150)	1.9079	2,2
Zbtb7b	Fundc2	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	None
Zfp523	Spatc1	0.43658	45.86	0.359	rgb(221,148,149)	1.9079	2,2
Zfp524	Hspb11	0.43658	45.86	0.357	rgb(221,149,150)	1.9079	2,2
Zscan10	Areg	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Akna	Prkcd	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	2,2
C030039L03Rik	Cdhr3	0.43658	45.86	0.359	rgb(221,148,149)	1.9079	2,2
Dpf1	Sp9	0.43658	45.86	0.362	rgb(221,148,149)	1.9079	2,2
Zbtb5	Mesdc1	0.43658	45.86	0.36	rgb(221,148,149)	1.9079	2,2
Zfp112	Pcsk9	0.43658	45.86	0.361	rgb(221,148,149)	1.9079	2,2
Zfp260	Larp4b	-0.43658	45.86	-3.6E-01	rgb(139,169,231)	1.9079	2,2
Zfp292	B4galt2	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	2,2
Zfp385a	Uaca	0.43658	45.86	0.359	rgb(221,148,149)	1.9079	2,2
Zfp429	Trim12c	0.43658	45.86	0.358	rgb(221,149,149)	1.9079	2,2
Zfp511	Mpp1	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Zfp536	Itsn1	0.43658	45.86	0.359	rgb(221,148,149)	1.9079	2,2
Zfp692	Adcy4	0.43658	45.86	0.362	rgb(221,148,148)	1.9079	2,2
Zfp84	Zdhhc15	-0.43658	45.86	-3.6E-01	rgb(139,170,231)	1.9079	2,2
Zfp9	Fkrp	-0.43658	45.86	-3.6E-01	rgb(138,169,231)	1.9079	2,2
Zfp938	Lhx5	0.43658	45.86	0.362	rgb(221,148,149)	1.9079	2,2
Arid5a	Ppip5k2	-0.43658	45.85	-3.5E-01	rgb(140,170,230)	1.9077	None
Erg	Bsn	0.43658	45.85	0.352	rgb(221,150,150)	1.9077	2,2
Fos	Adck3	0.43658	45.85	0.349	rgb(221,150,151)	1.9077	None
Fosb	Pstpip1	0.43658	45.85	0.351	rgb(221,150,151)	1.9077	None
Foxn3	Asnsd1	-0.43658	45.85	-3.5E-01	rgb(140,170,230)	1.9077	2,2
Foxo3	Ppp1r10	0.43658	45.85	0.349	rgb(221,150,151)	1.9077	2,2
Foxp2	Cxcl2	-0.43658	45.85	-3.5E-01	rgb(140,170,230)	1.9077	2,2
Gabpa	Gatsl3	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Hes1	Serpinb5	0.43658	45.85	0.348	rgb(221,150,151)	1.9077	2,2
Mafg	Tmem173	-0.43658	45.85	-3.5E-01	rgb(140,170,230)	1.9077	2,2
Nfatc1	Tg	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	None
Nfkb2	Tmtc4	-0.43658	45.85	-3.5E-01	rgb(142,171,230)	1.9077	2,2
Ovol1	Rnf181	0.43658	45.85	0.35	rgb(221,150,151)	1.9077	2,2
Pou6f1	Nucb2	0.43658	45.85	0.351	rgb(221,150,151)	1.9077	2,2
Pou6f1	Sesn3	0.43658	45.85	0.351	rgb(221,150,151)	1.9077	2,2
Prdm1	Cd5l	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Rara	Nrp1	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	None
Rfx1	Rims3	0.43658	45.85	0.347	rgb(221,151,151)	1.9077	None
Rfx7	Slc35d1	0.43658	45.85	0.353	rgb(221,150,150)	1.9077	2,2
Rxra	Rdh9	-0.43658	45.85	-3.5E-01	rgb(142,171,230)	1.9077	None
Sp2	Ppm1f	0.43658	45.85	0.35	rgb(221,150,151)	1.9077	None
Sp3	Gimap7	0.43658	45.85	0.35	rgb(221,150,151)	1.9077	None
Sp4	Sertad3	0.43658	45.85	0.353	rgb(221,149,150)	1.9077	None
Spib	Atxn1	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	None
Spib	Lrp11	0.43658	45.85	0.349	rgb(221,150,151)	1.9077	2,2
Srebf1	Athl1	0.43658	45.85	0.347	rgb(221,151,151)	1.9077	2,2
Srf	Itpk1	0.43658	45.85	0.35	rgb(221,150,151)	1.9077	None
Usf2	Hmox1	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	None
Zbtb4	Rdh11	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Zfp523	Fyco1	0.43658	45.85	0.346	rgb(221,151,152)	1.9077	2,2
Zfp523	Pgap1	-0.43658	45.85	-3.5E-01	rgb(142,171,230)	1.9077	2,2
Gm13157	Bmp7	0.43658	45.85	0.348	rgb(221,151,151)	1.9077	2,2
Hmgb1	Scyl2	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Hmgb3	Ly9	0.43658	45.85	0.352	rgb(221,150,150)	1.9077	2,2
Jazf1	Dsp	0.43658	45.85	0.35	rgb(221,150,151)	1.9077	2,2
Klf6	Ryr2	-0.43658	45.85	-3.5E-01	rgb(140,170,230)	1.9077	2,2
Rag1	Kctd19	0.43658	45.85	0.346	rgb(221,151,152)	1.9077	2,2
Setdb2	Trpm6	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Tigd2	Txk	-0.43658	45.85	-3.5E-01	rgb(142,171,230)	1.9077	2,2
Zbtb5	1700016K19Rik	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Zfp345	Svep1	-0.43658	45.85	-3.5E-01	rgb(142,171,230)	1.9077	2,2
Zfp365	9230114K14Rik	0.43658	45.85	0.347	rgb(221,151,151)	1.9077	2,2
Zfp398	Cebpg	-0.43658	45.85	-3.5E-01	rgb(141,170,230)	1.9077	2,2
Zfp536	Klrk1	0.43658	45.85	0.347	rgb(221,151,151)	1.9077	2,2
Zfp750	Svop	0.43658	45.85	0.353	rgb(221,150,150)	1.9077	2,2
Zfp809	Fads3	-0.43658	45.85	-3.5E-01	rgb(141,171,230)	1.9077	2,2
Zfp874a	D630023F18Rik	0.43658	45.85	0.355	rgb(221,149,150)	1.9077	2,2
