TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ikzf3	Gnptab	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Irf8	Rbm43	0.52534	43.62	0.12	rgb(218,194,194)	1.864	None
Meis2	Bcam	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Mypop	Pxmp2	0.52534	43.62	0.119	rgb(218,194,194)	1.864	2,2
Nr2f6	Pacs1	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Nr3c1	Pck2	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Nr4a1	Tlcd2	0.52534	43.62	0.119	rgb(218,194,195)	1.864	2,2
Pbx2	Slamf7	0.52534	43.62	0.12	rgb(218,194,194)	1.864	2,2
Prdm16	Inhbb	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Prrx1	Gne	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Rora	Mapk14	0.52534	43.62	0.12	rgb(218,194,194)	1.864	2,2
Runx1	Nrg1	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Runx2	Vps37b	0.52534	43.62	0.118	rgb(218,194,195)	1.864	None
Six1	Gm6537	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Smad3	Ubash3b	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Sox13	Rgs1	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Sox21	Sik1	-0.52534	43.62	-1.2E-01	rgb(191,201,221)	1.864	2,2
Sox21	Twist1	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Tbx21	B4galnt1	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Tbx21	Padi3	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Tet1	Atf6	0.52534	43.62	0.119	rgb(218,194,195)	1.864	2,2
Thra	Epas1	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Twist1	Fcgbp	0.52534	43.62	0.123	rgb(218,193,194)	1.864	2,2
Zfhx2	Serpinb6b	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Zfp524	Nupr1	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Zfp664	Ptpn2	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Zic2	Id2	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Zic2	Mt2	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Aebp1	Dhrs1	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Ahdc1	Nod1	0.52534	43.62	0.122	rgb(218,194,194)	1.864	2,2
Ascl4	Ccdc3	0.52534	43.62	0.124	rgb(218,193,193)	1.864	2,2
Cenpt	Hmox1	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Cenpt	Lgals1	0.52534	43.62	0.115	rgb(218,195,195)	1.864	2,2
Gm13242	Oas1e	0.52534	43.62	0.118	rgb(218,194,195)	1.864	2,2
Grhl2	Plce1	0.52534	43.62	0.115	rgb(218,195,195)	1.864	2,2
Hmgb3	Slfn3	0.52534	43.62	0.123	rgb(218,193,194)	1.864	2,2
Jazf1	Egr4	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Lyl1	Ypel4	0.52534	43.62	0.116	rgb(218,195,195)	1.864	2,2
Ovol2	Itga2	0.52534	43.62	0.124	rgb(218,193,194)	1.864	2,2
Ovol2	Sertad3	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Peg3	Olfr658	0.52534	43.62	0.118	rgb(218,194,195)	1.864	2,2
Plscr1	Stc2	0.52534	43.62	0.115	rgb(218,195,195)	1.864	2,2
Sohlh1	Ces2a	0.52534	43.62	0.119	rgb(218,194,194)	1.864	2,2
Sp9	Bcl2l14	0.52534	43.62	0.119	rgb(218,194,195)	1.864	2,2
Sp9	Wdr82	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
St18	Zbtb7c	0.52534	43.62	0.118	rgb(218,194,195)	1.864	2,2
Tal2	Slfn2	0.52534	43.62	0.123	rgb(218,194,194)	1.864	2,2
Tulp2	4930528A17Rik	0.52534	43.62	0.12	rgb(218,194,194)	1.864	2,2
Zfp354c	Gusb	-0.52534	43.62	-1.2E-01	rgb(192,202,221)	1.864	2,2
Zfp358	Tfg	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Zfp426	Aes	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Zfp503	Fkbp9	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Zfp511	Myo18a	-0.52534	43.62	-1.2E-01	rgb(191,201,221)	1.864	2,2
Zfp511	Zhx3	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Zfp575	Selenbp1	0.52534	43.62	0.119	rgb(218,194,194)	1.864	2,2
Zfp575	Tigit	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Zfp608	Bmyc	0.52534	43.62	0.124	rgb(218,193,193)	1.864	2,2
Zfp667	Dusp9	0.52534	43.62	0.116	rgb(218,195,195)	1.864	2,2
Zfp692	Ap4m1	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Zfp84	Magee2	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Zfp9	Pik3r6	0.52534	43.62	0.121	rgb(218,194,194)	1.864	2,2
Zfp91	Hmgcl	-0.52534	43.62	-1.2E-01	rgb(190,201,222)	1.864	2,2
Zfp947	Tnfsf4	0.52534	43.62	0.124	rgb(218,193,194)	1.864	2,2
Zfp960	Tnni1	-0.52534	43.62	-1.2E-01	rgb(191,201,222)	1.864	2,2
Zhx2	Tcf12	0.52534	43.62	0.117	rgb(218,195,195)	1.864	2,2
Ahrr	Cxcr2	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	2,2
Atf3	Trim14	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Erg	Prss12	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Esr1	Aldoc	0.52534	43.61	0.113	rgb(218,195,196)	1.8638	2,2
Etv1	Fam120c	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Fli1	Hmgcr	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Hes1	Susd1	-0.52534	43.61	-1.1E-01	rgb(193,203,221)	1.8638	2,2
Hhex	Unc13a	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Hif3a	Nr4a3	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Hif3a	Prkcd	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Hif3a	Tiparp	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	2,2
Hoxd11	Ltbp4	-0.52534	43.61	-1.1E-01	rgb(192,202,221)	1.8638	2,2
Hsf1	Exoc4	-0.52534	43.61	-1.1E-01	rgb(192,202,221)	1.8638	2,2
Hsf2	Lpl	0.52534	43.61	0.109	rgb(218,196,196)	1.8638	2,2
Jdp2	Serpine1	-0.52534	43.61	-1.1E-01	rgb(192,202,221)	1.8638	2,2
Jun	Nfyb	0.52534	43.61	0.106	rgb(218,197,197)	1.8638	2,2
Lhx2	Foxo1	-0.52534	43.61	-1.1E-01	rgb(192,202,221)	1.8638	2,2
Lin54	Rras	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Mxi1	Stk4	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	None
Nfkb2	Igsf9	0.52534	43.61	0.115	rgb(218,195,195)	1.8638	2,2
Nkx3-1	Ccl20	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	None
Nr1d1	Glt28d2	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Ppara	Kif5c	0.52534	43.61	0.115	rgb(218,195,195)	1.8638	2,2
Ppard	Pim1	0.52534	43.61	0.111	rgb(218,196,196)	1.8638	2,2
Prrx1	Lpcat1	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Rarg	Emilin1	0.52534	43.61	0.114	rgb(218,195,195)	1.8638	2,2
Rbpj	Inpp5b	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Runx1	Ugt1a6a	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	None
Rxrb	Abca5	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Six4	Gpr83	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Six5	Rai14	-0.52534	43.61	-1.1E-01	rgb(192,202,221)	1.8638	2,2
Smad3	Calhm2	0.52534	43.61	0.114	rgb(218,195,195)	1.8638	2,2
Smad3	Srgap3	0.52534	43.61	0.108	rgb(218,196,197)	1.8638	2,2
Thra	Grk5	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Xbp1	Egln1	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Zfhx3	Fam114a1	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Zfp182	9430020K01Rik	0.52534	43.61	0.113	rgb(218,195,196)	1.8638	2,2
Zfp202	Sirpa	-0.52534	43.61	-1.1E-01	rgb(193,203,221)	1.8638	2,2
Zhx1	Mical1	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Ankzf1	Aldoc	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Cxxc5	Decr1	0.52534	43.61	0.111	rgb(218,196,196)	1.8638	2,2
Dach2	Riok3	0.52534	43.61	0.107	rgb(218,197,197)	1.8638	2,2
Foxp1	Lipe	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Gm10778	Ly6c1	0.52534	43.61	0.11	rgb(218,196,196)	1.8638	2,2
Gm13154	Gm2011	0.52534	43.61	0.113	rgb(218,195,196)	1.8638	2,2
Hmgb3	Hexim1	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	2,2
Hmgb3	Krt17	0.52534	43.61	0.114	rgb(218,195,195)	1.8638	2,2
Litaf	Myo1h	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Phf1	Kifc2	0.52534	43.61	0.114	rgb(218,195,196)	1.8638	2,2
Phf20	Aga	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Prdm8	Pdzd4	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Rag1	B4galt5	0.52534	43.61	0.107	rgb(218,197,197)	1.8638	2,2
Sgsm2	Atmin	0.52534	43.61	0.107	rgb(218,196,197)	1.8638	2,2
Ski	Notch1	0.52534	43.61	0.108	rgb(218,196,197)	1.8638	2,2
Tet3	C2cd3	0.52534	43.61	0.11	rgb(218,196,196)	1.8638	2,2
Thap3	Lrrc27	0.52534	43.61	0.115	rgb(218,195,195)	1.8638	2,2
Tigd2	Alpl	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Tshz2	Sgip1	0.52534	43.61	0.109	rgb(218,196,196)	1.8638	2,2
Zbed3	Cox6a2	0.52534	43.61	0.108	rgb(218,196,197)	1.8638	2,2
Zfp276	Ccl4	-0.52534	43.61	-1.1E-01	rgb(193,203,221)	1.8638	2,2
Zfp280b	Cdh17	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Zfp318	Ccr1	-0.52534	43.61	-1.1E-01	rgb(193,203,221)	1.8638	2,2
Zfp319	Rps6ka4	0.52534	43.61	0.109	rgb(218,196,196)	1.8638	2,2
Zfp345	Dlgap1	0.52534	43.61	0.107	rgb(218,197,197)	1.8638	2,2
Zfp354c	Gprc5a	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	2,2
Zfp365	Dmxl2	0.52534	43.61	0.113	rgb(218,195,196)	1.8638	2,2
Zfp473	Nrbp2	0.52534	43.61	0.105	rgb(218,197,197)	1.8638	2,2
Zfp618	Pnpla3	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Zfp629	Klra2	-0.52534	43.61	-1.1E-01	rgb(193,202,221)	1.8638	2,2
Zfp641	Gm10731	0.52534	43.61	0.112	rgb(218,196,196)	1.8638	2,2
Zfp644	Selenbp1	-0.52534	43.61	-1.1E-01	rgb(194,203,221)	1.8638	2,2
Zfp827	Lyn	0.52534	43.61	0.106	rgb(218,197,197)	1.8638	2,2
Zfp938	Acad8	0.52534	43.61	0.106	rgb(218,197,197)	1.8638	2,2
Zfp960	Adm	0.52534	43.61	0.108	rgb(218,196,197)	1.8638	2,2
Batf3	Hist1h1d	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	None
Bcl11b	Plcl1	0.52534	43.6	0.099	rgb(218,198,198)	1.8636	None
Etv1	Ncf1	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	2,2
Etv4	Gsta3	-0.52534	43.6	-9.9E-02	rgb(195,204,221)	1.8636	2,2
Etv4	Tfg	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	None
Etv5	Lamc3	0.52534	43.6	0.104	rgb(218,197,197)	1.8636	2,2
Foxb1	Atmin	0.52534	43.6	0.104	rgb(218,197,197)	1.8636	2,2
Foxq1	Rab35	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Hes5	Slc9a9	-0.52534	43.6	-9.7E-02	rgb(196,204,221)	1.8636	2,2
Hhex	Sdr39u1	0.52534	43.6	0.097	rgb(218,198,199)	1.8636	2,2
Hif3a	Tppp	-0.52534	43.6	-1.0E-01	rgb(195,203,221)	1.8636	2,2
Homez	Nek6	-0.52534	43.6	-9.7E-02	rgb(196,204,221)	1.8636	2,2
Klf4	Flt3l	0.52534	43.6	0.101	rgb(218,198,198)	1.8636	2,2
Mlxipl	Tef	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Mxi1	Aim2	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Mycn	Sbf2	-0.52534	43.6	-9.6E-02	rgb(196,204,221)	1.8636	2,2
Nfatc1	Nlrc3	-0.52534	43.6	-1.0E-01	rgb(195,203,221)	1.8636	2,2
Nkx1-2	Cdc14a	0.52534	43.6	0.101	rgb(218,198,198)	1.8636	None
Pou3f1	Serinc5	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Pou6f1	Lamc2	0.52534	43.6	0.104	rgb(218,197,197)	1.8636	2,2
Ppard	Rad52	-0.52534	43.6	-9.6E-02	rgb(196,204,221)	1.8636	2,2
Rel	Lrba	-0.52534	43.6	-1.0E-01	rgb(194,203,221)	1.8636	2,2
Rorc	Crybg3	0.52534	43.6	0.104	rgb(218,197,197)	1.8636	None
Sox13	Fam20a	-0.52534	43.6	-9.7E-02	rgb(196,204,221)	1.8636	2,2
Sox13	Pknox1	0.52534	43.6	0.098	rgb(218,198,198)	1.8636	2,2
Sox4	Gtse1	-0.52534	43.6	-1.0E-01	rgb(194,203,221)	1.8636	2,2
Sp110	Pstpip1	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Sp4	Atp6v0a1	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	None
Sp4	Plcl1	0.52534	43.6	0.095	rgb(218,199,199)	1.8636	None
Srebf2	Kifc2	0.52534	43.6	0.097	rgb(218,198,199)	1.8636	2,2
Stat4	H2afx	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	None
Tead1	Anxa3	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Zbtb7a	Ptprf	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	2,2
Zfp202	Prickle3	0.52534	43.6	0.098	rgb(218,198,199)	1.8636	2,2
Zfp202	Rhoq	0.52534	43.6	0.103	rgb(218,197,198)	1.8636	2,2
Aebp2	Cnksr3	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Ascl4	Papss2	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Atf6b	Sf3b3	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Casz1	March9	0.52534	43.6	0.102	rgb(218,198,198)	1.8636	2,2
Cxxc5	Stra6	-0.52534	43.6	-1.0E-01	rgb(195,203,221)	1.8636	2,2
Foxp2	Pnkd	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Kdm5b	Nlrp6	-0.52534	43.6	-9.9E-02	rgb(196,204,221)	1.8636	2,2
Klf11	Il18r1	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Ncoa3	Cd70	-0.52534	43.6	-9.6E-02	rgb(196,204,221)	1.8636	2,2
Phf20	Slamf6	-0.52534	43.6	-9.9E-02	rgb(195,204,221)	1.8636	2,2
Prdm8	Rassf6	0.52534	43.6	0.105	rgb(218,197,197)	1.8636	2,2
Prox2	Snapc1	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Satb1	Tnnt2	-0.52534	43.6	-9.9E-02	rgb(195,204,221)	1.8636	2,2
Sohlh1	Hist2h3c1	0.52534	43.6	0.097	rgb(218,198,199)	1.8636	2,2
St18	Igfbp2	0.52534	43.6	0.095	rgb(218,199,199)	1.8636	2,2
Trps1	Bmp7	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Trps1	Sco1	0.52534	43.6	0.099	rgb(218,198,198)	1.8636	2,2
Zfp26	Ucp2	-0.52534	43.6	-1.0E-01	rgb(195,204,221)	1.8636	2,2
Zfp277	Pglyrp1	0.52534	43.6	0.104	rgb(218,197,197)	1.8636	2,2
Zfp367	Capn2	0.52534	43.6	0.102	rgb(218,197,198)	1.8636	2,2
Zfp442	Eea1	0.52534	43.6	0.099	rgb(218,198,198)	1.8636	2,2
Zfp516	Kctd14	-0.52534	43.6	-9.9E-02	rgb(196,204,221)	1.8636	2,2
Zfp52	Sdcbp2	0.52534	43.6	0.102	rgb(218,197,198)	1.8636	2,2
Zfp57	Sall4	0.52534	43.6	0.098	rgb(218,198,198)	1.8636	2,2
Zfp791	Cdkn2a	0.52534	43.6	0.105	rgb(218,197,197)	1.8636	2,2
Zfp827	Igsf9b	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Zfp879	Peli3	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Zfp90	Cdkl3	0.52534	43.6	0.1	rgb(218,198,198)	1.8636	2,2
Zfp951	A330023F24Rik	0.52534	43.6	0.096	rgb(218,199,199)	1.8636	2,2
Arnt2	Slc9a9	-0.52534	43.59	-9.3E-02	rgb(197,205,221)	1.8634	2,2
Bhlhe41	Id2	-0.52534	43.59	-9.2E-02	rgb(197,205,221)	1.8634	2,2
E2f1	Smg5	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
E4f1	Spry1	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
Foxh1	Ptprn2	-0.52534	43.59	-8.5E-02	rgb(198,206,220)	1.8634	2,2
Foxn3	Ttn	-0.52534	43.59	-8.9E-02	rgb(198,205,220)	1.8634	2,2
Gata1	D930015E06Rik	-0.52534	43.59	-9.2E-02	rgb(197,205,220)	1.8634	2,2
Glis3	Chst7	-0.52534	43.59	-8.6E-02	rgb(198,206,220)	1.8634	2,2
Hey1	Cox17	-0.52534	43.59	-8.5E-02	rgb(199,206,220)	1.8634	2,2
Hlx	Rab11fip5	0.52534	43.59	0.095	rgb(218,199,199)	1.8634	2,2
Klf4	Selenbp1	0.52534	43.59	0.085	rgb(218,201,201)	1.8634	2,2
Mef2d	S100a6	-0.52534	43.59	-9.0E-02	rgb(197,205,220)	1.8634	2,2
Meis2	Fap	0.52534	43.59	0.092	rgb(218,199,200)	1.8634	2,2
Myb	Cnih3	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Nfatc2	Nxf7	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
Nfic	Padi2	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
Npas2	Capn2	-0.52534	43.59	-9.0E-02	rgb(197,205,220)	1.8634	2,2
Npas4	Fau	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Ppard	Afap1l1	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
Prdm1	Syf2	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Rbpj	Pgm1	-0.52534	43.59	-8.6E-02	rgb(198,206,220)	1.8634	2,2
Rfx2	Naglu	0.52534	43.59	0.091	rgb(218,200,200)	1.8634	2,2
Rfx3	Lamc1	0.52534	43.59	0.095	rgb(218,199,199)	1.8634	2,2
Rora	Id1	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Rorc	Ltb4r1	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	None
Sox21	Jmjd6	-0.52534	43.59	-8.6E-02	rgb(198,206,220)	1.8634	2,2
Spib	Arhgef6	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	None
Usf2	Dock7	-0.52534	43.59	-9.2E-02	rgb(197,205,220)	1.8634	2,2
Zbtb33	Ston1	-0.52534	43.59	-9.0E-02	rgb(197,205,220)	1.8634	2,2
Zfhx2	Pcolce2	-0.52534	43.59	-9.1E-02	rgb(197,205,220)	1.8634	2,2
Zfhx3	St18	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Zfp300	Nfatc1	-0.52534	43.59	-8.5E-02	rgb(198,206,220)	1.8634	2,2
Zfp664	Zfp362	0.52534	43.59	0.09	rgb(218,200,200)	1.8634	2,2
Zic2	Rgs19	-0.52534	43.59	-9.2E-02	rgb(197,205,221)	1.8634	2,2
Aebp2	Sh3kbp1	-0.52534	43.59	-9.0E-02	rgb(197,205,220)	1.8634	2,2
Cenpt	Uchl1	0.52534	43.59	0.09	rgb(218,200,200)	1.8634	2,2
Cxxc1	Capsl	-0.52534	43.59	-9.1E-02	rgb(197,205,220)	1.8634	2,2
Cxxc5	Traf6	-0.52534	43.59	-8.6E-02	rgb(198,206,220)	1.8634	2,2
Dach2	Dctn4	-0.52534	43.59	-8.9E-02	rgb(198,205,220)	1.8634	2,2
Dpf1	Rab39	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Gm13154	Igj	0.52534	43.59	0.092	rgb(218,199,200)	1.8634	2,2
Hmgb3	Kcnk10	0.52534	43.59	0.095	rgb(218,199,199)	1.8634	2,2
Hmgb3	Marcksl1	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Klf10	Fam129b	0.52534	43.59	0.087	rgb(218,200,201)	1.8634	2,2
Klf10	Ppap2a	-0.52534	43.59	-8.9E-02	rgb(198,205,220)	1.8634	2,2
L3mbtl3	Cd274	0.52534	43.59	0.087	rgb(218,200,201)	1.8634	2,2
Lin28b	Tbc1d9	0.52534	43.59	0.095	rgb(218,199,199)	1.8634	2,2
Lyl1	Cbln3	0.52534	43.59	0.09	rgb(218,200,200)	1.8634	2,2
Mbnl2	Ulk2	0.52534	43.59	0.09	rgb(218,200,200)	1.8634	2,2
Satb1	D830031N03Rik	-0.52534	43.59	-8.6E-02	rgb(198,206,220)	1.8634	2,2
Sohlh1	Pcdh17	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Sp9	Kbtbd13	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Tal2	Actbl2	0.52534	43.59	0.088	rgb(218,200,200)	1.8634	2,2
Tbx6	Kdelc1	-0.52534	43.59	-8.9E-02	rgb(198,205,220)	1.8634	2,2
Thap3	Ppm1j	0.52534	43.59	0.087	rgb(218,200,201)	1.8634	2,2
Ybx2	Clcnkb	0.52534	43.59	0.092	rgb(218,200,200)	1.8634	2,2
Ybx2	Syde1	0.52534	43.59	0.089	rgb(218,200,200)	1.8634	2,2
Zfp354c	Pgm1	0.52534	43.59	0.085	rgb(218,201,201)	1.8634	2,2
Zfp386	Ostf1	0.52534	43.59	0.091	rgb(218,200,200)	1.8634	2,2
Zfp395	March3	-0.52534	43.59	-8.5E-02	rgb(198,206,220)	1.8634	2,2
Zfp52	4632428N05Rik	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Zfp57	Thsd7a	0.52534	43.59	0.085	rgb(218,201,201)	1.8634	2,2
Zfp629	Erap1	-0.52534	43.59	-8.9E-02	rgb(198,205,220)	1.8634	2,2
Zfp651	Chn2	0.52534	43.59	0.094	rgb(218,199,199)	1.8634	2,2
Zfp667	Hmgcl	0.52534	43.59	0.093	rgb(218,199,199)	1.8634	2,2
Zfp820	Nrg1	0.52534	43.59	0.086	rgb(218,201,201)	1.8634	2,2
Zkscan17	Jmjd6	-0.52534	43.59	-9.3E-02	rgb(197,205,221)	1.8634	2,2
Bbx	Whamm	0.52534	43.58	0.082	rgb(218,201,202)	1.8632	2,2
Cebpb	Pde10a	0.52534	43.58	0.083	rgb(218,201,201)	1.8632	None
Cebpg	Fndc3a	0.52534	43.58	0.082	rgb(218,201,202)	1.8632	2,2
Cux1	Mc2r	-0.52534	43.58	-7.7E-02	rgb(200,207,220)	1.8632	2,2
Fosb	Zfp36l2	0.52534	43.58	0.076	rgb(218,202,203)	1.8632	2,2
Glis1	F5	0.52534	43.58	0.083	rgb(218,201,201)	1.8632	2,2
Hmg20b	Kcnip2	0.52534	43.58	0.077	rgb(218,202,202)	1.8632	2,2
Ikzf2	Ikzf4	-0.52534	43.58	-7.9E-02	rgb(200,207,220)	1.8632	2,2
Irf2	Adam15	-0.52534	43.58	-8.4E-02	rgb(199,206,220)	1.8632	2,2
Nfe2	Tex15	-0.52534	43.58	-7.7E-02	rgb(200,207,220)	1.8632	2,2
Nfic	Atp1a3	0.52534	43.58	0.083	rgb(218,201,201)	1.8632	2,2
Nkx3-1	Zdhhc18	-0.52534	43.58	-7.7E-02	rgb(200,207,220)	1.8632	2,2
Patz1	Ssbp4	0.52534	43.58	0.081	rgb(218,202,202)	1.8632	None
Rbpj	Gpr176	0.52534	43.58	0.081	rgb(218,202,202)	1.8632	2,2
Runx2	Slco3a1	-0.52534	43.58	-7.5E-02	rgb(201,207,220)	1.8632	None
Sall4	Lta	0.52534	43.58	0.076	rgb(218,203,203)	1.8632	2,2
Sox6	Snx10	0.52534	43.58	0.078	rgb(218,202,202)	1.8632	2,2
Spib	Rab27a	-0.52534	43.58	-7.5E-02	rgb(201,207,220)	1.8632	2,2
Stat5b	Gstt1	0.52534	43.58	0.083	rgb(218,201,201)	1.8632	2,2
Thap1	Evi5l	-0.52534	43.58	-7.9E-02	rgb(200,207,220)	1.8632	2,2
Zkscan1	Hmgcr	-0.52534	43.58	-7.7E-02	rgb(200,207,220)	1.8632	2,2
Zscan10	Pou2f2	0.52534	43.58	0.082	rgb(218,201,202)	1.8632	None
Foxp2	Lhpp	0.52534	43.58	0.083	rgb(218,201,201)	1.8632	2,2
Grhl2	Ppme1	0.52534	43.58	0.076	rgb(218,203,203)	1.8632	2,2
Hmga1	Hbs1l	-0.52534	43.58	-8.4E-02	rgb(199,206,220)	1.8632	2,2
Kdm5b	Tapbpl	0.52534	43.58	0.075	rgb(218,203,203)	1.8632	2,2
Mesp2	Oas1d	0.52534	43.58	0.078	rgb(218,202,202)	1.8632	2,2
Mtf2	Gstt1	-0.52534	43.58	-8.1E-02	rgb(199,206,220)	1.8632	2,2
Ncoa1	Cd274	-0.52534	43.58	-8.4E-02	rgb(199,206,220)	1.8632	2,2
