TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp651	5430427O19Rik	0.094261	34.72	0.224	rgb(219,174,175)	1.6823	2,2
Zfp668	Tgoln1	-0.094261	34.72	-2.2E-01	rgb(170,188,225)	1.6823	2,2
Zfp68	Pigb	-0.094261	34.72	-2.2E-01	rgb(169,188,225)	1.6823	2,2
Zfp692	App	-0.094261	34.72	-2.2E-01	rgb(168,187,226)	1.6823	2,2
Zfp810	Mesdc1	-0.094261	34.72	-2.2E-01	rgb(168,187,226)	1.6823	2,2
Zfp879	Creg2	0.094261	34.72	0.219	rgb(219,175,176)	1.6823	2,2
Zfp9	Ppp1r14c	0.094261	34.72	0.224	rgb(219,174,175)	1.6823	2,2
Zfp91	Hmx3	-0.094261	34.72	-2.2E-01	rgb(170,189,225)	1.6823	2,2
Zfp948	Hc	0.094261	34.72	0.223	rgb(219,174,175)	1.6823	2,2
Zmat1	Inca1	0.094261	34.72	0.225	rgb(219,174,174)	1.6823	2,2
Egr2	Fam160a1	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Epas1	Gm4926	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Ets1	Il15ra	-0.094261	34.71	-2.1E-01	rgb(172,189,225)	1.6821	2,2
Fosl2	Slc22a3	-0.094261	34.71	-2.1E-01	rgb(170,189,225)	1.6821	2,2
Foxo1	Hist3h2bb-ps	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Foxq1	St7	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Hif3a	Pqlc1	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Irf8	Rps6ka4	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Jund	Adam19	-0.094261	34.71	-2.1E-01	rgb(172,189,225)	1.6821	2,2
Mitf	Bcl2a1a	0.094261	34.71	0.209	rgb(219,177,177)	1.6821	None
Myb	Fibcd1	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Npas2	Trim2	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Nr3c2	Sdc1	0.094261	34.71	0.206	rgb(219,178,178)	1.6821	2,2
Sp4	Sertad3	0.094261	34.71	0.211	rgb(219,177,177)	1.6821	2,2
Stat1	Fat1	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Twist1	Gdf3	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Zfp382	Ccl9	-0.094261	34.71	-2.1E-01	rgb(172,189,225)	1.6821	2,2
AW146154	Prox2	0.094261	34.71	0.213	rgb(219,176,177)	1.6821	2,2
Dmtf1	Lpin3	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Dzip1	Boc	0.094261	34.71	0.214	rgb(219,176,176)	1.6821	2,2
Dzip1	Gm5127	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Esrra	Vamp4	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Etv2	Ripk1	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Gm13212	Mina	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Gm13251	Gpr114	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Grhl2	Fcgr3	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Grhl2	Ppp1r1b	0.094261	34.71	0.214	rgb(219,176,176)	1.6821	2,2
Hdx	Agl	0.094261	34.71	0.206	rgb(219,178,178)	1.6821	2,2
Hesx1	Efnb1	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Hesx1	Gpr97	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Hmga2	Nid1	0.094261	34.71	0.211	rgb(219,177,177)	1.6821	2,2
Hmgb1	Wls	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Hmgb3	Sema7a	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Hoxd4	Tigit	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Ikzf2	Tacc1	0.094261	34.71	0.212	rgb(219,177,177)	1.6821	2,2
Jazf1	Scn1b	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Kdm2b	Padi1	0.094261	34.71	0.21	rgb(219,177,177)	1.6821	2,2
Nr1i3	Orm3	0.094261	34.71	0.205	rgb(219,178,178)	1.6821	2,2
Nr4a2	Lingo3	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Phf20	Rnf135	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Plagl1	Slc39a1	0.094261	34.71	0.205	rgb(219,178,178)	1.6821	2,2
Prdm8	Nfe2l2	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Sgsm2	D930015E06Rik	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Six3	Slc2a12	-0.094261	34.71	-2.1E-01	rgb(172,189,225)	1.6821	2,2
Tead1	D830031N03Rik	0.094261	34.71	0.209	rgb(219,177,177)	1.6821	2,2
Tead1	Hspa2	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Tead1	I830012O16Rik	0.094261	34.71	0.215	rgb(219,176,176)	1.6821	2,2
Tet2	Fam184b	0.094261	34.71	0.212	rgb(219,176,177)	1.6821	2,2
Tfdp2	Epsti1	0.094261	34.71	0.205	rgb(219,178,178)	1.6821	2,2
Vax2	Heca	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Ybx2	Ltbp4	0.094261	34.71	0.207	rgb(219,177,178)	1.6821	2,2
Zbtb10	Otud1	0.094261	34.71	0.21	rgb(219,177,177)	1.6821	2,2
Zbtb22	Acox3	0.094261	34.71	0.206	rgb(219,178,178)	1.6821	2,2
Zbtb38	Snord89	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Zbtb4	Kctd7	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Zfp111	a	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Zfp318	Ptprj	-0.094261	34.71	-2.1E-01	rgb(170,189,225)	1.6821	2,2
Zfp329	Agpat3	-0.094261	34.71	-2.1E-01	rgb(172,190,225)	1.6821	2,2
Zfp345	Cyp2d22	-0.094261	34.71	-2.1E-01	rgb(172,189,225)	1.6821	2,2
Zfp35	Zfp580	0.094261	34.71	0.211	rgb(219,177,177)	1.6821	2,2
Zfp354c	Map3k14	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Zfp354c	Ptges	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Zfp385a	Mtss1l	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Zfp473	Abca5	0.094261	34.71	0.212	rgb(219,176,177)	1.6821	2,2
Zfp524	Gmfg	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Zfp651	Hist4h4	0.094261	34.71	0.212	rgb(219,176,177)	1.6821	2,2
Zfp651	Rpa2	0.094261	34.71	0.21	rgb(219,177,177)	1.6821	2,2
Zfp711	Cables1	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Zfp711	Enah	0.094261	34.71	0.214	rgb(219,176,177)	1.6821	2,2
Zfp777	Pknox1	0.094261	34.71	0.213	rgb(219,176,177)	1.6821	2,2
Zfp874b	Surf4	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Zfp9	Nrf1	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Zfp91	Dleu7	-0.094261	34.71	-2.1E-01	rgb(171,189,225)	1.6821	2,2
Zfp934	Erv3	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Zfp960	Adam4	0.094261	34.71	0.208	rgb(219,177,178)	1.6821	2,2
Zfp960	Cxcr6	0.094261	34.71	0.206	rgb(219,178,178)	1.6821	2,2
Cebpg	Vsig2	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Elk3	Cd80	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Etv1	Il9	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Fosl1	Socs1	0.094261	34.7	0.199	rgb(219,179,179)	1.6819	2,2
Foxf2	Endou	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Gata3	Ddc	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Gata3	Il10ra	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Hey1	Gstm2	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Hey1	Xkrx	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Hlx	0610012G03Rik	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Irf1	Prokr2	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Jun	Paqr8	0.094261	34.7	0.205	rgb(219,178,178)	1.6819	2,2
Msx2	Max	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Ncoa2	Zfp646	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Nfia	Sulf1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Npas2	Akr1c12	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Nr3c2	Thbs1	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Prdm1	Flna	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Prox1	Ascl4	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Rora	Cdh3	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Runx2	Efna5	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Runx2	Rbpms	0.094261	34.7	0.199	rgb(219,179,179)	1.6819	2,2
Sall4	Rnf135	0.094261	34.7	0.204	rgb(219,178,179)	1.6819	2,2
Sall4	Ttc39c	-0.094261	34.7	-2.0E-01	rgb(173,191,225)	1.6819	2,2
Srebf1	Hspb11	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Tcf4	Cenpm	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Trp73	Ppp1r14c	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Trp73	Zfp612	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Zfhx3	Rapgef3	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Aebp2	Hesx1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Ahrr	Hemgn	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Arid3b	Ikzf2	-0.094261	34.7	-2.0E-01	rgb(174,191,224)	1.6819	2,2
Arid3b	Lactb	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Arid3b	Tmem141	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
Arnt2	Asb2	0.094261	34.7	0.199	rgb(219,179,179)	1.6819	2,2
Ascl2	Ccdc87	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Batf	Il15ra	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Brf2	Ern1	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
C030039L03Rik	Gbp2	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Ccdc17	Cxcl5	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Dach2	Casp6	0.094261	34.7	0.196	rgb(219,180,180)	1.6819	2,2
Dmrt1	Pcdhgc5	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Fbxl19	Sema4a	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Foxb1	Cdkn1b	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Foxn2	Sms	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Foxp2	Fam178b	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Foxs1	Plekha1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Gfi1	A530064D06Rik	0.094261	34.7	0.205	rgb(219,178,178)	1.6819	2,2
Gm13242	Ccdc126	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Grhl2	Sell	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Hdx	Bmp7	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Hdx	Ces2d-ps	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Heyl	Kcnj14	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Hmga2	Lrba	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Hmgb1	Agr3	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Hmgb3	Sumf2	0.094261	34.7	0.205	rgb(219,178,178)	1.6819	2,2
Ikzf2	Nefm	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Ikzf2	Wnt3	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Ikzf2	Zswim4	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Klf7	Jup	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Klf9	Trpv3	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
L3mbtl3	Rbfox2	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Lhx5	Muc2	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Mef2b	Fam43a	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Meis2	Rbm24	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Mesp2	Defb42	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Mlxipl	Plekhh1	0.094261	34.7	0.196	rgb(219,180,180)	1.6819	2,2
Myt1l	Scn2b	0.094261	34.7	0.204	rgb(219,178,179)	1.6819	2,2
Otx1	Nrn1	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Peg3	2010005H15Rik	0.094261	34.7	0.202	rgb(219,179,179)	1.6819	2,2
Plagl1	Mrc1	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Pou5f2	Fbxl21	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Prrx1	2010005H15Rik	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Rag1	Abcb4	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
Rfx2	Scarf2	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Sgsm2	Lrrfip1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Ski	Nfatc2	0.094261	34.7	0.196	rgb(219,180,180)	1.6819	2,2
Sox15	Gm5483	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Sox5	Foxp3	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Sox6	Etv1	0.094261	34.7	0.205	rgb(219,178,178)	1.6819	2,2
Sox6	Garnl3	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Sp140	Acox1	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Sp9	Ehbp1	0.094261	34.7	0.197	rgb(219,179,180)	1.6819	2,2
Sp9	Psd2	-0.094261	34.7	-2.0E-01	rgb(174,191,224)	1.6819	2,2
St18	Lhfp	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Tbx6	Klk10	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Tbx6	Rassf8	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Tead1	Thada	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Tfdp2	Rtn4	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Thap1	Traf6	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Tigd2	Il12a	0.094261	34.7	0.204	rgb(219,178,179)	1.6819	2,2
Tigd2	Spem1	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Ybx2	Acoxl	0.094261	34.7	0.204	rgb(219,178,179)	1.6819	2,2
Zbtb3	G630025P09Rik	0.094261	34.7	0.205	rgb(219,178,178)	1.6819	2,2
Zfp112	Klhl3	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Zfp219	Pank2	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Zfp277	Otud7b	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Zfp287	Dhrs1	0.094261	34.7	0.2	rgb(219,179,179)	1.6819	2,2
Zfp354c	Gabrr1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Zfp367	Gja3	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Zfp367	Slco4a1	0.094261	34.7	0.198	rgb(219,179,180)	1.6819	2,2
Zfp420	Serpinb9b	-0.094261	34.7	-2.0E-01	rgb(174,191,225)	1.6819	2,2
Zfp426	Emp1	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
Zfp429	Edaradd	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Zfp467	C1ql3	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Zfp513	Proz	0.094261	34.7	0.195	rgb(219,180,180)	1.6819	2,2
Zfp526	Fam114a1	0.094261	34.7	0.196	rgb(219,180,180)	1.6819	2,2
Zfp599	Mmp7	0.094261	34.7	0.201	rgb(219,179,179)	1.6819	2,2
Zfp629	Rilpl2	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
Zfp707	Rrad	0.094261	34.7	0.204	rgb(219,178,178)	1.6819	2,2
Zfp715	Sqstm1	0.094261	34.7	0.202	rgb(219,178,179)	1.6819	2,2
Zfp831	Tacc2	0.094261	34.7	0.199	rgb(219,179,179)	1.6819	2,2
Zfp932	Prkar1b	-0.094261	34.7	-2.0E-01	rgb(173,191,225)	1.6819	2,2
Zfp946	Lrfn1	-0.094261	34.7	-2.0E-01	rgb(173,190,225)	1.6819	2,2
Zfp960	B9d1	0.094261	34.7	0.203	rgb(219,178,179)	1.6819	2,2
Zmat1	Bdh2	-0.094261	34.7	-2.0E-01	rgb(175,191,224)	1.6819	2,2
Ash1l	Sult1a1	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Atf6	Cnnm3	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Creb5	Bex4	0.094261	34.69	0.19	rgb(219,181,181)	1.6817	2,2
Ddit3	4930417O13Rik	0.094261	34.69	0.189	rgb(219,181,181)	1.6817	2,2
Elk3	Epb4.1l2	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Esr1	Bend6	0.094261	34.69	0.191	rgb(219,181,181)	1.6817	2,2
Fli1	Hmgcr	-0.094261	34.69	-1.9E-01	rgb(175,192,224)	1.6817	2,2
Fosl1	Gstm1	0.094261	34.69	0.189	rgb(219,181,181)	1.6817	2,2
Foxf2	Slc11a1	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Foxh1	P2rx5	0.094261	34.69	0.186	rgb(219,182,182)	1.6817	2,2
Foxq1	Cmya5	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Hey1	Pm20d1	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Hsf2	Ccdc134	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Irf7	Lama1	-0.094261	34.69	-1.9E-01	rgb(175,192,224)	1.6817	2,2
Jun	Acsl5	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Klf8	Arfgap3	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Lyl1	Fam114a1	0.094261	34.69	0.19	rgb(219,181,181)	1.6817	2,2
Msx2	Vit	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Myb	Pgrmc1	0.094261	34.69	0.191	rgb(219,180,181)	1.6817	2,2
Myb	Smarca2	0.094261	34.69	0.195	rgb(219,180,180)	1.6817	2,2
Mycn	Sox13	0.094261	34.69	0.192	rgb(219,180,181)	1.6817	2,2
Nfe2	Sox6	0.094261	34.69	0.189	rgb(219,181,181)	1.6817	2,2
Nfkb2	Fa2h	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Npas2	Sox4	-0.094261	34.69	-1.9E-01	rgb(177,192,224)	1.6817	2,2
Nr2f1	Ghrh	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Nr3c2	Mir3101	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Rarg	Ick	0.094261	34.69	0.191	rgb(219,181,181)	1.6817	2,2
Runx2	Pawr	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Spib	Tspan13	0.094261	34.69	0.191	rgb(219,181,181)	1.6817	2,2
Trp73	Bmp7	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Usf2	Cd2	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	None
Whsc1	Lbp	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Zfp202	Pltp	-0.094261	34.69	-1.9E-01	rgb(175,192,224)	1.6817	2,2
Arnt2	Vat1l	0.094261	34.69	0.185	rgb(219,182,182)	1.6817	2,2
Ascl4	Pnoc	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Atmin	Parp8	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Atmin	Ramp3	0.094261	34.69	0.185	rgb(219,182,182)	1.6817	2,2
Bhlhe41	Olfr175-ps1	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Ccdc17	Enkur	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Etv2	Atp6v1b1	0.094261	34.69	0.193	rgb(219,180,180)	1.6817	2,2
Etv2	Lrrc24	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Foxs1	Nags	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Gfi1	B4galnt3	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Gli3	Ing2	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Gli3	Lin28b	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Gm10778	Zfp36l1	0.094261	34.69	0.185	rgb(219,182,182)	1.6817	2,2
Gm13139	C1rb	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Gm13139	Dgkg	0.094261	34.69	0.19	rgb(219,181,181)	1.6817	2,2
Hdx	Lum	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Hes5	Abca8b	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Homez	Tlr13	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Hoxb1	Scn1b	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Hoxd4	Tubb6	0.094261	34.69	0.191	rgb(219,181,181)	1.6817	2,2
Ikzf3	Prickle1	-0.094261	34.69	-1.9E-01	rgb(175,192,224)	1.6817	2,2
Mef2b	Efhc1	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Mef2b	Slc6a13	0.094261	34.69	0.195	rgb(219,180,180)	1.6817	2,2
Mlxipl	Etnk2	0.094261	34.69	0.19	rgb(219,181,181)	1.6817	2,2
Mtf2	Hbs1l	0.094261	34.69	0.191	rgb(219,181,181)	1.6817	2,2
Nhlh1	Sept9	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Pcgf2	Nedd9	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Pknox1	Slc12a8	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Plagl1	Rassf10	0.094261	34.69	0.188	rgb(219,181,181)	1.6817	2,2
Plagl1	Sh3bp4	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Pou5f2	4930429B21Rik	0.094261	34.69	0.192	rgb(219,180,181)	1.6817	2,2
Prdm16	Rbpj	0.094261	34.69	0.192	rgb(219,180,181)	1.6817	2,2
Prrx1	Gipc3	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Prrx1	Myo10	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Rag1	Sdc1	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Satb2	Gm4841	0.094261	34.69	0.194	rgb(219,180,180)	1.6817	2,2
Six1	Hlcs	-0.094261	34.69	-1.9E-01	rgb(175,192,224)	1.6817	2,2
Sohlh1	Ccdc24	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Sox13	Tle1	-0.094261	34.69	-1.9E-01	rgb(177,192,224)	1.6817	2,2
Sox15	Aldoart2	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Sox15	Trp73	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Sox5	Zfp318	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Sox6	1700003F12Rik	0.094261	34.69	0.191	rgb(219,180,181)	1.6817	2,2
Sp6	Rps6ka4	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
Zfp108	Pkhd1	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Zfp111	Camkv	0.094261	34.69	0.19	rgb(219,181,181)	1.6817	2,2
Zfp111	Ckmt1	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Zfp111	Ptk7	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Zfp219	Adam8	0.094261	34.69	0.186	rgb(219,181,182)	1.6817	2,2
Zfp277	Kcnf1	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Zfp277	Zfp580	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Zfp280c	Pigb	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Zfp280c	Rfwd3	0.094261	34.69	0.188	rgb(219,181,182)	1.6817	2,2
Zfp318	Siglec15	0.094261	34.69	0.187	rgb(219,181,182)	1.6817	2,2
Zfp319	Zfp36l2	0.094261	34.69	0.193	rgb(219,180,181)	1.6817	2,2
Zfp35	Car5b	-0.094261	34.69	-1.9E-01	rgb(177,192,224)	1.6817	2,2
Zfp354c	Ppp4r4	0.094261	34.69	0.185	rgb(219,182,182)	1.6817	2,2
Zfp467	Tbx6	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Zfp473	Sp6	-0.094261	34.69	-1.9E-01	rgb(175,191,224)	1.6817	2,2
Zfp516	Hey1	0.094261	34.69	0.186	rgb(219,182,182)	1.6817	2,2
Zfp516	Lingo4	-0.094261	34.69	-1.9E-01	rgb(176,192,224)	1.6817	2,2
