TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Adnp	Nfat5	0.11896	0.62	0.047	rgb(218,208,208)	1.24	2,2
Aebp2	B4galnt1	-0.11896	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Aebp2	Cd81	-0.11896	0.62	-2.8E-01	rgb(156,180,228)	1.24	2,2
Aebp2	Cmtm7	-0.11896	0.62	-2.1E-01	rgb(172,189,225)	1.24	2,2
Aebp2	Crat	-0.11896	0.62	-5.3E-02	rgb(206,210,219)	1.24	2,2
Aebp2	Il1a	-0.11896	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Aebp2	Sytl3	-0.11896	0.62	-1.4E-01	rgb(188,199,222)	1.24	2,2
Aebp2	Tbc1d16	-0.11896	0.62	-1.2E-01	rgb(192,202,221)	1.24	2,2
Aebp2	Tec	0.11896	0.62	0.144	rgb(219,190,190)	1.24	2,2
Aebp2	Ypel3	-0.11896	0.62	-2.3E-01	rgb(168,187,226)	1.24	2,2
Aff1	Exoc2	-0.11896	0.62	-1.5E-01	rgb(185,198,223)	1.24	2,2
Aff1	Pcsk1	0.11896	0.62	0.141	rgb(219,190,190)	1.24	2,2
Aff1	Plxnc1	-0.11896	0.62	-4.7E-01	rgb(116,155,235)	1.24	2,2
Aff3	Armcx2	0.11896	0.62	0.28	rgb(220,163,164)	1.24	2,2
Aff3	Basp1	-0.11896	0.62	-1.0E-01	rgb(195,204,221)	1.24	2,2
Aff3	Clec2i	-0.11896	0.62	-2.3E-01	rgb(168,187,226)	1.24	2,2
Aff3	Glis2	0.11896	0.62	0.09	rgb(218,200,200)	1.24	2,2
Aff3	Hes1	-0.11896	0.62	-4.5E-01	rgb(119,157,234)	1.24	2,2
Aff3	Inhba	-0.11896	0.62	-1.2E-01	rgb(191,201,222)	1.24	2,2
Aff3	Lrmp	-0.11896	0.62	-8.3E-02	rgb(199,206,220)	1.24	2,2
Aff3	Rcsd1	-0.11896	0.62	-9.8E-02	rgb(196,204,221)	1.24	2,2
Aff3	Ripk2	0.11896	0.62	0.216	rgb(219,176,176)	1.24	2,2
Aff4	Adam8	-0.11896	0.62	-2.9E-01	rgb(154,179,228)	1.24	2,2
Aff4	Gstt3	-0.11896	0.62	-2.3E-01	rgb(168,187,226)	1.24	2,2
Aff4	Scn1b	-0.11896	0.62	-3.1E-01	rgb(149,175,229)	1.24	2,2
Agfg1	Basp1	0.11896	0.62	0.102	rgb(218,197,198)	1.24	2,2
Agfg1	Creb3l2	-0.11896	0.62	-2.2E-01	rgb(169,188,225)	1.24	2,2
Agfg1	Galnt12	-0.11896	0.62	-2.6E-01	rgb(161,183,227)	1.24	2,2
Agfg1	Gja5	-0.11896	0.62	-8.5E-02	rgb(199,206,220)	1.24	2,2
Agfg1	Hspb11	0.11896	0.62	0.34	rgb(221,152,153)	1.24	2,2
Agfg1	St18	-0.11896	0.62	-2.2E-01	rgb(170,188,225)	1.24	2,2
Ahdc1	Abcb9	0.11896	0.62	0.196	rgb(219,180,180)	1.24	2,2
Ahr	Cxcr5	0.11896	0.62	0.177	rgb(219,183,184)	1.24	2,2
Ahr	Endod1	-0.11896	0.62	-1.3E-01	rgb(190,200,222)	1.24	2,2
Ahr	Notch1	0.11896	0.62	0.06	rgb(218,206,206)	1.24	2,2
Ahrr	Celf2	-0.11896	0.62	-2.7E-01	rgb(159,182,227)	1.24	2,2
Ahrr	Cox17	-0.11896	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Ahrr	H2-Ab1	-0.11896	0.62	-3.2E-01	rgb(147,175,229)	1.24	2,2
Ahrr	Lipe	0.11896	0.62	0.117	rgb(218,195,195)	1.24	2,2
Ahrr	Stard8	0.11896	0.62	0.246	rgb(220,170,170)	1.24	2,2
Ahrr	Tnfsf4	0.11896	0.62	0.227	rgb(219,174,174)	1.24	2,2
Aim2	Gm4759	0.11896	0.62	0.506	rgb(223,120,121)	1.24	2,2
Aim2	Pde7a	0.11896	0.62	0.19	rgb(219,181,181)	1.24	2,2
Aim2	Ppme1	0.11896	0.62	0.171	rgb(219,184,185)	1.24	2,2
Aim2	Sh3pxd2b	-0.11896	0.62	-2.2E-01	rgb(170,189,225)	1.24	2,2
Akna	Pkp4	0.11896	0.62	0.104	rgb(218,197,197)	1.24	2,2
Akna	Uaca	-0.11896	0.62	-7.6E-02	rgb(200,207,220)	1.24	2,2
Ankrd33b	Adam9	0.11896	0.62	0.312	rgb(220,157,158)	1.24	2,2
Ankrd33b	Arhgef40	-0.11896	0.62	-1.0E-01	rgb(195,204,221)	1.24	2,2
Ankrd33b	Zdbf2	0.11896	0.62	0.041	rgb(217,209,209)	1.24	2,2
Ankrd61	Iyd	0.11896	0.62	0.148	rgb(219,189,189)	1.24	2,2
Ankzf1	Galk1	0.11896	0.62	0.122	rgb(218,194,194)	1.24	2,2
Ankzf1	Ldlrap1	-0.11896	0.62	-5.4E-02	rgb(205,210,219)	1.24	2,2
Ankzf1	Phlda3	-0.11896	0.62	-2.0E-01	rgb(174,191,224)	1.24	2,2
Ankzf1	Ppme1	-0.11896	0.62	-2.6E-02	rgb(211,214,218)	1.24	2,2
Ankzf1	Themis	-0.11896	0.62	-4.3E-02	rgb(208,211,219)	1.24	2,2
App	Akap2	0.11896	0.62	0.226	rgb(219,174,174)	1.24	2,2
App	Aqp3	-0.11896	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
App	Celf2	-0.11896	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
App	Dtl	0.11896	0.62	0.033	rgb(217,211,211)	1.24	2,2
App	Rhbdf1	0.11896	0.62	0.152	rgb(219,188,188)	1.24	2,2
Ar	Gata3	0.11896	0.62	0.191	rgb(219,181,181)	1.24	2,2
Ar	Hsd17b7	0.11896	0.62	0.183	rgb(219,182,182)	1.24	2,2
Ar	Il24	-0.11896	0.62	-1.4E-01	rgb(187,199,222)	1.24	2,2
Ar	Rpa2	0.11896	0.62	0.161	rgb(219,186,187)	1.24	2,2
Ar	Slco4a1	-0.11896	0.62	-9.5E-02	rgb(196,204,221)	1.24	2,2
Ar	Stk39	-0.11896	0.62	-8.8E-02	rgb(198,205,220)	1.24	2,2
Arid2	Basp1	-0.11896	0.62	-2.8E-01	rgb(157,180,228)	1.24	2,2
Arid3a	Ankzf1	0.11896	0.62	0.17	rgb(219,185,185)	1.24	2,2
Arid3a	Bcl2l2	0.11896	0.62	0.343	rgb(221,152,152)	1.24	2,2
Arid3a	Exoc2	-0.11896	0.62	-2.0E-01	rgb(173,190,225)	1.24	2,2
Arid3a	S1pr3	0.11896	0.62	0.409	rgb(222,139,140)	1.24	2,2
Arid3a	Stap1	-0.11896	0.62	-3.1E-02	rgb(210,213,218)	1.24	2,2
Arid3b	Crtam	-0.11896	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Arid3b	Ggta1	-0.11896	0.62	-3.3E-01	rgb(146,174,229)	1.24	2,2
Arid3b	Smad3	0.11896	0.62	0.025	rgb(217,212,212)	1.24	2,2
Arid3b	Tubb6	-0.11896	0.62	-4.5E-02	rgb(207,211,219)	1.24	2,2
Arid4b	Pgam1	-0.11896	0.62	-1.7E-01	rgb(181,195,223)	1.24	2,2
Arid5a	Adam9	0.11896	0.62	0.356	rgb(221,149,150)	1.24	2,2
Arid5a	Cd101	0.11896	0.62	0.419	rgb(222,137,138)	1.24	2,2
Arid5a	Sesn3	0.11896	0.62	0.058	rgb(218,206,206)	1.24	2,2
Arid5a	Tnk2	0.11896	0.62	0.38	rgb(221,144,145)	1.24	2,2
Arnt2	Ikzf2	0.11896	0.62	0.093	rgb(218,199,199)	1.24	2,2
Arnt2	Il1rn	-0.11896	0.62	-9.9E-02	rgb(195,204,221)	1.24	2,2
Arnt2	Rab20	0.11896	0.62	0.042	rgb(217,209,209)	1.24	2,2
Arnt2	Rnf208	-0.11896	0.62	-5.1E-02	rgb(206,210,219)	1.24	2,2
Arnt2	Ttyh3	-0.11896	0.62	-2.6E-01	rgb(160,182,227)	1.24	2,2
Arntl2	Boc	-0.11896	0.62	-2.0E-01	rgb(174,191,225)	1.24	2,2
Arntl2	Ifi203	0.11896	0.62	0.042	rgb(217,209,209)	1.24	2,2
Arntl2	Tspan5	-0.11896	0.62	-4.2E-01	rgb(125,161,233)	1.24	2,2
Arrb1	H2-Q10	0.11896	0.62	0.342	rgb(221,152,152)	1.24	2,2
Arrb1	Rcsd1	0.11896	0.62	0.126	rgb(218,193,193)	1.24	2,2
Arrb1	Ric8	-0.11896	0.62	-5.5E-03	rgb(216,216,217)	1.24	2,2
Arrb1	Rnf208	0.11896	0.62	0.233	rgb(220,172,173)	1.24	2,2
Arrb2	Akap12	0.11896	0.62	0.389	rgb(221,143,144)	1.24	2,2
Arrb2	Ctsw	0.11896	0.62	0.24	rgb(220,171,172)	1.24	2,2
Arrb2	Rgs16	0.11896	0.62	0.02	rgb(217,213,213)	1.24	2,2
Arrb2	Ric8	-0.11896	0.62	-1.7E-02	rgb(213,215,218)	1.24	2,2
Ascl2	Entpd2	0.11896	0.62	0.335	rgb(221,153,154)	1.24	2,2
Ascl4	Cntln	0.11896	0.62	0.154	rgb(219,187,188)	1.24	2,2
Ascl4	Pde10a	0.11896	0.62	0.387	rgb(221,143,144)	1.24	2,2
Ascl4	Smad3	-0.11896	0.62	-2.2E-01	rgb(170,188,225)	1.24	2,2
Asxl1	Ttyh3	0.11896	0.62	0.14	rgb(219,190,191)	1.24	2,2
Atf2	Rasgef1a	-0.11896	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Atf2	Zfp324	-0.11896	0.62	-3.3E-01	rgb(145,173,230)	1.24	2,2
Atf3	Cd93	0.11896	0.62	0.305	rgb(220,159,159)	1.24	2,2
Atf3	Ctsw	-0.11896	0.62	-2.5E-02	rgb(212,214,218)	1.24	2,2
Atf3	Gpm6b	0.11896	0.62	0.029	rgb(217,212,212)	1.24	2,2
Atf3	Mboat2	0.11896	0.62	0.215	rgb(219,176,176)	1.24	2,2
Atf3	Notch2	0.11896	0.62	0.192	rgb(219,180,181)	1.24	2,2
Atf3	Plekhf2	0.11896	0.62	0.18	rgb(219,183,183)	1.24	2,2
Atf3	Specc1	-0.11896	0.62	-2.8E-01	rgb(155,180,228)	1.24	2,2
Atf5	Abcg2	0.11896	0.62	0.173	rgb(219,184,184)	1.24	2,2
Atf5	Tab2	0.11896	0.62	0.165	rgb(219,185,186)	1.24	2,2
Atf6	Afap1l2	0.11896	0.62	0.506	rgb(223,120,121)	1.24	2,2
Atf6	Klf4	0.11896	0.62	0.248	rgb(220,170,170)	1.24	2,2
Atf6	Smox	0.11896	0.62	0.042	rgb(217,209,209)	1.24	2,2
Atmin	Fam129a	-0.11896	0.62	-4.6E-02	rgb(207,211,219)	1.24	2,2
Atmin	Gng4	0.11896	0.62	0.176	rgb(219,183,184)	1.24	2,2
Atmin	Pde7a	0.11896	0.62	0.219	rgb(219,175,176)	1.24	2,2
Atxn1	5430427O19Rik	0.11896	0.62	0.287	rgb(220,162,163)	1.24	2,2
Atxn1	Crispld2	-0.11896	0.62	-1.8E-01	rgb(179,194,224)	1.24	2,2
Atxn1	Fibcd1	0.11896	0.62	0.095	rgb(218,199,199)	1.24	2,2
Atxn1	Klf4	0.11896	0.62	0.06	rgb(218,206,206)	1.24	2,2
Atxn1	Klhl3	-0.11896	0.62	-4.2E-02	rgb(208,212,219)	1.24	2,2
Atxn1	Krt17	-0.11896	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Atxn1	Nfil3	-0.11896	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Atxn1	Otx1	0.11896	0.62	0.407	rgb(221,139,140)	1.24	2,2
Atxn1	St3gal1	0.11896	0.62	0.421	rgb(222,137,137)	1.24	2,2
Bach1	Ankrd55	0.11896	0.62	0.058	rgb(218,206,206)	1.24	2,2
Bach1	Cxcr5	0.11896	0.62	0.089	rgb(218,200,200)	1.24	2,2
Bach1	Il12rb1	-0.11896	0.62	-1.6E-01	rgb(182,196,223)	1.24	2,2
Bach1	Lrrc16b	-0.11896	0.62	-3.6E-01	rgb(140,170,231)	1.24	2,2
Bach1	Nfat5	-0.11896	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Bach1	Tead3	-0.11896	0.62	-2.1E-04	rgb(217,217,217)	1.24	2,2
Banf1	Uqcrq	0.11896	0.62	0.372	rgb(221,146,147)	1.24	2,2
Banp	Cd101	-0.11896	0.62	-2.5E-01	rgb(163,184,226)	1.24	2,2
Banp	Homez	-0.11896	0.62	-1.0E-01	rgb(194,203,221)	1.24	2,2
Banp	Tef	-0.11896	0.62	-7.8E-02	rgb(200,207,220)	1.24	2,2
Banp	Vav3	-0.11896	0.62	-1.3E-01	rgb(189,200,222)	1.24	2,2
Bbx	Gimap7	-0.11896	0.62	-5.1E-02	rgb(206,210,219)	1.24	2,2
Bbx	Zcwpw1	-0.11896	0.62	-9.0E-02	rgb(198,205,220)	1.24	2,2
Bcl3	Dusp6	0.11896	0.62	2.1E-04	rgb(217,217,217)	1.24	2,2
Bcl3	Il12rb2	0.11896	0.62	0.128	rgb(218,192,193)	1.24	2,2
Bcl3	Pkp4	-0.11896	0.62	-1.1E-01	rgb(193,202,221)	1.24	2,2
Bcl3	Susd3	-0.11896	0.62	-2.0E-02	rgb(213,214,218)	1.24	2,2
Bcl6	Glis2	-0.11896	0.62	-2.3E-01	rgb(167,186,226)	1.24	2,2
Bcl6	Il12rb1	-0.11896	0.62	-2.2E-01	rgb(170,189,225)	1.24	2,2
Bcl6	Lhx2	-0.11896	0.62	-3.3E-01	rgb(146,174,229)	1.24	2,2
Bcl6	Myb	0.11896	0.62	0.207	rgb(219,177,178)	1.24	2,2
Bcl6	Nod2	0.11896	0.62	0.144	rgb(219,189,190)	1.24	2,2
Bcl6b	Cd81	-0.11896	0.62	-1.4E-01	rgb(186,198,222)	1.24	2,2
Bcl6b	Crat	0.11896	0.62	0.037	rgb(217,210,210)	1.24	2,2
Bcl6b	Lipe	-0.11896	0.62	-3.1E-01	rgb(149,176,229)	1.24	2,2
Bcl6b	Neurl3	-0.11896	0.62	-2.7E-01	rgb(158,181,227)	1.24	2,2
Bhlha15	Anln	0.11896	0.62	0.16	rgb(219,186,187)	1.24	2,2
Bhlha15	Pcdh7	0.11896	0.62	0.102	rgb(218,197,198)	1.24	2,2
Bhlhe40	Espn	0.11896	0.62	0.159	rgb(219,187,187)	1.24	2,2
Bhlhe40	Il1r1	0.11896	0.62	0.385	rgb(221,143,144)	1.24	2,2
Bhlhe40	Kctd6	-0.11896	0.62	-2.8E-01	rgb(157,181,227)	1.24	2,2
Bhlhe40	Stat4	-0.11896	0.62	-1.9E-02	rgb(213,214,218)	1.24	2,2
Bhlhe40	Themis	0.11896	0.62	0.36	rgb(221,148,149)	1.24	2,2
Bhlhe41	Gpr161	-0.11896	0.62	-1.0E-01	rgb(195,204,221)	1.24	2,2
Bhlhe41	Ikzf2	-0.11896	0.62	-3.1E-02	rgb(210,213,218)	1.24	2,2
Bhlhe41	Ppap2a	0.11896	0.62	0.164	rgb(219,186,186)	1.24	2,2
Bhlhe41	Tef	0.11896	0.62	0.348	rgb(221,151,151)	1.24	2,2
Blm	Ankzf1	0.11896	0.62	0.247	rgb(220,170,170)	1.24	2,2
Blm	Rpa2	-0.11896	0.62	-8.2E-02	rgb(199,206,220)	1.24	2,2
Bmyc	Tspan5	-0.11896	0.62	-3.7E-01	rgb(136,168,231)	1.24	2,2
Brip1	Cdkn2c	0.11896	0.62	0.084	rgb(218,201,201)	1.24	2,2
C030039L03Rik	Fam114a2	-0.11896	0.62	-5.6E-02	rgb(205,210,219)	1.24	2,2
C1d	4930417O13Rik	0.11896	0.62	0.126	rgb(218,193,193)	1.24	2,2
C1d	Capg	-0.11896	0.62	-1.2E-02	rgb(214,215,217)	1.24	2,2
C1d	Ccng2	0.11896	0.62	0.253	rgb(220,169,169)	1.24	2,2
C1d	Gemin6	0.11896	0.62	0.43	rgb(222,135,136)	1.24	2,2
C1d	Klf4	-0.11896	0.62	-1.6E-01	rgb(183,196,223)	1.24	2,2
C1d	Pkp4	-0.11896	0.62	-1.3E-01	rgb(188,199,222)	1.24	2,2
Cacna1a	Atrnl1	-0.11896	0.62	-1.7E-01	rgb(180,195,223)	1.24	2,2
Cacna1a	Satb1	-0.11896	0.62	-3.3E-02	rgb(210,213,218)	1.24	2,2
Carf	Ttll13	0.11896	0.62	0.347	rgb(221,151,151)	1.24	2,2
Casz1	Crispld2	-0.11896	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Casz1	Gtsf1	0.11896	0.62	0.018	rgb(217,214,214)	1.24	2,2
Casz1	Havcr1	0.11896	0.62	0.133	rgb(218,192,192)	1.24	2,2
Casz1	Id2	0.11896	0.62	0.221	rgb(219,175,175)	1.24	2,2
Casz1	Lgals3	0.11896	0.62	0.027	rgb(217,212,212)	1.24	2,2
Casz1	Ripk2	-0.11896	0.62	-2.6E-01	rgb(161,183,227)	1.24	2,2
Casz1	Sesn3	0.11896	0.62	0.043	rgb(217,209,209)	1.24	2,2
Casz1	Stap1	-0.11896	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Casz1	Tubgcp5	-0.11896	0.62	-3.0E-01	rgb(153,178,228)	1.24	2,2
Cbx2	Gtf2i	0.11896	0.62	0.359	rgb(221,148,149)	1.24	2,2
Cbx2	Ldlrap1	0.11896	0.62	0.116	rgb(218,195,195)	1.24	2,2
Cbx2	Ppm1d	0.11896	0.62	0.444	rgb(222,132,133)	1.24	2,2
Cbx2	Zfp324	0.11896	0.62	0.289	rgb(220,162,162)	1.24	2,2
Ccdc17	Bcl2l2	0.11896	0.62	0.587	rgb(223,105,106)	1.24	2,2
Ccdc17	Spatc1	0.11896	0.62	0.102	rgb(218,198,198)	1.24	2,2
Cdc5l	Atrnl1	-0.11896	0.62	-5.2E-01	rgb(105,149,237)	1.24	2,2
Cdc5l	Notch1	-0.11896	0.62	-1.4E-01	rgb(187,199,222)	1.24	2,2
Cdk9	Arhgap17	-0.11896	0.62	-8.6E-02	rgb(198,206,220)	1.24	2,2
Cdk9	Cox6a2	-0.11896	0.62	-1.4E-01	rgb(188,199,222)	1.24	2,2
Cdkn2a	Gm6548	-0.11896	0.62	-2.0E-01	rgb(173,191,225)	1.24	2,2
Cdkn2a	Kcna3	-0.11896	0.62	-6.6E-02	rgb(203,208,219)	1.24	2,2
Cdkn2a	Rassf4	0.11896	0.62	0.084	rgb(218,201,201)	1.24	2,2
Cebpb	Arhgap12	0.11896	0.62	0.352	rgb(221,150,151)	1.24	2,2
Cebpb	Mir703	0.11896	0.62	0.171	rgb(219,184,185)	1.24	2,2
Cebpb	Rgs16	0.11896	0.62	0.131	rgb(218,192,192)	1.24	2,2
Cebpb	Sars	-0.11896	0.62	-1.3E-01	rgb(189,200,222)	1.24	2,2
Cebpg	Chst12	-0.11896	0.62	-1.2E-02	rgb(214,215,217)	1.24	2,2
Cebpg	Ypel3	-0.11896	0.62	-4.2E-02	rgb(208,211,219)	1.24	2,2
Cenpc1	Rbpj	0.11896	0.62	0.107	rgb(218,197,197)	1.24	2,2
Cenpc1	Rcsd1	-0.11896	0.62	-1.6E-02	rgb(213,215,218)	1.24	2,2
Cenpt	Clec2i	-0.11896	0.62	-3.9E-01	rgb(133,166,232)	1.24	2,2
Cenpt	Il24	0.11896	0.62	0.192	rgb(219,180,181)	1.24	2,2
Cenpt	Lpin2	-0.11896	0.62	-3.5E-01	rgb(140,170,230)	1.24	2,2
Cenpt	Neurl3	0.11896	0.62	0.247	rgb(220,170,170)	1.24	2,2
Cggbp1	Hspb11	0.11896	0.62	0.152	rgb(219,188,188)	1.24	2,2
Cggbp1	Prkd3	0.11896	0.62	0.068	rgb(218,204,204)	1.24	2,2
Cggbp1	Tnf	-0.11896	0.62	-1.8E-01	rgb(178,193,224)	1.24	2,2
Chd2	Akap2	0.11896	0.62	0.58	rgb(223,106,107)	1.24	2,2
Chd2	Arsb	0.11896	0.62	0.045	rgb(217,208,208)	1.24	2,2
Chd2	Il18r1	0.11896	0.62	0.263	rgb(220,167,167)	1.24	2,2
Chd2	Zcwpw1	-0.11896	0.62	-9.7E-02	rgb(196,204,221)	1.24	2,2
Chd5	Ankzf1	-0.11896	0.62	-1.0E-01	rgb(194,203,221)	1.24	2,2
Chd5	Gm4926	0.11896	0.62	0.006	rgb(217,216,216)	1.24	2,2
Chd5	Radil	0.11896	0.62	0.087	rgb(218,200,201)	1.24	2,2
Chd5	Themis	-0.11896	0.62	-2.5E-01	rgb(163,184,227)	1.24	2,2
Chd6	Zhx2	0.11896	0.62	0.495	rgb(222,122,123)	1.24	2,2
Chd7	Eci2	0.11896	0.62	0.099	rgb(218,198,198)	1.24	2,2
Chd7	Pde1a	0.11896	0.62	0.066	rgb(218,204,205)	1.24	2,2
Chd7	Slc39a10	0.11896	0.62	0.278	rgb(220,164,164)	1.24	2,2
Chd7	Tnfsf4	-0.11896	0.62	-2.9E-01	rgb(154,179,228)	1.24	2,2
Chtf18	Pfas	0.11896	0.62	0.271	rgb(220,165,166)	1.24	2,2
Chtf18	Rpa2	-0.11896	0.62	-1.5E-01	rgb(184,197,223)	1.24	2,2
Cpsf4	Mir343	0.11896	0.62	0.142	rgb(219,190,190)	1.24	2,2
Creb1	Gja1	-0.11896	0.62	-5.7E-02	rgb(205,209,219)	1.24	2,2
Creb1	Nsf	-0.11896	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Creb1	Sox4	0.11896	0.62	0.109	rgb(218,196,196)	1.24	2,2
Creb1	Zhx2	0.11896	0.62	0.06	rgb(218,206,206)	1.24	2,2
Creb3l1	Apol10b	-0.11896	0.62	-1.0E-01	rgb(195,204,221)	1.24	2,2
Creb3l1	Pgrmc1	-0.11896	0.62	-5.7E-02	rgb(205,209,219)	1.24	2,2
Creb3l2	Csf2rb	-0.11896	0.62	-2.4E-01	rgb(165,186,226)	1.24	2,2
Creb3l2	Gatsl3	0.11896	0.62	0.114	rgb(218,195,195)	1.24	2,2
Creb3l2	Sesn3	-0.11896	0.62	-7.2E-02	rgb(201,207,220)	1.24	2,2
Creb3l2	Tnfsf11	-0.11896	0.62	-2.5E-01	rgb(164,185,226)	1.24	2,2
Creb5	Ppap2a	-0.11896	0.62	-4.4E-02	rgb(207,211,219)	1.24	2,2
Crebl2	Ankzf1	0.11896	0.62	0.186	rgb(219,181,182)	1.24	2,2
Crebl2	Mboat2	-0.11896	0.62	-4.6E-01	rgb(117,156,234)	1.24	2,2
Crebl2	Sdc1	0.11896	0.62	0.098	rgb(218,198,198)	1.24	2,2
Csde1	Ccng2	-0.11896	0.62	-1.9E-01	rgb(177,193,224)	1.24	2,2
Csde1	Mab21l3	-0.11896	0.62	-3.4E-02	rgb(210,213,218)	1.24	2,2
Csde1	Tef	-0.11896	0.62	-3.7E-01	rgb(138,169,231)	1.24	2,2
Csrnp1	Kcna3	0.11896	0.62	0.005	rgb(217,216,216)	1.24	2,2
Csrnp1	Sertad1	0.11896	0.62	0.283	rgb(220,163,164)	1.24	2,2
Csrnp1	Tnf	0.11896	0.62	0.193	rgb(219,180,181)	1.24	2,2
Cux1	Abcb1b	-0.11896	0.62	-3.2E-01	rgb(148,175,229)	1.24	2,2
Cux1	Il12rb1	-0.11896	0.62	-2.4E-01	rgb(165,186,226)	1.24	2,2
Cux1	Mboat2	-0.11896	0.62	-2.6E-01	rgb(160,182,227)	1.24	2,2
Cux1	Nlrc3	0.11896	0.62	0.427	rgb(222,135,136)	1.24	2,2
Cux1	Sars	-0.11896	0.62	-1.7E-01	rgb(180,195,223)	1.24	2,2
Cux1	Themis	-0.11896	0.62	-3.4E-01	rgb(144,173,230)	1.24	2,2
Cxxc5	1700001J03Rik	-0.11896	0.62	-7.4E-02	rgb(201,207,220)	1.24	2,2
Cxxc5	Cacnb3	-0.11896	0.62	-1.6E-02	rgb(214,215,218)	1.24	2,2
Cxxc5	Nfat5	-0.11896	0.62	-2.4E-01	rgb(165,185,226)	1.24	2,2
Cxxc5	Plekho1	-0.11896	0.62	-1.9E-01	rgb(176,192,224)	1.24	2,2
Cxxc5	Rimklb	0.11896	0.62	0.045	rgb(217,208,209)	1.24	2,2
D3Ertd254e	Ttbk2	-0.11896	0.62	-1.3E-01	rgb(189,200,222)	1.24	2,2
D3Ertd254e	Zdbf2	0.11896	0.62	0.015	rgb(217,214,214)	1.24	2,2
Dbp	Coro6	0.11896	0.62	0.19	rgb(219,181,181)	1.24	2,2
Dbp	Ikzf2	0.11896	0.62	0.154	rgb(219,188,188)	1.24	2,2
Dbp	L3mbtl3	0.11896	0.62	0.23	rgb(220,173,173)	1.24	2,2
Dbp	Serpinb5	0.11896	0.62	0.323	rgb(221,155,156)	1.24	2,2
Dbp	Wdr82	0.11896	0.62	0.168	rgb(219,185,185)	1.24	2,2
Ddit3	4930417O13Rik	0.11896	0.62	0.387	rgb(221,143,144)	1.24	2,2
Ddx1	Dgat1	-0.11896	0.62	-2.1E-01	rgb(172,190,225)	1.24	2,2
Ddx1	Dnmt3a	0.11896	0.62	0.437	rgb(222,134,134)	1.24	2,2
Ddx1	Kcna3	-0.11896	0.62	-1.2E-01	rgb(191,201,221)	1.24	2,2
Ddx1	Pde7a	-0.11896	0.62	-2.4E-01	rgb(165,185,226)	1.24	2,2
Ddx1	Prkd3	0.11896	0.62	0.197	rgb(219,179,180)	1.24	2,2
Ddx11	Cmas	-0.11896	0.62	-5.3E-01	rgb(102,147,237)	1.24	2,2
Ddx11	Col27a1	0.11896	0.62	0.163	rgb(219,186,186)	1.24	2,2
Ddx11	Nrn1	-0.11896	0.62	-9.5E-03	rgb(215,216,217)	1.24	2,2
Ddx11	Pfas	0.11896	0.62	0.155	rgb(219,187,188)	1.24	2,2
Ddx11	Tgfbr3	-0.11896	0.62	-4.7E-02	rgb(207,211,219)	1.24	2,2
Ddx11	Themis	0.11896	0.62	0.053	rgb(218,207,207)	1.24	2,2
Ddx11	Tmem19	-0.11896	0.62	-5.0E-02	rgb(206,210,219)	1.24	2,2
Ddx11	Vps37b	-0.11896	0.62	-4.3E-02	rgb(208,211,219)	1.24	2,2
Ddx20	Capg	0.11896	0.62	0.003	rgb(217,217,217)	1.24	2,2
Ddx20	Larp4b	0.11896	0.62	0.371	rgb(221,146,147)	1.24	2,2
Ddx3x	Asnsd1	-0.11896	0.62	-2.2E-02	rgb(212,214,218)	1.24	2,2
Ddx41	Crat	-0.11896	0.62	-1.2E-01	rgb(190,201,222)	1.24	2,2
Ddx41	Il1r1	0.11896	0.62	0.241	rgb(220,171,171)	1.24	2,2
Ddx41	Parp16	-0.11896	0.62	-4.6E-01	rgb(117,156,235)	1.24	2,2
Ddx41	Scn1b	0.11896	0.62	0.274	rgb(220,165,165)	1.24	2,2
Deaf1	Lyrm1	-0.11896	0.62	-6.5E-01	rgb( 77,132,242)	1.24	2,2
Dedd2	Sesn1	0.11896	0.62	0.165	rgb(219,186,186)	1.24	2,2
Dedd2	Zfp12	0.11896	0.62	0.502	rgb(223,121,122)	1.24	2,2
Dek	Fam114a2	0.11896	0.62	0.056	rgb(218,206,206)	1.24	2,2
Dek	Wdr82	0.11896	0.62	0.357	rgb(221,149,150)	1.24	2,2
Dffb	Arhgef6	-0.11896	0.62	-2.5E-01	rgb(162,183,227)	1.24	2,2
Dffb	Rap2b	0.11896	0.62	0.392	rgb(221,142,143)	1.24	2,2
Dffb	Rcsd1	-0.11896	0.62	-2.3E-01	rgb(167,187,226)	1.24	2,2
Dhx58	Gja1	-0.11896	0.62	-2.4E-01	rgb(164,185,226)	1.24	2,2
Dhx58	Myb	0.11896	0.62	0.446	rgb(222,132,133)	1.24	2,2
