TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Drap1	Pstpip1	0.26342	0.65	0.337	rgb(221,153,153)	1.3	2,2
Drap1	Zfp445	-0.26342	0.65	-2.2E-01	rgb(169,188,225)	1.3	2,2
Dzip1	1700025G04Rik	-0.26342	0.65	-4.7E-02	rgb(207,211,219)	1.3	2,2
Dzip1	Chd7	-0.26342	0.65	-1.0E-01	rgb(194,203,221)	1.3	2,2
Dzip1	Cyp2d22	0.26342	0.65	0.05	rgb(218,207,207)	1.3	2,2
Dzip1	Irf4	-0.26342	0.65	-2.3E-01	rgb(167,187,226)	1.3	2,2
Dzip1	Psmd8	-0.26342	0.65	-2.8E-01	rgb(157,180,228)	1.3	2,2
Dzip1	Rell1	0.26342	0.65	0.412	rgb(222,138,139)	1.3	2,2
Dzip1	Tspan13	0.26342	0.65	0.212	rgb(219,176,177)	1.3	2,2
Dzip1	Unc13a	-0.26342	0.65	-2.9E-01	rgb(155,179,228)	1.3	2,2
E2f1	Ifit2	0.26342	0.65	0.148	rgb(219,189,189)	1.3	2,2
E2f1	Syf2	-0.26342	0.65	-5.0E-01	rgb(110,152,236)	1.3	2,2
Eaf2	0610007P14Rik	-0.26342	0.65	-2.5E-02	rgb(212,214,218)	1.3	2,2
Eaf2	Heatr1	0.26342	0.65	0.011	rgb(217,215,215)	1.3	2,2
Eaf2	Ncs1	0.26342	0.65	0.112	rgb(218,196,196)	1.3	2,2
Ebf1	Dctn4	0.26342	0.65	0.193	rgb(219,180,181)	1.3	2,2
Ebf1	Lpp	0.26342	0.65	0.153	rgb(219,188,188)	1.3	2,2
Ebf1	Pipox	-0.26342	0.65	-3.3E-02	rgb(210,213,218)	1.3	2,2
Edf1	Lgals1	0.26342	0.65	0.341	rgb(221,152,152)	1.3	2,2
Edf1	Socs1	-0.26342	0.65	-5.7E-02	rgb(205,209,219)	1.3	2,2
Eea1	Gnaq	0.26342	0.65	0.166	rgb(219,185,186)	1.3	2,2
Eea1	P2rx7	-0.26342	0.65	-1.6E-01	rgb(183,196,223)	1.3	2,2
Eea1	Rorc	-0.26342	0.65	-5.8E-02	rgb(204,209,219)	1.3	2,2
Eepd1	Prdm1	0.26342	0.65	0.367	rgb(221,147,148)	1.3	2,2
Egr1	Acox1	-0.26342	0.65	-4.2E-01	rgb(125,161,233)	1.3	2,2
Egr1	Rraga	0.26342	0.65	0.096	rgb(218,199,199)	1.3	2,2
Egr1	Zfp467	0.26342	0.65	0.028	rgb(217,212,212)	1.3	2,2
Egr3	Inpp4a	0.26342	0.65	0.225	rgb(219,174,174)	1.3	2,2
Egr3	Lamc2	-0.26342	0.65	-5.2E-01	rgb(105,149,237)	1.3	2,2
Egr4	Igf2r	-0.26342	0.65	-4.0E-01	rgb(131,165,232)	1.3	2,2
Egr4	Pdzrn3	0.26342	0.65	0.186	rgb(219,182,182)	1.3	2,2
Egr4	Sox21	0.26342	0.65	0.297	rgb(220,160,161)	1.3	2,2
Elk3	0610007P14Rik	-0.26342	0.65	-7.9E-02	rgb(200,207,220)	1.3	2,2
Elk3	Ankrd6	0.26342	0.65	0.051	rgb(218,207,207)	1.3	2,2
Elk3	Cox6b2	-0.26342	0.65	-2.0E-01	rgb(174,191,225)	1.3	2,2
Elk3	Cpd	-0.26342	0.65	-3.8E-02	rgb(209,212,218)	1.3	2,2
Elk3	Inha	-0.26342	0.65	-3.6E-01	rgb(139,169,231)	1.3	2,2
Elk3	Lin54	-0.26342	0.65	-2.6E-01	rgb(162,183,227)	1.3	2,2
Elk3	Lingo4	-0.26342	0.65	-1.4E-01	rgb(187,199,222)	1.3	2,2
Elk3	Pla1a	0.26342	0.65	0.537	rgb(223,114,116)	1.3	2,2
Elk3	Tsc22d1	0.26342	0.65	0.187	rgb(219,181,182)	1.3	2,2
Elk3	Zfp318	0.26342	0.65	0.034	rgb(217,210,210)	1.3	2,2
Elk4	H2afy3	0.26342	0.65	0.409	rgb(222,139,140)	1.3	2,2
Elk4	Heatr1	0.26342	0.65	0.386	rgb(221,143,144)	1.3	2,2
Elk4	Ptprcap	0.26342	0.65	0.377	rgb(221,145,146)	1.3	2,2
Eno1	Adssl1	-0.26342	0.65	-8.9E-02	rgb(198,205,220)	1.3	2,2
Eno1	Eif4ebp1	0.26342	0.65	0.276	rgb(220,164,165)	1.3	2,2
Eomes	Ccl1	0.26342	0.65	0.278	rgb(220,164,164)	1.3	2,2
Eomes	Klf3	0.26342	0.65	0.298	rgb(220,160,161)	1.3	2,2
Eomes	Lamc2	-0.26342	0.65	-2.4E-01	rgb(164,185,226)	1.3	2,2
Epas1	Chn2	0.26342	0.65	0.468	rgb(222,128,129)	1.3	2,2
Epas1	Ifngr2	0.26342	0.65	0.182	rgb(219,182,183)	1.3	2,2
Epas1	Lum	-0.26342	0.65	-8.9E-02	rgb(198,205,220)	1.3	2,2
Erf	Bbc3	-0.26342	0.65	-5.5E-02	rgb(205,210,219)	1.3	2,2
Erg	Adap1	-0.26342	0.65	-8.9E-02	rgb(198,205,220)	1.3	2,2
Erg	Mecr	-0.26342	0.65	-1.8E-01	rgb(179,194,224)	1.3	2,2
Erg	Prickle1	-0.26342	0.65	-1.4E-01	rgb(187,199,222)	1.3	2,2
Esrra	Bbc3	0.26342	0.65	0.216	rgb(219,176,176)	1.3	2,2
Esrra	Smg5	0.26342	0.65	0.085	rgb(218,201,201)	1.3	2,2
Ets1	Epha3	-0.26342	0.65	-1.2E-01	rgb(192,201,221)	1.3	2,2
Ets1	Gp49a	0.26342	0.65	0.235	rgb(220,172,173)	1.3	2,2
Ets2	Pacsin1	0.26342	0.65	0.09	rgb(218,200,200)	1.3	2,2
Ets2	Pgm2	-0.26342	0.65	-3.2E-01	rgb(147,175,229)	1.3	2,2
Ets2	Rasgef1b	0.26342	0.65	0.141	rgb(219,190,190)	1.3	2,2
Etv1	Sepw1	0.26342	0.65	0.124	rgb(218,193,193)	1.3	2,2
Etv4	Ckap4	0.26342	0.65	0.329	rgb(221,154,155)	1.3	2,2
Etv4	Fth1	-0.26342	0.65	-2.2E-01	rgb(169,188,225)	1.3	2,2
Etv4	Kcnq5	0.26342	0.65	0.472	rgb(222,127,128)	1.3	2,2
Etv4	Lmtk3	0.26342	0.65	0.422	rgb(222,136,137)	1.3	2,2
Etv4	Thap4	0.26342	0.65	0.665	rgb(224, 90, 91)	1.3	2,2
Etv5	Mex3a	-0.26342	0.65	-2.1E-01	rgb(172,189,225)	1.3	2,2
Etv5	Serpinf1	0.26342	0.65	0.2	rgb(219,179,179)	1.3	2,2
Etv5	Stoml1	-0.26342	0.65	-2.1E-02	rgb(212,214,218)	1.3	2,2
Fbxl19	Zfp408	0.26342	0.65	0.173	rgb(219,184,184)	1.3	2,2
Fbxo21	Lrba	0.26342	0.65	0.19	rgb(219,181,181)	1.3	2,2
Fbxo21	Rps6ka4	-0.26342	0.65	-1.6E-01	rgb(182,195,223)	1.3	2,2
Fli1	Dst	-0.26342	0.65	-1.8E-01	rgb(179,194,224)	1.3	2,2
Fli1	Ick	-0.26342	0.65	-3.7E-01	rgb(138,169,231)	1.3	2,2
Fli1	Lgals7	-0.26342	0.65	-8.9E-02	rgb(198,205,220)	1.3	2,2
Fli1	Lin54	-0.26342	0.65	-5.5E-03	rgb(216,216,217)	1.3	2,2
Fli1	Nfe2l2	0.26342	0.65	0.107	rgb(218,197,197)	1.3	2,2
Fos	Pyhin1	0.26342	0.65	0.142	rgb(219,190,190)	1.3	2,2
Fosb	Fth1	0.26342	0.65	0.212	rgb(219,177,177)	1.3	2,2
Fosb	Pipox	-0.26342	0.65	-3.6E-01	rgb(138,169,231)	1.3	2,2
Fosb	Tgfb3	0.26342	0.65	0.136	rgb(218,191,191)	1.3	2,2
Fosb	Timd2	0.26342	0.65	0.221	rgb(219,175,175)	1.3	2,2
Fosl1	Lect1	0.26342	0.65	0.014	rgb(217,214,214)	1.3	2,2
Fosl1	Ncoa2	-0.26342	0.65	-9.0E-02	rgb(197,205,220)	1.3	2,2
Fosl1	Slain1	-0.26342	0.65	-2.7E-01	rgb(159,182,227)	1.3	2,2
Fosl1	Zfp36l1	0.26342	0.65	0.079	rgb(218,202,202)	1.3	2,2
Foxb1	Chd7	-0.26342	0.65	-3.3E-02	rgb(210,213,218)	1.3	2,2
Foxb1	Npas2	-0.26342	0.65	-2.1E-01	rgb(171,189,225)	1.3	2,2
Foxb1	Pacsin1	-0.26342	0.65	-5.7E-02	rgb(205,210,219)	1.3	2,2
Foxb1	Rdh10	-0.26342	0.65	-1.8E-01	rgb(177,193,224)	1.3	2,2
Foxb1	Sytl1	0.26342	0.65	0.274	rgb(220,165,165)	1.3	2,2
Foxb1	Tmem136	0.26342	0.65	0.376	rgb(221,145,146)	1.3	2,2
Foxc1	Fgf11	0.26342	0.65	0.166	rgb(219,185,186)	1.3	2,2
Foxc1	Zbtb7c	0.26342	0.65	0.258	rgb(220,168,168)	1.3	2,2
Foxf2	Acsbg1	0.26342	0.65	0.072	rgb(218,203,203)	1.3	2,2
Foxf2	Cndp2	-0.26342	0.65	-2.1E-02	rgb(212,214,218)	1.3	2,2
Foxf2	Evpl	0.26342	0.65	0.31	rgb(220,158,158)	1.3	2,2
Foxf2	Gap43	0.26342	0.65	0.239	rgb(220,171,172)	1.3	2,2
Foxf2	Gfi1	0.26342	0.65	0.033	rgb(217,211,211)	1.3	2,2
Foxf2	Rell1	0.26342	0.65	0.2	rgb(219,179,179)	1.3	2,2
Foxh1	Dmxl2	-0.26342	0.65	-1.2E-01	rgb(191,201,222)	1.3	2,2
Foxj1	Arhgap26	-0.26342	0.65	-1.5E-01	rgb(185,198,223)	1.3	2,2
Foxj1	BC065397	-0.26342	0.65	-1.7E-01	rgb(180,194,223)	1.3	2,2
Foxj1	Ppp1r3b	-0.26342	0.65	-6.1E-02	rgb(204,209,219)	1.3	2,2
Foxj1	Ust	0.26342	0.65	0.062	rgb(218,205,205)	1.3	2,2
Foxn2	Kif3a	-0.26342	0.65	-1.8E-01	rgb(178,193,224)	1.3	2,2
Foxn2	Rnf19b	-0.26342	0.65	-2.2E-01	rgb(169,188,225)	1.3	2,2
Foxn2	Tmem38b	0.26342	0.65	0.192	rgb(219,180,181)	1.3	2,2
Foxn2	Zfp36l1	0.26342	0.65	0.123	rgb(218,194,194)	1.3	2,2
Foxn3	Sema4a	-0.26342	0.65	-2.7E-02	rgb(211,213,218)	1.3	2,2
Foxo1	Arl4c	-0.26342	0.65	-4.4E-02	rgb(208,211,219)	1.3	2,2
Foxo1	Gap43	-0.26342	0.65	-3.1E-01	rgb(150,176,229)	1.3	2,2
Foxo1	Lingo4	0.26342	0.65	0.056	rgb(218,206,206)	1.3	2,2
Foxo1	Pmepa1	0.26342	0.65	0.118	rgb(218,194,195)	1.3	2,2
Foxo1	Pyhin1	0.26342	0.65	0.259	rgb(220,167,168)	1.3	2,2
Foxo3	Ms4a6c	-0.26342	0.65	-4.0E-01	rgb(130,164,232)	1.3	2,2
Foxo3	Myo10	0.26342	0.65	0.182	rgb(219,182,183)	1.3	2,2
Foxo3	Podnl1	-0.26342	0.65	-3.2E-01	rgb(148,175,229)	1.3	2,2
Foxo3	Rasgef1b	-0.26342	0.65	-2.7E-02	rgb(211,213,218)	1.3	2,2
Foxo3	Rdh10	0.26342	0.65	0.167	rgb(219,185,185)	1.3	2,2
Foxo3	Wipf1	0.26342	0.65	0.171	rgb(219,184,185)	1.3	2,2
Foxp1	Abcb4	0.26342	0.65	0.154	rgb(219,188,188)	1.3	2,2
Foxp1	Dnajc21	-0.26342	0.65	-6.2E-02	rgb(203,209,219)	1.3	2,2
Foxp1	Rnf19b	-0.26342	0.65	-3.1E-01	rgb(149,176,229)	1.3	2,2
Foxp1	Xrcc5	0.26342	0.65	0.309	rgb(220,158,159)	1.3	2,2
Foxp2	Arl4c	0.26342	0.65	0.024	rgb(217,212,212)	1.3	2,2
Foxp2	Prickle1	0.26342	0.65	0.129	rgb(218,192,193)	1.3	2,2
Foxp2	Prokr2	0.26342	0.65	0.257	rgb(220,168,168)	1.3	2,2
Foxp3	Cdh17	0.26342	0.65	0.069	rgb(218,204,204)	1.3	2,2
Foxp3	Rorc	0.26342	0.65	0.248	rgb(220,170,170)	1.3	2,2
Foxq1	Gap43	0.26342	0.65	0.021	rgb(217,213,213)	1.3	2,2
Foxq1	Mpp3	0.26342	0.65	0.276	rgb(220,164,165)	1.3	2,2
Foxq1	Tnfsf9	0.26342	0.65	0.012	rgb(217,215,215)	1.3	2,2
Foxs1	Nipal1	-0.26342	0.65	-2.2E-01	rgb(169,188,225)	1.3	2,2
Gabpa	St14	-0.26342	0.65	-5.7E-02	rgb(205,210,219)	1.3	2,2
Gabpb2	Mxd3	0.26342	0.65	0.269	rgb(220,166,166)	1.3	2,2
Gata1	Fgf2	0.26342	0.65	0.263	rgb(220,167,167)	1.3	2,2
Gata1	Rspo3	0.26342	0.65	0.008	rgb(217,215,216)	1.3	2,2
Gata2	Dlc1	0.26342	0.65	0.236	rgb(220,172,172)	1.3	2,2
Gata2	Kifc2	-0.26342	0.65	-1.1E-01	rgb(194,203,221)	1.3	2,2
Gata3	Lactb	0.26342	0.65	0.182	rgb(219,182,183)	1.3	2,2
Gata3	Rorc	-0.26342	0.65	-2.1E-03	rgb(217,217,217)	1.3	2,2
Gen1	Fbln1	-0.26342	0.65	-1.7E-01	rgb(179,194,224)	1.3	2,2
Gfi1	Casz1	-0.26342	0.65	-5.7E-02	rgb(205,210,219)	1.3	2,2
Gfi1	Fam198a	0.26342	0.65	0.191	rgb(219,181,181)	1.3	2,2
Gfi1	Lclat1	-0.26342	0.65	-2.8E-01	rgb(155,179,228)	1.3	2,2
Gfi1	Socs1	0.26342	0.65	0.118	rgb(218,194,195)	1.3	2,2
Gfi1	Zbp1	0.26342	0.65	0.319	rgb(221,156,157)	1.3	2,2
Gli1	Cebpg	0.26342	0.65	0.143	rgb(219,190,190)	1.3	2,2
Gli1	Gdf15	0.26342	0.65	0.096	rgb(218,199,199)	1.3	2,2
Gli1	Lrig3	0.26342	0.65	0.431	rgb(222,135,136)	1.3	2,2
Gli3	Gab2	0.26342	0.65	0.112	rgb(218,196,196)	1.3	2,2
Gli3	Il10ra	-0.26342	0.65	-1.2E-01	rgb(190,201,222)	1.3	2,2
Gli3	Zmat3	-0.26342	0.65	-6.8E-02	rgb(202,208,220)	1.3	2,2
Glis1	Acsbg1	0.26342	0.65	0.219	rgb(219,175,176)	1.3	2,2
Glis1	Adap1	0.26342	0.65	0.111	rgb(218,196,196)	1.3	2,2
Glis1	Unc13a	-0.26342	0.65	-1.2E-01	rgb(191,201,221)	1.3	2,2
Glis2	Abi3	0.26342	0.65	0.263	rgb(220,167,167)	1.3	2,2
Glis2	Adap1	-0.26342	0.65	-1.8E-02	rgb(213,215,218)	1.3	2,2
Glis2	Vcam1	-0.26342	0.65	-1.4E-01	rgb(186,198,222)	1.3	2,2
Glis3	Amotl2	0.26342	0.65	0.103	rgb(218,197,197)	1.3	2,2
Glis3	Cxcl1	0.26342	0.65	0.15	rgb(219,188,189)	1.3	2,2
Gm10324	Tspan13	-0.26342	0.65	-1.1E-01	rgb(193,203,221)	1.3	2,2
Gm13154	Eci1	0.26342	0.65	0.017	rgb(217,214,214)	1.3	2,2
Gm13154	Tnn	-0.26342	0.65	-4.1E-02	rgb(208,212,219)	1.3	2,2
Gm13157	Cdh23	-0.26342	0.65	-3.6E-02	rgb(209,212,218)	1.3	2,2
Gm13157	Gpr176	0.26342	0.65	0.156	rgb(219,187,187)	1.3	2,2
Gm13212	Pgm2	0.26342	0.65	0.292	rgb(220,161,162)	1.3	2,2
Gm13212	Slc9a3r1	-0.26342	0.65	-4.3E-01	rgb(124,160,233)	1.3	2,2
Gm13242	Cacna1h	-0.26342	0.65	-7.4E-03	rgb(215,216,217)	1.3	2,2
Gm13242	Ccdc126	-0.26342	0.65	-1.8E-01	rgb(179,194,224)	1.3	2,2
Gm13242	Gltscr2	-0.26342	0.65	-9.4E-02	rgb(197,205,221)	1.3	2,2
Gm13251	Nrp1	0.26342	0.65	0.107	rgb(218,197,197)	1.3	2,2
Gm14325	Anxa4	0.26342	0.65	0.006	rgb(217,216,216)	1.3	2,2
Gm14326	Ccdc50	0.26342	0.65	0.388	rgb(221,143,144)	1.3	2,2
Gm14326	Pln	-0.26342	0.65	-8.9E-03	rgb(215,216,217)	1.3	2,2
Gm14420	Zfp36l1	0.26342	0.65	0.024	rgb(217,212,213)	1.3	2,2
Gm5595	Ccrn4l	-0.26342	0.65	-1.2E-01	rgb(191,201,221)	1.3	2,2
Gm5595	S1pr2	-0.26342	0.65	-1.9E-01	rgb(177,192,224)	1.3	2,2
Gm5595	Serinc5	0.26342	0.65	0.197	rgb(219,179,180)	1.3	2,2
Gm5595	Tmem136	0.26342	0.65	0.548	rgb(223,112,114)	1.3	2,2
Gpbp1	Cdkn1b	0.26342	0.65	0.309	rgb(220,158,159)	1.3	2,2
Gpbp1	Smek1	0.26342	0.65	0.051	rgb(218,207,207)	1.3	2,2
Grhl2	Qser1	-0.26342	0.65	-2.3E-01	rgb(168,187,226)	1.3	2,2
Gtf2a1	Cxcr4	0.26342	0.65	0.157	rgb(219,187,187)	1.3	2,2
Gtf2a1	Pipox	0.26342	0.65	0.226	rgb(219,174,174)	1.3	2,2
Gtf2a1	Ripk1	-0.26342	0.65	-2.3E-02	rgb(212,214,218)	1.3	2,2
Gtf2a1	Smpdl3b	-0.26342	0.65	-4.2E-01	rgb(125,161,233)	1.3	2,2
Gtf2ird1	Capn2	-0.26342	0.65	-1.3E-03	rgb(217,217,217)	1.3	2,2
Gtf3c4	Cdk5	-0.26342	0.65	-6.9E-01	rgb( 68,126,243)	1.3	2,2
Gtf3c4	Gprc5a	-0.26342	0.65	-5.0E-01	rgb(109,151,236)	1.3	2,2
Gtf3c4	Syf2	-0.26342	0.65	-1.8E-01	rgb(178,193,224)	1.3	2,2
H1foo	B4galt5	0.26342	0.65	0.124	rgb(218,193,194)	1.3	2,2
H1foo	Dlc1	0.26342	0.65	0.01	rgb(217,215,215)	1.3	2,2
H1foo	Heg1	0.26342	0.65	0.164	rgb(219,186,186)	1.3	2,2
H1foo	Serpinb6e	0.26342	0.65	0.024	rgb(217,212,212)	1.3	2,2
Hbp1	Adamts6	0.26342	0.65	0.268	rgb(220,166,166)	1.3	2,2
Hdx	Amz1	0.26342	0.65	0.047	rgb(218,208,208)	1.3	2,2
Hells	Cpd	0.26342	0.65	0.284	rgb(220,163,163)	1.3	2,2
Hells	Nfatc2	0.26342	0.65	2.1E-04	rgb(217,217,217)	1.3	2,2
Hes1	Sema7a	0.26342	0.65	0.205	rgb(219,178,178)	1.3	2,2
Hes1	Synpo2	0.26342	0.65	0.157	rgb(219,187,187)	1.3	2,2
Hes5	Gm6792	0.26342	0.65	0.018	rgb(217,214,214)	1.3	2,2
Hes5	Lmtk3	0.26342	0.65	0.077	rgb(218,202,203)	1.3	2,2
Hes5	Vwa5a	-0.26342	0.65	-1.5E-03	rgb(217,217,217)	1.3	2,2
Hes6	Pgm2	-0.26342	0.65	-1.1E-01	rgb(192,202,221)	1.3	2,2
Hes6	Vwa5a	0.26342	0.65	0.4	rgb(221,141,141)	1.3	2,2
Hes6	Zmat3	0.26342	0.65	0.074	rgb(218,203,203)	1.3	2,2
Hesx1	Cdk5	0.26342	0.65	0.232	rgb(220,173,173)	1.3	2,2
Hesx1	Upp1	0.26342	0.65	0.136	rgb(218,191,191)	1.3	2,2
Hey1	4932438H23Rik	-0.26342	0.65	-1.5E-01	rgb(184,197,223)	1.3	2,2
Hey1	Arl4c	0.26342	0.65	0.416	rgb(222,137,138)	1.3	2,2
Hey1	Maged2	-0.26342	0.65	-1.8E-01	rgb(179,194,224)	1.3	2,2
Hey1	Pim1	-0.26342	0.65	-1.2E-01	rgb(191,201,221)	1.3	2,2
Heyl	Slc41a2	-0.26342	0.65	-7.0E-02	rgb(202,208,220)	1.3	2,2
Hhex	4632434I11Rik	-0.26342	0.65	-1.9E-01	rgb(176,192,224)	1.3	2,2
Hhex	A330040F15Rik	0.26342	0.65	0.026	rgb(217,212,212)	1.3	2,2
Hic1	Kcna2	-0.26342	0.65	-4.2E-01	rgb(125,161,233)	1.3	2,2
Hic1	Ncoa2	0.26342	0.65	0.379	rgb(221,145,145)	1.3	2,2
Hic1	Zbtb10	-0.26342	0.65	-4.5E-01	rgb(119,158,234)	1.3	2,2
Hif3a	Cndp2	0.26342	0.65	0.175	rgb(219,184,184)	1.3	2,2
Hif3a	Dtx3l	0.26342	0.65	0.161	rgb(219,186,186)	1.3	2,2
Hif3a	Fam129c	-0.26342	0.65	-7.5E-02	rgb(201,207,220)	1.3	2,2
Hif3a	Nrp1	0.26342	0.65	0.19	rgb(219,181,181)	1.3	2,2
Hif3a	Vegfa	0.26342	0.65	0.291	rgb(220,161,162)	1.3	2,2
Hlx	Ifit3	-0.26342	0.65	-4.0E-01	rgb(129,164,232)	1.3	2,2
Hlx	Wipf1	0.26342	0.65	0.13	rgb(218,192,192)	1.3	2,2
Hmg20b	Akna	0.26342	0.65	0.011	rgb(217,215,215)	1.3	2,2
Hmg20b	Nsmaf	-0.26342	0.65	-2.3E-01	rgb(166,186,226)	1.3	2,2
Hmg20b	Pex19	0.26342	0.65	0.237	rgb(220,172,172)	1.3	2,2
Hmg20b	Syf2	-0.26342	0.65	-8.2E-02	rgb(199,206,220)	1.3	2,2
Hmg20b	Trim3	-0.26342	0.65	-1.2E-01	rgb(191,201,221)	1.3	2,2
Hmga1	B4galt5	0.26342	0.65	0.265	rgb(220,166,167)	1.3	2,2
Hmga1	Lct	0.26342	0.65	0.268	rgb(220,166,166)	1.3	2,2
Hmga2	Dio2	-0.26342	0.65	-5.8E-02	rgb(204,209,219)	1.3	2,2
Hmga2	Ripk1	0.26342	0.65	0.264	rgb(220,167,167)	1.3	2,2
Hmga2	Rtn4	0.26342	0.65	0.164	rgb(219,186,186)	1.3	2,2
Hmgb2	Atp6v1g1	0.26342	0.65	0.03	rgb(217,211,211)	1.3	2,2
Hmgb2	Bcam	-0.26342	0.65	-4.4E-02	rgb(207,211,219)	1.3	2,2
Hmgb2	Hmgn1	0.26342	0.65	0.528	rgb(223,116,117)	1.3	2,2
Hmgb2	Timd2	0.26342	0.65	0.214	rgb(219,176,177)	1.3	2,2
Hmgb3	Ormdl1	-0.26342	0.65	-3.5E-01	rgb(141,171,230)	1.3	2,2
Hmgb3	Tlk1	-0.26342	0.65	-4.0E-03	rgb(216,216,217)	1.3	2,2
Hmgb3	Tpm1	0.26342	0.65	0.335	rgb(221,153,154)	1.3	2,2
Hmgn1	Ccdc92	-0.26342	0.65	-2.2E-01	rgb(169,188,225)	1.3	2,2
Hmgn3	Sh3gl3	0.26342	0.65	0.488	rgb(222,124,125)	1.3	2,2
Hmx2	Dhh	0.26342	0.65	0.302	rgb(220,159,160)	1.3	2,2
Hmx2	Kiss1r	0.26342	0.65	0.449	rgb(222,131,132)	1.3	2,2
Hmx2	Pnma2	-0.26342	0.65	-3.4E-02	rgb(210,212,218)	1.3	2,2
Hmx2	Thap4	0.26342	0.65	0.103	rgb(218,197,198)	1.3	2,2
Homez	Nags	-0.26342	0.65	-1.0E-01	rgb(194,203,221)	1.3	2,2
Homez	Ndrg2	0.26342	0.65	0.422	rgb(222,136,137)	1.3	2,2
Hopx	Dlgap3	0.26342	0.65	0.097	rgb(218,198,199)	1.3	2,2
Hopx	Higd1a	0.26342	0.65	0.144	rgb(219,190,190)	1.3	2,2
Hoxb1	Acot5	0.26342	0.65	0.396	rgb(221,141,142)	1.3	2,2
Hoxb1	Ankrd23	0.26342	0.65	0.065	rgb(218,205,205)	1.3	2,2
Hoxd11	Dlgap3	0.26342	0.65	0.027	rgb(217,212,212)	1.3	2,2
Hoxd4	Gm10389	0.26342	0.65	0.212	rgb(219,177,177)	1.3	2,2
Hoxd4	Sema4a	0.26342	0.65	0.226	rgb(219,174,174)	1.3	2,2
Hoxd4	Sh3gl3	-0.26342	0.65	-4.0E-02	rgb(208,212,219)	1.3	2,2
Hsf2	Cd44	0.26342	0.65	0.436	rgb(222,134,135)	1.3	2,2
Hsf2	Herc4	0.26342	0.65	0.011	rgb(217,215,215)	1.3	2,2
Hsf2	Pim1	0.26342	0.65	0.231	rgb(220,173,173)	1.3	2,2
Hsf2	Qser1	0.26342	0.65	0.211	rgb(219,177,177)	1.3	2,2
Id1	Eef1a1	0.26342	0.65	0.151	rgb(219,188,188)	1.3	2,2
Id1	Nfkbia	0.26342	0.65	0.261	rgb(220,167,168)	1.3	2,2
Id1	Smpdl3b	0.26342	0.65	0.091	rgb(218,200,200)	1.3	2,2
Id2	Casp6	0.26342	0.65	0.324	rgb(221,155,156)	1.3	2,2
Id2	Chd7	0.26342	0.65	0.024	rgb(217,212,213)	1.3	2,2
Id2	Heg1	-0.26342	0.65	-1.9E-01	rgb(175,191,224)	1.3	2,2
Id2	Herc4	-0.26342	0.65	-1.2E-01	rgb(191,201,222)	1.3	2,2
Id2	Lpp	0.26342	0.65	0.536	rgb(223,115,116)	1.3	2,2
Id2	Ncs1	0.26342	0.65	0.239	rgb(220,171,172)	1.3	2,2
Id2	Ppp1r3b	-0.26342	0.65	-1.2E-01	rgb(190,201,222)	1.3	2,2
Id2	Tal2	-0.26342	0.65	-2.2E-01	rgb(170,188,225)	1.3	2,2
Id3	1700025G04Rik	0.26342	0.65	0.277	rgb(220,164,165)	1.3	2,2
Id3	Amz1	-0.26342	0.65	-5.0E-02	rgb(206,210,219)	1.3	2,2
Id3	Fgf2	-0.26342	0.65	-4.7E-01	rgb(116,156,235)	1.3	2,2
Id3	Ifngr2	-0.26342	0.65	-5.6E-02	rgb(205,210,219)	1.3	2,2
Id3	Tm9sf4	-0.26342	0.65	-2.3E-01	rgb(167,187,226)	1.3	2,2
Id3	Tppp	-0.26342	0.65	-1.2E-01	rgb(191,201,222)	1.3	2,2
Ifih1	Scml4	0.26342	0.65	0.208	rgb(219,177,178)	1.3	2,2
Ift57	Sorl1	-0.26342	0.65	-1.2E-01	rgb(191,201,221)	1.3	2,2
Ift57	Zc3h6	0.26342	0.65	0.523	rgb(223,117,118)	1.3	2,2
Ikzf2	B4galnt4	-0.26342	0.65	-1.1E-01	rgb(194,203,221)	1.3	2,2
Ikzf2	Ccl4	-0.26342	0.65	-2.8E-01	rgb(156,180,228)	1.3	2,2
Ikzf2	Cd180	-0.26342	0.65	-1.2E-01	rgb(190,201,222)	1.3	2,2
Ikzf2	Decr1	-0.26342	0.65	-2.3E-01	rgb(168,187,226)	1.3	2,2
Ikzf2	Lgals1	0.26342	0.65	0.299	rgb(220,160,160)	1.3	2,2
Ikzf2	Nrcam	0.26342	0.65	0.333	rgb(221,153,154)	1.3	2,2
Ikzf2	Nupr1	-0.26342	0.65	-3.8E-01	rgb(135,167,231)	1.3	2,2
Ikzf2	Per2	-0.26342	0.65	-2.1E-01	rgb(172,190,225)	1.3	2,2
Ikzf2	Pigr	-0.26342	0.65	-5.3E-02	rgb(206,210,219)	1.3	2,2
Ikzf2	Ppic	-0.26342	0.65	-2.3E-01	rgb(166,186,226)	1.3	2,2
Ikzf2	Timd2	0.26342	0.65	0.002	rgb(217,217,217)	1.3	2,2
Ikzf3	Abi3	0.26342	0.65	0.214	rgb(219,176,177)	1.3	2,2
Ikzf3	Bzw2	-0.26342	0.65	-1.4E-01	rgb(187,199,222)	1.3	2,2
Ikzf3	Casz1	0.26342	0.65	0.209	rgb(219,177,178)	1.3	2,2
Ikzf3	Gnaq	0.26342	0.65	0.005	rgb(217,216,216)	1.3	2,2
Ikzf3	Kif3a	0.26342	0.65	0.131	rgb(218,192,192)	1.3	2,2
