TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Gtf3c4	Cln5	-0.66749	0.71	-5.8E-01	rgb( 92,141,239)	1.42	2,2
Gtf3c4	Txndc17	-0.66749	0.71	-2.2E-01	rgb(169,188,225)	1.42	2,2
Hmgb2	Dennd3	-0.66749	0.71	-2.4E-01	rgb(164,185,226)	1.42	2,2
Hmgb3	Csf1	0.66749	0.71	0.143	rgb(219,190,190)	1.42	2,2
Hmgb3	Obscn	-0.66749	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Hopx	Higd1a	0.66749	0.71	0.316	rgb(220,157,157)	1.42	2,2
Hopx	Tnfrsf13c	0.66749	0.71	0.158	rgb(219,187,187)	1.42	2,2
Id1	Armcx6	-0.66749	0.71	-1.6E-02	rgb(213,215,218)	1.42	2,2
Id1	Cldn4	0.66749	0.71	0.22	rgb(219,175,176)	1.42	2,2
Id1	Frmpd1	0.66749	0.71	0.192	rgb(219,180,181)	1.42	2,2
Id1	Fut7	0.66749	0.71	0.058	rgb(218,206,206)	1.42	2,2
Id1	Lin7a	0.66749	0.71	0.366	rgb(221,147,148)	1.42	2,2
Id2	Casp6	0.66749	0.71	0.244	rgb(220,170,171)	1.42	2,2
Id2	Cyth4	0.66749	0.71	0.14	rgb(219,190,191)	1.42	2,2
Id2	Kif3a	0.66749	0.71	0.326	rgb(221,155,155)	1.42	2,2
Id2	Pappa2	0.66749	0.71	0.102	rgb(218,198,198)	1.42	2,2
Id2	Syn1	0.66749	0.71	0.044	rgb(217,209,209)	1.42	2,2
Id3	Amigo2	-0.66749	0.71	-8.1E-02	rgb(199,206,220)	1.42	2,2
Id3	Asb2	0.66749	0.71	0.06	rgb(218,206,206)	1.42	2,2
Id3	Fosl2	-0.66749	0.71	-1.1E-01	rgb(194,203,221)	1.42	2,2
Id3	H2afx	0.66749	0.71	0.288	rgb(220,162,163)	1.42	2,2
Id3	Itga7	0.66749	0.71	0.072	rgb(218,203,203)	1.42	2,2
Id3	Rps6ka3	-0.66749	0.71	-2.5E-01	rgb(163,184,226)	1.42	2,2
Id3	Ucp2	-0.66749	0.71	-3.7E-01	rgb(138,169,231)	1.42	2,2
Id3	Zkscan17	-0.66749	0.71	-9.8E-02	rgb(196,204,221)	1.42	2,2
Ifih1	Dhrs3	0.66749	0.71	0.426	rgb(222,136,137)	1.42	2,2
Ift57	Apol9b	0.66749	0.71	0.039	rgb(217,209,210)	1.42	2,2
Ift57	Cysltr1	0.66749	0.71	0.082	rgb(218,201,201)	1.42	2,2
Ift57	Rpgrip1	0.66749	0.71	0.064	rgb(218,205,205)	1.42	2,2
Ift57	Sgk1	0.66749	0.71	0.212	rgb(219,176,177)	1.42	2,2
Ift57	Zfp467	0.66749	0.71	0.011	rgb(217,215,215)	1.42	2,2
Ing2	Endod1	-0.66749	0.71	-4.0E-02	rgb(208,212,219)	1.42	2,2
Ing2	Higd1a	0.66749	0.71	0.188	rgb(219,181,182)	1.42	2,2
Jazf1	Armcx6	0.66749	0.71	0.351	rgb(221,150,151)	1.42	2,2
Jazf1	Bcor	-0.66749	0.71	-4.4E-01	rgb(121,159,234)	1.42	2,2
Jazf1	Pim1	-0.66749	0.71	-3.4E-01	rgb(144,173,230)	1.42	2,2
Jazf1	Slamf6	0.66749	0.71	0.16	rgb(219,186,187)	1.42	2,2
Kdm1b	Rab21	-0.66749	0.71	-9.3E-02	rgb(197,205,221)	1.42	2,2
Kdm5b	Agpat3	-0.66749	0.71	-1.8E-01	rgb(178,193,224)	1.42	2,2
Kdm5b	Cysltr1	-0.66749	0.71	-1.9E-01	rgb(175,191,224)	1.42	2,2
Kdm5b	Higd1a	0.66749	0.71	0.152	rgb(219,188,188)	1.42	2,2
Kdm5b	Itga7	-0.66749	0.71	-7.3E-02	rgb(201,207,220)	1.42	2,2
Kdm5b	Tbc1d14	-0.66749	0.71	-3.6E-01	rgb(139,170,231)	1.42	2,2
Klf10	Pten	-0.66749	0.71	-7.2E-02	rgb(201,207,220)	1.42	2,2
Klf10	Rnf149	0.66749	0.71	0.025	rgb(217,212,212)	1.42	2,2
Klf10	Zfp395	-0.66749	0.71	-1.0E-01	rgb(195,204,221)	1.42	2,2
Klf6	Cacnb3	0.66749	0.71	0.032	rgb(217,211,211)	1.42	2,2
L3mbtl3	Lpin2	0.66749	0.71	0.267	rgb(220,166,167)	1.42	2,2
L3mbtl3	Tbxa2r	0.66749	0.71	0.259	rgb(220,168,168)	1.42	2,2
L3mbtl3	Tox	0.66749	0.71	0.1	rgb(218,198,198)	1.42	2,2
Lbr	Dlst	0.66749	0.71	0.3	rgb(220,160,160)	1.42	2,2
Lemd3	Heca	0.66749	0.71	0.346	rgb(221,151,152)	1.42	2,2
Lmo2	Lipe	0.66749	0.71	0.503	rgb(223,121,122)	1.42	2,2
Lrrfip1	Rnf149	-0.66749	0.71	-6.2E-02	rgb(203,209,219)	1.42	2,2
Luc7l3	A230072C01Rik	0.66749	0.71	0.47	rgb(222,127,128)	1.42	2,2
Lyl1	B3gnt3	0.66749	0.71	0.161	rgb(219,186,187)	1.42	2,2
Lyl1	Fam3c	-0.66749	0.71	-1.5E-01	rgb(183,197,223)	1.42	2,2
Lyl1	Itpr3	-0.66749	0.71	-2.8E-01	rgb(157,180,228)	1.42	2,2
Mbd3	Ddx51	0.66749	0.71	0.213	rgb(219,176,177)	1.42	2,2
Mbd3	Rraga	0.66749	0.71	0.095	rgb(218,199,199)	1.42	2,2
Mbnl1	Rufy3	-0.66749	0.71	-2.7E-01	rgb(159,182,227)	1.42	2,2
Mbnl2	Adora2b	-0.66749	0.71	-2.8E-01	rgb(157,181,227)	1.42	2,2
Mbnl2	Cd80	0.66749	0.71	0.082	rgb(218,201,202)	1.42	2,2
Mbnl2	Lpin2	0.66749	0.71	0.208	rgb(219,177,178)	1.42	2,2
Mbnl2	Neurl3	0.66749	0.71	0.044	rgb(217,209,209)	1.42	2,2
Mbnl2	Pten	0.66749	0.71	0.129	rgb(218,192,193)	1.42	2,2
Men1	Fam111a	0.66749	0.71	0.191	rgb(219,181,181)	1.42	2,2
Men1	Ppp1r10	0.66749	0.71	0.045	rgb(217,208,208)	1.42	2,2
Mier1	Pla1a	-0.66749	0.71	-2.0E-01	rgb(175,191,224)	1.42	2,2
Mlf1	Chrne	-0.66749	0.71	-2.5E-01	rgb(162,184,227)	1.42	2,2
Msh5	Gjb2	-0.66749	0.71	-2.2E-01	rgb(168,187,226)	1.42	2,2
Msh5	Slc6a9	-0.66749	0.71	-6.2E-02	rgb(204,209,219)	1.42	2,2
Mta3	Rnf149	0.66749	0.71	0.176	rgb(219,183,184)	1.42	2,2
Mta3	Slc7a1	0.66749	0.71	0.15	rgb(219,188,189)	1.42	2,2
Mta3	Tgfbr1	0.66749	0.71	0.03	rgb(217,211,211)	1.42	2,2
Mus81	Ccdc162	-0.66749	0.71	-1.8E-02	rgb(213,215,218)	1.42	2,2
Mus81	St3gal1	0.66749	0.71	0.132	rgb(218,192,192)	1.42	2,2
Mxd1	Atxn1	-0.66749	0.71	-3.8E-01	rgb(135,167,231)	1.42	2,2
Mxd1	Mapk14	-0.66749	0.71	-2.9E-01	rgb(154,179,228)	1.42	2,2
Nacc2	Acsl5	-0.66749	0.71	-8.9E-02	rgb(198,205,220)	1.42	2,2
Naif1	Cln5	-0.66749	0.71	-3.3E-01	rgb(146,174,229)	1.42	2,2
Ncoa1	Ahr	0.66749	0.71	0.034	rgb(217,211,211)	1.42	2,2
Ncoa1	Atf6	0.66749	0.71	0.38	rgb(221,144,145)	1.42	2,2
Ncoa1	Lipe	0.66749	0.71	0.344	rgb(221,151,152)	1.42	2,2
Ncoa1	Rftn1	0.66749	0.71	0.41	rgb(222,139,139)	1.42	2,2
Ncoa1	S100a3	0.66749	0.71	0.064	rgb(218,205,205)	1.42	2,2
Ncoa1	Tns1	-0.66749	0.71	-3.3E-01	rgb(145,173,230)	1.42	2,2
Ncoa1	Wwp1	0.66749	0.71	0.409	rgb(221,139,140)	1.42	2,2
Ncoa2	Heca	0.66749	0.71	0.065	rgb(218,205,205)	1.42	2,2
Ncoa2	Mapkapk2	-0.66749	0.71	-9.8E-02	rgb(196,204,221)	1.42	2,2
Ncoa3	Fam198a	0.66749	0.71	0.411	rgb(222,138,139)	1.42	2,2
Ncoa3	Gyk	-0.66749	0.71	-1.3E-01	rgb(188,199,222)	1.42	2,2
Ncoa3	Itgb3	-0.66749	0.71	-3.7E-02	rgb(209,212,218)	1.42	2,2
Ncoa3	Mapkapk2	0.66749	0.71	0.322	rgb(221,155,156)	1.42	2,2
Ncoa3	Slamf6	-0.66749	0.71	-2.6E-01	rgb(160,183,227)	1.42	2,2
Ndn	Bank1	0.66749	0.71	0.241	rgb(220,171,172)	1.42	2,2
Ndn	Rab4a	0.66749	0.71	0.24	rgb(220,171,172)	1.42	2,2
Nfkbia	Exoc2	0.66749	0.71	0.044	rgb(217,209,209)	1.42	2,2
Nfkbia	Ier3	0.66749	0.71	0.059	rgb(218,206,206)	1.42	2,2
Nfkbia	Itpr3	-0.66749	0.71	-3.0E-01	rgb(152,177,228)	1.42	2,2
Nfkbib	Psmd8	0.66749	0.71	5.0E-05	rgb(217,217,217)	1.42	2,2
Nfkbid	Rel	0.66749	0.71	0.31	rgb(220,158,158)	1.42	2,2
Nfkbie	Chmp4b	-0.66749	0.71	-1.5E-01	rgb(184,197,223)	1.42	2,2
Nfkbie	Grap	0.66749	0.71	0.183	rgb(219,182,182)	1.42	2,2
Nfkbie	Mta3	-0.66749	0.71	-3.5E-01	rgb(142,171,230)	1.42	2,2
Nfkbie	Rorc	0.66749	0.71	0.057	rgb(218,206,206)	1.42	2,2
Nfkbie	Rps6ka3	0.66749	0.71	0.259	rgb(220,168,168)	1.42	2,2
Nfkbie	Tox	-0.66749	0.71	-1.3E-01	rgb(188,199,222)	1.42	2,2
Nfkbie	Zfp395	0.66749	0.71	0.161	rgb(219,186,187)	1.42	2,2
Nostrin	Fam19a3	-0.66749	0.71	-1.9E-01	rgb(177,192,224)	1.42	2,2
Npm1	Higd1a	-0.66749	0.71	-6.0E-02	rgb(204,209,219)	1.42	2,2
Nrip1	Cpd	-0.66749	0.71	-9.6E-02	rgb(196,204,221)	1.42	2,2
Nrip1	Rasa4	-0.66749	0.71	-5.1E-02	rgb(206,210,219)	1.42	2,2
Nupr1	Igfbp7	0.66749	0.71	0.126	rgb(218,193,193)	1.42	2,2
Nupr1	Pim1	0.66749	0.71	0.107	rgb(218,196,197)	1.42	2,2
Nupr1	Sec24d	0.66749	0.71	0.206	rgb(219,178,178)	1.42	2,2
Nusap1	Fbln1	0.66749	0.71	0.091	rgb(218,200,200)	1.42	2,2
Oasl1	Hemk1	0.66749	0.71	0.147	rgb(219,189,189)	1.42	2,2
Pcbp4	Agpat3	0.66749	0.71	0.539	rgb(223,114,115)	1.42	2,2
Pcgf2	Bmyc	0.66749	0.71	0.01	rgb(217,215,215)	1.42	2,2
Pcx	Il1rn	-0.66749	0.71	-1.6E-01	rgb(182,196,223)	1.42	2,2
Pcx	Ltb	-0.66749	0.71	-2.8E-01	rgb(156,180,228)	1.42	2,2
Pcx	Tcf12	-0.66749	0.71	-7.8E-02	rgb(200,207,220)	1.42	2,2
Pcx	Tns1	0.66749	0.71	0.284	rgb(220,163,163)	1.42	2,2
Peg10	C2cd4b	0.66749	0.71	0.171	rgb(219,184,185)	1.42	2,2
Peg10	Lamc3	-0.66749	0.71	-1.7E-01	rgb(180,195,223)	1.42	2,2
Peg3	Cmtm8	0.66749	0.71	0.238	rgb(220,172,172)	1.42	2,2
Peg3	Plcd1	0.66749	0.71	0.208	rgb(219,177,178)	1.42	2,2
Phc3	Raph1	0.66749	0.71	0.28	rgb(220,164,164)	1.42	2,2
Phf20	Higd1a	-0.66749	0.71	-1.3E-01	rgb(190,200,222)	1.42	2,2
Phf20	Ninl	0.66749	0.71	0.069	rgb(218,204,204)	1.42	2,2
Phf6	Fam129c	-0.66749	0.71	-2.0E-01	rgb(174,191,224)	1.42	2,2
Phf6	Gimap8	-0.66749	0.71	-3.1E-02	rgb(210,213,218)	1.42	2,2
Phtf2	Bmyc	0.66749	0.71	0.03	rgb(217,211,211)	1.42	2,2
Phtf2	Fam111a	0.66749	0.71	0.302	rgb(220,159,160)	1.42	2,2
Phtf2	Gpr18	-0.66749	0.71	-3.1E-01	rgb(149,175,229)	1.42	2,2
Phtf2	Gpr68	-0.66749	0.71	-1.9E-01	rgb(177,192,224)	1.42	2,2
Phtf2	Kif3a	-0.66749	0.71	-2.1E-01	rgb(172,190,225)	1.42	2,2
Phtf2	Rassf3	0.66749	0.71	0.282	rgb(220,163,164)	1.42	2,2
Phtf2	S1pr3	0.66749	0.71	0.332	rgb(221,154,154)	1.42	2,2
Plscr1	Tmem158	-0.66749	0.71	-8.8E-02	rgb(198,205,220)	1.42	2,2
Pml	Armcx6	-0.66749	0.71	-1.5E-01	rgb(184,197,223)	1.42	2,2
Pml	Pten	-0.66749	0.71	-2.2E-01	rgb(169,188,225)	1.42	2,2
Pnn	Dynll2	0.66749	0.71	0.139	rgb(219,190,191)	1.42	2,2
Pou5f2	Ttll10	0.66749	0.71	0.515	rgb(223,119,120)	1.42	2,2
Pou5f2	Tubb3	-0.66749	0.71	-2.1E-01	rgb(172,189,225)	1.42	2,2
Ppfibp2	Dhrs3	0.66749	0.71	0.487	rgb(222,124,125)	1.42	2,2
Ppfibp2	Rnf150	0.66749	0.71	0.237	rgb(220,172,172)	1.42	2,2
Ppp1r13l	Zfp395	0.66749	0.71	0.346	rgb(221,151,152)	1.42	2,2
Prdm2	Bmyc	0.66749	0.71	0.127	rgb(218,193,193)	1.42	2,2
Prdm8	Pdcd1	0.66749	0.71	0.258	rgb(220,168,168)	1.42	2,2
Prdm9	Gm8817	0.66749	0.71	0.41	rgb(222,139,140)	1.42	2,2
Prm2	Cysltr1	-0.66749	0.71	-1.4E-01	rgb(187,199,222)	1.42	2,2
Prm2	Dhrs3	0.66749	0.71	0.125	rgb(218,193,193)	1.42	2,2
Prm2	F9	0.66749	0.71	0.412	rgb(222,138,139)	1.42	2,2
Prm2	Ppara	-0.66749	0.71	-1.0E-01	rgb(195,204,221)	1.42	2,2
Prox2	Speer3	0.66749	0.71	0.029	rgb(217,212,212)	1.42	2,2
Ptges2	Cdadc1	-0.66749	0.71	-5.1E-01	rgb(107,150,236)	1.42	2,2
Purb	Tbc1d14	-0.66749	0.71	-4.3E-03	rgb(216,216,217)	1.42	2,2
Rad52	Rel	-0.66749	0.71	-3.0E-01	rgb(153,178,228)	1.42	2,2
Rag1	Slamf6	-0.66749	0.71	-1.8E-01	rgb(178,193,224)	1.42	2,2
Rb1	Cdadc1	-0.66749	0.71	-5.0E-01	rgb(108,151,236)	1.42	2,2
Rb1	Exoc2	-0.66749	0.71	-4.7E-02	rgb(207,211,219)	1.42	2,2
Rb1	Sytl1	-0.66749	0.71	-1.6E-01	rgb(183,196,223)	1.42	2,2
Rbbp8	Asns	0.66749	0.71	0.342	rgb(221,152,152)	1.42	2,2
Rbbp8	Ergic1	-0.66749	0.71	-4.1E-01	rgb(127,162,233)	1.42	2,2
Rbck1	Dlst	0.66749	0.71	0.266	rgb(220,166,167)	1.42	2,2
Rcor2	H2-Q10	0.66749	0.71	0.268	rgb(220,166,166)	1.42	2,2
Rcor2	Ndrg2	0.66749	0.71	0.226	rgb(219,174,174)	1.42	2,2
Rfc1	Fam111a	0.66749	0.71	0.141	rgb(219,190,190)	1.42	2,2
Rfxank	Rnf135	0.66749	0.71	0.328	rgb(221,154,155)	1.42	2,2
Rlf	Aff3	0.66749	0.71	0.064	rgb(218,205,205)	1.42	2,2
Rlf	Ier3	-0.66749	0.71	-5.7E-02	rgb(205,209,219)	1.42	2,2
Sap30	Asf1a	0.66749	0.71	0.512	rgb(223,119,120)	1.42	2,2
Sap30	Ndrg2	0.66749	0.71	0.258	rgb(220,168,168)	1.42	2,2
Sap30	P4ha2	0.66749	0.71	0.12	rgb(218,194,194)	1.42	2,2
Sap30	Slc6a9	0.66749	0.71	0.194	rgb(219,180,180)	1.42	2,2
Satb1	B4galt5	0.66749	0.71	0.022	rgb(217,213,213)	1.42	2,2
Satb1	Ifi203	-0.66749	0.71	-2.8E-01	rgb(156,180,228)	1.42	2,2
Satb1	Nppc	-0.66749	0.71	-2.8E-01	rgb(157,180,228)	1.42	2,2
Satb1	Pde4d	-0.66749	0.71	-3.0E-01	rgb(153,178,228)	1.42	2,2
Scmh1	1110032F04Rik	-0.66749	0.71	-3.9E-01	rgb(132,166,232)	1.42	2,2
Scmh1	Cln6	0.66749	0.71	0.319	rgb(221,156,157)	1.42	2,2
Scmh1	Vamp2	-0.66749	0.71	-1.6E-02	rgb(213,215,218)	1.42	2,2
Scml4	Atp6v0a1	0.66749	0.71	0.07	rgb(218,204,204)	1.42	2,2
Scml4	Fam3c	0.66749	0.71	0.138	rgb(219,191,191)	1.42	2,2
Scml4	Kifc2	0.66749	0.71	0.178	rgb(219,183,183)	1.42	2,2
Scoc	Aen	-0.66749	0.71	-4.2E-01	rgb(127,162,233)	1.42	2,2
Scoc	Gdi1	0.66749	0.71	0.509	rgb(223,120,121)	1.42	2,2
Sgsm2	Cacnb3	-0.66749	0.71	-7.2E-02	rgb(201,207,220)	1.42	2,2
Sgsm2	Ergic1	0.66749	0.71	0.279	rgb(220,164,164)	1.42	2,2
Sgsm2	P4ha2	-0.66749	0.71	-1.2E-01	rgb(190,201,222)	1.42	2,2
Sgsm2	Sgk1	0.66749	0.71	0.031	rgb(217,211,211)	1.42	2,2
Sin3a	Mdn1	0.66749	0.71	0.079	rgb(218,202,202)	1.42	2,2
Sirt6	Rraga	0.66749	0.71	0.306	rgb(220,158,159)	1.42	2,2
Six3	Ypel2	0.66749	0.71	0.17	rgb(219,185,185)	1.42	2,2
Skil	Apol9b	-0.66749	0.71	-1.7E-02	rgb(213,215,218)	1.42	2,2
Smarca2	Nsun6	0.66749	0.71	0.418	rgb(222,137,138)	1.42	2,2
Smarcad1	Zkscan17	-0.66749	0.71	-3.9E-01	rgb(133,166,232)	1.42	2,2
Snapc1	Narf	-0.66749	0.71	-6.6E-02	rgb(203,208,220)	1.42	2,2
Snapc1	Rxra	-0.66749	0.71	-4.9E-01	rgb(110,152,236)	1.42	2,2
Snapc1	Snx10	0.66749	0.71	0.041	rgb(217,209,209)	1.42	2,2
Snapc1	Stx7	0.66749	0.71	0.229	rgb(220,173,174)	1.42	2,2
Snapc1	Vdac1	0.66749	0.71	0.109	rgb(218,196,196)	1.42	2,2
Snapc2	Cst3	0.66749	0.71	0.287	rgb(220,162,163)	1.42	2,2
Snapc2	Ston1	-0.66749	0.71	-8.2E-02	rgb(199,206,220)	1.42	2,2
Snapc2	Zkscan17	0.66749	0.71	0.252	rgb(220,169,169)	1.42	2,2
Sohlh1	Wnt3	0.66749	0.71	0.284	rgb(220,163,163)	1.42	2,2
Sohlh1	Zic2	0.66749	0.71	0.15	rgb(219,188,189)	1.42	2,2
Son	Vdac1	-0.66749	0.71	-1.7E-01	rgb(180,195,223)	1.42	2,2
Sos2	Csf1	0.66749	0.71	0.142	rgb(219,190,190)	1.42	2,2
Sos2	Tbc1d14	0.66749	0.71	0.273	rgb(220,165,165)	1.42	2,2
Sp6	Pdcd1	0.66749	0.71	0.043	rgb(217,209,209)	1.42	2,2
Sp6	Sbf2	-0.66749	0.71	-8.8E-02	rgb(198,205,220)	1.42	2,2
Sp6	Tes	0.66749	0.71	0.165	rgb(219,186,186)	1.42	2,2
Spata24	Ccng1	-0.66749	0.71	-1.4E-01	rgb(188,199,222)	1.42	2,2
Sphk1	Cyr61	0.66749	0.71	0.011	rgb(217,215,215)	1.42	2,2
Sphk1	Jakmip1	-0.66749	0.71	-4.0E-01	rgb(129,164,232)	1.42	2,2
Sphk1	Lamc3	0.66749	0.71	0.076	rgb(218,202,203)	1.42	2,2
Spin1	Neurl3	0.66749	0.71	0.553	rgb(223,111,112)	1.42	2,2
Ssbp1	Higd1a	0.66749	0.71	0.283	rgb(220,163,164)	1.42	2,2
Ssbp4	Rab21	-0.66749	0.71	-1.7E-01	rgb(180,194,224)	1.42	2,2
Ssh2	Bcl11b	-0.66749	0.71	-1.7E-01	rgb(180,194,223)	1.42	2,2
Ssh2	Endod1	0.66749	0.71	0.319	rgb(221,156,157)	1.42	2,2
Ssh2	Fam129c	-0.66749	0.71	-7.0E-02	rgb(202,208,220)	1.42	2,2
Ssh2	Map4k4	0.66749	0.71	0.264	rgb(220,167,167)	1.42	2,2
Ssh2	Sec24d	0.66749	0.71	0.082	rgb(218,201,201)	1.42	2,2
Ssh2	St3gal1	0.66749	0.71	0.052	rgb(218,207,207)	1.42	2,2
Ssh3	A3galt2	0.66749	0.71	0.114	rgb(218,195,195)	1.42	2,2
Ssh3	Fbln1	-0.66749	0.71	-2.9E-02	rgb(211,213,218)	1.42	2,2
Ssh3	Hemk1	0.66749	0.71	0.247	rgb(220,170,170)	1.42	2,2
Ssh3	Thoc3	-0.66749	0.71	-2.3E-01	rgb(168,187,226)	1.42	2,2
Ssh3	Zcchc3	-0.66749	0.71	-2.1E-01	rgb(172,190,225)	1.42	2,2
Ssh3	Zkscan17	0.66749	0.71	0.076	rgb(218,203,203)	1.42	2,2
Sycp1	Edaradd	0.66749	0.71	0.385	rgb(221,143,144)	1.42	2,2
Sycp1	Hdx	0.66749	0.71	0.425	rgb(222,136,137)	1.42	2,2
Taf10	Fbln1	-0.66749	0.71	-1.7E-01	rgb(181,195,223)	1.42	2,2
Taf10	Il2rb	-0.66749	0.71	-9.8E-02	rgb(196,204,221)	1.42	2,2
Taf10	Slc6a9	-0.66749	0.71	-1.5E-01	rgb(185,197,223)	1.42	2,2
Taf13	Sap30	-0.66749	0.71	-2.5E-02	rgb(212,214,218)	1.42	2,2
Taf4b	Vdac1	-0.66749	0.71	-3.1E-01	rgb(151,177,229)	1.42	2,2
Tal2	Acbd7	0.66749	0.71	0.581	rgb(223,106,107)	1.42	2,2
Tal2	Asb2	-0.66749	0.71	-2.0E-01	rgb(175,191,224)	1.42	2,2
Tal2	Gngt2	-0.66749	0.71	-2.1E-01	rgb(172,189,225)	1.42	2,2
Tardbp	Rraga	0.66749	0.71	0.063	rgb(218,205,205)	1.42	2,2
Tbx6	Igfbp7	-0.66749	0.71	-7.3E-02	rgb(201,207,220)	1.42	2,2
Tcea1	Il6	0.66749	0.71	0.327	rgb(221,155,155)	1.42	2,2
Tceanc	Pde4d	0.66749	0.71	0.214	rgb(219,176,177)	1.42	2,2
Tcf25	Fbxo18	-0.66749	0.71	-9.3E-02	rgb(197,205,221)	1.42	2,2
Tcf25	Itga7	0.66749	0.71	0.038	rgb(217,210,210)	1.42	2,2
Tcf25	Mboat2	-0.66749	0.71	-7.6E-02	rgb(200,207,220)	1.42	2,2
Terf1	Ston2	0.66749	0.71	0.364	rgb(221,147,148)	1.42	2,2
Tfam	Amigo2	0.66749	0.71	0.235	rgb(220,172,173)	1.42	2,2
Tfam	Grap	-0.66749	0.71	-3.4E-01	rgb(144,172,230)	1.42	2,2
Tfam	Jag2	0.66749	0.71	0.162	rgb(219,186,186)	1.42	2,2
Tfdp2	Aen	-0.66749	0.71	-4.8E-01	rgb(113,153,235)	1.42	2,2
Thap2	Tnfrsf13c	0.66749	0.71	0.341	rgb(221,152,153)	1.42	2,2
Thap3	Actn2	-0.66749	0.71	-2.7E-01	rgb(159,182,227)	1.42	2,2
Tigd2	Il4ra	0.66749	0.71	0.147	rgb(219,189,189)	1.42	2,2
Tigd2	Ltb	0.66749	0.71	0.036	rgb(217,210,210)	1.42	2,2
Tigd2	Parp8	0.66749	0.71	0.11	rgb(218,196,196)	1.42	2,2
Tnp2	Csf1	0.66749	0.71	0.077	rgb(218,202,202)	1.42	2,2
Tox	Alpk2	-0.66749	0.71	-2.7E-01	rgb(159,182,227)	1.42	2,2
Tox	Fut4	-0.66749	0.71	-4.3E-01	rgb(123,160,233)	1.42	2,2
Tox	Fyn	0.66749	0.71	0.256	rgb(220,168,169)	1.42	2,2
Tox	Gcnt1	0.66749	0.71	0.297	rgb(220,160,161)	1.42	2,2
Tox	Lum	-0.66749	0.71	-2.1E-01	rgb(172,190,225)	1.42	2,2
Tox2	Arid5a	0.66749	0.71	0.111	rgb(218,196,196)	1.42	2,2
Tox2	Fam129a	0.66749	0.71	0.058	rgb(218,206,206)	1.42	2,2
Tox2	Galnt12	-0.66749	0.71	-2.8E-02	rgb(211,213,218)	1.42	2,2
Tox2	Ildr1	0.66749	0.71	0.083	rgb(218,201,201)	1.42	2,2
Trim16	Ism1	0.66749	0.71	0.362	rgb(221,148,149)	1.42	2,2
Trim16	Megf8	0.66749	0.71	0.585	rgb(223,105,106)	1.42	2,2
Trim21	Flot2	-0.66749	0.71	-8.2E-02	rgb(199,206,220)	1.42	2,2
Trim24	Ildr1	-0.66749	0.71	-1.9E-01	rgb(177,193,224)	1.42	2,2
Trim24	Ina	0.66749	0.71	0.067	rgb(218,204,204)	1.42	2,2
Trim24	Specc1	0.66749	0.71	0.269	rgb(220,166,166)	1.42	2,2
Trim30a	Ahr	-0.66749	0.71	-1.3E-01	rgb(189,200,222)	1.42	2,2
Trim33	Vps54	0.66749	0.71	0.79	rgb(226, 66, 68)	1.42	2,2
Trp53bp1	Atmin	-0.66749	0.71	-1.6E-02	rgb(213,215,218)	1.42	2,2
Tsc22d1	Acss1	-0.66749	0.71	-7.8E-02	rgb(200,207,220)	1.42	2,2
Tsc22d1	Thoc3	-0.66749	0.71	-1.5E-01	rgb(184,197,223)	1.42	2,2
Tsc22d3	Slc7a1	0.66749	0.71	0.457	rgb(222,130,131)	1.42	2,2
Tsn	Bmp6	0.66749	0.71	0.082	rgb(218,201,201)	1.42	2,2
Tsn	Osbpl2	0.66749	0.71	0.015	rgb(217,214,214)	1.42	2,2
Txk	Amigo2	0.66749	0.71	0.183	rgb(219,182,182)	1.42	2,2
Txk	Eif4e3	0.66749	0.71	0.213	rgb(219,176,177)	1.42	2,2
Txk	Rassf3	0.66749	0.71	0.075	rgb(218,203,203)	1.42	2,2
Txk	Slc43a2	0.66749	0.71	0.276	rgb(220,164,165)	1.42	2,2
Txk	St3gal1	-0.66749	0.71	-1.5E-01	rgb(185,197,223)	1.42	2,2
Txk	Stra6	-0.66749	0.71	-9.7E-02	rgb(196,204,221)	1.42	2,2
Txk	Tbc1d14	-0.66749	0.71	-7.7E-02	rgb(200,207,220)	1.42	2,2
Txk	Tgfbr1	0.66749	0.71	0.066	rgb(218,204,204)	1.42	2,2
Utf1	Slc43a2	-0.66749	0.71	-2.0E-01	rgb(173,190,225)	1.42	2,2
Wrn	Snx10	0.66749	0.71	0.059	rgb(218,206,206)	1.42	2,2
Xrcc5	Slamf6	0.66749	0.71	0.078	rgb(218,202,202)	1.42	2,2
Xrn1	Tbc1d14	0.66749	0.71	0.051	rgb(218,207,207)	1.42	2,2
Zbp1	Gpr18	0.66749	0.71	0.191	rgb(219,181,181)	1.42	2,2
Zbp1	Il1rn	0.66749	0.71	0.075	rgb(218,203,203)	1.42	2,2
Zbp1	Papss1	-0.66749	0.71	-2.3E-01	rgb(168,187,226)	1.42	2,2
Zbp1	Rorc	-0.66749	0.71	-1.8E-01	rgb(178,193,224)	1.42	2,2
Zbp1	Xaf1	0.66749	0.71	0.426	rgb(222,136,136)	1.42	2,2
Zbtb10	Tnfrsf19	0.66749	0.71	0.649	rgb(224, 93, 94)	1.42	2,2
Zbtb17	Rnf149	0.66749	0.71	0.243	rgb(220,171,171)	1.42	2,2
Zbtb26	Mdn1	0.66749	0.71	0.204	rgb(219,178,178)	1.42	2,2
