TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Rora	Map3k8	0.36933	0.66	0.031	rgb(217,211,211)	1.32	2,2
Rora	Rab11fip1	0.36933	0.66	0.153	rgb(219,188,188)	1.32	2,2
Rora	Sgk1	0.36933	0.66	0.136	rgb(218,191,191)	1.32	2,2
Rreb1	Agpat3	-0.36933	0.66	-3.3E-01	rgb(145,173,230)	1.32	2,2
Rreb1	Cyp11a1	0.36933	0.66	0.402	rgb(221,140,141)	1.32	2,2
Runx1	Dock10	-0.36933	0.66	-1.3E-01	rgb(188,199,222)	1.32	2,2
Runx1	Fgl2	-0.36933	0.66	-2.0E-01	rgb(173,190,225)	1.32	2,2
Runx1	Ikzf2	0.36933	0.66	0.059	rgb(218,206,206)	1.32	2,2
Runx2	D830046C22Rik	-0.36933	0.66	-2.7E-01	rgb(159,182,227)	1.32	2,2
Runx2	Havcr2	0.36933	0.66	0.025	rgb(217,212,212)	1.32	2,2
Runx2	Palld	0.36933	0.66	0.516	rgb(223,118,119)	1.32	2,2
Runx2	Prickle1	-0.36933	0.66	-1.3E-01	rgb(190,200,222)	1.32	2,2
Runx2	Ramp3	-0.36933	0.66	-1.4E-01	rgb(187,199,222)	1.32	2,2
Runx2	Rgmb	-0.36933	0.66	-3.1E-01	rgb(150,176,229)	1.32	2,2
Runx2	St8sia6	-0.36933	0.66	-1.8E-01	rgb(177,193,224)	1.32	2,2
Runx2	Trim36	-0.36933	0.66	-1.9E-01	rgb(176,192,224)	1.32	2,2
Runx2	Vav2	-0.36933	0.66	-1.6E-01	rgb(181,195,223)	1.32	2,2
Runx3	Ubash3b	-0.36933	0.66	-2.9E-01	rgb(154,179,228)	1.32	2,2
Rxra	Gfod1	-0.36933	0.66	-5.5E-03	rgb(216,216,217)	1.32	2,2
Rxra	Lrmp	0.36933	0.66	0.108	rgb(218,196,197)	1.32	2,2
Rxra	Myo18a	0.36933	0.66	0.136	rgb(218,191,191)	1.32	2,2
Rxra	Rasgef1b	-0.36933	0.66	-1.9E-02	rgb(213,214,218)	1.32	2,2
Rxrb	Qrich1	-0.36933	0.66	-2.9E-01	rgb(155,179,228)	1.32	2,2
Sall3	1700001L05Rik	0.36933	0.66	0.141	rgb(219,190,190)	1.32	2,2
Sall3	Hoga1	0.36933	0.66	0.057	rgb(218,206,206)	1.32	2,2
Sall3	Plac8	-0.36933	0.66	-1.6E-01	rgb(182,196,223)	1.32	2,2
Sap30	Foxf2	-0.36933	0.66	-1.2E-01	rgb(190,201,222)	1.32	2,2
Sap30	Golm1	-0.36933	0.66	-3.2E-01	rgb(147,175,229)	1.32	2,2
Sap30	Rnf113a1	0.36933	0.66	0.687	rgb(225, 86, 87)	1.32	2,2
Sap30	Tec	-0.36933	0.66	-1.4E-01	rgb(186,198,222)	1.32	2,2
Sap30	Vldlr	0.36933	0.66	0.014	rgb(217,214,214)	1.32	2,2
Satb1	Calcrl	-0.36933	0.66	-5.6E-02	rgb(205,210,219)	1.32	2,2
Satb1	Rragd	-0.36933	0.66	-3.3E-02	rgb(210,213,218)	1.32	2,2
Satb1	Sesn3	-0.36933	0.66	-1.6E-01	rgb(182,196,223)	1.32	2,2
Satb1	Tec	-0.36933	0.66	-4.4E-01	rgb(121,159,234)	1.32	2,2
Satb1	Tmprss3	-0.36933	0.66	-8.0E-02	rgb(200,206,220)	1.32	2,2
Satb2	Als2cl	-0.36933	0.66	-1.7E-02	rgb(213,215,218)	1.32	2,2
Satb2	Ifi27l2b	0.36933	0.66	0.221	rgb(219,175,175)	1.32	2,2
Satb2	Ppfibp1	0.36933	0.66	0.23	rgb(220,173,173)	1.32	2,2
Satb2	St7	-0.36933	0.66	-1.6E-01	rgb(183,196,223)	1.32	2,2
Scmh1	Phldb2	0.36933	0.66	0.112	rgb(218,196,196)	1.32	2,2
Scml4	Bcl2l11	0.36933	0.66	0.114	rgb(218,195,195)	1.32	2,2
Scml4	Fes	0.36933	0.66	0.069	rgb(218,204,204)	1.32	2,2
Scml4	Prickle1	0.36933	0.66	0.173	rgb(219,184,184)	1.32	2,2
Scoc	Abca5	-0.36933	0.66	-1.3E-01	rgb(188,199,222)	1.32	2,2
Scoc	Dio2	0.36933	0.66	0.069	rgb(218,204,204)	1.32	2,2
Scrt1	Aldoc	-0.36933	0.66	-1.0E-01	rgb(195,203,221)	1.32	2,2
Scrt1	Cachd1	-0.36933	0.66	-4.3E-01	rgb(124,160,233)	1.32	2,2
Scrt1	Icam1	-0.36933	0.66	-2.8E-02	rgb(211,213,218)	1.32	2,2
Scrt1	Pter	-0.36933	0.66	-5.6E-02	rgb(205,210,219)	1.32	2,2
Setdb2	Phf6	0.36933	0.66	0.318	rgb(220,156,157)	1.32	2,2
Sgsm2	Bmp2k	0.36933	0.66	0.136	rgb(219,191,191)	1.32	2,2
Sgsm2	Ccnd3	-0.36933	0.66	-1.2E-01	rgb(192,202,221)	1.32	2,2
Sgsm2	Egln1	-0.36933	0.66	-2.5E-01	rgb(163,184,227)	1.32	2,2
Sgsm2	Phf6	-0.36933	0.66	-4.7E-02	rgb(207,211,219)	1.32	2,2
Sgsm2	Tbc1d16	-0.36933	0.66	-2.0E-01	rgb(174,191,225)	1.32	2,2
Shprh	Anapc1	0.36933	0.66	0.193	rgb(219,180,181)	1.32	2,2
Shprh	Nln	0.36933	0.66	0.135	rgb(218,191,191)	1.32	2,2
Sirt6	Sik1	-0.36933	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Six1	Metrnl	0.36933	0.66	0.104	rgb(218,197,197)	1.32	2,2
Six1	Phldb2	0.36933	0.66	0.363	rgb(221,148,148)	1.32	2,2
Six4	Dnajc12	0.36933	0.66	0.516	rgb(223,118,119)	1.32	2,2
Six4	Slc25a48	0.36933	0.66	0.426	rgb(222,136,136)	1.32	2,2
Six5	Rpp14	-0.36933	0.66	-2.5E-01	rgb(162,184,227)	1.32	2,2
Six5	Syde2	0.36933	0.66	0.542	rgb(223,113,115)	1.32	2,2
Six5	Tgfbr1	0.36933	0.66	0.102	rgb(218,198,198)	1.32	2,2
Skil	Epb4.1l2	-0.36933	0.66	-6.0E-02	rgb(204,209,219)	1.32	2,2
Skil	Tbc1d16	-0.36933	0.66	-1.1E-01	rgb(193,202,221)	1.32	2,2
Smad3	Cyp11a1	-0.36933	0.66	-6.4E-03	rgb(216,216,217)	1.32	2,2
Smad3	Ticam2	-0.36933	0.66	-3.6E-01	rgb(139,170,231)	1.32	2,2
Smad3	Uba1	0.36933	0.66	0.281	rgb(220,163,164)	1.32	2,2
Smad6	Grn	-0.36933	0.66	-1.8E-01	rgb(177,193,224)	1.32	2,2
Smad6	Zpbp2	-0.36933	0.66	-9.2E-02	rgb(197,205,221)	1.32	2,2
Smad7	Gbp5	-0.36933	0.66	-2.6E-01	rgb(161,183,227)	1.32	2,2
Smad7	Rilpl2	-0.36933	0.66	-1.7E-01	rgb(181,195,223)	1.32	2,2
Smad7	Unc119b	-0.36933	0.66	-3.7E-01	rgb(136,168,231)	1.32	2,2
Smarca2	Rcor2	-0.36933	0.66	-2.3E-01	rgb(167,187,226)	1.32	2,2
Smarca2	Tfg	-0.36933	0.66	-8.4E-02	rgb(199,206,220)	1.32	2,2
Smyd1	Btbd3	0.36933	0.66	0.045	rgb(217,208,208)	1.32	2,2
Smyd1	Fam102a	-0.36933	0.66	-2.0E-01	rgb(173,190,225)	1.32	2,2
Smyd1	Map3k8	-0.36933	0.66	-9.2E-02	rgb(197,205,221)	1.32	2,2
Smyd1	Mfsd6l	0.36933	0.66	0.209	rgb(219,177,177)	1.32	2,2
Smyd1	Nrbp2	-0.36933	0.66	-1.5E-02	rgb(214,215,218)	1.32	2,2
Snai2	Aldoc	0.36933	0.66	0.082	rgb(218,201,201)	1.32	2,2
Snai2	Marcksl1	0.36933	0.66	0.017	rgb(217,214,214)	1.32	2,2
Snai3	Apold1	0.36933	0.66	0.021	rgb(217,213,213)	1.32	2,2
Snai3	Egln1	0.36933	0.66	0.028	rgb(217,212,212)	1.32	2,2
Snai3	Gm10389	0.36933	0.66	0.252	rgb(220,169,169)	1.32	2,2
Snai3	Lyn	-0.36933	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Snai3	Rtp4	-0.36933	0.66	-4.0E-01	rgb(131,164,232)	1.32	2,2
Snai3	Tprkb	-0.36933	0.66	-3.7E-01	rgb(137,168,231)	1.32	2,2
Snai3	Ugt1a6a	0.36933	0.66	0.356	rgb(221,149,150)	1.32	2,2
Snapc1	Aldoc	-0.36933	0.66	-9.5E-02	rgb(196,204,221)	1.32	2,2
Snapc1	Gfod1	0.36933	0.66	0.057	rgb(218,206,206)	1.32	2,2
Snapc1	Jmjd6	0.36933	0.66	0.146	rgb(219,189,189)	1.32	2,2
Snapc1	Ubash3b	-0.36933	0.66	-3.8E-01	rgb(135,167,231)	1.32	2,2
Snapc2	Bmyc	0.36933	0.66	0.094	rgb(218,199,199)	1.32	2,2
Snapc2	Emilin1	0.36933	0.66	0.163	rgb(219,186,186)	1.32	2,2
Snapc2	Rasa4	0.36933	0.66	0.129	rgb(218,192,193)	1.32	2,2
Sohlh1	Smpd3	-0.36933	0.66	-1.1E-02	rgb(215,216,217)	1.32	2,2
Son	Ipmk	-0.36933	0.66	-3.5E-01	rgb(140,170,230)	1.32	2,2
Sos1	Rbms2	0.36933	0.66	0.231	rgb(220,173,173)	1.32	2,2
Sos1	Tab2	0.36933	0.66	0.055	rgb(218,206,207)	1.32	2,2
Sos2	Calcrl	0.36933	0.66	0.379	rgb(221,145,145)	1.32	2,2
Sos2	Crem	-0.36933	0.66	-1.2E-01	rgb(191,201,222)	1.32	2,2
Sos2	Epb4.1l4a	0.36933	0.66	0.02	rgb(217,213,213)	1.32	2,2
Sos2	Rasgef1b	-0.36933	0.66	-3.4E-02	rgb(210,213,218)	1.32	2,2
Sos2	Tcp11l2	0.36933	0.66	0.155	rgb(219,187,188)	1.32	2,2
Sox12	Sertad1	-0.36933	0.66	-7.6E-02	rgb(200,207,220)	1.32	2,2
Sox13	Gbp2	0.36933	0.66	0.148	rgb(219,189,189)	1.32	2,2
Sox13	Nrn1	-0.36933	0.66	-1.8E-01	rgb(178,194,224)	1.32	2,2
Sox21	1700019G17Rik	0.36933	0.66	0.061	rgb(218,205,206)	1.32	2,2
Sox21	Epb4.1l4a	0.36933	0.66	0.165	rgb(219,185,186)	1.32	2,2
Sox21	Phlda3	0.36933	0.66	0.204	rgb(219,178,178)	1.32	2,2
Sox4	Satb1	0.36933	0.66	0.113	rgb(218,195,196)	1.32	2,2
Sox5	Adarb1	-0.36933	0.66	-2.1E-01	rgb(171,189,225)	1.32	2,2
Sox5	Ddx11	0.36933	0.66	0.14	rgb(219,190,190)	1.32	2,2
Sox5	Isg20	-0.36933	0.66	-2.1E-02	rgb(213,214,218)	1.32	2,2
Sox5	Scn1b	0.36933	0.66	0.28	rgb(220,164,164)	1.32	2,2
Sox5	Tgfbr1	-0.36933	0.66	-1.1E-01	rgb(194,203,221)	1.32	2,2
Sox5	Ttyh3	-0.36933	0.66	-1.3E-01	rgb(188,200,222)	1.32	2,2
Sox6	I830012O16Rik	0.36933	0.66	0.164	rgb(219,186,186)	1.32	2,2
Sox6	Prokr2	0.36933	0.66	0.174	rgb(219,184,184)	1.32	2,2
Sp100	Slc19a2	-0.36933	0.66	-2.9E-03	rgb(216,217,217)	1.32	2,2
Sp140	Chst15	-0.36933	0.66	-1.2E-01	rgb(190,201,222)	1.32	2,2
Sp3	Ccdc125	0.36933	0.66	0.286	rgb(220,162,163)	1.32	2,2
Sp3	Hist1h1b	0.36933	0.66	0.2	rgb(219,179,179)	1.32	2,2
Sp3	Hist2h4	0.36933	0.66	0.403	rgb(221,140,141)	1.32	2,2
Sp3	Ubash3b	0.36933	0.66	0.06	rgb(218,205,206)	1.32	2,2
Sp3	Vdac1	-0.36933	0.66	-2.9E-01	rgb(153,178,228)	1.32	2,2
Sp3	Zadh2	-0.36933	0.66	-2.1E-01	rgb(171,189,225)	1.32	2,2
Sp4	Crem	0.36933	0.66	0.31	rgb(220,158,158)	1.32	2,2
Sp4	Gemin6	-0.36933	0.66	-4.4E-01	rgb(123,160,234)	1.32	2,2
Sp4	Gimap7	0.36933	0.66	0.368	rgb(221,147,147)	1.32	2,2
Sp4	Klf13	-0.36933	0.66	-2.5E-02	rgb(211,214,218)	1.32	2,2
Sp4	Themis	0.36933	0.66	0.174	rgb(219,184,184)	1.32	2,2
Sp6	Il13	0.36933	0.66	0.137	rgb(219,191,191)	1.32	2,2
Sp6	Ubash3b	-0.36933	0.66	-2.1E-01	rgb(171,189,225)	1.32	2,2
Sp9	Ica1l	-0.36933	0.66	-1.7E-01	rgb(180,195,223)	1.32	2,2
Sphk1	Ces2g	0.36933	0.66	0.012	rgb(217,215,215)	1.32	2,2
Sphk1	Cox4i2	-0.36933	0.66	-8.6E-02	rgb(198,206,220)	1.32	2,2
Sphk1	Ehbp1	-0.36933	0.66	-1.2E-01	rgb(190,201,222)	1.32	2,2
Spib	Actn1	0.36933	0.66	0.011	rgb(217,215,215)	1.32	2,2
Spib	Gbp7	-0.36933	0.66	-3.1E-01	rgb(149,176,229)	1.32	2,2
Spib	Gsn	0.36933	0.66	0.074	rgb(218,203,203)	1.32	2,2
Spib	Itpr1	0.36933	0.66	0.141	rgb(219,190,190)	1.32	2,2
Spin1	Rasgef1b	0.36933	0.66	0.175	rgb(219,184,184)	1.32	2,2
Srebf1	Pcyt1b	0.36933	0.66	0.166	rgb(219,185,186)	1.32	2,2
Srebf1	Trib3	0.36933	0.66	0.323	rgb(221,155,156)	1.32	2,2
Srf	Ccdc107	-0.36933	0.66	-5.7E-01	rgb( 94,142,239)	1.32	2,2
Ssbp1	Anapc1	-0.36933	0.66	-9.6E-02	rgb(196,204,221)	1.32	2,2
Ssbp4	Uba1	-0.36933	0.66	-9.8E-02	rgb(196,204,221)	1.32	2,2
Ssh1	C2cd2l	0.36933	0.66	0.353	rgb(221,150,150)	1.32	2,2
Ssh2	Cdk16	-0.36933	0.66	-1.7E-01	rgb(179,194,224)	1.32	2,2
Ssh2	Hif1a	0.36933	0.66	0.202	rgb(219,178,179)	1.32	2,2
Ssh2	Ikzf2	-0.36933	0.66	-2.4E-01	rgb(165,185,226)	1.32	2,2
Ssh2	Sun1	-0.36933	0.66	-3.9E-01	rgb(133,166,232)	1.32	2,2
Ssh2	Unc119b	0.36933	0.66	0.148	rgb(219,189,189)	1.32	2,2
Ssh3	Abca5	0.36933	0.66	0.202	rgb(219,179,179)	1.32	2,2
Ssh3	Zkscan17	0.36933	0.66	0.242	rgb(220,171,171)	1.32	2,2
St18	Cdyl2	-0.36933	0.66	-2.6E-01	rgb(161,183,227)	1.32	2,2
St18	Mcm9	0.36933	0.66	0.264	rgb(220,167,167)	1.32	2,2
St18	Rtp4	0.36933	0.66	0.229	rgb(220,173,174)	1.32	2,2
Stat1	Calcrl	-0.36933	0.66	-1.8E-01	rgb(177,193,224)	1.32	2,2
Stat1	Rhod	0.36933	0.66	0.167	rgb(219,185,185)	1.32	2,2
Stat1	Smad6	0.36933	0.66	0.026	rgb(217,212,212)	1.32	2,2
Stat2	1600014C10Rik	0.36933	0.66	0.343	rgb(221,151,152)	1.32	2,2
Stat2	Dock9	0.36933	0.66	0.359	rgb(221,149,149)	1.32	2,2
Stat2	Icam1	0.36933	0.66	8.0E-05	rgb(217,217,217)	1.32	2,2
Stat4	Adora2a	0.36933	0.66	0.158	rgb(219,187,187)	1.32	2,2
Stat4	Gimap7	0.36933	0.66	0.278	rgb(220,164,164)	1.32	2,2
Stat4	Scyl2	0.36933	0.66	0.287	rgb(220,162,163)	1.32	2,2
Stat5b	Rpp14	-0.36933	0.66	-3.7E-01	rgb(138,169,231)	1.32	2,2
Stra13	Klf13	0.36933	0.66	0.203	rgb(219,178,179)	1.32	2,2
Sycp1	Cysltr2	-0.36933	0.66	-4.2E-01	rgb(126,162,233)	1.32	2,2
Sycp1	Nudt18	0.36933	0.66	0.246	rgb(220,170,170)	1.32	2,2
Sycp1	Tgfbr1	0.36933	0.66	0.09	rgb(218,200,200)	1.32	2,2
Taf1	Insig1	0.36933	0.66	0.511	rgb(223,119,120)	1.32	2,2
Taf10	Chac1	-0.36933	0.66	-1.7E-01	rgb(180,195,223)	1.32	2,2
Taf10	Dhrs9	-0.36933	0.66	-5.8E-03	rgb(216,216,217)	1.32	2,2
Taf13	Klf13	-0.36933	0.66	-6.0E-02	rgb(204,209,219)	1.32	2,2
Taf1d	Cox4i2	-0.36933	0.66	-1.4E-01	rgb(186,198,222)	1.32	2,2
Taf1d	Grn	-0.36933	0.66	-2.9E-01	rgb(154,179,228)	1.32	2,2
Taf4b	Ap3b1	-0.36933	0.66	-2.1E-01	rgb(172,190,225)	1.32	2,2
Tal2	Arc	0.36933	0.66	0.015	rgb(217,214,214)	1.32	2,2
Tardbp	H2afx	-0.36933	0.66	-4.0E-01	rgb(131,164,232)	1.32	2,2
Tardbp	Mafg	0.36933	0.66	0.178	rgb(219,183,183)	1.32	2,2
Tbx21	Ada	0.36933	0.66	0.304	rgb(220,159,160)	1.32	2,2
Tbx21	Fes	0.36933	0.66	0.36	rgb(221,148,149)	1.32	2,2
Tbx21	Gfod1	0.36933	0.66	0.135	rgb(218,191,191)	1.32	2,2
Tbx21	Pou2f2	-0.36933	0.66	-2.3E-01	rgb(166,186,226)	1.32	2,2
Tbx6	Aacs	-0.36933	0.66	-1.7E-01	rgb(181,195,223)	1.32	2,2
Tbx6	Kctd21	0.36933	0.66	0.171	rgb(219,184,185)	1.32	2,2
Tbx6	Nudt6	0.36933	0.66	0.077	rgb(218,202,202)	1.32	2,2
Tbx6	Rasgef1b	0.36933	0.66	0.025	rgb(217,212,212)	1.32	2,2
Tcea1	Cdkn2d	0.36933	0.66	0.144	rgb(219,189,190)	1.32	2,2
Tcea1	Slc12a8	-0.36933	0.66	-5.7E-02	rgb(205,209,219)	1.32	2,2
Tcea1	Thada	-0.36933	0.66	-8.4E-02	rgb(199,206,220)	1.32	2,2
Tcea3	Snhg6	0.36933	0.66	0.167	rgb(219,185,185)	1.32	2,2
Tcea3	Ttyh3	0.36933	0.66	0.238	rgb(220,171,172)	1.32	2,2
Tceanc	Cdkn2d	0.36933	0.66	0.014	rgb(217,214,214)	1.32	2,2
Tceanc	Lepre1	-0.36933	0.66	-5.1E-02	rgb(206,210,219)	1.32	2,2
Tceanc	Nckap1	-0.36933	0.66	-1.5E-02	rgb(214,215,218)	1.32	2,2
Tceanc	Ncs1	0.36933	0.66	0.087	rgb(218,200,201)	1.32	2,2
Tceanc	Nudt8	0.36933	0.66	0.128	rgb(218,193,193)	1.32	2,2
Tcf12	Dhrs9	0.36933	0.66	0.475	rgb(222,126,127)	1.32	2,2
Tcf12	Pou2f2	0.36933	0.66	0.04	rgb(217,209,209)	1.32	2,2
Tcf12	Slc2a1	-0.36933	0.66	-1.6E-01	rgb(182,195,223)	1.32	2,2
Tcf12	Slc39a10	0.36933	0.66	0.443	rgb(222,132,133)	1.32	2,2
Tcf25	Zbtb4	0.36933	0.66	0.158	rgb(219,187,187)	1.32	2,2
Tcf4	Armcx2	0.36933	0.66	0.165	rgb(219,185,186)	1.32	2,2
Tcf4	Map4k4	0.36933	0.66	0.141	rgb(219,190,190)	1.32	2,2
Tcf4	Psrc1	-0.36933	0.66	-2.6E-02	rgb(211,214,218)	1.32	2,2
Tcf4	Tcp11l2	-0.36933	0.66	-1.1E-01	rgb(193,202,221)	1.32	2,2
Tcf7l1	Cav2	-0.36933	0.66	-4.0E-01	rgb(131,165,232)	1.32	2,2
Tcf7l1	Plekhf2	-0.36933	0.66	-2.5E-01	rgb(162,184,227)	1.32	2,2
Tcf7l1	Twsg1	-0.36933	0.66	-4.0E-01	rgb(131,164,232)	1.32	2,2
Tcf7l2	Egln1	0.36933	0.66	0.069	rgb(218,204,204)	1.32	2,2
Tcf7l2	Gtf2i	0.36933	0.66	0.24	rgb(220,171,172)	1.32	2,2
Tcf7l2	Slc25a48	0.36933	0.66	0.103	rgb(218,197,197)	1.32	2,2
Tead1	B3gnt5	-0.36933	0.66	-1.8E-02	rgb(213,215,218)	1.32	2,2
Tead1	Gen1	0.36933	0.66	0.261	rgb(220,167,168)	1.32	2,2
Tead1	L3mbtl3	-0.36933	0.66	-6.8E-02	rgb(202,208,220)	1.32	2,2
Tead1	Lrp8	0.36933	0.66	0.504	rgb(223,121,122)	1.32	2,2
Tead1	Rgmb	0.36933	0.66	0.171	rgb(219,184,185)	1.32	2,2
Tead1	Sun1	-0.36933	0.66	-1.5E-01	rgb(184,197,223)	1.32	2,2
Tead3	Ahdc1	0.36933	0.66	0.193	rgb(219,180,181)	1.32	2,2
Tead3	Ehbp1	0.36933	0.66	0.14	rgb(219,190,191)	1.32	2,2
Tead3	Phldb2	-0.36933	0.66	-2.4E-01	rgb(165,185,226)	1.32	2,2
Tead3	Ripk2	-0.36933	0.66	-2.0E-01	rgb(174,191,225)	1.32	2,2
Tead3	Slc23a2	-0.36933	0.66	-2.2E-01	rgb(168,187,226)	1.32	2,2
Tef	Ankrd6	0.36933	0.66	0.276	rgb(220,164,165)	1.32	2,2
Tef	Egln1	0.36933	0.66	0.171	rgb(219,184,185)	1.32	2,2
Tef	Parp8	0.36933	0.66	0.326	rgb(221,155,155)	1.32	2,2
Tef	Tnfsf4	0.36933	0.66	0.064	rgb(218,205,205)	1.32	2,2
Terf1	Tmem171	0.36933	0.66	0.158	rgb(219,187,187)	1.32	2,2
Tet1	Hif1a	-0.36933	0.66	-2.8E-02	rgb(211,213,218)	1.32	2,2
Tfam	Kctd14	-0.36933	0.66	-2.0E-02	rgb(213,214,218)	1.32	2,2
Tfam	Ubash3b	-0.36933	0.66	-5.5E-02	rgb(205,210,219)	1.32	2,2
Thap1	Dock10	-0.36933	0.66	-5.4E-01	rgb(101,146,237)	1.32	2,2
Thap1	Naa20	0.36933	0.66	0.529	rgb(223,116,117)	1.32	2,2
Thap1	Rpp14	0.36933	0.66	0.24	rgb(220,171,172)	1.32	2,2
Thap1	Ttyh3	-0.36933	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Thap1	Zbtb4	0.36933	0.66	0.003	rgb(217,216,216)	1.32	2,2
Thap1	Zkscan17	0.36933	0.66	0.017	rgb(217,214,214)	1.32	2,2
Thap2	Dnmt3b	0.36933	0.66	0.106	rgb(218,197,197)	1.32	2,2
Thap2	Ms4a6c	-0.36933	0.66	-3.7E-02	rgb(209,212,218)	1.32	2,2
Thap3	BC021614	0.36933	0.66	0.256	rgb(220,168,169)	1.32	2,2
Thap3	Cox17	-0.36933	0.66	-8.2E-02	rgb(199,206,220)	1.32	2,2
Thap7	Ap3b1	-0.36933	0.66	-3.2E-01	rgb(148,175,229)	1.32	2,2
Thap7	Slc2a1	-0.36933	0.66	-1.9E-02	rgb(213,214,218)	1.32	2,2
Thoc1	BC026585	-0.36933	0.66	-2.0E-01	rgb(174,191,224)	1.32	2,2
Thra	Ldlrap1	0.36933	0.66	0.13	rgb(218,192,192)	1.32	2,2
Thra	Psd3	-0.36933	0.66	-3.4E-02	rgb(210,213,218)	1.32	2,2
Thra	Smad3	0.36933	0.66	0.167	rgb(219,185,186)	1.32	2,2
Thra	Trove2	0.36933	0.66	0.359	rgb(221,148,149)	1.32	2,2
Thrb	Actn1	-0.36933	0.66	-8.4E-02	rgb(199,206,220)	1.32	2,2
Thrb	Adam19	-0.36933	0.66	-2.7E-01	rgb(159,182,227)	1.32	2,2
Thrb	Calcrl	0.36933	0.66	0.072	rgb(218,203,203)	1.32	2,2
Thrb	Lad1	0.36933	0.66	0.223	rgb(219,174,175)	1.32	2,2
Tigd2	Ccdc50	-0.36933	0.66	-1.0E-01	rgb(194,203,221)	1.32	2,2
Tigd2	Ica1l	-0.36933	0.66	-1.9E-01	rgb(175,192,224)	1.32	2,2
Tigd2	Kndc1	0.36933	0.66	0.024	rgb(217,212,212)	1.32	2,2
Tigd2	Slc6a6	-0.36933	0.66	-1.7E-01	rgb(180,195,223)	1.32	2,2
Tigd2	Stx7	0.36933	0.66	0.26	rgb(220,167,168)	1.32	2,2
Tigd2	Tmem43	0.36933	0.66	0.287	rgb(220,162,163)	1.32	2,2
Tigd2	Trib3	0.36933	0.66	0.174	rgb(219,184,184)	1.32	2,2
Tigd2	Zfp280b	0.36933	0.66	0.259	rgb(220,167,168)	1.32	2,2
Tnp2	Cdkn2d	0.36933	0.66	0.207	rgb(219,177,178)	1.32	2,2
Tnp2	Gbp8	0.36933	0.66	0.244	rgb(220,170,171)	1.32	2,2
Tnp2	Itpr1	0.36933	0.66	0.071	rgb(218,203,204)	1.32	2,2
Tnp2	Vdac1	0.36933	0.66	0.09	rgb(218,200,200)	1.32	2,2
Top1	Gigyf2	0.36933	0.66	0.217	rgb(219,175,176)	1.32	2,2
Top2a	Oxct1	0.36933	0.66	0.436	rgb(222,134,135)	1.32	2,2
Top2b	Commd9	-0.36933	0.66	-2.5E-01	rgb(163,184,226)	1.32	2,2
Top2b	Phlda3	-0.36933	0.66	-2.3E-01	rgb(166,186,226)	1.32	2,2
Top2b	Tbc1d16	0.36933	0.66	0.233	rgb(220,173,173)	1.32	2,2
Topors	Dusp22	0.36933	0.66	0.066	rgb(218,204,204)	1.32	2,2
Topors	Mcm9	-0.36933	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Topors	Padi3	0.36933	0.66	0.071	rgb(218,203,204)	1.32	2,2
Topors	Psrc1	0.36933	0.66	0.068	rgb(218,204,204)	1.32	2,2
Tox	Calhm1	-0.36933	0.66	-6.4E-02	rgb(203,208,219)	1.32	2,2
Tox	Ikzf2	0.36933	0.66	0.13	rgb(218,192,192)	1.32	2,2
Tox	Itm2a	0.36933	0.66	0.072	rgb(218,203,203)	1.32	2,2
Tox	Myo18a	0.36933	0.66	0.212	rgb(219,177,177)	1.32	2,2
Tox	Myo1e	0.36933	0.66	0.058	rgb(218,206,206)	1.32	2,2
Tox	Oxct1	0.36933	0.66	0.333	rgb(221,153,154)	1.32	2,2
Tox	Pltp	0.36933	0.66	0.138	rgb(219,191,191)	1.32	2,2
Tox	Ppfibp1	-0.36933	0.66	-6.4E-02	rgb(203,209,219)	1.32	2,2
Tox	Ripk2	0.36933	0.66	0.175	rgb(219,183,184)	1.32	2,2
Tox	Sgk1	0.36933	0.66	0.046	rgb(218,208,208)	1.32	2,2
Tox2	Atp2b4	0.36933	0.66	0.105	rgb(218,197,197)	1.32	2,2
Tox2	Il17a	0.36933	0.66	0.173	rgb(219,184,184)	1.32	2,2
Tox2	Lad1	0.36933	0.66	0.094	rgb(218,199,199)	1.32	2,2
Tox2	Ppp1r14c	0.36933	0.66	0.313	rgb(220,157,158)	1.32	2,2
Tox2	Qrich1	0.36933	0.66	0.253	rgb(220,169,169)	1.32	2,2
Tox2	Tec	0.36933	0.66	0.375	rgb(221,145,146)	1.32	2,2
Tox2	Ticam2	-0.36933	0.66	-3.1E-01	rgb(149,176,229)	1.32	2,2
Trerf1	Cysltr2	0.36933	0.66	0.041	rgb(217,209,209)	1.32	2,2
Trerf1	Dio2	-0.36933	0.66	-3.1E-01	rgb(150,176,229)	1.32	2,2
Trerf1	Il22	0.36933	0.66	0.091	rgb(218,200,200)	1.32	2,2
Trerf1	S100a4	-0.36933	0.66	-2.8E-01	rgb(156,180,228)	1.32	2,2
Trerf1	Zfp831	0.36933	0.66	0.203	rgb(219,178,179)	1.32	2,2
Trim16	Dock9	0.36933	0.66	0.031	rgb(217,211,211)	1.32	2,2
Trim16	Rbp4	-0.36933	0.66	-6.0E-02	rgb(204,209,219)	1.32	2,2
