TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Fosb	Slc9a9	-0.041543	0.75	-1.2E-02	rgb(214,215,217)	1.5	None
Fosb	Steap3	0.041543	0.75	0.179	rgb(219,183,183)	1.5	None
Fosb	Taf7l	0.041543	0.75	0.132	rgb(218,192,192)	1.5	2,2
Fosb	Tet3	0.041543	0.75	0.19	rgb(219,181,181)	1.5	None
Fosb	Tex15	0.041543	0.75	0.113	rgb(218,195,196)	1.5	None
Fosb	Trim2	-0.041543	0.75	-1.7E-01	rgb(180,194,224)	1.5	None
Fosb	Wdr47	0.041543	0.75	0.024	rgb(217,212,212)	1.5	None
Fosb	Ypel5	0.041543	0.75	0.13	rgb(218,192,192)	1.5	None
Fosl1	4931406P16Rik	0.041543	0.75	0.096	rgb(218,199,199)	1.5	None
Fosl1	Abcg3	-0.041543	0.75	-2.9E-03	rgb(216,217,217)	1.5	None
Fosl1	Antxr2	-0.041543	0.75	-1.0E-01	rgb(195,204,221)	1.5	None
Fosl1	Btla	0.041543	0.75	0.08	rgb(218,202,202)	1.5	None
Fosl1	C3	0.041543	0.75	0.052	rgb(218,207,207)	1.5	None
Fosl1	Cd47	0.041543	0.75	0.163	rgb(219,186,186)	1.5	None
Fosl1	Col23a1	-0.041543	0.75	-2.0E-01	rgb(173,190,225)	1.5	None
Fosl1	Cs	0.041543	0.75	0.279	rgb(220,164,164)	1.5	None
Fosl1	Csf2rb2	0.041543	0.75	0.044	rgb(217,209,209)	1.5	None
Fosl1	Cspg5	0.041543	0.75	0.423	rgb(222,136,137)	1.5	None
Fosl1	Cttn	0.041543	0.75	0.115	rgb(218,195,195)	1.5	None
Fosl1	Cyfip2	0.041543	0.75	0.257	rgb(220,168,168)	1.5	2,2
Fosl1	Ell2	-0.041543	0.75	-1.1E-01	rgb(192,202,221)	1.5	None
Fosl1	Fam114a1	0.041543	0.75	0.23	rgb(220,173,173)	1.5	None
Fosl1	Fam53b	0.041543	0.75	0.061	rgb(218,205,206)	1.5	None
Fosl1	Gm5129	0.041543	0.75	0.055	rgb(218,207,207)	1.5	None
Fosl1	Gpr15	0.041543	0.75	0.098	rgb(218,198,198)	1.5	None
Fosl1	Heyl	-0.041543	0.75	-1.6E-01	rgb(183,197,223)	1.5	None
Fosl1	Inpp5a	-0.041543	0.75	-2.3E-02	rgb(212,214,218)	1.5	None
Fosl1	Ipmk	0.041543	0.75	0.039	rgb(217,209,210)	1.5	None
Fosl1	Kcnj13	-0.041543	0.75	-9.9E-03	rgb(215,216,217)	1.5	None
Fosl1	Kcnk10	-0.041543	0.75	-2.1E-01	rgb(171,189,225)	1.5	None
Fosl1	Lrrc24	0.041543	0.75	0.274	rgb(220,165,165)	1.5	None
Fosl1	Lta	0.041543	0.75	0.127	rgb(218,193,193)	1.5	None
Fosl1	March3	0.041543	0.75	0.303	rgb(220,159,160)	1.5	None
Fosl1	Mir130b	0.041543	0.75	0.098	rgb(218,198,198)	1.5	None
Fosl1	Nck2	0.041543	0.75	0.06	rgb(218,206,206)	1.5	None
Fosl1	Ndrg4	0.041543	0.75	0.016	rgb(217,214,214)	1.5	None
Fosl1	Nhsl2	0.041543	0.75	0.173	rgb(219,184,184)	1.5	None
Fosl1	Nipal1	-0.041543	0.75	-1.8E-01	rgb(178,194,224)	1.5	None
Fosl1	Nt5dc1	-0.041543	0.75	-6.0E-01	rgb( 87,138,240)	1.5	None
Fosl1	Nucb2	0.041543	0.75	0.214	rgb(219,176,177)	1.5	None
Fosl1	Per3	-0.041543	0.75	-1.7E-01	rgb(180,195,223)	1.5	None
Fosl1	Pou2f2	0.041543	0.75	0.261	rgb(220,167,168)	1.5	None
Fosl1	Ptp4a1	0.041543	0.75	0.031	rgb(217,211,211)	1.5	None
Fosl1	Rhoq	0.041543	0.75	0.248	rgb(220,170,170)	1.5	None
Fosl1	Scyl2	-0.041543	0.75	-1.7E-02	rgb(213,215,218)	1.5	None
Fosl1	Serpinb9	-0.041543	0.75	-1.0E-01	rgb(194,203,221)	1.5	None
Fosl1	Slc19a3	0.041543	0.75	0.056	rgb(218,206,206)	1.5	None
Fosl1	Slc9a3r1	-0.041543	0.75	-1.3E-01	rgb(190,200,222)	1.5	None
Fosl1	Tbc1d4	-0.041543	0.75	-1.6E-01	rgb(182,196,223)	1.5	None
Fosl1	Tgtp2	-0.041543	0.75	-1.7E-01	rgb(180,194,224)	1.5	None
Fosl1	Wnt10a	-0.041543	0.75	-5.0E-02	rgb(206,210,219)	1.5	None
Fosl2	Ablim2	0.041543	0.75	0.039	rgb(217,209,210)	1.5	None
Fosl2	Acbd7	0.041543	0.75	0.025	rgb(217,212,212)	1.5	None
Fosl2	Adam9	0.041543	0.75	0.386	rgb(221,143,144)	1.5	None
Fosl2	Adora2a	0.041543	0.75	0.173	rgb(219,184,184)	1.5	None
Fosl2	Aldoa	0.041543	0.75	0.084	rgb(218,201,201)	1.5	None
Fosl2	Antxr2	0.041543	0.75	0.029	rgb(217,211,212)	1.5	None
Fosl2	Arnt2	-0.041543	0.75	-8.8E-02	rgb(198,205,220)	1.5	None
Fosl2	C1rb	0.041543	0.75	0.075	rgb(218,203,203)	1.5	None
Fosl2	Camkk1	0.041543	0.75	0.143	rgb(219,190,190)	1.5	None
Fosl2	Cd274	0.041543	0.75	0.04	rgb(217,209,209)	1.5	None
Fosl2	Cd93	-0.041543	0.75	-1.2E-01	rgb(191,201,222)	1.5	None
Fosl2	Chst12	0.041543	0.75	0.209	rgb(219,177,178)	1.5	None
Fosl2	Clybl	0.041543	0.75	0.063	rgb(218,205,205)	1.5	None
Fosl2	Col27a1	0.041543	0.75	0.001	rgb(217,217,217)	1.5	None
Fosl2	Cwh43	0.041543	0.75	0.392	rgb(221,142,143)	1.5	None
Fosl2	Cyth1	-0.041543	0.75	-1.0E-02	rgb(215,216,217)	1.5	None
Fosl2	Dpf1	0.041543	0.75	0.086	rgb(218,201,201)	1.5	None
Fosl2	Dusp5	0.041543	0.75	0.043	rgb(217,209,209)	1.5	None
Fosl2	Eci2	0.041543	0.75	0.002	rgb(217,217,217)	1.5	None
Fosl2	Egr3	-0.041543	0.75	-1.9E-01	rgb(176,192,224)	1.5	None
Fosl2	Ehbp1	0.041543	0.75	0.11	rgb(218,196,196)	1.5	None
Fosl2	Emp3	0.041543	0.75	0.199	rgb(219,179,179)	1.5	None
Fosl2	Eng	0.041543	0.75	0.072	rgb(218,203,203)	1.5	None
Fosl2	Epcam	-0.041543	0.75	-1.7E-01	rgb(181,195,223)	1.5	None
Fosl2	Epn2	0.041543	0.75	0.214	rgb(219,176,176)	1.5	None
Fosl2	Fam89a	0.041543	0.75	0.058	rgb(218,206,206)	1.5	None
Fosl2	Filip1l	-0.041543	0.75	-1.8E-01	rgb(177,193,224)	1.5	None
Fosl2	Fndc8	-0.041543	0.75	-4.1E-01	rgb(128,163,233)	1.5	None
Fosl2	Gimap7	-0.041543	0.75	-1.3E-01	rgb(188,200,222)	1.5	None
Fosl2	Gpnmb	-0.041543	0.75	-3.3E-01	rgb(145,173,230)	1.5	None
Fosl2	Gpr15	0.041543	0.75	0.009	rgb(217,215,215)	1.5	None
Fosl2	Gpr18	-0.041543	0.75	-6.5E-03	rgb(216,216,217)	1.5	None
Fosl2	Hao1	0.041543	0.75	0.296	rgb(220,160,161)	1.5	None
Fosl2	Hormad2	-0.041543	0.75	-1.8E-01	rgb(178,194,224)	1.5	None
Fosl2	Idh1	-0.041543	0.75	-2.8E-01	rgb(157,180,228)	1.5	None
Fosl2	Ifi204	-0.041543	0.75	-1.7E-01	rgb(180,195,223)	1.5	None
Fosl2	Ift81	-0.041543	0.75	-2.6E-01	rgb(160,182,227)	1.5	None
Fosl2	Il21	-0.041543	0.75	-2.0E-01	rgb(174,191,225)	1.5	None
Fosl2	Inpp1	0.041543	0.75	0.07	rgb(218,204,204)	1.5	None
Fosl2	Itgb8	-0.041543	0.75	-9.3E-02	rgb(197,205,221)	1.5	None
Fosl2	Kcnh4	-0.041543	0.75	-3.3E-01	rgb(146,174,230)	1.5	None
Fosl2	Kdm6b	-0.041543	0.75	-1.1E-01	rgb(192,202,221)	1.5	None
Fosl2	Lpp	0.041543	0.75	0.212	rgb(219,176,177)	1.5	None
Fosl2	Lrrc46	-0.041543	0.75	-2.7E-03	rgb(216,217,217)	1.5	None
Fosl2	Lsp1	-0.041543	0.75	-1.9E-02	rgb(213,214,218)	1.5	None
Fosl2	Mical1	-0.041543	0.75	-1.3E-01	rgb(188,199,222)	1.5	None
Fosl2	Myo3b	0.041543	0.75	0.12	rgb(218,194,194)	1.5	None
Fosl2	Naca	0.041543	0.75	0.202	rgb(219,179,179)	1.5	None
Fosl2	Nav2	0.041543	0.75	0.056	rgb(218,206,206)	1.5	None
Fosl2	Ninj1	0.041543	0.75	0.163	rgb(219,186,186)	1.5	None
Fosl2	Notch2	0.041543	0.75	0.001	rgb(217,217,217)	1.5	None
Fosl2	Oas1c	0.041543	0.75	0.252	rgb(220,169,169)	1.5	None
Fosl2	Oit3	0.041543	0.75	0.472	rgb(222,127,128)	1.5	None
Fosl2	Olfr527	-0.041543	0.75	-5.8E-02	rgb(204,209,219)	1.5	None
Fosl2	Olfr536	0.041543	0.75	0.214	rgb(219,176,177)	1.5	None
Fosl2	Osgin1	0.041543	0.75	0.226	rgb(219,174,174)	1.5	None
Fosl2	Osr2	0.041543	0.75	0.087	rgb(218,200,201)	1.5	None
Fosl2	Otud7b	0.041543	0.75	0.055	rgb(218,207,207)	1.5	None
Fosl2	P2rx1	0.041543	0.75	0.21	rgb(219,177,177)	1.5	None
Fosl2	Pdcd1lg2	0.041543	0.75	0.239	rgb(220,171,172)	1.5	None
Fosl2	Plaur	-0.041543	0.75	-1.7E-01	rgb(181,195,223)	1.5	None
Fosl2	Prkab2	-0.041543	0.75	-1.5E-01	rgb(183,197,223)	1.5	None
Fosl2	Psmd8	0.041543	0.75	0.155	rgb(219,187,188)	1.5	None
Fosl2	Ptpn1	0.041543	0.75	0.119	rgb(218,194,194)	1.5	None
Fosl2	Ptpn2	-0.041543	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Fosl2	Qtrtd1	-0.041543	0.75	-4.2E-01	rgb(127,162,233)	1.5	None
Fosl2	Reep6	-0.041543	0.75	-3.5E-02	rgb(209,212,218)	1.5	None
Fosl2	Reps1	0.041543	0.75	0.212	rgb(219,177,177)	1.5	None
Fosl2	Rpp14	-0.041543	0.75	-4.5E-02	rgb(207,211,219)	1.5	None
Fosl2	S1pr2	0.041543	0.75	0.099	rgb(218,198,198)	1.5	None
Fosl2	Samd1	0.041543	0.75	0.331	rgb(221,154,154)	1.5	None
Fosl2	Sema6b	0.041543	0.75	0.355	rgb(221,149,150)	1.5	None
Fosl2	Shroom3	0.041543	0.75	0.062	rgb(218,205,205)	1.5	None
Fosl2	Slc25a48	0.041543	0.75	0.158	rgb(219,187,187)	1.5	None
Fosl2	Slc2a2	0.041543	0.75	0.134	rgb(218,191,192)	1.5	None
Fosl2	Slc7a1	0.041543	0.75	0.08	rgb(218,202,202)	1.5	None
Fosl2	Snord69	-0.041543	0.75	-3.2E-01	rgb(148,175,229)	1.5	None
Fosl2	Stk38l	-0.041543	0.75	-1.2E-01	rgb(190,201,222)	1.5	None
Fosl2	Tnfaip8	0.041543	0.75	0.097	rgb(218,198,199)	1.5	None
Fosl2	Trf	0.041543	0.75	0.034	rgb(217,210,211)	1.5	None
Fosl2	Trib1	0.041543	0.75	0.116	rgb(218,195,195)	1.5	None
Fosl2	Trim12a	-0.041543	0.75	-4.6E-02	rgb(207,211,219)	1.5	None
Fosl2	Trove2	-0.041543	0.75	-2.6E-01	rgb(160,182,227)	1.5	None
Fosl2	Tsc1	-0.041543	0.75	-5.9E-02	rgb(204,209,219)	1.5	None
Fosl2	Tspan6	-0.041543	0.75	-1.6E-01	rgb(182,196,223)	1.5	None
Fosl2	Ubash3a	0.041543	0.75	0.307	rgb(220,158,159)	1.5	None
Fosl2	Vwa5a	-0.041543	0.75	-1.4E-02	rgb(214,215,218)	1.5	None
Fosl2	Wnt1	0.041543	0.75	0.077	rgb(218,202,202)	1.5	None
Fosl2	Wwc1	-0.041543	0.75	-1.1E-01	rgb(192,202,221)	1.5	None
Fosl2	Xcr1	0.041543	0.75	0.016	rgb(217,214,214)	1.5	None
Fosl2	Yif1b	0.041543	0.75	0.536	rgb(223,115,116)	1.5	None
Fosl2	Ypel4	0.041543	0.75	0.028	rgb(217,212,212)	1.5	None
Fosl2	Zc3h6	-0.041543	0.75	-2.0E-01	rgb(174,191,224)	1.5	None
Fosl2	Zcchc3	-0.041543	0.75	-2.1E-01	rgb(172,189,225)	1.5	None
Fosl2	Zfp108	-0.041543	0.75	-8.2E-03	rgb(215,216,217)	1.5	None
Fosl2	Zfp658	-0.041543	0.75	-1.0E-01	rgb(195,204,221)	1.5	None
Fosl2	Zmat3	-0.041543	0.75	-8.8E-02	rgb(198,205,220)	1.5	None
Foxa1	Acox3	0.041543	0.75	0.269	rgb(220,166,166)	1.5	2,2
Foxa1	Aloxe3	0.041543	0.75	0.129	rgb(218,192,193)	1.5	None
Foxa1	BC021614	0.041543	0.75	0.161	rgb(219,186,187)	1.5	None
Foxa1	Bmp2k	-0.041543	0.75	-1.0E-01	rgb(194,203,221)	1.5	None
Foxa1	Dapl1	-0.041543	0.75	-1.0E-01	rgb(195,204,221)	1.5	None
Foxa1	Furin	0.041543	0.75	0.015	rgb(217,214,214)	1.5	None
Foxa1	Gen1	-0.041543	0.75	-1.4E-01	rgb(187,199,222)	1.5	None
Foxa1	Gm1123	0.041543	0.75	0.169	rgb(219,185,185)	1.5	None
Foxa1	Gm6455	-0.041543	0.75	-1.7E-01	rgb(180,194,224)	1.5	None
Foxa1	Gm6792	-0.041543	0.75	-1.3E-01	rgb(188,200,222)	1.5	None
Foxa1	Gpatch4	-0.041543	0.75	-1.1E-01	rgb(194,203,221)	1.5	None
Foxa1	H2-Eb1	-0.041543	0.75	-1.1E-01	rgb(193,202,221)	1.5	None
Foxa1	Il12rb2	-0.041543	0.75	-4.8E-02	rgb(206,211,219)	1.5	None
Foxa1	Il20rb	0.041543	0.75	0.115	rgb(218,195,195)	1.5	None
Foxa1	Iqsec2	-0.041543	0.75	-1.7E-01	rgb(180,194,223)	1.5	None
Foxa1	Kcnj13	0.041543	0.75	0.062	rgb(218,205,205)	1.5	None
Foxa1	Klf13	-0.041543	0.75	-5.4E-02	rgb(205,210,219)	1.5	None
Foxa1	Klre1	0.041543	0.75	0.246	rgb(220,170,171)	1.5	None
Foxa1	Mgst3	0.041543	0.75	0.398	rgb(221,141,142)	1.5	None
Foxa1	Mlf1	-0.041543	0.75	-2.2E-01	rgb(170,188,225)	1.5	None
Foxa1	Mndal	0.041543	0.75	0.094	rgb(218,199,199)	1.5	None
Foxa1	Mtrf1	0.041543	0.75	0.065	rgb(218,205,205)	1.5	None
Foxa1	Nfkb1	-0.041543	0.75	-1.1E-01	rgb(193,202,221)	1.5	None
Foxa1	Nphp3	0.041543	0.75	0.284	rgb(220,163,163)	1.5	None
Foxa1	Picalm	0.041543	0.75	0.006	rgb(217,216,216)	1.5	None
Foxa1	Plekha1	0.041543	0.75	0.206	rgb(219,178,178)	1.5	None
Foxa1	Pparg	-0.041543	0.75	-8.8E-02	rgb(198,205,220)	1.5	None
Foxa1	Ptpn1	-0.041543	0.75	-1.9E-01	rgb(176,192,224)	1.5	None
Foxa1	Pvrl4	-0.041543	0.75	-5.7E-02	rgb(205,209,219)	1.5	None
Foxa1	Rap1gds1	-0.041543	0.75	-2.6E-01	rgb(160,182,227)	1.5	None
Foxa1	Selp	-0.041543	0.75	-1.6E-02	rgb(214,215,218)	1.5	None
Foxa1	Sh2d4a	-0.041543	0.75	-2.4E-01	rgb(165,186,226)	1.5	None
Foxa1	Socs1	-0.041543	0.75	-2.4E-01	rgb(165,185,226)	1.5	2,2
Foxa1	Tmem19	0.041543	0.75	0.081	rgb(218,201,202)	1.5	None
Foxa1	Tmem35	-0.041543	0.75	-1.3E-01	rgb(190,200,222)	1.5	None
Foxa1	Tnf	-0.041543	0.75	-8.2E-02	rgb(199,206,220)	1.5	None
Foxa1	Ttll13	0.041543	0.75	0.226	rgb(219,174,174)	1.5	None
Foxa1	Vav3	0.041543	0.75	0.169	rgb(219,185,185)	1.5	None
Foxa1	Wwp1	0.041543	0.75	0.045	rgb(217,208,208)	1.5	None
Foxb1	4930481A15Rik	0.041543	0.75	0.075	rgb(218,203,203)	1.5	None
Foxb1	Amotl2	-0.041543	0.75	-6.9E-02	rgb(202,208,220)	1.5	None
Foxb1	Ank1	0.041543	0.75	0.144	rgb(219,189,190)	1.5	None
Foxb1	Atf6	0.041543	0.75	0.103	rgb(218,197,198)	1.5	None
Foxb1	Bdh2	-0.041543	0.75	-1.9E-01	rgb(175,191,224)	1.5	2,2
Foxb1	Cadm1	-0.041543	0.75	-1.1E-01	rgb(193,202,221)	1.5	None
Foxb1	Cd226	0.041543	0.75	0.068	rgb(218,204,204)	1.5	None
Foxb1	Chd7	0.041543	0.75	0.012	rgb(217,215,215)	1.5	None
Foxb1	Cyp51	-0.041543	0.75	-1.5E-01	rgb(183,197,223)	1.5	None
Foxb1	Dab2	0.041543	0.75	0.086	rgb(218,201,201)	1.5	None
Foxb1	Dcp2	-0.041543	0.75	-7.9E-02	rgb(200,207,220)	1.5	None
Foxb1	Erc1	0.041543	0.75	0.011	rgb(217,215,215)	1.5	None
Foxb1	Fads2	-0.041543	0.75	-4.0E-01	rgb(131,165,232)	1.5	2,2
Foxb1	Filip1l	0.041543	0.75	0.042	rgb(217,209,209)	1.5	None
Foxb1	Gnaq	0.041543	0.75	0.143	rgb(219,190,190)	1.5	None
Foxb1	Gprin3	0.041543	0.75	0.005	rgb(217,216,216)	1.5	None
Foxb1	Grin3b	0.041543	0.75	0.102	rgb(218,197,198)	1.5	None
Foxb1	Grk5	0.041543	0.75	0.045	rgb(217,208,208)	1.5	None
Foxb1	Hmgn1	-0.041543	0.75	-7.1E-02	rgb(202,208,220)	1.5	2,2
Foxb1	Lgmn	-0.041543	0.75	-9.8E-02	rgb(196,204,221)	1.5	None
Foxb1	Mir25	-0.041543	0.75	-7.4E-02	rgb(201,207,220)	1.5	None
Foxb1	Nav2	0.041543	0.75	0.048	rgb(218,208,208)	1.5	None
Foxb1	Ndrg1	0.041543	0.75	0.012	rgb(217,215,215)	1.5	None
Foxb1	Ndrg4	0.041543	0.75	0.084	rgb(218,201,201)	1.5	None
Foxb1	Nrf1	0.041543	0.75	0.171	rgb(219,184,185)	1.5	2,2
Foxb1	Per2	0.041543	0.75	0.02	rgb(217,213,213)	1.5	None
Foxb1	Pik3ap1	0.041543	0.75	0.116	rgb(218,195,195)	1.5	None
Foxb1	Prrt2	-0.041543	0.75	-1.9E-01	rgb(175,191,224)	1.5	None
Foxb1	Ptprj	-0.041543	0.75	-1.1E-01	rgb(192,202,221)	1.5	None
Foxb1	Rapgef5	-0.041543	0.75	-1.0E-01	rgb(195,204,221)	1.5	None
Foxb1	Rora	0.041543	0.75	0.018	rgb(217,213,214)	1.5	None
Foxb1	Samsn1	-0.041543	0.75	-1.4E-01	rgb(187,199,222)	1.5	None
Foxb1	Sgip1	0.041543	0.75	0.057	rgb(218,206,206)	1.5	None
Foxb1	Slc39a10	-0.041543	0.75	-2.3E-01	rgb(166,186,226)	1.5	None
Foxb1	Slc4a8	-0.041543	0.75	-1.5E-01	rgb(185,197,223)	1.5	2,2
Foxb1	Socs5	0.041543	0.75	0.006	rgb(217,216,216)	1.5	None
Foxb1	Upp1	0.041543	0.75	0.024	rgb(217,212,212)	1.5	None
Foxb1	Wdr47	-0.041543	0.75	-1.8E-01	rgb(178,193,224)	1.5	None
Foxb1	Zscan10	0.041543	0.75	0.011	rgb(217,215,215)	1.5	None
Foxc1	Abcb1b	0.041543	0.75	0.157	rgb(219,187,187)	1.5	None
Foxc1	Arhgap10	0.041543	0.75	0.054	rgb(218,207,207)	1.5	None
Foxc1	Arsb	-0.041543	0.75	-1.3E-01	rgb(188,199,222)	1.5	None
Foxc1	Bbc3	-0.041543	0.75	-2.0E-01	rgb(174,191,225)	1.5	None
Foxc1	Cadm1	0.041543	0.75	0.044	rgb(217,209,209)	1.5	None
Foxc1	Cmtm7	-0.041543	0.75	-2.3E-01	rgb(166,186,226)	1.5	None
Foxc1	Csf2rb2	0.041543	0.75	0.078	rgb(218,202,202)	1.5	None
Foxc1	D830031N03Rik	0.041543	0.75	0.582	rgb(223,106,107)	1.5	None
Foxc1	Dpp4	0.041543	0.75	0.027	rgb(217,212,212)	1.5	None
Foxc1	Enam	0.041543	0.75	0.077	rgb(218,202,202)	1.5	None
Foxc1	Erc1	-0.041543	0.75	-1.6E-01	rgb(183,196,223)	1.5	None
Foxc1	Gen1	-0.041543	0.75	-6.5E-02	rgb(203,208,219)	1.5	None
Foxc1	Gfod1	-0.041543	0.75	-1.2E-01	rgb(190,201,222)	1.5	None
Foxc1	Grk5	-0.041543	0.75	-2.8E-01	rgb(157,180,228)	1.5	None
Foxc1	Hapln1	0.041543	0.75	0.076	rgb(218,202,203)	1.5	None
Foxc1	Kcnq5	0.041543	0.75	0.387	rgb(221,143,144)	1.5	None
Foxc1	L3mbtl3	-0.041543	0.75	-7.5E-02	rgb(201,207,220)	1.5	None
Foxc1	Mndal	0.041543	0.75	0.155	rgb(219,187,188)	1.5	None
Foxc1	Nckipsd	0.041543	0.75	0.508	rgb(223,120,121)	1.5	2,2
Foxc1	Ostn	-0.041543	0.75	-9.4E-02	rgb(197,205,221)	1.5	None
Foxc1	Pde4d	0.041543	0.75	0.038	rgb(217,210,210)	1.5	None
Foxc1	Pogz	0.041543	0.75	0.278	rgb(220,164,164)	1.5	None
Foxc1	Ppfibp2	-0.041543	0.75	-1.1E-01	rgb(194,203,221)	1.5	None
Foxc1	Rap1gds1	0.041543	0.75	0.097	rgb(218,199,199)	1.5	None
Foxc1	Rapgef5	0.041543	0.75	0.287	rgb(220,162,163)	1.5	None
Foxc1	Rnf125	-0.041543	0.75	-1.7E-01	rgb(180,195,223)	1.5	None
Foxc1	Rpusd2	0.041543	0.75	0.284	rgb(220,163,163)	1.5	None
Foxc1	Runx1	0.041543	0.75	0.006	rgb(217,216,216)	1.5	None
Foxc1	Sh3bp4	-0.041543	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Foxc1	Slfn3	0.041543	0.75	0.112	rgb(218,196,196)	1.5	None
Foxc1	Sntb1	0.041543	0.75	0.002	rgb(217,217,217)	1.5	None
Foxc1	Tbc1d4	0.041543	0.75	0.024	rgb(217,212,212)	1.5	None
Foxc1	Thap2	-0.041543	0.75	-1.4E-01	rgb(187,199,222)	1.5	None
Foxc1	Trerf1	0.041543	0.75	0.173	rgb(219,184,184)	1.5	None
Foxc1	Tsga10	0.041543	0.75	0.296	rgb(220,161,161)	1.5	None
Foxc1	Utp20	0.041543	0.75	0.018	rgb(217,213,214)	1.5	None
Foxf2	Abat	0.041543	0.75	0.049	rgb(218,208,208)	1.5	2,2
Foxf2	Aff3	0.041543	0.75	0.032	rgb(217,211,211)	1.5	None
Foxf2	Chd7	0.041543	0.75	0.046	rgb(218,208,208)	1.5	None
Foxf2	Ctla2a	-0.041543	0.75	-4.5E-01	rgb(120,158,234)	1.5	2,2
Foxf2	Dst	-0.041543	0.75	-2.3E-01	rgb(166,186,226)	1.5	2,2
Foxf2	Fam129b	-0.041543	0.75	-2.9E-02	rgb(211,213,218)	1.5	2,2
Foxf2	Fhl4	-0.041543	0.75	-2.1E-01	rgb(172,190,225)	1.5	None
Foxf2	Gm1045	-0.041543	0.75	-9.2E-02	rgb(197,205,221)	1.5	None
Foxf2	Il3	0.041543	0.75	0.086	rgb(218,201,201)	1.5	2,2
Foxf2	Ipmk	0.041543	0.75	0.044	rgb(217,209,209)	1.5	None
Foxf2	Jazf1	0.041543	0.75	0.066	rgb(218,204,205)	1.5	None
Foxf2	Kdm2b	0.041543	0.75	0.105	rgb(218,197,197)	1.5	None
Foxf2	Mir25	-0.041543	0.75	-1.3E-01	rgb(189,200,222)	1.5	None
Foxf2	Mtrf1	0.041543	0.75	0.287	rgb(220,162,163)	1.5	None
Foxf2	Nrip1	0.041543	0.75	0.208	rgb(219,177,178)	1.5	None
Foxf2	Pllp	0.041543	0.75	0.082	rgb(218,201,202)	1.5	None
Foxf2	Ppp3ca	0.041543	0.75	0.134	rgb(218,191,192)	1.5	None
Foxf2	Ski	-0.041543	0.75	-1.4E-01	rgb(186,198,222)	1.5	None
Foxf2	Tcp11l2	0.041543	0.75	0.014	rgb(217,214,214)	1.5	None
Foxf2	Ust	-0.041543	0.75	-8.4E-02	rgb(199,206,220)	1.5	2,2
Foxf2	Utrn	-0.041543	0.75	-1.1E-02	rgb(215,216,217)	1.5	None
Foxh1	2900011O08Rik	0.041543	0.75	0.11	rgb(218,196,196)	1.5	2,2
Foxh1	Abcg2	0.041543	0.75	0.141	rgb(219,190,190)	1.5	None
Foxh1	Cpox	-0.041543	0.75	-6.8E-03	rgb(216,216,217)	1.5	2,2
Foxh1	Dapl1	-0.041543	0.75	-4.7E-02	rgb(207,211,219)	1.5	None
Foxh1	Fam102a	0.041543	0.75	0.035	rgb(217,210,210)	1.5	2,2
Foxh1	Gm4759	0.041543	0.75	0.296	rgb(220,161,161)	1.5	2,2
Foxh1	Klf2	0.041543	0.75	0.182	rgb(219,182,183)	1.5	2,2
Foxh1	Nrg1	-0.041543	0.75	-3.3E-01	rgb(144,173,230)	1.5	2,2
Foxh1	Pmepa1	-0.041543	0.75	-2.6E-01	rgb(160,182,227)	1.5	None
Foxh1	Prkab2	0.041543	0.75	0.429	rgb(222,135,136)	1.5	None
Foxh1	Prkcd	0.041543	0.75	0.265	rgb(220,166,167)	1.5	None
Foxh1	Rap1gds1	-0.041543	0.75	-3.8E-03	rgb(216,217,217)	1.5	None
Foxh1	Reep3	-0.041543	0.75	-4.1E-01	rgb(127,162,233)	1.5	2,2
Foxh1	Smad3	0.041543	0.75	0.108	rgb(218,196,197)	1.5	None
Foxh1	Trove2	-0.041543	0.75	-5.0E-02	rgb(206,210,219)	1.5	2,2
Foxh1	Wdr81	-0.041543	0.75	-1.8E-01	rgb(177,193,224)	1.5	2,2
Foxj1	Alcam	-0.041543	0.75	-2.5E-01	rgb(162,184,227)	1.5	None
Foxj1	Apobec1	0.041543	0.75	0.438	rgb(222,133,134)	1.5	None
Foxj1	Ccdc146	-0.041543	0.75	-1.8E-01	rgb(178,194,224)	1.5	None
Foxj1	Cd96	-0.041543	0.75	-5.3E-03	rgb(216,216,217)	1.5	None
Foxj1	D030018L15Rik	-0.041543	0.75	-4.7E-02	rgb(207,211,219)	1.5	None
Foxj1	Ehbp1	-0.041543	0.75	-1.7E-01	rgb(180,194,223)	1.5	None
Foxj1	Fgf2	-0.041543	0.75	-3.1E-01	rgb(149,176,229)	1.5	None
Foxj1	Foxp4	-0.041543	0.75	-3.0E-01	rgb(153,178,228)	1.5	None
Foxj1	Gad2	-0.041543	0.75	-1.5E-01	rgb(185,197,223)	1.5	None
Foxj1	Got1	0.041543	0.75	0.187	rgb(219,181,182)	1.5	None
Foxj1	Gpr89	0.041543	0.75	0.33	rgb(221,154,155)	1.5	None
Foxj1	H2-Ab1	0.041543	0.75	0.034	rgb(217,210,211)	1.5	None
Foxj1	Lpp	-0.041543	0.75	-6.6E-02	rgb(203,208,220)	1.5	None
Foxj1	Map3k1	0.041543	0.75	0.087	rgb(218,200,201)	1.5	None
Foxj1	Mir25	-0.041543	0.75	-7.2E-02	rgb(201,207,220)	1.5	None
Foxj1	Nrp1	0.041543	0.75	0.203	rgb(219,178,179)	1.5	None
