TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Ikzf3	Gramd1b	-0.14831	0.64	-3.8E-03	rgb(216,216,217)	1.28	2,2
Ikzf3	Lgals3	-0.14831	0.64	-2.5E-02	rgb(212,214,218)	1.28	2,2
Ikzf3	Lzts2	0.14831	0.64	0.151	rgb(219,188,188)	1.28	2,2
Ikzf3	Myo1f	0.14831	0.64	0.341	rgb(221,152,153)	1.28	2,2
Ikzf3	Nebl	-0.14831	0.64	-1.1E-01	rgb(194,203,221)	1.28	2,2
Ikzf3	Nppc	-0.14831	0.64	-5.4E-01	rgb( 99,145,238)	1.28	2,2
Ikzf3	Sh2d4a	-0.14831	0.64	-2.0E-01	rgb(175,191,224)	1.28	2,2
Ikzf3	Thra	0.14831	0.64	0.162	rgb(219,186,186)	1.28	2,2
Ikzf4	Abi3	-0.14831	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Ikzf4	Apol9b	-0.14831	0.64	-3.1E-01	rgb(149,176,229)	1.28	2,2
Ikzf4	Arrb1	0.14831	0.64	0.057	rgb(218,206,206)	1.28	2,2
Ikzf4	B4galt1	0.14831	0.64	0.097	rgb(218,199,199)	1.28	2,2
Ikzf4	Ehd3	0.14831	0.64	0.075	rgb(218,203,203)	1.28	2,2
Ikzf4	Fam102a	-0.14831	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Ikzf4	Il15ra	-0.14831	0.64	-5.2E-01	rgb(103,148,237)	1.28	2,2
Ikzf4	Nr4a3	-0.14831	0.64	-4.0E-02	rgb(208,212,219)	1.28	2,2
Ikzf4	Phf6	-0.14831	0.64	-2.2E-02	rgb(212,214,218)	1.28	2,2
Ikzf5	Atrnl1	-0.14831	0.64	-3.6E-01	rgb(139,170,231)	1.28	2,2
Ikzf5	Dusp3	-0.14831	0.64	-1.9E-03	rgb(217,217,217)	1.28	2,2
Ikzf5	Nhs	0.14831	0.64	0.392	rgb(221,142,143)	1.28	2,2
Ikzf5	Prrg4	-0.14831	0.64	-2.9E-01	rgb(154,179,228)	1.28	2,2
Ikzf5	Vamp4	-0.14831	0.64	-3.4E-01	rgb(144,173,230)	1.28	2,2
Impdh1	Ap3b1	-0.14831	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Ing2	Crebbp	-0.14831	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Ing2	Fzd7	0.14831	0.64	0.167	rgb(219,185,185)	1.28	2,2
Ing2	Mt1	0.14831	0.64	0.095	rgb(218,199,199)	1.28	2,2
Ing2	Pla2g12a	0.14831	0.64	0.324	rgb(221,155,156)	1.28	2,2
Ing2	Rps14	0.14831	0.64	0.15	rgb(219,188,189)	1.28	2,2
Ing2	Sash3	0.14831	0.64	0.301	rgb(220,160,160)	1.28	2,2
Ing2	Zfp395	0.14831	0.64	0.155	rgb(219,187,188)	1.28	2,2
Insm1	Fam20a	0.14831	0.64	0.341	rgb(221,152,153)	1.28	2,2
Insm1	Gcg	0.14831	0.64	0.228	rgb(220,173,174)	1.28	2,2
Insm1	Gimap8	0.14831	0.64	0.032	rgb(217,211,211)	1.28	2,2
Insm1	Grin3b	0.14831	0.64	0.006	rgb(217,216,216)	1.28	2,2
Insm1	Itga7	-0.14831	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
Insm1	Mafb	-0.14831	0.64	-2.1E-03	rgb(217,217,217)	1.28	2,2
Insm1	Spata6	-0.14831	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Insm1	Thra	-0.14831	0.64	-1.6E-01	rgb(182,195,223)	1.28	2,2
Insm1	Zfp532	0.14831	0.64	0.142	rgb(219,190,190)	1.28	2,2
Insm1	Zfp609	-0.14831	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Irf1	Cyth4	-0.14831	0.64	-1.9E-01	rgb(177,193,224)	1.28	2,2
Irf1	Dpp4	0.14831	0.64	0.281	rgb(220,163,164)	1.28	2,2
Irf1	Fbn1	0.14831	0.64	0.234	rgb(220,172,173)	1.28	2,2
Irf1	Gadd45g	0.14831	0.64	0.042	rgb(217,209,209)	1.28	2,2
Irf1	Gls2	-0.14831	0.64	-2.6E-01	rgb(160,182,227)	1.28	2,2
Irf1	Itgb1	0.14831	0.64	0.037	rgb(217,210,210)	1.28	2,2
Irf1	Lamc1	-0.14831	0.64	-2.4E-01	rgb(166,186,226)	1.28	2,2
Irf1	Pydc3	0.14831	0.64	0.135	rgb(218,191,191)	1.28	2,2
Irf1	Runx2	-0.14831	0.64	-6.0E-02	rgb(204,209,219)	1.28	2,2
Irf1	Sema6d	-0.14831	0.64	-1.6E-01	rgb(183,197,223)	1.28	2,2
Irf1	Socs3	0.14831	0.64	0.044	rgb(217,209,209)	1.28	2,2
Irf1	Specc1	-0.14831	0.64	-6.3E-02	rgb(203,209,219)	1.28	2,2
Irf2	Arid3a	0.14831	0.64	0.016	rgb(217,214,214)	1.28	2,2
Irf2	Egr3	0.14831	0.64	0.319	rgb(221,156,157)	1.28	2,2
Irf2	Epsti1	0.14831	0.64	0.262	rgb(220,167,168)	1.28	2,2
Irf2	Gbp4	-0.14831	0.64	-9.4E-02	rgb(197,205,221)	1.28	2,2
Irf2	Ick	0.14831	0.64	0.536	rgb(223,115,116)	1.28	2,2
Irf2	Neurl3	0.14831	0.64	0.006	rgb(217,216,216)	1.28	2,2
Irf2	Nfatc1	0.14831	0.64	0.446	rgb(222,132,133)	1.28	2,2
Irf2	Slc38a1	0.14831	0.64	0.529	rgb(223,116,117)	1.28	2,2
Irf2	Zfp609	-0.14831	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Irf5	Basp1	0.14831	0.64	0.05	rgb(218,208,208)	1.28	2,2
Irf5	Capn2	0.14831	0.64	0.246	rgb(220,170,170)	1.28	2,2
Irf5	Cdh23	-0.14831	0.64	-9.9E-02	rgb(195,204,221)	1.28	2,2
Irf5	Ctnna1	-0.14831	0.64	-2.5E-01	rgb(163,184,227)	1.28	2,2
Irf5	Cyr61	-0.14831	0.64	-7.8E-02	rgb(200,207,220)	1.28	2,2
Irf5	Dlgap3	0.14831	0.64	0.19	rgb(219,181,181)	1.28	2,2
Irf5	Exoc6	-0.14831	0.64	-1.9E-01	rgb(175,191,224)	1.28	2,2
Irf5	Fermt1	0.14831	0.64	0.392	rgb(221,142,143)	1.28	2,2
Irf5	Fosl2	0.14831	0.64	0.194	rgb(219,180,180)	1.28	2,2
Irf5	Procr	0.14831	0.64	0.107	rgb(218,197,197)	1.28	2,2
Irf5	Sbno2	-0.14831	0.64	-1.9E-01	rgb(175,192,224)	1.28	2,2
Irf5	Slc9a3r1	0.14831	0.64	0.089	rgb(218,200,200)	1.28	2,2
Irf5	Spata6	0.14831	0.64	0.134	rgb(218,191,192)	1.28	2,2
Irf5	Trpv2	0.14831	0.64	0.21	rgb(219,177,177)	1.28	2,2
Irf5	Zfp609	-0.14831	0.64	-2.6E-01	rgb(160,182,227)	1.28	2,2
Irf7	Gbp4	0.14831	0.64	0.01	rgb(217,215,215)	1.28	2,2
Irf7	Idi2	0.14831	0.64	0.099	rgb(218,198,198)	1.28	2,2
Irf7	Ifi27l2a	0.14831	0.64	9.5E-04	rgb(217,217,217)	1.28	2,2
Irf7	Lonp2	-0.14831	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Irf7	Pck2	0.14831	0.64	0.237	rgb(220,172,172)	1.28	2,2
Irf8	Anxa4	-0.14831	0.64	-8.4E-02	rgb(199,206,220)	1.28	2,2
Irf8	Apol9b	0.14831	0.64	0.31	rgb(220,158,158)	1.28	2,2
Irf8	Chrm4	0.14831	0.64	0.466	rgb(222,128,129)	1.28	2,2
Irf8	Ctsw	0.14831	0.64	0.05	rgb(218,208,208)	1.28	2,2
Irf8	Ero1l	-0.14831	0.64	-4.1E-02	rgb(208,212,219)	1.28	2,2
Irf8	Extl3	0.14831	0.64	0.33	rgb(221,154,155)	1.28	2,2
Irf8	Mab21l3	-0.14831	0.64	-2.7E-02	rgb(211,213,218)	1.28	2,2
Irf8	Myo10	-0.14831	0.64	-1.5E-01	rgb(185,197,223)	1.28	2,2
Irf8	Ptpn11	0.14831	0.64	0.191	rgb(219,181,181)	1.28	2,2
Irf8	Sh2d1b1	-0.14831	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Irf8	Slc2a1	0.14831	0.64	0.229	rgb(220,173,174)	1.28	2,2
Irf8	Socs2	-0.14831	0.64	-8.4E-02	rgb(199,206,220)	1.28	2,2
Irf8	Syne1	-0.14831	0.64	-5.8E-02	rgb(204,209,219)	1.28	2,2
Irf8	Zfhx3	0.14831	0.64	0.438	rgb(222,133,134)	1.28	2,2
Irf9	Fes	-0.14831	0.64	-4.4E-02	rgb(207,211,219)	1.28	2,2
Irf9	Mnda	-0.14831	0.64	-8.0E-02	rgb(200,206,220)	1.28	2,2
Irf9	Oas1b	-0.14831	0.64	-3.8E-01	rgb(135,167,231)	1.28	2,2
Isl2	Cacna1h	0.14831	0.64	0.128	rgb(218,193,193)	1.28	2,2
Isl2	Ccr1l1	0.14831	0.64	0.059	rgb(218,206,206)	1.28	2,2
Isl2	Chchd7	0.14831	0.64	0.002	rgb(217,217,217)	1.28	2,2
Isl2	Guca1b	-0.14831	0.64	-1.4E-02	rgb(214,215,218)	1.28	2,2
Isl2	Itgam	0.14831	0.64	0.226	rgb(219,174,174)	1.28	2,2
Isl2	Kctd19	0.14831	0.64	0.147	rgb(219,189,189)	1.28	2,2
Isl2	Odf3b	0.14831	0.64	0.161	rgb(219,186,187)	1.28	2,2
Isl2	Plag1	-0.14831	0.64	-4.8E-02	rgb(207,211,219)	1.28	2,2
Isl2	Reps2	0.14831	0.64	0.017	rgb(217,214,214)	1.28	2,2
Isl2	S100a3	0.14831	0.64	0.236	rgb(220,172,172)	1.28	2,2
Isl2	Tmem88	-0.14831	0.64	-6.5E-03	rgb(216,216,217)	1.28	2,2
Iws1	Dnajc21	0.14831	0.64	0.044	rgb(217,209,209)	1.28	2,2
Iws1	Pcmt1	-0.14831	0.64	-7.4E-01	rgb( 56,119,245)	1.28	2,2
Jazf1	Arc	0.14831	0.64	0.109	rgb(218,196,196)	1.28	2,2
Jazf1	Arl4c	-0.14831	0.64	-2.7E-01	rgb(159,182,227)	1.28	2,2
Jazf1	Armcx2	0.14831	0.64	0.101	rgb(218,198,198)	1.28	2,2
Jazf1	B4galt5	0.14831	0.64	0.129	rgb(218,192,193)	1.28	2,2
Jazf1	Csgalnact1	0.14831	0.64	0.145	rgb(219,189,190)	1.28	2,2
Jazf1	Gimap8	0.14831	0.64	0.092	rgb(218,199,200)	1.28	2,2
Jazf1	Lgals7	0.14831	0.64	0.406	rgb(221,140,140)	1.28	2,2
Jazf1	Lix1l	0.14831	0.64	0.277	rgb(220,164,165)	1.28	2,2
Jazf1	Lrrc59	-0.14831	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Jazf1	Nebl	0.14831	0.64	0.14	rgb(219,190,190)	1.28	2,2
Jazf1	Ppp3cc	-0.14831	0.64	-1.9E-01	rgb(175,191,224)	1.28	2,2
Jazf1	Ptger4	-0.14831	0.64	-1.3E-01	rgb(188,200,222)	1.28	2,2
Jdp2	0610007P14Rik	-0.14831	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Jdp2	Ccrl2	0.14831	0.64	0.238	rgb(220,172,172)	1.28	2,2
Jdp2	Csf2	0.14831	0.64	0.102	rgb(218,198,198)	1.28	2,2
Jdp2	Enpep	0.14831	0.64	0.223	rgb(219,174,175)	1.28	2,2
Jdp2	Gna15	-0.14831	0.64	-1.3E-02	rgb(214,215,217)	1.28	2,2
Jdp2	Ifit1	-0.14831	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Jdp2	Ntn4	0.14831	0.64	0.176	rgb(219,183,184)	1.28	2,2
Jdp2	Nupr1	0.14831	0.64	0.005	rgb(217,216,216)	1.28	2,2
Jdp2	Ptk2	0.14831	0.64	0.193	rgb(219,180,181)	1.28	2,2
Jdp2	Vldlr	0.14831	0.64	0.174	rgb(219,184,184)	1.28	2,2
Jun	6030419C18Rik	-0.14831	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Jun	Acin1	0.14831	0.64	0.042	rgb(217,209,209)	1.28	2,2
Jun	Adam10	-0.14831	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Jun	B3gnt2	-0.14831	0.64	-5.8E-02	rgb(204,209,219)	1.28	2,2
Jun	Cacna2d1	0.14831	0.64	0.09	rgb(218,200,200)	1.28	2,2
Jun	Dtl	0.14831	0.64	0.138	rgb(219,191,191)	1.28	2,2
Jun	Gad1	0.14831	0.64	0.035	rgb(217,210,210)	1.28	2,2
Jun	Gbp2	-0.14831	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Jun	Hexim1	-0.14831	0.64	-8.1E-02	rgb(199,206,220)	1.28	2,2
Jun	Lamc1	0.14831	0.64	0.11	rgb(218,196,196)	1.28	2,2
Jun	Mex3b	0.14831	0.64	0.344	rgb(221,151,152)	1.28	2,2
Jun	Ski	-0.14831	0.64	-9.3E-03	rgb(215,216,217)	1.28	2,2
Jun	Tbc1d30	-0.14831	0.64	-3.8E-01	rgb(134,166,232)	1.28	2,2
Jun	Tec	-0.14831	0.64	-1.1E-01	rgb(194,203,221)	1.28	2,2
Jun	Tigit	0.14831	0.64	0.075	rgb(218,203,203)	1.28	2,2
Jun	Traf6	-0.14831	0.64	-9.4E-02	rgb(197,205,221)	1.28	2,2
Junb	Adck1	-0.14831	0.64	-5.1E-02	rgb(206,210,219)	1.28	2,2
Junb	Atp8b4	-0.14831	0.64	-2.5E-01	rgb(163,184,226)	1.28	2,2
Junb	Ipcef1	-0.14831	0.64	-9.0E-02	rgb(197,205,220)	1.28	2,2
Junb	Lhx6	-0.14831	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Junb	Lmna	0.14831	0.64	0.31	rgb(220,158,158)	1.28	2,2
Junb	Mapk3	-0.14831	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Junb	Muc1	0.14831	0.64	0.117	rgb(218,195,195)	1.28	2,2
Junb	Nr4a1	0.14831	0.64	0.113	rgb(218,195,196)	1.28	2,2
Junb	Nrip1	-0.14831	0.64	-1.7E-01	rgb(181,195,223)	1.28	2,2
Junb	Pnpla3	-0.14831	0.64	-3.6E-01	rgb(140,170,231)	1.28	2,2
Junb	Psd	0.14831	0.64	0.012	rgb(217,215,215)	1.28	2,2
Junb	Psme1	-0.14831	0.64	-5.5E-02	rgb(205,210,219)	1.28	2,2
Junb	Rara	0.14831	0.64	0.231	rgb(220,173,173)	1.28	2,2
Junb	Slc9a3r1	0.14831	0.64	0.131	rgb(218,192,192)	1.28	2,2
Junb	Socs3	-0.14831	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Junb	Tprkb	-0.14831	0.64	-4.0E-01	rgb(131,165,232)	1.28	2,2
Junb	Zfp609	-0.14831	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Jund	Arrb2	-0.14831	0.64	-3.3E-01	rgb(146,174,229)	1.28	2,2
Jund	Dhrs3	0.14831	0.64	0.02	rgb(217,213,213)	1.28	2,2
Jund	Hist1h1c	0.14831	0.64	0.463	rgb(222,129,129)	1.28	2,2
Jund	Mcoln2	0.14831	0.64	0.12	rgb(218,194,194)	1.28	2,2
Jund	Nr4a1	-0.14831	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Jund	Tnfsf8	-0.14831	0.64	-2.9E-02	rgb(211,213,218)	1.28	2,2
Kdm1b	Acsbg1	0.14831	0.64	0.06	rgb(218,205,206)	1.28	2,2
Kdm1b	Ildr1	0.14831	0.64	0.057	rgb(218,206,206)	1.28	2,2
Kdm1b	Isg20	-0.14831	0.64	-1.7E-01	rgb(181,195,223)	1.28	2,2
Kdm1b	Itpk1	0.14831	0.64	0.532	rgb(223,115,116)	1.28	2,2
Kdm1b	Lama1	0.14831	0.64	0.04	rgb(217,209,209)	1.28	2,2
Kdm1b	Ltb4r1	-0.14831	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Kdm1b	Pten	0.14831	0.64	0.174	rgb(219,184,184)	1.28	2,2
Kdm1b	Ttc39c	0.14831	0.64	0.187	rgb(219,181,182)	1.28	2,2
Kdm1b	Wisp1	0.14831	0.64	0.153	rgb(219,188,188)	1.28	2,2
Kdm1b	Zfp146	-0.14831	0.64	-4.6E-01	rgb(117,156,235)	1.28	2,2
Kdm2b	Bmp2	0.14831	0.64	0.296	rgb(220,160,161)	1.28	2,2
Kdm2b	Dtl	-0.14831	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Kdm2b	Fam174b	-0.14831	0.64	-3.6E-01	rgb(139,170,231)	1.28	2,2
Kdm2b	Fn1	0.14831	0.64	0.034	rgb(217,211,211)	1.28	2,2
Kdm2b	Ggta1	-0.14831	0.64	-5.0E-02	rgb(206,210,219)	1.28	2,2
Kdm2b	H60c	-0.14831	0.64	-6.5E-03	rgb(216,216,217)	1.28	2,2
Kdm2b	Ikzf4	-0.14831	0.64	-1.3E-01	rgb(190,200,222)	1.28	2,2
Kdm2b	Irf5	-0.14831	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Kdm2b	Marcksl1	-0.14831	0.64	-3.3E-02	rgb(210,213,218)	1.28	2,2
Kdm2b	Mmp11	-0.14831	0.64	-6.6E-02	rgb(203,208,220)	1.28	2,2
Kdm2b	Nid1	0.14831	0.64	0.248	rgb(220,170,170)	1.28	2,2
Kdm2b	Rcsd1	-0.14831	0.64	-2.0E-01	rgb(174,191,225)	1.28	2,2
Kdm2b	Rgs19	-0.14831	0.64	-2.2E-01	rgb(170,189,225)	1.28	2,2
Kdm2b	Ripk2	-0.14831	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Kdm2b	Rora	-0.14831	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Kdm2b	Rragd	-0.14831	0.64	-7.1E-02	rgb(202,208,220)	1.28	2,2
Kdm2b	Trim14	-0.14831	0.64	-7.3E-02	rgb(201,207,220)	1.28	2,2
Kdm2b	Zfp36l2	0.14831	0.64	0.28	rgb(220,163,164)	1.28	2,2
Kdm5a	Inadl	0.14831	0.64	0.517	rgb(223,118,119)	1.28	2,2
Kdm5a	Klf13	0.14831	0.64	0.174	rgb(219,184,184)	1.28	2,2
Kdm5b	Agl	0.14831	0.64	0.086	rgb(218,201,201)	1.28	2,2
Kdm5b	Agpat3	-0.14831	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Kdm5b	Lamc1	0.14831	0.64	0.116	rgb(218,195,195)	1.28	2,2
Kdm5b	Mxd3	-0.14831	0.64	-3.6E-01	rgb(139,169,231)	1.28	2,2
Kdm5b	Otx1	-0.14831	0.64	-4.0E-01	rgb(131,165,232)	1.28	2,2
Kdm5b	Prlr	-0.14831	0.64	-1.4E-01	rgb(186,198,223)	1.28	2,2
Kdm5b	Rpa2	-0.14831	0.64	-4.6E-02	rgb(207,211,219)	1.28	2,2
Kdm5b	Spin4	0.14831	0.64	0.163	rgb(219,186,186)	1.28	2,2
Kdm5b	Spry1	0.14831	0.64	0.177	rgb(219,183,184)	1.28	2,2
Kdm5b	Sumf2	-0.14831	0.64	-2.3E-01	rgb(168,187,226)	1.28	2,2
Kdm5b	Tex261	-0.14831	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Kdm5d	Acp5	0.14831	0.64	0.081	rgb(218,202,202)	1.28	2,2
Kdm5d	Adad1	0.14831	0.64	0.246	rgb(220,170,171)	1.28	2,2
Kdm5d	Aff3	-0.14831	0.64	-5.7E-02	rgb(205,210,219)	1.28	2,2
Kdm5d	Atrnl1	0.14831	0.64	0.051	rgb(218,207,207)	1.28	2,2
Kdm5d	Bcar1	-0.14831	0.64	-2.7E-02	rgb(211,213,218)	1.28	2,2
Kdm5d	C2cd4d	0.14831	0.64	0.307	rgb(220,158,159)	1.28	2,2
Kdm5d	Cntln	0.14831	0.64	0.048	rgb(218,208,208)	1.28	2,2
Kdm5d	Ctnnd1	-0.14831	0.64	-7.7E-02	rgb(200,207,220)	1.28	2,2
Kdm5d	Cyp11a1	-0.14831	0.64	-7.7E-02	rgb(200,207,220)	1.28	2,2
Kdm5d	Dgkk	-0.14831	0.64	-7.5E-03	rgb(215,216,217)	1.28	2,2
Kdm5d	Dock3	0.14831	0.64	0.526	rgb(223,117,118)	1.28	2,2
Kdm5d	Hexim1	0.14831	0.64	0.024	rgb(217,212,213)	1.28	2,2
Kdm5d	Hs6st2	0.14831	0.64	0.083	rgb(218,201,201)	1.28	2,2
Kdm5d	Irf4	0.14831	0.64	0.212	rgb(219,176,177)	1.28	2,2
Kdm5d	Mecr	0.14831	0.64	0.083	rgb(218,201,201)	1.28	2,2
Kdm5d	Myo6	0.14831	0.64	0.154	rgb(219,188,188)	1.28	2,2
Kdm5d	Sh3bp1	-0.14831	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Kdm5d	Shisa2	-0.14831	0.64	-2.4E-01	rgb(165,186,226)	1.28	2,2
Kdm5d	Slc15a1	-0.14831	0.64	-2.3E-01	rgb(167,186,226)	1.28	2,2
Kdm5d	Stxbp6	-0.14831	0.64	-2.6E-02	rgb(211,214,218)	1.28	2,2
Kdm5d	Wdr47	0.14831	0.64	0.274	rgb(220,165,165)	1.28	2,2
Klf10	Frmd4b	0.14831	0.64	0.123	rgb(218,194,194)	1.28	2,2
Klf10	Icam1	0.14831	0.64	0.163	rgb(219,186,186)	1.28	2,2
Klf10	Ikzf4	0.14831	0.64	0.042	rgb(217,209,209)	1.28	2,2
Klf10	Ncoa2	0.14831	0.64	7.5E-04	rgb(217,217,217)	1.28	2,2
Klf10	Smad3	0.14831	0.64	0.302	rgb(220,159,160)	1.28	2,2
Klf10	Stat4	0.14831	0.64	0.123	rgb(218,194,194)	1.28	2,2
Klf11	Cxcr1	0.14831	0.64	0.482	rgb(222,125,126)	1.28	2,2
Klf11	Ndrg1	-0.14831	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Klf11	Trp53i13	-0.14831	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Klf11	Ttc25	0.14831	0.64	0.148	rgb(219,189,189)	1.28	2,2
Klf12	Abi3	-0.14831	0.64	-5.6E-02	rgb(205,210,219)	1.28	2,2
Klf12	Actn2	-0.14831	0.64	-1.6E-01	rgb(183,196,223)	1.28	2,2
Klf12	Atp2b4	-0.14831	0.64	-5.4E-02	rgb(205,210,219)	1.28	2,2
Klf12	BC026585	0.14831	0.64	0.094	rgb(218,199,199)	1.28	2,2
Klf12	Capn2	-0.14831	0.64	-1.5E-02	rgb(214,215,218)	1.28	2,2
Klf12	Dkkl1	0.14831	0.64	0.362	rgb(221,148,149)	1.28	2,2
Klf12	Efna5	0.14831	0.64	0.218	rgb(219,175,176)	1.28	2,2
Klf12	Eps8l1	-0.14831	0.64	-1.8E-02	rgb(213,215,218)	1.28	2,2
Klf12	Hormad2	0.14831	0.64	0.19	rgb(219,181,181)	1.28	2,2
Klf12	Itga7	-0.14831	0.64	-2.7E-01	rgb(159,181,227)	1.28	2,2
Klf12	Kcnc2	0.14831	0.64	0.284	rgb(220,163,163)	1.28	2,2
Klf12	Larp1b	-0.14831	0.64	-6.4E-02	rgb(203,209,219)	1.28	2,2
Klf12	Morc4	0.14831	0.64	0.493	rgb(222,123,124)	1.28	2,2
Klf12	Plcd1	-0.14831	0.64	-2.1E-01	rgb(172,189,225)	1.28	2,2
Klf12	Prss32	-0.14831	0.64	-1.8E-01	rgb(178,193,224)	1.28	2,2
Klf12	Rab4a	-0.14831	0.64	-2.5E-02	rgb(212,214,218)	1.28	2,2
Klf12	Ramp3	-0.14831	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Klf12	Spats2	-0.14831	0.64	-7.4E-02	rgb(201,207,220)	1.28	2,2
Klf12	Tbc1d4	0.14831	0.64	0.175	rgb(219,184,184)	1.28	2,2
Klf13	Ergic1	-0.14831	0.64	-4.5E-01	rgb(120,158,234)	1.28	2,2
Klf13	Hdac9	-0.14831	0.64	-3.3E-01	rgb(145,173,230)	1.28	2,2
Klf13	Slc39a1	0.14831	0.64	0.259	rgb(220,168,168)	1.28	2,2
Klf13	Ttyh3	0.14831	0.64	0.164	rgb(219,186,186)	1.28	2,2
Klf2	2900011O08Rik	-0.14831	0.64	-7.3E-02	rgb(201,207,220)	1.28	2,2
Klf2	Cdk18	-0.14831	0.64	-3.9E-01	rgb(132,165,232)	1.28	2,2
Klf2	Dusp3	0.14831	0.64	0.116	rgb(218,195,195)	1.28	2,2
Klf2	Ehd4	-0.14831	0.64	-3.0E-01	rgb(153,178,228)	1.28	2,2
Klf2	Fam168b	-0.14831	0.64	-1.8E-01	rgb(178,194,224)	1.28	2,2
Klf2	Fam49b	-0.14831	0.64	-3.7E-01	rgb(137,168,231)	1.28	2,2
Klf2	Itgb3bp	0.14831	0.64	0.098	rgb(218,198,198)	1.28	2,2
Klf2	Matk	0.14831	0.64	0.385	rgb(221,143,144)	1.28	2,2
Klf2	Myo10	0.14831	0.64	0.051	rgb(218,207,207)	1.28	2,2
Klf2	Otud1	0.14831	0.64	0.432	rgb(222,134,135)	1.28	2,2
Klf2	Pts	0.14831	0.64	0.503	rgb(223,121,122)	1.28	2,2
Klf2	Sco1	-0.14831	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Klf2	Skil	0.14831	0.64	0.167	rgb(219,185,185)	1.28	2,2
Klf2	Tbc1d30	-0.14831	0.64	-1.3E-02	rgb(214,215,217)	1.28	2,2
Klf2	Vdac1	-0.14831	0.64	-2.5E-01	rgb(163,184,226)	1.28	2,2
Klf3	Adam9	-0.14831	0.64	-7.5E-02	rgb(201,207,220)	1.28	2,2
Klf3	Cd83	0.14831	0.64	0.092	rgb(218,199,200)	1.28	2,2
Klf3	Cpox	-0.14831	0.64	-1.6E-01	rgb(183,196,223)	1.28	2,2
Klf3	D930015E06Rik	0.14831	0.64	0.124	rgb(218,193,194)	1.28	2,2
Klf3	Hif1a	-0.14831	0.64	-2.3E-01	rgb(168,187,226)	1.28	2,2
Klf3	Igfbp7	0.14831	0.64	0.427	rgb(222,136,136)	1.28	2,2
Klf3	Inpp4b	0.14831	0.64	0.388	rgb(221,143,144)	1.28	2,2
Klf3	Pdlim4	0.14831	0.64	0.21	rgb(219,177,177)	1.28	2,2
Klf3	Rcsd1	0.14831	0.64	0.043	rgb(217,209,209)	1.28	2,2
Klf3	Snapc1	-0.14831	0.64	-6.8E-02	rgb(202,208,220)	1.28	2,2
Klf3	Utf1	0.14831	0.64	0.484	rgb(222,125,126)	1.28	2,2
Klf3	Zfp395	0.14831	0.64	0.172	rgb(219,184,184)	1.28	2,2
Klf4	Camkk1	-0.14831	0.64	-3.5E-01	rgb(141,171,230)	1.28	2,2
Klf4	Chic2	-0.14831	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Klf4	Ctsw	-0.14831	0.64	-3.2E-03	rgb(216,217,217)	1.28	2,2
Klf4	Edaradd	-0.14831	0.64	-9.0E-02	rgb(197,205,220)	1.28	2,2
Klf4	Fam20a	-0.14831	0.64	-4.1E-01	rgb(128,163,233)	1.28	2,2
Klf4	Foxp1	0.14831	0.64	0.195	rgb(219,180,180)	1.28	2,2
Klf4	Gypc	-0.14831	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Klf4	Igfbp7	0.14831	0.64	0.332	rgb(221,154,154)	1.28	2,2
Klf4	Podnl1	-0.14831	0.64	-1.7E-01	rgb(179,194,224)	1.28	2,2
